strike,call_gex,put_gex,net_gex,gex_profile
2800.0,201.82,-635.26,-433.43,
3000.0,172.93,-58.0,114.93,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-296.51,-296.51,-39991379.71
3600.0,0.0,-3895.23,-3895.23,-65230879.83
3800.0,0.0,-24535.18,-24535.18,-92785207.99
4000.0,0.0,-54752.7,-54752.7,-117280339.93
4200.0,1175.23,-238162.07,-236986.84,-135277874.15
4400.0,532.77,-65386.78,-64854.0,-147697046.43
4600.0,0.0,-24405.9,-24405.9,-159430077.72
4800.0,0.0,-65657.5,-65657.5,-178721330.18
5000.0,0.0,-100876.61,-100876.61,-231188634.62
5200.0,2427.02,-284353.5,-281926.49,-381181061.43
5400.0,1718.48,-109696.28,-107977.8,-672753445.03
5500.0,1622.74,-135692.61,-134069.87,-845501381.82
5600.0,0.0,-518725.86,-518725.86,-1000690724.99
5700.0,0.0,-4556002.75,-4556002.75,-1122300368.54
5800.0,3236.49,-1267420.04,-1264183.55,-1203612995.41
5825.0,0.0,-19409.97,-19409.97,-1220904316.75
5850.0,0.0,-121208.87,-121208.87,-1238177529.32
5875.0,3701.34,-141097.95,-137396.61,-1255425569.66
5900.0,7759.23,-204424.74,-196665.51,-1272673610.0
5925.0,0.0,-226275.01,-226275.01,-1292475300.03
5950.0,0.0,-313083.22,-313083.22,-1313443692.49
5975.0,0.0,-190250.6,-190250.6,-1334412084.95
6000.0,14387.15,-1380951.76,-1366564.61,-1361773079.96
6025.0,0.0,-421662.35,-421662.35,-1389439505.27
6050.0,0.0,-226414.79,-226414.79,-1419532051.56
6075.0,0.0,-205840.22,-205840.22,-1458087709.27
6100.0,23086.01,-469197.53,-446111.52,-1496643366.98
6125.0,0.0,-206961.62,-206961.62,-1545165771.54
6150.0,0.0,-1171925.99,-1171925.99,-1604028574.4
6175.0,0.0,-1376457.06,-1376457.06,-1662891377.27
6200.0,27392.22,-9029905.56,-9002513.35,-1748375429.66
6210.0,0.0,-260098.41,-260098.41,-1785953892.67
6220.0,0.0,-60793.38,-60793.38,-1823532355.68
6225.0,0.0,-539756.1,-539756.1,-1842321587.19
6230.0,0.0,-168105.83,-168105.83,-1861110818.7
6240.0,22305.54,-543894.85,-521589.31,-1898689281.71
6250.0,103002.89,-965229.45,-862226.55,-1937455276.47
6260.0,0.0,-275745.31,-275745.31,-1992758093.98
6270.0,0.0,-68482.06,-68482.06,-2048060911.49
6275.0,0.0,-1068434.76,-1068434.76,-2075712320.24
6280.0,0.0,-221599.41,-221599.41,-2103363729.0
6290.0,0.0,-743919.35,-743919.35,-2158666546.51
6300.0,0.0,-2445531.38,-2445531.38,-2213969364.01
6310.0,0.0,-279640.26,-279640.26,-2269272181.52
6320.0,0.0,-275894.86,-275894.86,-2327471112.88
6325.0,0.0,-1842083.36,-1842083.36,-2361232466.47
6330.0,0.0,-357994.59,-357994.59,-2394993820.06
6335.0,0.0,-502227.25,-502227.25,-2428755173.65
6340.0,0.0,-451671.21,-451671.21,-2462516527.24
6345.0,0.0,-134317.59,-134317.59,-2496277880.83
6350.0,0.0,-4783845.5,-4783845.5,-2530039234.42
6355.0,0.0,-481909.4,-481909.4,-2563800588.01
6360.0,0.0,-673978.59,-673978.59,-2597561941.6
6365.0,0.0,-411917.22,-411917.22,-2631323295.19
6370.0,0.0,-574648.26,-574648.26,-2665084648.78
6375.0,0.0,-5316119.7,-5316119.7,-2698846002.37
6380.0,0.0,-373507.33,-373507.33,-2732607355.96
6385.0,0.0,-526666.66,-526666.66,-2766368709.55
6390.0,0.0,-477715.67,-477715.67,-2798514761.84
6395.0,0.0,-408293.69,-408293.69,-2830291715.8
6400.0,0.0,-6879263.05,-6879263.05,-2862068669.76
6405.0,0.0,-676712.24,-676712.24,-2893845623.72
6410.0,0.0,-1841427.99,-1841427.99,-2925622577.68
6415.0,0.0,-826464.82,-826464.82,-2957399531.64
6420.0,0.0,-1677705.46,-1677705.46,-2989176485.6
6425.0,15967.29,-3155739.95,-3139772.66,-3020953439.56
6430.0,0.0,-3941143.99,-3941143.99,-3052730393.52
6435.0,0.0,-702755.45,-702755.45,-3084507347.48
6440.0,0.0,-19469005.0,-19469005.0,-3116284301.44
6445.0,0.0,-1406492.13,-1406492.13,-3148061255.4
6450.0,170878.35,-26201032.93,-26030154.57,-3179838209.36
6455.0,0.0,-1579579.57,-1579579.57,-3209880153.46
6460.0,62487.18,-2208700.81,-2146213.63,-3230390809.59
6465.0,0.0,-959261.49,-959261.49,-3250901465.73
6470.0,719258.34,-4454223.44,-3734965.1,-3271412121.87
6475.0,81822.9,-3422206.62,-3340383.72,-3291922778.01
6480.0,87296.68,-3500415.98,-3413119.3,-3312433434.15
6485.0,115331.12,-3748730.43,-3633399.32,-3332944090.29
6490.0,590991.26,-8564223.78,-7973232.53,-3353454746.43
6495.0,0.0,-1630571.0,-1630571.0,-3373965402.56
6500.0,657153.39,-22509940.82,-21852787.44,-3394476058.7
6505.0,30446.22,-3168581.78,-3138135.56,-3414986714.84
6510.0,0.0,-7321684.56,-7321684.56,-3435497370.98
6515.0,0.0,-11184786.59,-11184786.59,-3456008027.12
6520.0,64626.5,-8350568.3,-8285941.81,-3476518683.26
6525.0,69043.5,-8704647.42,-8635603.93,-3488678932.25
6530.0,105727.2,-10810067.61,-10704340.4,-3492354090.12
6535.0,35854.54,-3174392.39,-3138537.85,-3496029247.99
6540.0,37084.58,-12934005.14,-12896920.55,-3499704405.86
6545.0,0.0,-4782650.92,-4782650.92,-3503379563.73
6550.0,244396.66,-35659126.35,-35414729.69,-3507054721.6
6555.0,84864.71,-2834161.75,-2749297.03,-3510729879.47
6560.0,43528.27,-8967421.2,-8923892.92,-3514405037.34
6565.0,0.0,-5688182.38,-5688182.38,-3518080195.2
6570.0,1255224.36,-8653205.48,-7397981.12,-3521755353.07
6575.0,147895.72,-17215236.33,-17067340.6,-3525430510.94
6580.0,207482.6,-13834473.3,-13626990.71,-3529105668.81
6585.0,51726.51,-6342133.54,-6290407.03,-3532780826.68
6590.0,0.0,-13621443.81,-13621443.81,-3536455984.55
6595.0,117827.79,-9486221.81,-9368394.02,-3522930722.93
6600.0,3209265.8,-57056846.53,-53847580.73,-3506031216.34
6605.0,826521.52,-20076913.39,-19250391.88,-3489131709.75
6610.0,333297.19,-28999648.18,-28666350.99,-3472232203.16
6615.0,210497.91,-27971417.02,-27760919.12,-3455332696.57
6620.0,141075.04,-33660585.78,-33519510.75,-3438433189.98
6625.0,518495.54,-50904039.82,-50385544.29,-3421533683.39
6630.0,727939.62,-34962421.21,-34234481.59,-3404634176.8
6635.0,0.0,-16798503.94,-16798503.94,-3387734670.21
6640.0,1065626.76,-21610957.97,-20545331.21,-3370835163.62
6645.0,2684768.91,-16538236.35,-13853467.44,-3353935657.03
6650.0,18792760.21,-105098105.37,-86305345.16,-3337036150.44
6655.0,1915068.97,-18103446.93,-16188377.95,-3320136643.85
6660.0,3366765.81,-25028478.66,-21661712.85,-3295582337.33
6665.0,4183903.75,-37521169.3,-33337265.55,-3235189649.33
6670.0,3226104.37,-34788382.29,-31562277.93,-3174796961.34
6675.0,1188530.84,-34852919.54,-33664388.7,-3114404273.34
6680.0,3087836.78,-31945523.94,-28857687.17,-3054011585.34
6685.0,4442906.95,-30970718.93,-26527811.98,-2993618897.34
6690.0,6896784.93,-137635609.99,-130738825.06,-2933226209.34
6695.0,4778399.62,-44941789.62,-40163390.0,-2872833521.34
6700.0,25349884.21,-161304299.39,-135954415.18,-2812440833.34
6705.0,9065723.98,-21945439.64,-12879715.66,-2752048145.35
6710.0,6381188.03,-52057749.22,-45676561.19,-2691655457.35
6715.0,6635247.44,-56029415.91,-49394168.47,-2631262769.35
6720.0,35156594.5,-78054751.4,-42898156.9,-2570870081.35
6725.0,13252704.05,-106476599.69,-93223895.63,-2510477393.35
6730.0,11498238.69,-66399780.41,-54901541.72,-2375699415.07
6735.0,17484551.78,-32965041.64,-15480489.86,-2171149187.77
6740.0,39185876.54,-105260484.28,-66074607.74,-1966598960.47
6745.0,22724027.38,-114919021.95,-92194994.57,-1762048733.17
6750.0,60676688.8,-182144652.78,-121467963.98,-1557498505.87
6755.0,29842838.74,-17586240.35,12256598.39,-1352948278.57
