strike,call_gex,put_gex,net_gex,gex_profile
1400.0,0.0,-1732.29,-1732.29,
1600.0,0.0,-894.51,-894.51,
1800.0,0.0,-749.05,-749.05,
2000.0,0.0,-6245.73,-6245.73,
2200.0,0.0,-3164.19,-3164.19,
2400.0,0.0,-1888.51,-1888.51,
2600.0,0.0,-7524.51,-7524.51,
2800.0,0.0,-10216.0,-10216.0,
3000.0,0.0,-33675.59,-33675.59,
3200.0,0.0,-78216.73,-78216.73,
3300.0,0.0,-26463.34,-26463.34,-178240400.92
3400.0,0.0,-78401.85,-78401.85,-198912584.06
3500.0,0.0,-23184.89,-23184.89,-219846644.08
3600.0,0.0,-119632.7,-119632.7,-240902075.48
3700.0,0.0,-20152.5,-20152.5,-261893237.6
3800.0,0.0,-89733.26,-89733.26,-282729932.48
3900.0,0.0,-59124.83,-59124.83,-303641220.64
4000.0,428.63,-83244.56,-82815.93,-325539881.99
4050.0,0.0,-1585.26,-1585.26,-337358345.97
4100.0,2701.65,-20581.06,-17879.41,-350017875.02
4150.0,0.0,-13593.01,-13593.01,-364365330.19
4200.0,0.0,-109475.31,-109475.31,-381016385.51
4250.0,0.0,-12546.08,-12546.08,-400267302.22
4300.0,259.68,-21204.59,-20944.91,-422633947.38
4350.0,42.59,-35448.13,-35405.54,-450401549.74
4400.0,142.94,-74948.43,-74805.49,-484725379.57
4450.0,0.0,-53614.03,-53614.03,-525841807.77
4500.0,0.0,-66930.15,-66930.15,-574715140.77
4550.0,0.0,-24791.12,-24791.12,-636060007.14
4600.0,0.0,-49382.12,-49382.12,-711665285.33
4650.0,0.0,-28698.6,-28698.6,-801392011.41
4700.0,236.46,-36585.64,-36349.17,-906898813.34
4750.0,0.0,-157449.9,-157449.9,-1036946447.21
4800.0,2368.37,-54095.77,-51727.4,-1195124924.52
4850.0,229.54,-87983.23,-87753.69,-1381281836.05
4900.0,12838.54,-70749.29,-57910.75,-1598930751.74
4950.0,0.0,-252567.64,-252567.64,-1865592139.62
5000.0,0.0,-524549.35,-524549.35,-2188975758.77
5025.0,0.0,-50347.45,-50347.45,-2357651811.18
5050.0,1277.21,-282900.71,-281623.5,-2566177666.91
5075.0,0.0,-53003.71,-53003.71,-2777157119.87
5100.0,883.15,-317842.51,-316959.36,-3001322377.15
5125.0,0.0,-15373.8,-15373.8,-3259596680.65
5150.0,0.0,-38162.78,-38162.78,-3517870984.14
5175.0,0.0,-973048.35,-973048.35,-3805315772.12
5200.0,19696.28,-679579.21,-659882.94,-4110975527.99
5225.0,0.0,-30422.62,-30422.62,-4416635283.86
5250.0,508.84,-120702.74,-120193.9,-4759899977.62
5275.0,0.0,-1120605.69,-1120605.69,-5105027552.43
5300.0,0.0,-477968.86,-477968.86,-5456567119.61
5325.0,150.07,-739020.98,-738870.9,-5823835552.05
5350.0,0.0,-1615380.47,-1615380.47,-6191103984.5
5360.0,0.0,-28220.29,-28220.29,-6337900429.4
5370.0,0.0,-41834.81,-41834.81,-6483152159.43
5375.0,0.0,-49177.47,-49177.47,-6555778024.44
5380.0,0.0,-34996.85,-34996.85,-6628403889.45
5390.0,0.0,-93088.55,-93088.55,-6773655619.47
5400.0,433.51,-2493793.06,-2493359.56,-6918907349.5
5410.0,0.0,-51518.82,-51518.82,-7064159079.52
5420.0,0.0,-21807.94,-21807.94,-7209410809.55
5425.0,0.0,-810384.15,-810384.15,-7282036674.56
5430.0,0.0,-61137.82,-61137.82,-7348969184.66
5440.0,0.0,-23573.8,-23573.8,-7480300731.53
5450.0,1381.08,-1276906.63,-1275525.55,-7611632278.4
5460.0,0.0,-82249.46,-82249.46,-7742963825.27
5470.0,0.0,-81194.52,-81194.52,-7874295372.14
5475.0,0.0,-79134.07,-79134.07,-7939961145.58
5480.0,0.0,-51817.48,-51817.48,-8005626919.02
5490.0,655.29,-112803.31,-112148.01,-8136958465.89
5500.0,26419.52,-912998.56,-886579.03,-8249159014.14
5510.0,0.0,-64558.86,-64558.86,-8355050403.27
5520.0,620.46,-48464.29,-47843.83,-8460941792.4
5525.0,2333.3,-3068829.63,-3066496.33,-8513887486.96
5530.0,0.0,-138911.37,-138911.37,-8566833181.53
5540.0,0.0,-114904.77,-114904.77,-8672724570.66
5550.0,13159.03,-201321.19,-188162.16,-8778615959.79
5560.0,0.0,-66765.21,-66765.21,-8881372049.03
5570.0,0.0,-1717036.9,-1717036.9,-8953909184.0
5575.0,0.0,-5335965.06,-5335965.06,-8990177751.49
5580.0,0.0,-44098.44,-44098.44,-9026446318.98
5590.0,0.0,-29053.05,-29053.05,-9098983453.96
5600.0,43149.68,-4459419.13,-4416269.44,-9171520588.93
5610.0,0.0,-44196.39,-44196.39,-9244057723.91
5620.0,0.0,-75478.5,-75478.5,-9316594858.89
5625.0,0.0,-13019870.32,-13019870.32,-9352863426.38
5630.0,0.0,-60249.27,-60249.27,-9373303834.18
5640.0,311.94,-66884.6,-66572.65,-9409620924.1
5650.0,0.0,-6418129.82,-6418129.82,-9445938014.02
5660.0,0.0,-69113.39,-69113.39,-9482255103.94
5670.0,0.0,-44927.02,-44927.02,-9518572193.86
5675.0,0.0,-7945733.94,-7945733.94,-9536730738.82
5680.0,0.0,-104032.83,-104032.83,-9554889283.78
5690.0,0.0,-124306.17,-124306.17,-9591206373.7
5700.0,11939.23,-975603.78,-963664.55,-9600955169.42
5710.0,0.0,-142666.19,-142666.19,-9603166618.52
5720.0,7458.23,-183160.64,-175702.4,-9605378067.62
5725.0,6782.82,-15050927.97,-15044145.15,-9606483792.17
5730.0,1619.54,-346928.35,-345308.81,-9607589516.71
5740.0,0.0,-484264.75,-484264.75,-9609800965.81
5750.0,4435.8,-3052363.98,-3047928.18,-9612012414.91
5760.0,751.2,-170824.57,-170073.37,-9610807463.66
5770.0,3055.41,-116905.33,-113849.92,-9584784199.12
5775.0,770.0,-226584.04,-225814.05,-9571772566.86
5780.0,0.0,-162958.17,-162958.17,-9558760934.59
5790.0,0.0,-526863.45,-526863.45,-9532737670.05
5800.0,114387.87,-4926161.68,-4811773.81,-9506714405.51
5810.0,4018.72,-345574.94,-341556.22,-9480691140.98
5820.0,669.64,-292043.09,-291373.45,-9454667876.44
5825.0,0.0,-335576.0,-335576.0,-9441656244.17
5830.0,0.0,-252077.42,-252077.42,-9419746727.86
5840.0,1707.05,-346765.7,-345058.66,-9374546989.08
5850.0,0.0,-2447110.56,-2447110.56,-9329347250.3
5860.0,335.32,-315280.11,-314944.78,-9284147511.53
5870.0,0.0,-1877355.93,-1877355.93,-9238947772.75
5875.0,0.0,-1983672.81,-1983672.81,-9216347903.36
5880.0,0.0,-1612053.93,-1612053.93,-9193748033.97
5890.0,0.0,-192386.21,-192386.21,-9148548295.19
5900.0,29600.05,-2337961.27,-2308361.22,-9098648163.55
5910.0,0.0,-503609.02,-503609.02,-9047616671.84
5920.0,0.0,-538991.16,-538991.16,-8996585180.12
5925.0,44901.64,-1004734.62,-959832.98,-8971069434.27
5930.0,200077.34,-480537.65,-280460.31,-8945553688.41
5940.0,9426.08,-269467.46,-260041.38,-8894522196.7
5950.0,1070.21,-1452641.87,-1451571.66,-8843490704.99
5960.0,4371.04,-665215.05,-660844.01,-8794572614.01
5970.0,0.0,-558929.28,-558929.28,-8757725019.82
5975.0,44240.09,-2342125.25,-2297885.16,-8739301222.72
5980.0,0.0,-792895.3,-792895.3,-8720877425.62
5990.0,0.0,-1182133.89,-1182133.89,-8684029831.43
6000.0,221273.45,-27387241.67,-27165968.21,-8647182237.24
6010.0,9327.82,-530591.51,-521263.69,-8610334643.05
6020.0,0.0,-751119.5,-751119.5,-8573487048.86
6025.0,0.0,-27490212.1,-27490212.1,-8555063251.77
6030.0,0.0,-220064.24,-220064.24,-8557202549.07
6035.0,0.0,-400469.95,-400469.95,-8559718766.64
6040.0,14004.44,-568748.55,-554744.1,-8562234984.21
6045.0,0.0,-543224.3,-543224.3,-8564751201.78
6050.0,8234.18,-3711510.39,-3703276.21,-8567267419.35
6055.0,0.0,-252864.73,-252864.73,-8569783636.93
6060.0,1227193.76,-3334782.17,-2107588.4,-8572299854.5
6065.0,0.0,-153162.31,-153162.31,-8574816072.07
6070.0,0.0,-968673.32,-968673.32,-8577332289.64
6075.0,2537.18,-1426900.39,-1424363.21,-8579848507.21
6080.0,0.0,-10050977.56,-10050977.56,-8582364724.78
6085.0,0.0,-776580.93,-776580.93,-8584880942.35
6090.0,8921.5,-664280.11,-655358.61,-8587397159.92
6095.0,0.0,-757355.48,-757355.48,-8614101754.87
6100.0,14564.91,-7196816.81,-7182251.9,-8652828118.21
6105.0,0.0,-1710260.02,-1710260.02,-8691554481.56
6110.0,0.0,-1019028.3,-1019028.3,-8730280844.9
6115.0,0.0,-989406.87,-989406.87,-8769007208.25
6120.0,0.0,-1341493.55,-1341493.55,-8807733571.6
6125.0,21968703.36,-16950647.46,5018055.9,-8846459934.94
6130.0,10655.39,-988457.13,-977801.74,-8885186298.29
6135.0,0.0,-1525600.05,-1525600.05,-8923912661.64
