strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-430.89,-430.89,
3000.0,0.0,-198.45,-198.45,
3200.0,0.0,-411.3,-411.3,
3400.0,0.0,-42.03,-42.03,-27812472.28
3600.0,0.0,-2305.72,-2305.72,-48108371.9
3800.0,0.0,-36709.97,-36709.97,-74568731.06
4000.0,0.0,-23990.48,-23990.48,-104762511.47
4200.0,0.0,-135560.52,-135560.52,-136208406.24
4400.0,0.0,-162307.44,-162307.44,-167774950.89
4600.0,0.0,-72488.15,-72488.15,-200644234.14
4800.0,0.0,-165185.61,-165185.61,-246740201.39
5000.0,0.0,-291157.13,-291157.13,-351650429.95
5200.0,0.0,-122694.07,-122694.07,-582952652.45
5300.0,0.0,-40810.08,-40810.08,-743462064.5
5400.0,0.0,-211321.0,-211321.0,-912342616.19
5500.0,0.0,-1820953.9,-1820953.9,-1069677435.28
5600.0,0.0,-4126573.95,-4126573.95,-1211024978.56
5625.0,0.0,0.0,0.0,-1245863930.49
5650.0,0.0,0.0,0.0,-1282905771.48
5675.0,0.0,0.0,0.0,-1320566046.48
5700.0,0.0,-300210.4,-300210.4,-1358975385.48
5725.0,0.0,-435197.86,-435197.86,-1403137952.1
5750.0,0.0,-141307.39,-141307.39,-1447300518.71
5775.0,0.0,-614968.16,-614968.16,-1495479605.85
5800.0,0.0,-1004347.9,-1004347.9,-1548567773.63
5825.0,0.0,-121225.6,-121225.6,-1601655941.41
5850.0,0.0,-158920.54,-158920.54,-1662844814.19
5875.0,0.0,-553476.07,-553476.07,-1726254981.2
5900.0,0.0,-494832.37,-494832.37,-1791289326.32
5925.0,0.0,-138045.31,-138045.31,-1868279577.95
5950.0,0.0,-2088328.37,-2088328.37,-1945269829.58
5975.0,0.0,-216158.68,-216158.68,-2033592284.86
5990.0,0.0,0.0,0.0,-2094762916.42
6000.0,0.0,-15255115.53,-15255115.53,-2135543337.47
6010.0,0.0,0.0,0.0,-2176323758.51
6020.0,0.0,0.0,0.0,-2217104179.56
6025.0,0.0,-514562.93,-514562.93,-2237494390.08
6030.0,0.0,0.0,0.0,-2257884600.6
6040.0,0.0,0.0,0.0,-2319343469.15
6050.0,0.0,-1193277.1,-1193277.1,-2381398013.13
6060.0,0.0,0.0,0.0,-2443452557.12
6070.0,0.0,0.0,0.0,-2505507101.11
6075.0,0.0,-1163386.61,-1163386.61,-2536534373.1
6080.0,0.0,-506920.87,-506920.87,-2567561645.1
6090.0,0.0,-472323.43,-472323.43,-2629616189.08
6100.0,0.0,-12020391.5,-12020391.5,-2704284241.25
6110.0,0.0,-227253.69,-227253.69,-2807159200.07
6120.0,0.0,-175146.52,-175146.52,-2910034158.89
6125.0,0.0,-3339934.37,-3339934.37,-2961471638.29
6130.0,0.0,-449572.83,-449572.83,-3012909117.7
6135.0,0.0,0.0,0.0,-3064346597.11
6140.0,0.0,-196199.47,-196199.47,-3115784076.52
6145.0,0.0,0.0,0.0,-3167221555.93
6150.0,2289.5,-4359227.32,-4356937.82,-3218659035.33
6155.0,0.0,0.0,0.0,-3270096514.74
6160.0,0.0,-297415.43,-297415.43,-3321533994.15
6165.0,0.0,0.0,0.0,-3381525522.14
6170.0,0.0,-932162.88,-932162.88,-3462459720.79
6175.0,0.0,-4421086.88,-4421086.88,-3543393919.45
6180.0,0.0,-1415574.88,-1415574.88,-3624328118.1
6185.0,0.0,0.0,0.0,-3705262316.76
6190.0,0.0,-1100313.41,-1100313.41,-3786196515.41
6195.0,0.0,0.0,0.0,-3867130714.07
6200.0,9943.51,-8462060.59,-8452117.08,-3948064912.72
6205.0,0.0,0.0,0.0,-4028999111.38
6210.0,0.0,-1195902.05,-1195902.05,-4109933310.03
6215.0,0.0,-85846.18,-85846.18,-4190867508.68
6220.0,0.0,-3380329.57,-3380329.57,-4271801707.34
6225.0,0.0,-11745680.65,-11745680.65,-4352735905.99
6230.0,0.0,-6904190.62,-6904190.62,-4433670104.65
6235.0,0.0,-347638.99,-347638.99,-4536872474.02
6240.0,0.0,-2947841.44,-2947841.44,-4640906434.83
6245.0,497977.7,-578132.22,-80154.52,-4744940395.64
6250.0,0.0,-11742741.27,-11742741.27,-4848974356.45
6255.0,0.0,-863776.96,-863776.96,-4953008317.26
6260.0,0.0,-1409666.91,-1409666.91,-5057042278.07
6265.0,0.0,-968986.14,-968986.14,-5161076238.88
6270.0,0.0,-4130617.85,-4130617.85,-5265110199.69
6275.0,0.0,-3429873.57,-3429873.57,-5369144160.5
6280.0,0.0,-4257302.21,-4257302.21,-5473178121.32
6285.0,0.0,-1530681.81,-1530681.81,-5577212082.13
6290.0,0.0,-8653860.04,-8653860.04,-5681246042.94
6295.0,0.0,-1620772.38,-1620772.38,-5785280003.75
6300.0,20389.41,-55713820.95,-55693431.54,-5880285658.66
6305.0,0.0,-2698707.3,-2698707.3,-5970168669.78
