strike,call_gex,put_gex,net_gex,gex_profile
2800.0,69.29,-355.59,-286.3,
3000.0,0.0,-345.71,-345.71,
3200.0,0.0,-527.46,-527.46,
3400.0,456.73,-82.51,374.22,-10414343.98
3600.0,509.03,-1068.85,-559.82,-17825793.7
3800.0,0.0,-15701.79,-15701.79,-30962719.85
4000.0,0.0,-21588.86,-21588.86,-53486395.83
4200.0,0.0,-10779.47,-10779.47,-88787826.04
4400.0,0.0,-13574.52,-13574.52,-137964192.77
4600.0,0.0,-242456.76,-242456.76,-197280587.8
4800.0,34609.78,-127750.81,-93141.02,-260424823.63
5000.0,606.25,-499531.61,-498925.37,-331111788.49
5200.0,0.0,-217957.87,-217957.87,-433899439.26
5400.0,0.0,-529550.54,-529550.54,-606612537.71
5500.0,1427.29,-512066.14,-510638.86,-748188840.78
5600.0,850.24,-1558658.01,-1557807.77,-949582426.51
5700.0,1656.61,-2067839.45,-2066182.85,-1245514813.39
5750.0,0.0,0.0,0.0,-1421861926.32
5775.0,0.0,0.0,0.0,-1519235904.17
5800.0,0.0,-997884.69,-997884.69,-1616609882.02
5825.0,0.0,-225002.52,-225002.52,-1719687217.1
5850.0,0.0,-287870.95,-287870.95,-1824276980.92
5875.0,0.0,-316797.15,-316797.15,-1929266015.42
5900.0,2792.25,-1172563.37,-1169771.12,-2037622483.77
5925.0,0.0,-594473.28,-594473.28,-2145978952.13
5950.0,0.0,-884856.63,-884856.63,-2256683726.68
5975.0,0.0,-7542537.62,-7542537.62,-2370615470.88
6000.0,3704.81,-26751814.75,-26748109.94,-2484547215.09
6025.0,0.0,-1506401.78,-1506401.78,-2609309709.97
6050.0,0.0,-2839583.09,-2839583.09,-2737941170.08
6075.0,0.0,-1876998.21,-1876998.21,-2868215220.39
6100.0,0.0,-19044377.11,-19044377.11,-3028193821.66
6125.0,0.0,-4641821.05,-4641821.05,-3188172422.94
6150.0,0.0,-3344122.17,-3344122.17,-3368623922.28
6160.0,0.0,0.0,0.0,-3454892727.38
6170.0,0.0,0.0,0.0,-3541161532.49
6175.0,14255.51,-6067942.39,-6053686.88,-3584295935.04
6180.0,0.0,0.0,0.0,-3627430337.59
6190.0,0.0,0.0,0.0,-3713699142.69
6200.0,38230.44,-23258233.35,-23220002.91,-3799967947.8
6210.0,0.0,0.0,0.0,-3893289853.63
6220.0,0.0,0.0,0.0,-4013467796.85
6225.0,0.0,-15559098.81,-15559098.81,-4073556768.46
6230.0,0.0,0.0,0.0,-4133645740.08
6240.0,0.0,-1825685.4,-1825685.4,-4253823683.3
6250.0,77943.44,-10491306.4,-10413362.96,-4374001626.52
6260.0,0.0,-2403950.01,-2403950.01,-4494179569.75
6270.0,0.0,-2260502.84,-2260502.84,-4614357512.97
6275.0,0.0,-13826981.45,-13826981.45,-4674446484.58
6280.0,9188.63,-1600769.45,-1591580.82,-4754229747.83
6285.0,0.0,0.0,0.0,-4834131890.1
6290.0,0.0,-4457735.51,-4457735.51,-4914034032.38
6295.0,0.0,0.0,0.0,-4993936174.65
6300.0,23776.02,-74022813.1,-73999037.07,-5073838316.93
6305.0,0.0,0.0,0.0,-5153740459.2
6310.0,0.0,-13601310.28,-13601310.28,-5233642601.47
6315.0,0.0,0.0,0.0,-5313544743.75
6320.0,0.0,-4980194.95,-4980194.95,-5393446886.02
6325.0,0.0,-11091925.83,-11091925.83,-5473349028.3
6330.0,0.0,-8859546.69,-8859546.69,-5553251170.57
6335.0,0.0,0.0,0.0,-5633153312.84
6340.0,0.0,-70667991.61,-70667991.61,-5713055455.12
6345.0,0.0,0.0,0.0,-5799336068.61
6350.0,72295.86,-94018170.27,-93945874.41,-5890389384.34
6355.0,0.0,0.0,0.0,-5981442700.06
6360.0,0.0,-27455574.23,-27455574.23,-6072496015.79
6365.0,0.0,0.0,0.0,-6163549331.52
6370.0,0.0,-4507256.47,-4507256.47,-6254602647.25
6375.0,47034.7,-16849972.48,-16802937.78,-6345655962.98
6380.0,0.0,-2926702.74,-2926702.74,-6436709278.71
6385.0,0.0,-3400464.8,-3400464.8,-6527762594.44
6390.0,0.0,-3466342.56,-3466342.56,-6618815910.16
