strike,call_gex,put_gex,net_gex,gex_profile
2800.0,56.94,-343.73,-286.79,
3000.0,0.0,-139.28,-139.28,
3200.0,70.2,-272.28,-202.08,
3400.0,0.0,-512.57,-512.57,-32124458.12
3600.0,0.0,-3281.25,-3281.25,-49363689.05
3800.0,0.0,-45146.21,-45146.21,-67327746.47
4000.0,0.0,-72895.08,-72895.08,-85565052.87
4200.0,0.0,-121300.45,-121300.45,-109113630.89
4400.0,199.38,-20607.4,-20408.02,-146553844.29
4600.0,0.0,-20838.46,-20838.46,-201470772.82
4800.0,272.35,-124668.6,-124396.25,-272629626.57
5000.0,0.0,-550902.47,-550902.47,-386239000.69
5200.0,2723.58,-300982.47,-298258.89,-615915405.75
5300.0,0.0,-74615.15,-74615.15,-783112484.08
5400.0,6519.29,-224247.93,-217728.65,-964607265.64
5500.0,0.0,-1644749.73,-1644749.73,-1147413649.07
5600.0,975.61,-4371051.35,-4370075.74,-1343259921.9
5625.0,0.0,-82805.91,-82805.91,-1403426221.24
5650.0,0.0,-266225.32,-266225.32,-1463592520.57
5675.0,0.0,-7225.64,-7225.64,-1534928263.96
5700.0,0.0,-763248.89,-763248.89,-1614717620.29
5725.0,0.0,-86247.79,-86247.79,-1694506976.63
5750.0,0.0,-286931.15,-286931.15,-1799053278.27
5775.0,0.0,-111768.61,-111768.61,-1905728978.33
5800.0,0.0,-1148644.97,-1148644.97,-2020274423.65
5825.0,0.0,-172833.82,-172833.82,-2155840524.8
5850.0,0.0,-334052.26,-334052.26,-2291406625.94
5875.0,0.0,-251825.03,-251825.03,-2442532283.75
5900.0,0.0,-4638537.55,-4638537.55,-2603033571.87
5925.0,0.0,-534989.2,-534989.2,-2763534859.98
5950.0,0.0,-332682.17,-332682.17,-2944274707.65
5975.0,0.0,-516274.21,-516274.21,-3125520726.76
5990.0,0.0,-1066780.82,-1066780.82,-3234268338.23
6000.0,0.0,-23926724.82,-23926724.82,-3316014979.32
6010.0,0.0,-159631.83,-159631.83,-3399805491.3
6020.0,0.0,-531178.18,-531178.18,-3483596003.28
6025.0,0.0,-2404894.3,-2404894.3,-3525491259.27
6030.0,0.0,-373315.64,-373315.64,-3567386515.26
6040.0,0.0,-63718.88,-63718.88,-3651177027.23
6050.0,0.0,-9914918.41,-9914918.41,-3734967539.21
6060.0,0.0,-267606.4,-267606.4,-3822942494.93
6070.0,0.0,-364190.66,-364190.66,-3927866561.13
6075.0,0.0,-1904073.8,-1904073.8,-3980328594.23
6080.0,0.0,-366583.08,-366583.08,-4032790627.33
6090.0,0.0,-303860.71,-303860.71,-4137714693.53
6100.0,0.0,-17109721.02,-17109721.02,-4242638759.73
6110.0,0.0,-7744284.32,-7744284.32,-4347562825.93
6120.0,0.0,-7734210.24,-7734210.24,-4452486892.13
6125.0,0.0,-4577605.87,-4577605.87,-4507071061.49
6130.0,0.0,-613381.75,-613381.75,-4573313200.21
6135.0,0.0,-226169.97,-226169.97,-4639555338.93
6140.0,0.0,-1846865.2,-1846865.2,-4705797477.64
6145.0,0.0,-165574.68,-165574.68,-4772039616.36
6150.0,0.0,-5863143.96,-5863143.96,-4838281755.08
6155.0,0.0,-72296.7,-72296.7,-4904523893.79
6160.0,0.0,-317906.57,-317906.57,-4970766032.51
6165.0,0.0,-11941.23,-11941.23,-5037008171.23
6170.0,0.0,-1133575.97,-1133575.97,-5103250309.95
6175.0,0.0,-10591310.64,-10591310.64,-5169492448.66
6180.0,0.0,-7156279.35,-7156279.35,-5235734587.38
6185.0,0.0,-205835.36,-205835.36,-5301976726.1
6190.0,0.0,-5471342.23,-5471342.23,-5368218864.81
6195.0,0.0,-1198222.19,-1198222.19,-5439475814.9
6200.0,0.0,-17708785.47,-17708785.47,-5511216650.3
6205.0,0.0,-217458.71,-217458.71,-5582957485.7
6210.0,0.0,-2044219.87,-2044219.87,-5654698321.1
6215.0,0.0,-258483.28,-258483.28,-5726439156.5
6220.0,0.0,-1296337.07,-1296337.07,-5798179991.9
6225.0,0.0,-12570433.42,-12570433.42,-5869920827.3
6230.0,0.0,-2755207.22,-2755207.22,-5941661662.7
6235.0,0.0,-4340023.41,-4340023.41,-6013402498.1
6240.0,0.0,-17909126.77,-17909126.77,-6085143333.5
6245.0,0.0,-2303652.33,-2303652.33,-6156884168.9
6250.0,0.0,-25844351.58,-25844351.58,-6228625004.3
6255.0,0.0,-1231828.16,-1231828.16,-6300365839.7
6260.0,0.0,-4027152.25,-4027152.25,-6361609986.47
6265.0,0.0,-2148748.04,-2148748.04,-6417730749.52
6270.0,0.0,-4190273.31,-4190273.31,-6473851512.56
6275.0,16245.36,-6548065.66,-6531820.3,-6529972275.6
6280.0,0.0,-9292052.64,-9292052.64,-6586093038.64
6285.0,0.0,-4872723.53,-4872723.53,-6642213801.69
6290.0,0.0,-6204511.2,-6204511.2,-6698334564.73
6295.0,0.0,-2737407.38,-2737407.38,-6754455327.77
6300.0,19777.6,-77020108.4,-77000330.8,-6810576090.82
6305.0,0.0,-8528880.91,-8528880.91,-6866696853.86
6310.0,0.0,-8130024.05,-8130024.05,-6922817616.9
6315.0,13028.81,-5112850.88,-5099822.07,-6978938379.94
6320.0,0.0,-108097874.03,-108097874.03,-7035059142.99
6325.0,11929.63,-127665651.29,-127653721.66,-7076058753.87
6330.0,0.0,-18661652.22,-18661652.22,-7097014046.78
6335.0,18012.06,-9828873.35,-9810861.29,-7117969339.69
6340.0,0.0,-32065188.43,-32065188.43,-7138924632.61
6345.0,0.0,-10279675.63,-10279675.63,-7159879925.52
6350.0,144593.74,-45920131.25,-45775537.51,-7180835218.43
6355.0,24470.73,-5378382.69,-5353911.96,-7201790511.34
6360.0,674417.45,-20602333.6,-19927916.15,-7222745804.25
6365.0,30840.65,-16542352.79,-16511512.14,-7243701097.16
6370.0,94723.53,-37599797.14,-37505073.61,-7264656390.07
6375.0,141680.0,-47469025.21,-47327345.2,-7285611682.98
6380.0,153481.48,-40625023.38,-40471541.9,-7306566975.89
6385.0,214869.02,-11857296.42,-11642427.4,-7327522268.81
6390.0,138641.15,-36945064.6,-36806423.45,-7340438862.45
6395.0,2407368.38,-35459971.8,-33052603.42,-7318635116.73
6400.0,2853945.58,-110286736.13,-107432790.56,-7296831371.01
6405.0,56285.67,-22893225.68,-22836940.02,-7275027625.29
6410.0,0.0,-56735296.14,-56735296.14,-7253223879.57
6415.0,260826.47,-70554340.17,-70293513.7,-7231420133.85
6420.0,138601.59,-50809328.8,-50670727.21,-7209616388.13
6425.0,663343.28,-53649772.31,-52986429.03,-7187812642.41
6430.0,1092809.84,-56335787.25,-55242977.4,-7166008896.69
6435.0,823660.56,-69373627.89,-68549967.33,-7144205150.97
6440.0,1047670.33,-64407742.72,-63360072.39,-7122401405.25
6445.0,460126.32,-38580336.88,-38120210.56,-7100597659.53
6450.0,2132477.12,-184839866.94,-182707389.82,-7078793913.81
6455.0,203818.76,-31806870.05,-31603051.29,-7056990168.09
6460.0,23411242.52,-79789166.85,-56377924.33,-6978431197.91
6465.0,447582.5,-21294261.44,-20846678.94,-6896632500.33
6470.0,3859872.42,-39161203.97,-35301331.55,-6814833802.74
6475.0,1456327.65,-101149377.42,-99693049.76,-6733035105.16
6480.0,5595982.23,-154965761.16,-149369778.93,-6651236407.58
6485.0,1179169.48,-54883730.42,-53704560.94,-6569437710.0
6490.0,3678477.47,-181294244.69,-177615767.22,-6487639012.42
6495.0,6038139.23,-136524967.62,-130486828.39,-6405840314.83
6500.0,33245186.98,-325102472.77,-291857285.79,-6324041617.25
6505.0,3625862.83,-87700384.4,-84074521.57,-6242242919.67
6510.0,10552702.36,-94566795.49,-84014093.12,-6160444222.09
6515.0,22209095.61,-81587554.77,-59378459.16,-6078645524.51
6520.0,13483143.58,-112658665.08,-99175521.5,-5996846826.92
6525.0,25221019.86,-148900921.15,-123679901.3,-5837333588.7
6530.0,6610960.01,-67895718.56,-61284758.56,-5645144918.61
6535.0,16558509.68,-61856474.87,-45297965.19,-5452956248.53
6540.0,17379467.66,-81566702.17,-64187234.52,-5260767578.44
6545.0,13102556.88,-36845615.57,-23743058.68,-5068578908.35
6550.0,55875546.61,-254161354.41,-198285807.81,-4876390238.26
6555.0,16982404.73,-32302203.09,-15319798.35,-4684201568.18
6560.0,34437499.74,-35128024.37,-690524.63,-4492012898.09
6565.0,14386953.84,-24559507.81,-10172553.97,-4299824228.0
6570.0,25842960.14,-84797848.74,-58954888.59,-4107635557.92
6575.0,110324611.93,-551589658.23,-441265046.3,-3915446887.83
6580.0,38368183.16,-648929263.73,-610561080.57,-3723258217.74
6585.0,23718567.26,-414915032.79,-391196465.53,-3531069547.66
6590.0,19200424.87,-55647542.07,-36447117.19,-3277413182.45
6595.0,26151582.49,-29298070.59,-3146488.1,-2952751031.51
6600.0,135388485.52,-262582276.23,-127193790.72,-2628088880.57
6605.0,19594052.06,-29218429.2,-9624377.14,-2303426729.63
6610.0,42636987.76,-61623334.49,-18986346.73,-1978764578.69
6615.0,22176394.0,-21571741.11,604652.89,-1654102427.75
6620.0,28627151.55,-83052374.52,-54425222.97,-1329440276.81
6625.0,54118129.58,-40143477.46,13974652.12,-1004778125.87
6630.0,23879758.91,-57497000.17,-33617241.26,-680115974.93
6635.0,27348613.37,-88651215.29,-61302601.92,-355453823.98
6640.0,40080567.0,-35839204.87,4241362.14,-30791673.04
6645.0,108200826.71,-14349851.57,93850975.14,293870477.9
6650.0,84812460.1,-58970547.9,25841912.2,618532628.84
6655.0,18894216.98,-24665554.56,-5771337.58,952455117.7
6660.0,50250783.29,-38552309.08,11698474.22,1318830502.52
6665.0,22136633.97,-7759512.01,14377121.96,1685205887.34
6670.0,25003094.88,-17833944.96,7169149.92,2051581272.15
6675.0,37823409.86,-30895201.2,6928208.65,2417956656.97
6680.0,41497593.78,-34081246.3,7416347.48,2784332041.79
6685.0,21078663.48,-12404287.33,8674376.15,3150707426.61
6690.0,23055290.88,-20709975.16,2345315.72,3517082811.43
6695.0,19597308.4,-3319249.35,16278059.04,3883458196.24
6700.0,139725106.78,-81027982.37,58697124.42,4249833581.06
6705.0,32481491.58,-2781809.77,29699681.81,4616208965.88
6710.0,20305524.75,-6683264.95,13622259.8,4982584350.7
6715.0,16247395.38,-2729954.29,13517441.09,5348959735.52
6720.0,19650912.58,-17598368.13,2052544.45,5715335120.33
