strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-327.58,-327.58,
3000.0,0.0,-14050.15,-14050.15,
3200.0,0.0,-13863.88,-13863.88,
3400.0,0.0,-28305.22,-28305.22,-60265083.6
3600.0,0.0,-37698.91,-37698.91,-71403975.93
3800.0,0.0,-65707.22,-65707.22,-79469497.56
4000.0,0.0,-61975.8,-61975.8,-85329804.43
4200.0,0.0,-20493.56,-20493.56,-93136118.18
4400.0,55.43,-16868.83,-16813.4,-111749306.36
4600.0,0.0,-41712.96,-41712.96,-153681501.12
4800.0,0.0,-74496.5,-74496.5,-231557334.27
5000.0,87.13,-103117.61,-103030.48,-361949246.82
5200.0,0.0,-704750.16,-704750.16,-579600160.25
5400.0,0.0,-416941.79,-416941.79,-932828776.56
5500.0,0.0,-664209.07,-664209.07,-1159737996.73
5600.0,624.31,-1455290.15,-1454665.84,-1399154291.17
5700.0,0.0,-900365.22,-900365.22,-1635213985.62
5725.0,0.0,-22619.32,-22619.32,-1693188317.27
5750.0,0.0,-53035.68,-53035.68,-1751312402.88
5775.0,0.0,-164465.45,-164465.45,-1809566753.16
5800.0,0.0,-3470403.78,-3470403.78,-1867821103.44
5825.0,0.0,-209713.53,-209713.53,-1930675358.91
5850.0,0.0,-228757.37,-228757.37,-1994544827.83
5875.0,0.0,-131076.39,-131076.39,-2059936750.16
5900.0,0.0,-729043.84,-729043.84,-2138501715.34
5925.0,0.0,-202711.6,-202711.6,-2217066680.52
5950.0,0.0,-348688.57,-348688.57,-2306125778.83
5975.0,0.0,-214185.36,-214185.36,-2411737478.88
6000.0,0.0,-3127411.27,-3127411.27,-2517349178.92
6025.0,0.0,-457060.08,-457060.08,-2652915970.67
6050.0,0.0,-580839.35,-580839.35,-2803050696.43
6075.0,0.0,-2520077.5,-2520077.5,-2953185422.19
6100.0,0.0,-1005473.76,-1005473.76,-3176017747.88
6110.0,0.0,-34479.18,-34479.18,-3266450911.03
6120.0,0.0,-166164.74,-166164.74,-3356884074.18
6125.0,19565.93,-511162.74,-491596.81,-3402100655.76
6130.0,0.0,-167154.53,-167154.53,-3447317237.34
6140.0,0.0,-176363.35,-176363.35,-3537750400.49
6150.0,0.0,-2399866.39,-2399866.39,-3660264984.13
6160.0,0.0,-157452.88,-157452.88,-3803813081.86
6170.0,0.0,-362034.33,-362034.33,-3947361179.6
6175.0,0.0,-843964.25,-843964.25,-4019135228.46
6180.0,0.0,-166366.31,-166366.31,-4090909277.33
6190.0,0.0,-316585.34,-316585.34,-4234457375.06
6200.0,0.0,-2523638.17,-2523638.17,-4378005472.8
6210.0,0.0,-129164.39,-129164.39,-4521553570.53
6220.0,0.0,-6264549.58,-6264549.58,-4731688514.17
6225.0,0.0,-9542332.9,-9542332.9,-4844313388.74
6230.0,0.0,-173010.27,-173010.27,-4956938263.31
6235.0,0.0,-331476.33,-331476.33,-5069563137.89
6240.0,0.0,-1879026.4,-1879026.4,-5182188012.46
6245.0,0.0,-467496.0,-467496.0,-5294812887.04
6250.0,0.0,-2034331.49,-2034331.49,-5407437761.61
6255.0,0.0,-145296.75,-145296.75,-5520062636.19
6260.0,0.0,-117885.36,-117885.36,-5632687510.76
6265.0,0.0,-145633.66,-145633.66,-5745312385.33
6270.0,0.0,-1442434.72,-1442434.72,-5857937259.91
6275.0,0.0,-6120524.67,-6120524.67,-5970562134.48
6280.0,0.0,-250281.12,-250281.12,-6085438518.44
6285.0,0.0,-369105.08,-369105.08,-6241361650.41
6290.0,0.0,-526667.78,-526667.78,-6397284782.37
6295.0,0.0,-152977.44,-152977.44,-6553207914.34
6300.0,0.0,-5462677.53,-5462677.53,-6709131046.3
6305.0,0.0,-178807.31,-178807.31,-6865054178.27
6310.0,0.0,-307286.67,-307286.67,-7020977310.24
6315.0,0.0,-309829.58,-309829.58,-7176900442.2
6320.0,0.0,-826546.48,-826546.48,-7332823574.17
6325.0,0.0,-13347853.73,-13347853.73,-7488746706.13
6330.0,0.0,-845263.13,-845263.13,-7644669838.1
6335.0,0.0,-325988.98,-325988.98,-7800592970.06
6340.0,0.0,-1597704.95,-1597704.95,-7956516102.03
6345.0,0.0,-327348.64,-327348.64,-8112439234.0
6350.0,0.0,-5831239.8,-5831239.8,-8272292827.91
6355.0,0.0,-430381.07,-430381.07,-8436508073.68
6360.0,0.0,-3029690.4,-3029690.4,-8600723319.45
6365.0,0.0,-764659.44,-764659.44,-8764938565.22
6370.0,0.0,-22681472.21,-22681472.21,-8929153810.99
6375.0,0.0,-25745889.17,-25745889.17,-9093369056.76
6380.0,0.0,-1410359.12,-1410359.12,-9257584302.53
6385.0,0.0,-2088187.44,-2088187.44,-9421799548.3
6390.0,0.0,-2635367.23,-2635367.23,-9586014794.07
6395.0,0.0,-1606620.32,-1606620.32,-9750230039.84
6400.0,0.0,-13966383.03,-13966383.03,-9914445285.61
6405.0,0.0,-751676.76,-751676.76,-10078660531.38
6410.0,0.0,-4108430.61,-4108430.61,-10242875777.15
6415.0,0.0,-1463684.11,-1463684.11,-10407091022.92
6420.0,0.0,-7584588.25,-7584588.25,-10509834436.43
6425.0,0.0,-75173243.72,-75173243.72,-10605442726.55
6430.0,0.0,-13036237.91,-13036237.91,-10701051016.67
6435.0,0.0,-3242042.77,-3242042.77,-10796659306.78
6440.0,0.0,-3738593.85,-3738593.85,-10892267596.9
6445.0,0.0,-2049434.8,-2049434.8,-10987875887.02
6450.0,0.0,-96406429.29,-96406429.29,-11083484177.14
6455.0,0.0,-2353112.72,-2353112.72,-11179092467.26
6460.0,0.0,-38677509.44,-38677509.44,-11274700757.38
6465.0,0.0,-2322854.86,-2322854.86,-11370309047.5
6470.0,0.0,-8334265.88,-8334265.88,-11465917337.62
6475.0,0.0,-6448502.26,-6448502.26,-11561525627.74
6480.0,0.0,-10087186.13,-10087186.13,-11657133917.86
6485.0,0.0,-3840377.83,-3840377.83,-11708796840.07
6490.0,0.0,-11412271.99,-11412271.99,-11666212149.36
6495.0,0.0,-119922585.82,-119922585.82,-11623627458.65
6500.0,0.0,-38688758.4,-38688758.4,-11581042767.93
6505.0,0.0,-144281539.69,-144281539.69,-11538458077.22
6510.0,0.0,-6240160.31,-6240160.31,-11495873386.51
6515.0,0.0,-4859328.15,-4859328.15,-11453288695.8
6520.0,0.0,-6567484.38,-6567484.38,-11410704005.08
6525.0,0.0,-9772507.73,-9772507.73,-11368119314.37
6530.0,0.0,-86828324.77,-86828324.77,-11325534623.66
6535.0,0.0,-6757757.6,-6757757.6,-11282949932.94
