strike,call_gex,put_gex,net_gex,gex_profile
1400.0,277.88,-1736.12,-1458.24,
1600.0,0.0,-896.63,-896.63,
1800.0,134.69,-751.11,-616.42,
2000.0,3412.29,-6264.41,-2852.13,
2200.0,990.18,-3174.24,-2184.06,
2400.0,0.0,-1895.13,-1895.13,
2600.0,1796.67,-7553.04,-5756.37,
2800.0,195.64,-10256.2,-10060.56,
3000.0,3275.73,-33829.79,-30554.07,
3200.0,0.0,-78597.45,-78597.45,
3300.0,0.0,-26599.85,-26599.85,-177784542.33
3400.0,171.4,-78827.52,-78656.13,-198455427.94
3500.0,0.0,-23316.38,-23316.38,-219395031.14
3600.0,0.0,-120338.82,-120338.82,-240437053.18
3700.0,234.99,-20277.15,-20042.17,-261382812.25
3800.0,0.0,-90314.27,-90314.27,-282128539.51
3900.0,2234.19,-59529.97,-57295.78,-302884248.05
4000.0,3667.43,-83824.35,-80156.92,-324450825.69
4050.0,0.0,-1597.06,-1597.06,-336125787.2
4100.0,11258.15,-20735.7,-9477.55,-348694461.62
4150.0,11735.64,-13700.19,-1964.56,-362522187.67
4200.0,0.0,-110326.96,-110326.96,-379027622.34
4250.0,0.0,-12648.65,-12648.65,-398276080.89
4300.0,1246.54,-21385.73,-20139.19,-420855164.74
4350.0,598.96,-35762.3,-35163.35,-447606508.49
4400.0,466.33,-75621.34,-75155.01,-482222683.01
4450.0,0.0,-54119.63,-54119.63,-523957640.3
4500.0,0.0,-67562.61,-67562.61,-573838490.83
4550.0,0.0,-25023.84,-25023.84,-633178659.32
4600.0,0.0,-49861.15,-49861.15,-709530221.43
4650.0,0.0,-28984.22,-28984.22,-800201133.35
4700.0,652.43,-36975.0,-36322.57,-906929311.96
4750.0,22928.44,-159152.24,-136223.8,-1031561329.62
4800.0,9626.43,-54713.84,-45087.41,-1189233915.06
4850.0,762.58,-89041.32,-88278.74,-1375028450.45
4900.0,37930.81,-71639.08,-33708.27,-1592883241.92
4950.0,0.0,-255748.55,-255748.55,-1846782782.83
5000.0,144488.95,-531423.45,-386934.5,-2167238721.87
5025.0,0.0,-51019.12,-51019.12,-2342432455.22
5050.0,4094.42,-286737.7,-282643.28,-2543684996.65
5075.0,0.0,-53734.29,-53734.29,-2744937538.08
5100.0,3181.13,-322475.67,-319294.54,-2979280307.06
5125.0,0.0,-15601.5,-15601.5,-3227296878.38
5150.0,2429.96,-38736.25,-36306.29,-3477729558.78
5175.0,0.0,-987869.38,-987869.38,-3774068311.71
5200.0,51602.3,-689653.81,-638051.51,-4070407064.64
5225.0,0.0,-41479.39,-41479.39,-4383365756.45
5250.0,1343.78,-164528.47,-163184.69,-4722015962.74
5275.0,0.0,-1527170.15,-1527170.15,-5060666169.03
5300.0,0.0,-651605.96,-651605.96,-5419088276.56
5325.0,1549.21,-751845.81,-750296.6,-5784631710.87
5350.0,0.0,-2203665.21,-2203665.21,-6150315071.9
5360.0,0.0,-28701.61,-28701.61,-6297250018.54
5370.0,0.0,-42574.96,-42574.96,-6444184965.19
5375.0,1328.83,-50031.56,-48702.72,-6517652438.51
5380.0,0.0,-35615.69,-35615.69,-6591119911.84
5390.0,0.0,-94734.96,-94734.96,-6738054858.48
5400.0,6175.2,-2539507.43,-2533332.23,-6884989805.13
5410.0,0.0,-52463.53,-52463.53,-7031924751.78
5420.0,0.0,-22207.82,-22207.82,-7172437285.65
5425.0,0.0,-825502.98,-825502.98,-7240076798.2
5430.0,0.0,-62298.29,-62298.29,-7307716310.75
5440.0,0.0,-24021.33,-24021.33,-7442995335.86
5450.0,22178.61,-1301152.15,-1278973.54,-7578274360.96
5460.0,0.0,-83812.36,-83812.36,-7713553386.06
5470.0,0.0,-82791.81,-82791.81,-7848832411.17
5475.0,0.0,-80664.05,-80664.05,-7916471923.72
5480.0,0.0,-52836.87,-52836.87,-7984111436.27
5490.0,11634.03,-115022.56,-103388.53,-8097641044.65
5500.0,122197.91,-930973.35,-808775.44,-8208966967.63
5510.0,0.0,-65830.0,-65830.0,-8320292890.62
5520.0,12201.51,-49451.71,-37250.2,-8431618813.6
5525.0,47385.67,-3132454.55,-3085068.88,-8487281775.1
5530.0,0.0,-141744.18,-141744.18,-8542944736.59
