strike,call_gex,put_gex,net_gex,gex_profile
2800.0,169.51,-634.26,-464.75,
3000.0,139.46,-57.91,81.55,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-295.9,-295.9,-40040211.46
3600.0,0.0,-3886.43,-3886.43,-65243546.2
3800.0,0.0,-24477.58,-24477.58,-92742787.17
4000.0,0.0,-54599.42,-54599.42,-117191063.76
4200.0,718.24,-237497.83,-236779.59,-135141675.62
4400.0,550.56,-65161.91,-64611.35,-147615229.54
4600.0,0.0,-24320.64,-24320.64,-159351071.29
4800.0,0.0,-65383.54,-65383.54,-177977184.64
5000.0,0.0,-100384.49,-100384.49,-227599659.63
5200.0,2607.91,-282724.85,-280116.94,-374675256.7
5400.0,968.7,-109002.77,-108034.08,-672461863.42
5500.0,1449.87,-134704.59,-133254.72,-852124108.91
5600.0,0.0,-514871.02,-514871.02,-1014005761.06
5700.0,0.0,-3377896.38,-3377896.38,-1140018474.53
5800.0,2969.78,-1255292.23,-1252322.45,-1223766085.44
5825.0,0.0,-19233.04,-19233.04,-1240752328.81
5850.0,0.0,-119970.36,-119970.36,-1257558173.86
5875.0,3580.21,-139611.17,-136030.96,-1273734729.95
5900.0,7215.79,-202368.92,-195153.13,-1289911286.03
5925.0,0.0,-223924.92,-223924.92,-1307443802.61
5950.0,0.0,-309453.94,-309453.94,-1326396690.56
5975.0,0.0,-153942.31,-153942.31,-1345349578.51
6000.0,9404.23,-1117980.48,-1108576.25,-1368957160.6
6025.0,0.0,-416304.64,-416304.64,-1394083382.95
6050.0,0.0,-223639.81,-223639.81,-1419441510.33
6075.0,0.0,-203178.39,-203178.39,-1456162984.2
6100.0,12131.16,-462800.01,-450668.85,-1492884458.07
6125.0,0.0,-226165.12,-226165.12,-1535980236.27
6150.0,0.0,-1277893.85,-1277893.85,-1595020702.9
6175.0,0.0,-1479248.08,-1479248.08,-1654061169.53
6200.0,22553.47,-10452194.91,-10429641.43,-1733465020.37
6210.0,0.0,-276020.28,-276020.28,-1771847983.1
6220.0,0.0,-68958.47,-68958.47,-1810230945.83
6225.0,0.0,-567865.37,-567865.37,-1829422427.19
6230.0,0.0,-176830.01,-176830.01,-1848613908.56
6240.0,12666.16,-535074.13,-522407.97,-1886996871.29
6250.0,81043.82,-948394.19,-867350.37,-1925379834.01
6260.0,0.0,-287419.78,-287419.78,-1973329987.5
6270.0,0.0,-75319.85,-75319.85,-2029332086.07
6275.0,0.0,-1175250.58,-1175250.58,-2057333135.36
6280.0,0.0,-243579.14,-243579.14,-2085334184.64
6290.0,0.0,-770165.4,-770165.4,-2141336283.21
6300.0,0.0,-2530222.37,-2530222.37,-2197338381.78
6310.0,0.0,-303837.11,-303837.11,-2253340480.35
6320.0,0.0,-313200.72,-313200.72,-2309342578.92
6325.0,0.0,-2090160.16,-2090160.16,-2339698470.67
6330.0,0.0,-385111.6,-385111.6,-2373387545.24
6335.0,0.0,-514453.07,-514453.07,-2407076619.8
6340.0,0.0,-462466.66,-462466.66,-2440765694.37
6345.0,0.0,-131447.78,-131447.78,-2474454768.93
6350.0,0.0,-5103890.68,-5103890.68,-2508143843.5
6355.0,0.0,-491646.89,-491646.89,-2541832918.06
6360.0,0.0,-713990.12,-713990.12,-2575521992.63
6365.0,0.0,-435919.43,-435919.43,-2609211067.19
6370.0,0.0,-608005.19,-608005.19,-2642900141.76
6375.0,0.0,-5400831.93,-5400831.93,-2676589216.32
6380.0,0.0,-379256.38,-379256.38,-2710278290.89
6385.0,0.0,-514870.38,-514870.38,-2743967365.46
6390.0,0.0,-502055.23,-502055.23,-2777656440.02
6395.0,0.0,-426584.34,-426584.34,-2809683310.38
6400.0,0.0,-6939733.02,-6939733.02,-2841138239.52
6405.0,0.0,-682814.42,-682814.42,-2872593168.65
6410.0,0.0,-1796996.63,-1796996.63,-2904048097.78
6415.0,0.0,-806467.25,-806467.25,-2935503026.91
6420.0,0.0,-1687496.55,-1687496.55,-2966957956.04
6425.0,13590.1,-3262834.65,-3249244.55,-2998412885.17
6430.0,0.0,-3841185.02,-3841185.02,-3029867814.31
6435.0,0.0,-684833.77,-684833.77,-3061322743.44
6440.0,0.0,-19481960.44,-19481960.44,-3092777672.57
6445.0,0.0,-1442597.25,-1442597.25,-3124232601.7
6450.0,121854.95,-26148810.73,-26026955.79,-3155687530.83
6455.0,0.0,-1573506.78,-1573506.78,-3187142459.97
6460.0,49463.6,-2147718.84,-2098255.23,-3217800684.31
6465.0,0.0,-953615.34,-953615.34,-3238190269.23
6470.0,460524.84,-4327763.59,-3867238.75,-3258579854.14
6475.0,52476.26,-3323961.36,-3271485.1,-3278969439.05
6480.0,71787.01,-3463194.11,-3391407.1,-3299359023.96
6485.0,77960.51,-3704850.51,-3626890.0,-3319748608.87
6490.0,389475.35,-8310569.22,-7921093.86,-3340138193.78
6495.0,0.0,-1581053.32,-1581053.32,-3360527778.69
6500.0,454630.15,-21506847.86,-21052217.72,-3380917363.61
6505.0,21709.82,-3112271.13,-3090561.31,-3401306948.52
6510.0,0.0,-7183023.66,-7183023.66,-3421696533.43
6515.0,0.0,-10822562.27,-10822562.27,-3442086118.34
6520.0,51149.58,-8077688.09,-8026538.52,-3462475703.25
6525.0,54169.71,-8411510.42,-8357340.71,-3482865288.16
6530.0,78902.1,-10444671.44,-10365769.34,-3496450962.67
6535.0,27963.25,-3012621.3,-2984658.05,-3499915397.31
6540.0,30152.93,-12586360.28,-12556207.35,-3503379831.95
6545.0,0.0,-4546922.59,-4546922.59,-3506844266.59
6550.0,192721.52,-33922761.12,-33730039.61,-3510308701.23
6555.0,68912.09,-2697463.16,-2628551.07,-3513773135.87
6560.0,36338.19,-8541087.65,-8504749.46,-3517237570.51
6565.0,0.0,-5445313.32,-5445313.32,-3520702005.15
6570.0,1016872.77,-8175274.28,-7158401.51,-3524166439.79
6575.0,125026.62,-16410254.77,-16285228.15,-3527630874.43
6580.0,174485.23,-13285493.98,-13111008.75,-3531095309.07
6585.0,46487.01,-6029387.43,-5982900.43,-3534559743.72
6590.0,0.0,-12881193.04,-12881193.04,-3538024178.36
6595.0,105322.51,-9026053.46,-8920730.94,-3541488613.0
6600.0,2761832.91,-53941290.64,-51179457.73,-3528191749.18
6605.0,751044.97,-19139246.64,-18388201.67,-3508695501.0
6610.0,301921.03,-27463660.56,-27161739.54,-3489199252.83
6615.0,190693.26,-26496065.76,-26305372.5,-3469703004.65
6620.0,135469.41,-32052340.2,-31916870.79,-3450206756.47
6625.0,499338.4,-48167773.42,-47668435.02,-3430710508.29
6630.0,670341.89,-33053639.25,-32383297.36,-3411214260.12
6635.0,0.0,-15853417.36,-15853417.36,-3391718011.94
6640.0,995422.48,-20456210.73,-19460788.25,-3372221763.76
6645.0,2529020.59,-15698388.88,-13169368.29,-3352725515.58
6650.0,17809024.34,-99411973.35,-81602949.01,-3333229267.41
6655.0,1830224.39,-17158150.17,-15327925.78,-3313733019.23
6660.0,3230782.41,-23689745.76,-20458963.34,-3294236771.05
6665.0,4022546.43,-35493830.38,-31471283.95,-3271716517.8
6670.0,3102491.72,-32919180.23,-29816688.51,-3200082251.13
6675.0,1158612.62,-32996599.94,-31837987.32,-3128447984.46
6680.0,3029160.52,-30169135.64,-27139975.12,-3056813717.79
