strike,call_gex,put_gex,net_gex,gex_profile
2800.0,134.72,-636.64,-501.92,
3000.0,253.33,-58.14,195.19,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-297.25,-297.25,-39927504.82
3600.0,0.0,-3906.52,-3906.52,-65212479.35
3800.0,0.0,-24611.51,-24611.51,-92837958.3
4000.0,0.0,-54943.34,-54943.34,-117392402.36
4200.0,728.01,-239076.05,-238348.03,-135408058.04
4400.0,763.65,-65664.79,-64901.14,-147801827.56
4600.0,0.0,-24523.3,-24523.3,-159507178.21
4800.0,0.0,-66000.53,-66000.53,-178928507.78
5000.0,0.0,-101481.84,-101481.84,-231206032.47
5200.0,3532.51,-286292.85,-282760.35,-379994579.72
5400.0,2235.89,-110621.39,-108385.5,-670847270.48
5500.0,1683.77,-136893.8,-135210.03,-843478314.22
5600.0,0.0,-701616.61,-701616.61,-999496202.57
5700.0,0.0,-4606116.87,-4606116.87,-1120483803.75
5800.0,2485.01,-1282432.77,-1279947.76,-1199304363.51
5825.0,0.0,-19655.45,-19655.45,-1216074404.68
5850.0,0.0,-122747.09,-122747.09,-1232643715.6
5875.0,3080.78,-142896.29,-139815.51,-1249113801.22
5900.0,6802.07,-207209.63,-200407.56,-1265583886.85
5925.0,0.0,-229374.83,-229374.83,-1285635674.8
5950.0,0.0,-317395.13,-317395.13,-1305914461.32
5975.0,0.0,-192903.92,-192903.92,-1327587843.54
6000.0,12311.63,-1402841.1,-1390529.47,-1354469829.36
6025.0,0.0,-428096.63,-428096.63,-1381351815.18
6050.0,0.0,-230058.19,-230058.19,-1412905298.9
6075.0,0.0,-209411.86,-209411.86,-1449471152.67
6100.0,12672.62,-410222.95,-397550.33,-1486037006.44
6125.0,0.0,-186679.01,-186679.01,-1536324308.08
6150.0,0.0,-1057626.28,-1057626.28,-1591107697.53
6175.0,0.0,-1268516.91,-1268516.91,-1646752467.62
6200.0,22604.16,-8331481.03,-8308876.86,-1736838342.65
6210.0,0.0,-220182.31,-220182.31,-1772872692.66
6220.0,0.0,-51541.73,-51541.73,-1808907042.67
6225.0,0.0,-424632.24,-424632.24,-1826924217.68
6230.0,0.0,-132160.96,-132160.96,-1844941392.69
6240.0,12430.01,-442749.95,-430319.94,-1880975742.7
6250.0,85376.28,-785759.14,-700382.86,-1932090804.2
6260.0,0.0,-224674.22,-224674.22,-1988559722.63
6270.0,0.0,-55849.42,-55849.42,-2045028641.05
6275.0,0.0,-871751.08,-871751.08,-2073263100.27
6280.0,0.0,-197057.55,-197057.55,-2101497559.48
6290.0,0.0,-624245.76,-624245.76,-2157966477.91
