strike,call_gex,put_gex,net_gex,gex_profile
2000.0,100.52,0.0,100.52,
2200.0,119.6,-8.01,111.58,
2400.0,0.0,0.0,0.0,
2600.0,161.37,-316.05,-154.68,
2800.0,0.0,-927.08,-927.08,
3000.0,287.33,-15133.58,-14846.25,
3200.0,418.01,-24148.92,-23730.91,
3400.0,285.46,-30297.74,-30012.28,-101083090.12
3600.0,0.0,-30568.52,-30568.52,-148120795.94
3800.0,0.0,-37416.49,-37416.49,-205884855.54
4000.0,343.33,-144633.81,-144290.48,-275268554.99
4200.0,0.0,-358408.41,-358408.41,-361117849.26
4400.0,1206.74,-147926.56,-146719.82,-473422656.2
4600.0,0.0,-171830.2,-171830.2,-636934377.07
4800.0,975.35,-838920.77,-837945.42,-923306295.89
5000.0,999517.43,-573121.01,426396.43,-1553556190.48
5100.0,4569.2,-147310.84,-142741.64,-2134220770.41
5200.0,1380.15,-760055.18,-758675.02,-3022971529.13
5300.0,26556.04,-1841100.6,-1814544.56,-4195656080.78
5400.0,1994.36,-1090330.13,-1088335.77,-5596734210.13
5425.0,0.0,-41927.55,-41927.55,-5958981855.47
5450.0,6820.26,-1227468.44,-1220648.17,-6315201159.46
5475.0,0.0,-59153.3,-59153.3,-6657748342.9
5500.0,3980.02,-864749.29,-860769.27,-7000295526.33
5525.0,0.0,-21773.57,-21773.57,-7310690511.58
5550.0,0.0,-1386558.8,-1386558.8,-7599793216.65
5575.0,0.0,-149838.99,-149838.99,-7888895921.72
5600.0,6028.77,-1367651.09,-1361622.32,-8105428965.42
5625.0,2577.25,-138400.44,-135823.19,-8313647072.44
5650.0,490481.75,-20190061.05,-19699579.3,-8503560330.74
5675.0,0.0,-2743526.79,-2743526.79,-8617032843.93
5700.0,309320.57,-5034827.88,-4725507.31,-8730505357.12
5725.0,0.0,-1161605.73,-1161605.73,-8799673482.49
5750.0,3975.48,-18639448.12,-18635472.64,-8822506904.39
5775.0,0.0,-3158023.03,-3158023.03,-8845340326.3
5800.0,0.0,-1503398.61,-1503398.61,-8814100346.43
