strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-63.46,-63.46,
3000.0,0.0,-13332.78,-13332.78,
3200.0,0.0,-7416.19,-7416.19,
3400.0,0.0,-2571.5,-2571.5,-30395194.97
3600.0,0.0,-8236.57,-8236.57,-45455831.71
3800.0,0.0,-23678.83,-23678.83,-65635640.0
4000.0,0.0,-10194.46,-10194.46,-91179111.49
4200.0,0.0,-103594.87,-103594.87,-123498640.3
4400.0,0.0,-131986.4,-131986.4,-163842208.66
4600.0,0.0,-27985.07,-27985.07,-210251829.23
4800.0,0.0,-215674.79,-215674.79,-263681831.2
5000.0,0.0,-421273.16,-421273.16,-349403508.59
5200.0,0.0,-182422.5,-182422.5,-513366792.49
5400.0,0.0,-134976.85,-134976.85,-743244979.11
5500.0,0.0,-575563.48,-575563.48,-848666517.57
5600.0,0.0,-2558335.26,-2558335.26,-926513737.25
5700.0,0.0,-1624376.94,-1624376.94,-980328308.24
5725.0,0.0,0.0,0.0,-992960034.19
5750.0,0.0,-21892.93,-21892.93,-1006402461.89
5775.0,0.0,-2334.82,-2334.82,-1019844889.58
5800.0,0.0,-489447.77,-489447.77,-1038571564.56
5825.0,0.0,-330428.06,-330428.06,-1059588888.0
5850.0,0.0,-240107.37,-240107.37,-1080606211.45
5875.0,0.0,-298891.65,-298891.65,-1116030259.33
5900.0,0.0,-416686.25,-416686.25,-1151564636.82
5925.0,0.0,-220994.03,-220994.03,-1193044049.26
5950.0,0.0,-405039.48,-405039.48,-1249278409.13
5975.0,0.0,-141505.46,-141505.46,-1305512769.01
6000.0,0.0,-1247793.27,-1247793.27,-1377120795.69
6025.0,0.0,-404846.71,-404846.71,-1459770390.61
6050.0,0.0,-1297002.6,-1297002.6,-1542419985.54
6075.0,0.0,-1193698.16,-1193698.16,-1655394270.74
6100.0,0.0,-4232268.01,-4232268.01,-1772629506.94
6110.0,0.0,0.0,0.0,-1819523601.42
6120.0,0.0,0.0,0.0,-1866417695.91
6125.0,0.0,-1311439.1,-1311439.1,-1897954183.4
6130.0,0.0,0.0,0.0,-1930851511.3
6140.0,0.0,0.0,0.0,-1996646167.11
6150.0,0.0,-2047066.49,-2047066.49,-2062440822.92
6160.0,0.0,-189469.87,-189469.87,-2128235478.72
6170.0,0.0,-61665.23,-61665.23,-2194030134.53
6175.0,0.0,-1503430.03,-1503430.03,-2226927462.44
6180.0,0.0,-151650.74,-151650.74,-2259824790.34
6190.0,0.0,-26247.38,-26247.38,-2330004908.46
6200.0,0.0,-11198088.78,-11198088.78,-2422378123.74
6210.0,0.0,-305582.58,-305582.58,-2514751339.02
6220.0,0.0,-530739.22,-530739.22,-2607124554.29
6225.0,0.0,-16715218.06,-16715218.06,-2653311161.93
6230.0,0.0,-165053.49,-165053.49,-2699497769.57
6235.0,0.0,0.0,0.0,-2745684377.21
6240.0,0.0,-508081.08,-508081.08,-2791870984.85
6245.0,0.0,0.0,0.0,-2838057592.49
6250.0,0.0,-3139802.1,-3139802.1,-2884244200.12
6255.0,0.0,0.0,0.0,-2930430807.76
6260.0,0.0,-711626.35,-711626.35,-2993706179.4
6265.0,0.0,0.0,0.0,-3061147468.64
6270.0,0.0,-1137360.82,-1137360.82,-3128588757.87
6275.0,0.0,-2258306.06,-2258306.06,-3196030047.1
6280.0,0.0,-551656.18,-551656.18,-3263471336.34
6285.0,0.0,-360906.49,-360906.49,-3330912625.57
6290.0,0.0,-549887.95,-549887.95,-3398353914.8
6295.0,0.0,-763019.47,-763019.47,-3465795204.04
6300.0,0.0,-5462298.85,-5462298.85,-3533236493.27
6305.0,0.0,-871572.34,-871572.34,-3600677782.5
6310.0,0.0,-609225.51,-609225.51,-3668119071.74
6315.0,0.0,-415455.37,-415455.37,-3735560360.97
6320.0,0.0,-1119282.43,-1119282.43,-3803001650.2
6325.0,0.0,-4703348.69,-4703348.69,-3878916222.82
6330.0,0.0,-988962.49,-988962.49,-3976836948.66
6335.0,0.0,-459894.44,-459894.44,-4074757674.51
6340.0,0.0,-2329652.54,-2329652.54,-4172678400.36
6345.0,0.0,-464014.16,-464014.16,-4270599126.21
6350.0,0.0,-17267351.51,-17267351.51,-4368519852.06
6355.0,0.0,-368044.25,-368044.25,-4466440577.91
6360.0,0.0,-2611965.78,-2611965.78,-4564361303.76
6365.0,0.0,-333950.11,-333950.11,-4662282029.6
6370.0,0.0,-9663402.95,-9663402.95,-4760202755.45
6375.0,0.0,-12042857.03,-12042857.03,-4858123481.3
6380.0,0.0,-9599775.74,-9599775.74,-4956044207.15
6385.0,0.0,-881671.8,-881671.8,-5053964933.0
6390.0,0.0,-24115681.31,-24115681.31,-5151885658.85
6395.0,0.0,-1570734.51,-1570734.51,-5261099371.28
6400.0,0.0,-37675358.7,-37675358.7,-5374077412.58
6405.0,0.0,-2585786.33,-2585786.33,-5487055453.88
