strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-327.78,-327.78,
3000.0,0.0,-14059.86,-14059.86,
3200.0,0.0,-13873.19,-13873.19,
3400.0,0.0,-28322.71,-28322.71,-60276789.12
3600.0,0.0,-37725.91,-37725.91,-71423887.6
3800.0,0.0,-65763.68,-65763.68,-79491832.38
4000.0,0.0,-62030.71,-62030.71,-85344650.94
4200.0,0.0,-20511.77,-20511.77,-93128441.01
4400.0,0.0,-16891.38,-16891.38,-111708667.26
4600.0,0.0,-41765.97,-41765.97,-153628850.16
4800.0,0.0,-74609.02,-74609.02,-231747874.14
5000.0,559.21,-103237.95,-102678.74,-363958007.6
5200.0,0.0,-706024.39,-706024.39,-587035492.69
5400.0,0.0,-417769.8,-417769.8,-943143849.61
5500.0,0.0,-666033.77,-666033.77,-1166635691.26
5600.0,0.0,-1459239.51,-1459239.51,-1400548524.24
5700.0,0.0,-1207018.3,-1207018.3,-1630689669.91
5725.0,0.0,-30330.63,-30330.63,-1687296178.36
5750.0,0.0,-71133.21,-71133.21,-1744144470.12
5775.0,0.0,-220468.04,-220468.04,-1801154758.32
5800.0,0.0,-4649603.75,-4649603.75,-1858165046.51
5825.0,0.0,-210396.16,-210396.16,-1920119637.37
5850.0,0.0,-229541.36,-229541.36,-1982723028.13
5875.0,0.0,-131552.66,-131552.66,-2047765045.25
5900.0,0.0,-731223.5,-731223.5,-2124781121.37
5925.0,0.0,-203524.38,-203524.38,-2201797197.49
5950.0,0.0,-349842.71,-349842.71,-2290880081.37
5975.0,0.0,-262597.15,-262597.15,-2394451632.31
6000.0,0.0,-4461816.81,-4461816.81,-2498023183.25
6025.0,0.0,-559735.32,-559735.32,-2634289599.58
6050.0,0.0,-827704.62,-827704.62,-2782067296.26
6075.0,0.0,-3588891.83,-3588891.83,-2931732897.52
6100.0,0.0,-1327309.39,-1327309.39,-3155635778.7
6110.0,0.0,-39143.38,-39143.38,-3245196931.17
6120.0,0.0,-188522.53,-188522.53,-3334758083.64
6125.0,0.0,-579503.15,-579503.15,-3379538659.88
6130.0,0.0,-189700.32,-189700.32,-3424319236.11
6140.0,0.0,-200021.91,-200021.91,-3513880388.58
6150.0,0.0,-3014515.36,-3014515.36,-3644769607.33
6160.0,0.0,-178674.18,-178674.18,-3787657296.93
6170.0,0.0,-454167.65,-454167.65,-3930544986.53
6175.0,0.0,-1058608.41,-1058608.41,-4001988831.33
6180.0,0.0,-208655.53,-208655.53,-4073432676.13
6190.0,0.0,-351736.48,-351736.48,-4216320365.73
6200.0,0.0,-3164244.46,-3164244.46,-4359208055.33
6210.0,0.0,-156500.95,-156500.95,-4502095744.92
6220.0,0.0,-7593603.36,-7593603.36,-4725559426.1
6225.0,0.0,-11564148.48,-11564148.48,-4837780594.57
6230.0,0.0,-209619.3,-209619.3,-4950001763.04
6235.0,0.0,-401524.31,-401524.31,-5062222931.51
6240.0,0.0,-2058638.38,-2058638.38,-5174444099.98
6245.0,0.0,-512671.94,-512671.94,-5286665268.46
6250.0,0.0,-2230966.26,-2230966.26,-5398886436.93
6255.0,0.0,-159190.59,-159190.59,-5511107605.4
6260.0,0.0,-139095.65,-139095.65,-5623328773.87
6265.0,0.0,-171940.32,-171940.32,-5735549942.34
6270.0,0.0,-1670559.19,-1670559.19,-5847771110.81
6275.0,0.0,-6635449.81,-6635449.81,-5959992279.28
6280.0,0.0,-271340.78,-271340.78,-6089443938.49
6285.0,0.0,-400545.66,-400545.66,-6244527024.21
6290.0,0.0,-570967.53,-570967.53,-6399610109.94
6295.0,0.0,-177125.41,-177125.41,-6554693195.66
6300.0,0.0,-6321971.81,-6321971.81,-6709776281.38
6305.0,0.0,-206851.52,-206851.52,-6864859367.1
6310.0,0.0,-330185.59,-330185.59,-7019942452.83
6315.0,0.0,-353138.34,-353138.34,-7175025538.55
6320.0,0.0,-888938.47,-888938.47,-7330108624.27
6325.0,0.0,-15212212.36,-15212212.36,-7485191709.99
6330.0,0.0,-903344.8,-903344.8,-7640274795.72
6335.0,0.0,-367091.59,-367091.59,-7795357881.44
6340.0,0.0,-1918769.5,-1918769.5,-7950440967.16
6345.0,0.0,-368579.88,-368579.88,-8105524052.89
6350.0,0.0,-6562206.82,-6562206.82,-8267308333.19
6355.0,0.0,-484529.82,-484529.82,-8430484649.08
6360.0,0.0,-3218411.87,-3218411.87,-8593660964.98
6365.0,0.0,-812262.5,-812262.5,-8756837280.87
6370.0,0.0,-24091490.05,-24091490.05,-8920013596.77
6375.0,0.0,-28677347.63,-28677347.63,-9083189912.66
6380.0,0.0,-1557940.99,-1557940.99,-9246366228.56
6385.0,0.0,-2307405.35,-2307405.35,-9409542544.45
6390.0,0.0,-2910238.02,-2910238.02,-9572718860.35
6395.0,0.0,-1774906.65,-1774906.65,-9735895176.24
6400.0,0.0,-14718362.67,-14718362.67,-9899071492.13
6405.0,0.0,-792121.21,-792121.21,-10062247808.03
6410.0,0.0,-4475235.45,-4475235.45,-10225424123.92
6415.0,0.0,-1594894.57,-1594894.57,-10371651821.94
6420.0,0.0,-8267335.99,-8267335.99,-10468101295.81
6425.0,0.0,-78764921.09,-78764921.09,-10564550769.68
6430.0,0.0,-14125621.16,-14125621.16,-10661000243.54
6435.0,0.0,-3495516.96,-3495516.96,-10757449717.41
6440.0,0.0,-4032142.1,-4032142.1,-10853899191.28
6445.0,0.0,-2276541.32,-2276541.32,-10950348665.14
6450.0,0.0,-106543397.59,-106543397.59,-11046798139.01
6455.0,0.0,-2520050.57,-2520050.57,-11143247612.88
6460.0,0.0,-42522254.79,-42522254.79,-11239697086.74
6465.0,0.0,-2542067.31,-2542067.31,-11336146560.61
6470.0,0.0,-8869188.14,-8869188.14,-11432596034.48
6475.0,0.0,-6996139.64,-6996139.64,-11529045508.35
6480.0,0.0,-10679787.77,-10679787.77,-11625494982.21
6485.0,0.0,-4141077.4,-4141077.4,-11631912018.17
6490.0,0.0,-12492465.76,-12492465.76,-11595960848.05
6495.0,0.0,-128581670.21,-128581670.21,-11560009677.93
6500.0,0.0,-41283544.03,-41283544.03,-11524058507.81
6505.0,0.0,-155993098.82,-155993098.82,-11488107337.69
6510.0,0.0,-6715518.22,-6715518.22,-11452156167.57
6515.0,8228.68,-5207080.55,-5198851.87,-11416204997.45
6520.0,0.0,-7014803.34,-7014803.34,-11380253827.33
6525.0,0.0,-10398969.71,-10398969.71,-11344302657.21
6530.0,40254.09,-92911951.34,-92871697.25,-11308351487.09
6535.0,0.0,-7269610.83,-7269610.83,-11272400316.97
6540.0,0.0,-28350582.54,-28350582.54,-11236449146.85
6545.0,4071.21,-27749040.8,-27744969.59,-11200497976.73
6550.0,208902.18,-55448468.1,-55239565.93,-11150180613.03
6555.0,257919.67,-14760571.77,-14502652.1,-10978699314.83
6560.0,247821.33,-97373661.08,-97125839.75,-10807218016.63
6565.0,580998.25,-16477889.51,-15896891.26,-10635736718.43
6570.0,270802.93,-40602705.37,-40331902.45,-10464255420.23
6575.0,229418.77,-42061036.48,-41831617.71,-10292774122.03
6580.0,355691.82,-61904060.98,-61548369.16,-10121292823.83
6585.0,2788186.16,-34344350.05,-31556163.89,-9949811525.63
6590.0,433525.94,-47065150.77,-46631624.83,-9778330227.43
6595.0,2312700.99,-64580515.73,-62267814.74,-9606848929.24
6600.0,80920860.95,-326000377.7,-245079516.75,-9435367631.04
6605.0,1566428.96,-53588211.13,-52021782.17,-9263886332.84
6610.0,3775037.46,-64635335.81,-60860298.36,-9092405034.64
6615.0,1332035.69,-59904498.09,-58572462.39,-8920923736.44
6620.0,2568798.62,-100761489.14,-98192690.51,-8696446069.83
6625.0,3649419.41,-69386891.67,-65737472.25,-8425347537.79
6630.0,125577082.42,-280553954.0,-154976871.58,-8154249005.75
6635.0,5192188.51,-23777014.11,-18584825.6,-7883150473.71
6640.0,22445102.13,-107114364.92,-84669262.8,-7612051941.67
6645.0,13948070.56,-44436584.21,-30488513.65,-7340953409.63
6650.0,44657022.88,-197936831.37,-153279808.49,-7069854877.59
6655.0,10001651.6,-29104559.31,-19102907.71,-6798756345.54
6660.0,186605152.13,-458912894.64,-272307742.51,-6527657813.5
6665.0,12144413.26,-96928660.94,-84784247.68,-6256559281.46
6670.0,15333482.42,-140249049.17,-124915566.75,-5985460749.42
6675.0,28275687.48,-131280184.42,-103004496.94,-5714362217.38
6680.0,35551458.03,-109578717.44,-74027259.41,-5443263685.34
6685.0,30825664.22,-114411256.65,-83585592.43,-5172165153.3
6690.0,39119815.24,-72631548.1,-33511732.86,-4779825439.51
6695.0,55744294.23,-61260470.65,-5516176.41,-4382170350.32
6700.0,125112761.41,-467246019.13,-342133257.72,-3984515261.14
6705.0,56193937.43,-42664549.53,13529387.9,-3586860171.95
6710.0,39155566.13,-52379656.57,-13224090.44,-3189205082.77
6715.0,48646734.97,-35290262.86,13356472.11,-2791549993.58
6720.0,50565833.91,-78710088.17,-28144254.26,-2393894904.39
6725.0,181549134.95,-278159899.22,-96610764.27,-1996239815.21
6730.0,58124594.13,-65673137.01,-7548542.88,-1598584726.02
6735.0,34188101.08,-49241073.35,-15052972.27,-1200929636.84
6740.0,39574262.36,-38779987.59,794274.77,-803274547.65
6745.0,70140384.35,-78260324.64,-8119940.29,-405619458.46
6750.0,208599875.92,-190351425.81,18248450.11,-7964369.28
