strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-63.28,-63.28,
3000.0,0.0,-13295.1,-13295.1,
3200.0,0.0,-7392.69,-7392.69,
3400.0,0.0,-2562.92,-2562.92,-30462131.21
3600.0,0.0,-8206.98,-8206.98,-45523632.44
3800.0,0.0,-23583.24,-23583.24,-65692632.61
4000.0,0.0,-10148.24,-10148.24,-91237709.11
4200.0,0.0,-103084.62,-103084.62,-123558288.76
4400.0,0.0,-131276.78,-131276.78,-163824668.6
4600.0,0.0,-27812.76,-27812.76,-209920624.93
4800.0,242.4,-214119.7,-213877.3,-262290416.97
5000.0,0.0,-418115.48,-418115.48,-345979509.53
5200.0,0.0,-180717.86,-180717.86,-509792080.46
5400.0,617.51,-133514.67,-132897.16,-743354842.22
5500.0,0.0,-568750.49,-568750.49,-849385178.79
5600.0,0.0,-1887986.34,-1887986.34,-927342575.2
5700.0,0.0,-1600776.78,-1600776.78,-978001589.66
5725.0,0.0,0.0,0.0,-989262528.94
5750.0,0.0,-17617.24,-17617.24,-1002242336.82
5775.0,0.0,-1610.47,-1610.47,-1015222144.7
5800.0,0.0,-393861.03,-393861.03,-1031538711.16
5825.0,0.0,-227961.24,-227961.24,-1053290229.3
5850.0,0.0,-165662.15,-165662.15,-1075041747.44
5875.0,0.0,-206217.12,-206217.12,-1107816659.85
5900.0,0.0,-287477.94,-287477.94,-1145991590.21
5925.0,0.0,-164660.96,-164660.96,-1184166520.56
5950.0,0.0,-272144.52,-272144.52,-1244324481.06
5975.0,0.0,-95086.85,-95086.85,-1305341296.43
6000.0,0.0,-711112.64,-711112.64,-1373453589.41
6025.0,0.0,-289970.45,-289970.45,-1462493618.06
6050.0,0.0,-860690.03,-860690.03,-1551533646.71
6075.0,0.0,-894621.43,-894621.43,-1659802185.22
6100.0,0.0,-2790470.35,-2790470.35,-1784162768.33
6110.0,0.0,0.0,0.0,-1833907001.58
6120.0,0.0,0.0,0.0,-1883651234.82
6125.0,0.0,-819544.76,-819544.76,-1908523351.44
6130.0,0.0,0.0,0.0,-1935061966.89
6140.0,0.0,0.0,0.0,-2003743686.82
6150.0,0.0,-1415427.84,-1415427.84,-2072425406.74
6160.0,0.0,-142786.78,-142786.78,-2141107126.67
6170.0,0.0,-44217.74,-44217.74,-2209788846.59
6175.0,0.0,-1078882.99,-1078882.99,-2244129706.55
6180.0,0.0,-108828.38,-108828.38,-2278470566.52
