strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.71,-38.71,
3000.0,0.0,-4896.13,-4896.13,
3200.0,0.0,-3049.81,-3049.81,
3400.0,0.0,-41389.82,-41389.82,-46149881.3
3600.0,0.0,-36334.3,-36334.3,-60662580.16
3800.0,0.0,-7589.76,-7589.76,-76863491.71
4000.0,0.0,-37111.54,-37111.54,-94127291.69
4200.0,0.0,-114979.6,-114979.6,-112083978.5
4400.0,0.0,-38687.82,-38687.82,-131012863.01
4600.0,0.0,-107411.84,-107411.84,-152980561.21
4800.0,0.0,-103648.65,-103648.65,-190235893.94
5000.0,0.0,-173693.61,-173693.61,-288253967.33
5200.0,0.0,-211792.75,-211792.75,-519933415.85
5400.0,0.0,-281198.03,-281198.03,-878854163.0
5500.0,0.0,-1090124.94,-1090124.94,-1060585558.45
5600.0,0.0,-2884668.78,-2884668.78,-1219569227.3
5700.0,0.0,-418026.64,-418026.64,-1342874452.72
5725.0,0.0,-36310.11,-36310.11,-1370264000.58
5750.0,0.0,-21851.14,-21851.14,-1394616981.12
5775.0,0.0,-232836.72,-232836.72,-1417540988.82
5800.0,0.0,-1591072.02,-1591072.02,-1440464996.51
5825.0,0.0,-66149.94,-66149.94,-1459695135.98
5850.0,0.0,-358102.71,-358102.71,-1478917872.9
5875.0,0.0,-162673.73,-162673.73,-1497343591.02
5900.0,0.0,-532462.91,-532462.91,-1514044116.51
5925.0,0.0,-258532.49,-258532.49,-1530744642.01
5950.0,0.0,-358563.68,-358563.68,-1547622571.81
5975.0,0.0,-521041.67,-521041.67,-1564603091.49
6000.0,0.0,-3081396.36,-3081396.36,-1581583611.16
6025.0,0.0,-289574.18,-289574.18,-1604665412.27
6050.0,0.0,-827214.16,-827214.16,-1628057534.98
6075.0,0.0,-909085.84,-909085.84,-1656421089.19
6100.0,0.0,-1801180.59,-1801180.59,-1698253239.76
6110.0,0.0,-85640.63,-85640.63,-1714986099.99
6120.0,0.0,-83128.78,-83128.78,-1731718960.21
6125.0,0.0,-674862.42,-674862.42,-1740085390.33
6130.0,0.0,-43001.45,-43001.45,-1748451820.44
6140.0,0.0,-12835.87,-12835.87,-1773007038.13
6150.0,0.0,-2724741.32,-2724741.32,-1806454337.39
6160.0,0.0,-192417.19,-192417.19,-1839901636.64
6170.0,0.0,-160681.23,-160681.23,-1873348935.9
6175.0,0.0,-1568160.54,-1568160.54,-1890072585.53
6180.0,0.0,-150595.51,-150595.51,-1906796235.15
6190.0,0.0,-77117.36,-77117.36,-1940243534.41
6200.0,14240.26,-2680462.19,-2666221.93,-1973690833.67
6210.0,0.0,-260302.42,-260302.42,-2034806793.51
6220.0,0.0,-44399.06,-44399.06,-2104517081.74
6225.0,0.0,-5759786.33,-5759786.33,-2139372225.86
6230.0,3677.63,-138737.53,-135059.89,-2174227369.98
6235.0,4206.99,-437523.85,-433316.86,-2209082514.09
6240.0,0.0,-898680.55,-898680.55,-2243937658.21
6245.0,0.0,-451382.62,-451382.62,-2278792802.33
6250.0,58078.6,-3657517.72,-3599439.12,-2313647946.44
6255.0,0.0,-1140914.59,-1140914.59,-2348503090.56
6260.0,0.0,-458298.8,-458298.8,-2383358234.67
6265.0,0.0,-572384.71,-572384.71,-2418213378.79
6270.0,0.0,-791908.02,-791908.02,-2457147534.7
6275.0,0.0,-4251382.35,-4251382.35,-2527166573.56
6280.0,0.0,-820474.87,-820474.87,-2597185612.42
6285.0,0.0,-372239.86,-372239.86,-2667204651.28
6290.0,0.0,-389622.72,-389622.72,-2737223690.14
6295.0,0.0,-805524.88,-805524.88,-2807242729.0
6300.0,7570.18,-6216845.48,-6209275.3,-2877261767.87
6305.0,0.0,-682339.39,-682339.39,-2947280806.73
6310.0,0.0,-1833472.63,-1833472.63,-3017299845.59
6315.0,0.0,-751886.68,-751886.68,-3087318884.45
6320.0,0.0,-498031.68,-498031.68,-3157337923.31
6325.0,9467.15,-12577596.52,-12568129.38,-3227356962.17
6330.0,0.0,-464847.62,-464847.62,-3297376001.03
6335.0,0.0,-222256.09,-222256.09,-3367395039.89
6340.0,0.0,-3703822.31,-3703822.31,-3466992557.88
6345.0,13894.32,-1137481.34,-1123587.01,-3578907459.53
6350.0,36517.18,-14988715.19,-14952198.0,-3690822361.17
6355.0,0.0,-457086.41,-457086.41,-3802737262.82
6360.0,0.0,-3768825.21,-3768825.21,-3914652164.46
6365.0,0.0,-888171.22,-888171.22,-4026567066.11
6370.0,0.0,-2207635.56,-2207635.56,-4138481967.76
6375.0,9053.63,-5269652.12,-5260598.49,-4250396869.4
6380.0,304342.69,-3885962.22,-3581619.52,-4362311771.05
6385.0,0.0,-5396221.77,-5396221.77,-4474226672.69
6390.0,0.0,-19019106.22,-19019106.22,-4586141574.34
6395.0,0.0,-3291744.09,-3291744.09,-4698056475.98
6400.0,24589.1,-42309874.47,-42285285.38,-4809971377.63
6405.0,0.0,-1513257.92,-1513257.92,-4921770954.88
6410.0,0.0,-24590278.93,-24590278.93,-5033293596.67
6415.0,0.0,-4525450.54,-4525450.54,-5144816238.46
6420.0,0.0,-6472211.2,-6472211.2,-5256338880.25
6425.0,0.0,-11176553.85,-11176553.85,-5367861522.04
6430.0,0.0,-16921348.47,-16921348.47,-5479384163.84
6435.0,0.0,-3013298.58,-3013298.58,-5590906805.63
6440.0,0.0,-15986988.55,-15986988.55,-5702429447.42
6445.0,0.0,-6611399.55,-6611399.55,-5813952089.21
6450.0,69518.2,-39288950.22,-39219432.02,-5925474731.0
6455.0,0.0,-7088392.25,-7088392.25,-6036997372.8
6460.0,0.0,-5269068.25,-5269068.25,-6148520014.59
6465.0,0.0,-10190612.88,-10190612.88,-6260042656.38
6470.0,219747.36,-11734630.71,-11514883.35,-6371565298.17
6475.0,142118.62,-33344048.21,-33201929.59,-6416072713.34
6480.0,0.0,-29773086.46,-29773086.46,-6451786275.25
6485.0,0.0,-14824720.6,-14824720.6,-6487499837.16
6490.0,4621576.14,-21814235.43,-17192659.29,-6523213399.06
6495.0,0.0,-23739201.15,-23739201.15,-6558926960.97
6500.0,397240.8,-589671496.42,-589274255.62,-6594640522.88
6505.0,0.0,-16932314.85,-16932314.85,-6630354084.78
6510.0,11973327.02,-616228282.36,-604254955.34,-6666067646.69
6515.0,239443.36,-16234211.81,-15994768.45,-6701781208.59
6520.0,0.0,-69030525.03,-69030525.03,-6737494770.5
6525.0,89927.01,-56949223.54,-56859296.53,-6773208332.41
6530.0,8844086.53,-79152101.72,-70308015.19,-6808921894.31
6535.0,201319.67,-35676981.09,-35475661.42,-6844635456.22
6540.0,106192.74,-48539014.88,-48432822.14,-6829186727.4
6545.0,447329.36,-45930025.13,-45482695.77,-6756962967.12
6550.0,939011.57,-98161086.48,-97222074.91,-6684739206.84
6555.0,123370.92,-38500199.29,-38376828.37,-6612515446.55
6560.0,645436.89,-60584497.79,-59939060.91,-6540291686.27
6565.0,672920.16,-83573586.57,-82900666.4,-6468067925.98
6570.0,563547.62,-191940222.18,-191376674.55,-6395844165.7
6575.0,1321731.59,-81495497.86,-80173766.27,-6323620405.41
6580.0,1666446.57,-88031692.77,-86365246.2,-6251396645.13
6585.0,1252398.58,-63360133.78,-62107735.2,-6179172884.84
6590.0,2577689.95,-67724299.33,-65146609.38,-6106949124.56
6595.0,2684954.1,-95883646.38,-93198692.28,-6034725364.27
6600.0,11937510.85,-199356473.95,-187418963.1,-5962501603.99
6605.0,1752571.78,-26928125.53,-25175553.75,-5883373125.17
6610.0,5376617.97,-52674582.15,-47297964.17,-5703263137.86
6615.0,925947.43,-68738016.54,-67812069.11,-5523153150.55
6620.0,6560244.17,-78159747.43,-71599503.27,-5343043163.24
6625.0,8187449.99,-124499962.77,-116312512.78,-5162933175.93
6630.0,11786886.86,-474649854.92,-462862968.06,-4982823188.62
6635.0,2355720.83,-38067493.12,-35711772.29,-4802713201.31
6640.0,9128125.61,-76397326.87,-67269201.26,-4622603214.0
6645.0,2945524.96,-50115392.56,-47169867.6,-4442493226.69
6650.0,16202636.52,-142453976.86,-126251340.34,-4262383239.38
6655.0,18213554.84,-46133101.73,-27919546.89,-4082273252.07
6660.0,40766470.87,-73893761.35,-33127290.48,-3902163264.76
6665.0,11360940.61,-61278503.9,-49917563.3,-3722053277.45
6670.0,8267499.18,-82792823.73,-74525324.55,-3541943290.14
6675.0,23672499.27,-277934380.21,-254261880.93,-3277551907.08
6680.0,13789940.58,-134056673.4,-120266732.82,-2968175975.37
6685.0,26934172.61,-98202258.77,-71268086.17,-2658800043.66
6690.0,17323995.87,-243503168.41,-226179172.54,-2349424111.95
6695.0,30459294.23,-39519915.9,-9060621.67,-2040048180.24
6700.0,66501447.03,-143034560.8,-76533113.77,-1730672248.53
6705.0,19616181.17,-31047005.75,-11430824.58,-1421296316.82
6710.0,24667088.57,-33452031.36,-8784942.79,-1111920385.11
6715.0,26316764.35,-39607439.2,-13290674.85,-802544453.4
6720.0,35511328.76,-44643799.7,-9132470.94,-493168521.69
6725.0,31530555.35,-38363980.72,-6833425.36,-183792589.98
6730.0,16586531.48,-30681337.18,-14094805.7,125583341.73
6735.0,28409497.0,-23480350.06,4929146.94,434959273.44
6740.0,16192606.6,-22250352.61,-6057746.01,762553593.81
6745.0,28685901.01,-5297253.59,23388647.43,1147212123.29
6750.0,62345680.57,-72436973.35,-10091292.78,1531870652.76
6755.0,12850681.53,-5961871.15,6888810.38,1916529182.24
6760.0,26300261.26,-52876587.75,-26576326.49,2301187711.72
6765.0,9938214.51,-15070758.49,-5132543.98,2685846241.19
6770.0,15609200.08,-7958756.53,7650443.55,3070504770.67
6775.0,15470899.75,-9653132.13,5817767.62,3455163300.14
6780.0,13518300.22,-23176571.45,-9658271.23,3839821829.62
6785.0,12813603.54,-21260264.61,-8446661.07,4224480359.1
6790.0,9098321.93,-11549064.71,-2450742.78,4609138888.57
6795.0,8438339.65,-1662151.69,6776187.96,4993797418.05
6800.0,27600947.97,-18019188.71,9581759.27,5378455947.52
6805.0,9705953.86,-10231804.99,-525851.13,5763114477.0
