strike,call_gex,put_gex,net_gex,gex_profile
2800.0,114.64,-425.75,-311.11,
3000.0,0.0,-195.87,-195.87,
3200.0,0.0,-405.46,-405.46,
3400.0,0.0,-41.37,-41.37,-28181079.8
3600.0,0.0,-2266.26,-2266.26,-48427176.69
3800.0,0.0,-36009.74,-36009.74,-74675975.51
4000.0,0.0,-23488.71,-23488.71,-104591313.01
4200.0,0.0,-132456.46,-132456.46,-135817952.14
4400.0,0.0,-158136.14,-158136.14,-167282705.77
4600.0,0.0,-70386.23,-70386.23,-200536722.4
4800.0,0.0,-159774.58,-159774.58,-248859832.55
5000.0,660.4,-280255.65,-279595.25,-357709000.73
5200.0,0.0,-117288.27,-117288.27,-586800091.99
5300.0,0.0,-38886.22,-38886.22,-742152747.46
5400.0,0.0,-200444.72,-200444.72,-902659344.38
5500.0,0.0,-1720026.19,-1720026.19,-1052485085.37
5600.0,0.0,-3871923.99,-3871923.99,-1194179747.19
5625.0,0.0,0.0,0.0,-1231574396.64
5650.0,0.0,0.0,0.0,-1268969046.08
5675.0,0.0,0.0,0.0,-1308509185.96
5700.0,0.0,-279697.41,-279697.41,-1351811022.7
5725.0,0.0,-330752.41,-330752.41,-1395112859.45
5750.0,0.0,-107225.75,-107225.75,-1444410198.76
5775.0,0.0,-569350.57,-569350.57,-1496513419.2
5800.0,0.0,-795561.98,-795561.98,-1548616639.65
5825.0,0.0,-130127.84,-130127.84,-1611410708.64
5850.0,0.0,-146121.65,-146121.65,-1674217622.06
5875.0,0.0,-384742.54,-384742.54,-1741315213.9
5900.0,0.0,-400001.37,-400001.37,-1817665935.47
5925.0,0.0,-125673.8,-125673.8,-1894016657.03
5950.0,0.0,-1568009.91,-1568009.91,-1984393500.41
5975.0,0.0,-179132.37,-179132.37,-2082839561.94
5990.0,0.0,0.0,0.0,-2141907198.86
6000.0,0.0,-10536671.15,-10536671.15,-2181285623.48
6010.0,0.0,0.0,0.0,-2235730505.12
6020.0,0.0,0.0,0.0,-2292191080.57
6025.0,0.0,-399832.08,-399832.08,-2320421368.29
6030.0,0.0,0.0,0.0,-2348651656.01
6040.0,0.0,0.0,0.0,-2405112231.46
6050.0,0.0,-823743.84,-823743.84,-2461572806.9
6060.0,0.0,0.0,0.0,-2518033382.34
6070.0,0.0,0.0,0.0,-2579979405.18
6075.0,0.0,-922183.16,-922183.16,-2623793350.27
6080.0,0.0,-381987.71,-381987.71,-2667607295.36
6090.0,0.0,-339475.0,-339475.0,-2755235185.54
6100.0,0.0,-9154069.7,-9154069.7,-2842863075.72
6110.0,0.0,-162644.26,-162644.26,-2930490965.9
6120.0,0.0,-129290.97,-129290.97,-3018118856.08
6125.0,0.0,-2464354.7,-2464354.7,-3061932801.17
6130.0,0.0,-331282.12,-331282.12,-3105746746.26
6135.0,0.0,0.0,0.0,-3149560691.35
6140.0,0.0,-144304.98,-144304.98,-3214641292.21
6145.0,0.0,0.0,0.0,-3281031304.99
6150.0,0.0,-3081575.07,-3081575.07,-3347421317.77
6155.0,0.0,0.0,0.0,-3413811330.55
6160.0,0.0,-222870.69,-222870.69,-3480201343.33
6165.0,0.0,0.0,0.0,-3546591356.11
6170.0,0.0,-696496.95,-696496.95,-3612981368.89
6175.0,0.0,-3300965.78,-3300965.78,-3679371381.67
6180.0,0.0,-1107663.28,-1107663.28,-3745761394.46
6185.0,0.0,0.0,0.0,-3812151407.24
6190.0,0.0,-832874.91,-832874.91,-3878541420.02
6195.0,0.0,0.0,0.0,-3944931432.8
6200.0,0.0,-6439499.86,-6439499.86,-4011321445.58
6205.0,0.0,0.0,0.0,-4088664861.94
6210.0,0.0,-913828.4,-913828.4,-4175643979.21
6215.0,0.0,-65482.37,-65482.37,-4262623096.47
6220.0,0.0,-2510338.09,-2510338.09,-4349602213.73
6225.0,0.0,-8779160.36,-8779160.36,-4436581331.0
6230.0,0.0,-5304492.09,-5304492.09,-4523560448.26
6235.0,0.0,-274058.34,-274058.34,-4610539565.52
6240.0,0.0,-2277980.93,-2277980.93,-4697518682.79
6245.0,0.0,-457359.38,-457359.38,-4784497800.05
6250.0,0.0,-8905356.6,-8905356.6,-4871476917.31
6255.0,0.0,-669327.32,-669327.32,-4958456034.58
6260.0,0.0,-1089888.82,-1089888.82,-5045435151.84
6265.0,0.0,-737029.79,-737029.79,-5132414269.1
6270.0,0.0,-3201588.17,-3201588.17,-5219199660.91
6275.0,0.0,-2565652.73,-2565652.73,-5304590864.63
6280.0,0.0,-3305751.5,-3305751.5,-5389982068.34
6285.0,0.0,-1210915.32,-1210915.32,-5475373272.05
6290.0,0.0,-6533453.13,-6533453.13,-5560764475.76
6295.0,0.0,-1262474.56,-1262474.56,-5646155679.48
6300.0,17745.07,-43500235.62,-43482490.55,-5731546883.19
6305.0,0.0,-2048844.36,-2048844.36,-5816938086.9
6310.0,0.0,-4043548.26,-4043548.26,-5902329290.62
6315.0,0.0,-1472708.66,-1472708.66,-5987720494.33
6320.0,0.0,-9145871.99,-9145871.99,-6073111698.04
6325.0,23050.46,-6218377.84,-6195327.38,-6158502901.75
6330.0,0.0,-3296874.6,-3296874.6,-6243894105.47
6335.0,0.0,-2378574.1,-2378574.1,-6329285309.18
6340.0,0.0,-4722501.43,-4722501.43,-6384019939.92
6345.0,14176.96,-4197155.7,-4182978.74,-6426354159.12
6350.0,0.0,-18034133.87,-18034133.87,-6468688378.32
6355.0,0.0,-2722092.27,-2722092.27,-6511022597.52
