strike,call_gex,put_gex,net_gex,gex_profile
2800.0,135.3,-635.47,-500.17,
3000.0,168.6,-58.03,110.58,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-296.61,-296.61,-39984442.67
3600.0,0.0,-3896.29,-3896.29,-65228121.23
3800.0,0.0,-24542.0,-24542.0,-92790235.2
4000.0,0.0,-54775.42,-54775.42,-117291787.84
4200.0,711.11,-238336.7,-237625.6,-135294278.48
4400.0,430.32,-65424.25,-64993.93,-147703254.96
4600.0,0.0,-24420.92,-24420.92,-159339721.84
4800.0,0.0,-65690.18,-65690.18,-177731784.82
5000.0,0.0,-100945.02,-100945.02,-226595314.48
5200.0,2415.99,-284563.7,-282147.7,-372957187.77
5400.0,1411.43,-109835.78,-108424.35,-672583905.19
5500.0,1958.03,-135811.91,-133853.88,-853870436.28
5600.0,0.0,-519296.53,-519296.53,-1016889585.24
5700.0,0.0,-3410113.96,-3410113.96,-1142572326.44
5800.0,2620.19,-1269378.26,-1266758.07,-1221464534.1
5825.0,0.0,-19441.59,-19441.59,-1237502640.21
5850.0,0.0,-121416.42,-121416.42,-1253125698.67
5875.0,3649.08,-141238.72,-137589.64,-1268243113.45
5900.0,7648.75,-204810.26,-197161.51,-1283360528.24
5925.0,0.0,-226722.59,-226722.59,-1300699881.1
5950.0,0.0,-313463.91,-313463.91,-1318906753.72
5975.0,0.0,-190565.15,-190565.15,-1337113626.34
6000.0,14028.8,-1383385.05,-1369356.25,-1361703677.67
6025.0,0.0,-422452.52,-422452.52,-1386373874.21
6050.0,0.0,-194951.52,-194951.52,-1413928151.11
6075.0,0.0,-206376.79,-206376.79,-1449864286.54
6100.0,10110.21,-470087.55,-459977.34,-1485800421.96
6125.0,0.0,-207504.11,-207504.11,-1532996371.32
6150.0,0.0,-1174188.64,-1174188.64,-1590404310.59
6175.0,0.0,-1380240.71,-1380240.71,-1647812249.86
6200.0,12108.38,-9866063.94,-9853955.56,-1734602001.46
6210.0,0.0,-260704.31,-260704.31,-1772389502.26
6220.0,0.0,-60961.59,-60961.59,-1810177003.05
6225.0,0.0,-501962.93,-501962.93,-1829070753.45
6230.0,0.0,-156429.85,-156429.85,-1847964503.85
6240.0,9122.39,-473654.08,-464531.69,-1885752004.65
6250.0,68859.43,-904995.05,-836135.62,-1926393163.07
6260.0,0.0,-258639.6,-258639.6,-1982832020.94
6270.0,0.0,-68684.71,-68684.71,-2039270878.8
6275.0,0.0,-1071843.16,-1071843.16,-2067490307.73
6280.0,0.0,-222164.41,-222164.41,-2095709736.66
6290.0,0.0,-703215.7,-703215.7,-2152148594.53
6300.0,0.0,-2453752.72,-2453752.72,-2208587452.39
6310.0,0.0,-280469.11,-280469.11,-2265026310.25
6320.0,0.0,-276600.03,-276600.03,-2325611834.87
6325.0,0.0,-1848905.73,-1848905.73,-2360230440.9
6330.0,0.0,-359049.84,-359049.84,-2394849046.92
6335.0,0.0,-455367.11,-455367.11,-2429467652.95
6340.0,0.0,-431806.63,-431806.63,-2464086258.97
