strike,call_gex,put_gex,net_gex,gex_profile
2000.0,27.96,0.0,27.96,
2200.0,23.65,-7.99,15.66,
2400.0,0.0,0.0,0.0,
2600.0,51.33,-315.13,-263.8,
2800.0,0.0,-924.17,-924.17,
3000.0,161.48,-15083.26,-14921.79,
3200.0,206.23,-24059.62,-23853.39,
3400.0,102.88,-30176.74,-30073.86,-101366966.32
3600.0,0.0,-30434.6,-30434.6,-148626900.71
3800.0,0.0,-37239.14,-37239.14,-207056425.1
4000.0,185.92,-143832.29,-143646.36,-277903403.72
4200.0,0.0,-356257.84,-356257.84,-366164549.74
4400.0,501.29,-146961.69,-146460.4,-481754825.83
4600.0,0.0,-170580.55,-170580.55,-649451818.28
4800.0,421.83,-831833.79,-831411.96,-942252119.89
5000.0,0.0,-567786.46,-567786.46,-1583421952.47
5100.0,2150.53,-145802.84,-143652.31,-2177286428.86
5200.0,707.91,-751675.43,-750967.51,-3059839267.67
5300.0,15425.38,-1819590.36,-1804164.99,-4235901289.22
5400.0,991.44,-1076334.86,-1075343.42,-5621398662.17
5425.0,0.0,-41377.22,-41377.22,-5980062282.73
5450.0,3563.01,-1211018.0,-1207455.0,-6338725903.29
5475.0,0.0,-58344.21,-58344.21,-6675448458.15
5500.0,2634.45,-852684.71,-850050.26,-7011006491.4
5525.0,0.0,-21463.9,-21463.9,-7333205850.57
5550.0,0.0,-1366464.17,-1366464.17,-7613379662.91
5575.0,0.0,-197516.0,-197516.0,-7893553475.25
5600.0,3056.5,-1801991.71,-1798935.21,-8130868546.19
5625.0,1427.68,-136301.96,-134874.28,-8330541341.64
5650.0,252645.15,-19861476.25,-19608831.1,-8530214137.08
5675.0,0.0,-2697658.73,-2697658.73,-8654113321.61
5700.0,161252.45,-4952032.25,-4790779.8,-8761783189.76
5725.0,0.0,-1141130.11,-1141130.11,-8859549706.86
5750.0,2081.33,-18302001.11,-18299919.78,-8880953450.86
5775.0,0.0,-3101709.65,-3101709.65,-8902357194.85
5800.0,0.0,-1474662.91,-1474662.91,-8897827989.48
5825.0,0.0,-1494385.58,-1494385.58,-8855420342.32
5850.0,395357.75,-526347.04,-130989.29,-8813012695.15
5875.0,2630.49,-408875.62,-406245.12,-8750312479.38
5900.0,13656.6,-2079539.72,-2065883.12,-8678815714.37
5925.0,0.0,-671573.34,-671573.34,-8607318949.37
5930.0,15150.43,-20305.2,-5154.77,-8594935836.14
5940.0,0.0,-101706.22,-101706.22,-8570396960.18
5950.0,6827.21,-495782.93,-488955.71,-8545858084.21
5960.0,0.0,-32745.14,-32745.14,-8521319208.24
5970.0,0.0,-49305.54,-49305.54,-8496780332.27
5975.0,9169.5,-1209921.02,-1200751.52,-8484510894.29
5980.0,0.0,-72292.17,-72292.17,-8472241456.31
5990.0,496113.86,-27911.92,468201.94,-8447702580.34
6000.0,0.0,-5914655.3,-5914655.3,-8435603629.35
6010.0,0.0,-85602.58,-85602.58,-8428836074.79
6020.0,0.0,-60317.17,-60317.17,-8422068520.22
6025.0,0.0,-400424.57,-400424.57,-8418684742.94
6030.0,0.0,-59705.92,-59705.92,-8415300965.65
6040.0,0.0,-171662.13,-171662.13,-8408533411.09
6050.0,326977.24,-3548607.18,-3221629.94,-8401765856.52
6060.0,0.0,-121848.05,-121848.05,-8394998301.95
6070.0,0.0,-56234.55,-56234.55,-8412910244.65
6075.0,0.0,-2025385.71,-2025385.71,-8422809296.89
6080.0,0.0,-438403.48,-438403.48,-8432708349.14
6090.0,0.0,-4080150.53,-4080150.53,-8452506453.63
6100.0,0.0,-8679947.68,-8679947.68,-8472304558.12
6110.0,0.0,-84998.23,-84998.23,-8492102662.61
6120.0,0.0,-163240.11,-163240.11,-8511900767.1
6125.0,87963.84,-1266127.93,-1178164.09,-8521799819.34
6130.0,0.0,-86397.18,-86397.18,-8536598959.26
6140.0,480090.63,-444048.81,36041.82,-8587607813.24
6150.0,55644.59,-3017567.65,-2961923.06,-8638616667.22
6160.0,38034.75,-721893.5,-683858.75,-8689625521.2
6170.0,0.0,-341398.02,-341398.02,-8740634375.18
6175.0,0.0,-2454622.92,-2454622.92,-8766138802.17
6180.0,0.0,-1207954.24,-1207954.24,-8791643229.16
6190.0,36393.25,-1041081.6,-1004688.35,-8842652083.14
6200.0,246321.73,-22594728.74,-22348407.01,-8908835142.43
6210.0,18840.99,-1493813.57,-1474972.58,-8999257516.69
6220.0,80078.74,-947427.95,-867349.21,-9089679890.94
6225.0,0.0,-4739848.89,-4739848.89,-9134891078.07
6230.0,26318.33,-1031787.38,-1005469.05,-9180102265.2
6240.0,16336.82,-3205226.17,-3188889.35,-9270524639.46
6250.0,202535.03,-15119612.89,-14917077.85,-9360947013.72
6260.0,13111.5,-2506030.74,-2492919.24,-9451369387.97
6270.0,0.0,-2403205.16,-2403205.16,-9580398358.52
6275.0,14307.24,-7823482.91,-7809175.67,-9657099428.43
6280.0,37576.67,-2072068.21,-2034491.54,-9733800498.34
6290.0,21960.62,-3271067.97,-3249107.35,-9887202638.17
6300.0,108483.22,-35811106.18,-35702622.96,-10040604777.99
6310.0,0.0,-22077846.27,-22077846.27,-10194006917.81
6320.0,16470.66,-3433193.94,-3416723.28,-10347409057.64
6325.0,0.0,-13909631.77,-13909631.77,-10424110127.55
6330.0,9142.54,-3692646.7,-3683504.16,-10500811197.46
6335.0,0.0,-1607854.97,-1607854.97,-10609361108.08
6340.0,0.0,-5531482.55,-5531482.55,-10732624810.62
6345.0,0.0,-1606027.94,-1606027.94,-10855888513.15
6350.0,22765.55,-21591496.24,-21568730.69,-10979152215.68
6355.0,0.0,-1240343.41,-1240343.41,-11102415918.22
6360.0,0.0,-6726269.5,-6726269.5,-11225679620.75
6365.0,0.0,-2154693.11,-2154693.11,-11348943323.28
6370.0,67216.79,-4057654.19,-3990437.4,-11472207025.82
6375.0,1342171.87,-14547225.79,-13205053.92,-11595470728.35
6380.0,0.0,-3305358.32,-3305358.32,-11718734430.88
6385.0,0.0,-1265660.98,-1265660.98,-11841998133.41
6390.0,0.0,-27581914.38,-27581914.38,-11965261835.95
6395.0,0.0,-6897010.51,-6897010.51,-12088525538.48
6400.0,182882.23,-85387359.44,-85204477.21,-12216573732.98
6405.0,34212.65,-676563.69,-642351.03,-12374012378.08
6410.0,382527.3,-9734506.2,-9351978.9,-12531451023.19
6415.0,13976.77,-9953662.98,-9939686.21,-12688889668.3
6420.0,27924.99,-9970426.35,-9942501.35,-12846328313.41
6425.0,274930.49,-36312379.72,-36037449.22,-13003766958.52
6430.0,300498.35,-9912668.74,-9612170.38,-13161205603.63
6435.0,75177.34,-5051720.59,-4976543.25,-13318644248.73
6440.0,20525.39,-14710185.87,-14689660.48,-13476082893.84
6445.0,160656.97,-7547813.59,-7387156.61,-13633521538.95
6450.0,477894.44,-81529996.87,-81052102.43,-13790960184.06
6455.0,0.0,-4808395.85,-4808395.85,-13948398829.17
6460.0,85344.37,-20314332.05,-20228987.67,-14105837474.28
6465.0,0.0,-5679484.17,-5679484.17,-14263276119.39
6470.0,257264.65,-21190105.24,-20932840.59,-14398692585.15
6475.0,135679.83,-39838474.61,-39702794.78,-14519181264.92
6480.0,664082.19,-39897733.81,-39233651.62,-14639669944.68
6485.0,0.0,-8554119.6,-8554119.6,-14760158624.45
6490.0,428126.51,-70001879.35,-69573752.84,-14880647304.22
6495.0,0.0,-21345305.49,-21345305.49,-15001135983.98
6500.0,5498546.88,-300550657.66,-295052110.79,-15121624663.75
6505.0,0.0,-11121760.55,-11121760.55,-15242113343.52
6510.0,3454515.57,-67036594.06,-63582078.49,-15362602023.28
6515.0,117193.51,-31487230.26,-31370036.76,-15483090703.05
6520.0,3799215.37,-67187619.66,-63388404.29,-15603579382.82
6525.0,949189.88,-116799772.5,-115850582.63,-15724068062.58
6530.0,1856450.72,-97777871.91,-95921421.19,-15844556742.35
6535.0,50107.47,-17186635.94,-17136528.47,-15958023200.19
6540.0,111201.68,-72658496.66,-72547294.98,-15943469150.54
6545.0,117402.89,-51543373.28,-51425970.38,-15928915100.89
6550.0,5156961.09,-426993955.69,-421836994.59,-15914361051.24
6555.0,577269.42,-62634838.88,-62057569.46,-15899807001.59
6560.0,4050340.14,-135870623.45,-131820283.31,-15885252951.94
6565.0,726108.08,-526724829.73,-525998721.65,-15870698902.29
6570.0,3971411.48,-249416102.25,-245444690.77,-15856144852.64
6575.0,3937702.06,-684278520.83,-680340818.77,-15841590802.99
6580.0,5229970.29,-114772061.1,-109542090.81,-15827036753.35
6585.0,3886379.06,-38128164.11,-34241785.05,-15812482703.7
6590.0,1668032.27,-80570429.44,-78902397.17,-15797928654.05
6595.0,1265887.08,-77927560.52,-76661673.43,-15783374604.4
6600.0,30663248.09,-665626394.66,-634963146.57,-15768820554.75
6605.0,12814095.61,-65475558.31,-52661462.7,-15652717809.45
6610.0,4894975.06,-145075185.02,-140180209.96,-15439048670.28
6615.0,1156615.31,-117293561.94,-116136946.62,-15225379531.12
6620.0,4965574.01,-117074848.83,-112109274.82,-15011710391.96
6625.0,3256822.08,-248038714.05,-244781891.98,-14798041252.79
