strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-327.57,-327.57,
3000.0,0.0,-14049.2,-14049.2,
3200.0,0.0,-13864.98,-13864.98,
3400.0,0.0,-28303.34,-28303.34,-60265458.68
3600.0,0.0,-37699.64,-37699.64,-71406166.97
3800.0,0.0,-65697.94,-65697.94,-79474219.7
4000.0,0.0,-61959.16,-61959.16,-85339073.05
4200.0,0.0,-20493.67,-20493.67,-93150762.39
4400.0,0.0,-16870.47,-16870.47,-111768488.87
4600.0,0.0,-41694.9,-41694.9,-153703435.02
4800.0,0.0,-74496.09,-74496.09,-231659283.27
5000.0,152.62,-103080.64,-102928.02,-363030710.06
5200.0,0.0,-704717.24,-704717.24,-584676819.72
5400.0,426.17,-416867.13,-416440.96,-939494516.85
5500.0,0.0,-663988.47,-663988.47,-1161299778.75
5600.0,541.32,-1455541.74,-1455000.42,-1392769753.97
5700.0,0.0,-899578.44,-899578.44,-1622738235.46
5725.0,0.0,-22606.28,-22606.28,-1679856944.78
5750.0,0.0,-70883.71,-70883.71,-1737876244.7
5775.0,0.0,-219716.52,-219716.52,-1796700618.02
5800.0,0.0,-4634277.48,-4634277.48,-1855524991.34
5825.0,0.0,-209729.32,-209729.32,-1919984718.13
5850.0,0.0,-228664.11,-228664.11,-1985745764.85
5875.0,0.0,-131068.23,-131068.23,-2052981021.11
5900.0,0.0,-546205.94,-546205.94,-2133971505.26
5925.0,0.0,-202665.62,-202665.62,-2214961989.42
5950.0,0.0,-348417.4,-348417.4,-2306017257.74
5975.0,0.0,-214096.15,-214096.15,-2413410638.42
6000.0,0.0,-3127214.56,-3127214.56,-2520804019.1
6025.0,0.0,-456765.76,-456765.76,-2656783082.47
6050.0,0.0,-707652.03,-707652.03,-2807123702.78
6075.0,0.0,-2517784.78,-2517784.78,-2957464323.08
6100.0,0.0,-1004962.53,-1004962.53,-3177960873.8
6110.0,0.0,-29645.17,-29645.17,-3267636461.04
6120.0,0.0,-165983.65,-165983.65,-3357312048.28
6125.0,20165.47,-510737.22,-490571.75,-3402149841.9
6130.0,0.0,-167059.7,-167059.7,-3446987635.52
6140.0,0.0,-176190.45,-176190.45,-3536663222.76
6150.0,0.0,-2398803.05,-2398803.05,-3656937975.16
6160.0,0.0,-157316.78,-157316.78,-3798919827.65
6170.0,0.0,-361920.27,-361920.27,-3940901680.13
6175.0,0.0,-951526.09,-951526.09,-4011892606.38
6180.0,0.0,-187412.83,-187412.83,-4082883532.62
6190.0,0.0,-316341.2,-316341.2,-4224865385.1
6200.0,0.0,-3145841.08,-3145841.08,-4366847237.59
6210.0,0.0,-129082.43,-129082.43,-4508829090.07
6220.0,0.0,-6921206.33,-6921206.33,-4715533683.21
6225.0,0.0,-10542775.47,-10542775.47,-4827179597.3
6230.0,0.0,-191152.9,-191152.9,-4938825511.38
6235.0,0.0,-366244.11,-366244.11,-5050471425.47
6240.0,0.0,-1878231.03,-1878231.03,-5162117339.56
6245.0,0.0,-467431.46,-467431.46,-5273763253.65
6250.0,0.0,-2034606.41,-2034606.41,-5385409167.74
6255.0,0.0,-145071.82,-145071.82,-5497055081.83
6260.0,0.0,-128202.78,-128202.78,-5608700995.91
6265.0,0.0,-158373.87,-158373.87,-5720346910.0
6270.0,0.0,-1442255.6,-1442255.6,-5831992824.09
6275.0,0.0,-6584264.53,-6584264.53,-5943638738.18
6280.0,0.0,-250148.43,-250148.43,-6055897450.94
6285.0,0.0,-369016.73,-369016.73,-6211314699.1
6290.0,0.0,-526167.48,-526167.48,-6366731947.26
6295.0,0.0,-164655.85,-164655.85,-6522149195.42
6300.0,0.0,-5873144.69,-5873144.69,-6677566443.58
6305.0,0.0,-192410.23,-192410.23,-6832983691.73
6310.0,0.0,-306934.44,-306934.44,-6988400939.89
6315.0,0.0,-309564.95,-309564.95,-7143818188.05
6320.0,0.0,-881860.09,-881860.09,-7299235436.21
6325.0,0.0,-14224902.01,-14224902.01,-7454652684.37
6330.0,0.0,-844997.2,-844997.2,-7610069932.52
6335.0,0.0,-325983.41,-325983.41,-7765487180.68
6340.0,0.0,-1805778.15,-1805778.15,-7920904428.84
6345.0,0.0,-327214.77,-327214.77,-8076321677.0
6350.0,0.0,-6174134.16,-6174134.16,-8235880010.76
6355.0,0.0,-455595.64,-455595.64,-8400795161.68
6360.0,0.0,-3027225.8,-3027225.8,-8565710312.61
6365.0,0.0,-804910.0,-804910.0,-8730625463.53
6370.0,0.0,-23869129.78,-23869129.78,-8895540614.45
6375.0,0.0,-27087786.8,-27087786.8,-9060455765.37
6380.0,0.0,-1409115.05,-1409115.05,-9225370916.29
6385.0,0.0,-2086947.89,-2086947.89,-9390286067.22
6390.0,0.0,-2759803.52,-2759803.52,-9555201218.14
6395.0,0.0,-1682065.18,-1682065.18,-9720116369.06
6400.0,0.0,-13953323.77,-13953323.77,-9885031519.98
