strike,call_gex,put_gex,net_gex,gex_profile
1400.0,67.67,-1736.3,-1668.63,
1600.0,0.0,-896.95,-896.95,
1800.0,97.24,-751.21,-653.97,
2000.0,1468.61,-6265.79,-4797.18,
2200.0,0.0,-3175.17,-3175.17,
2400.0,0.0,-1895.44,-1895.44,
2600.0,0.0,-7555.58,-7555.58,
2800.0,0.0,-10260.6,-10260.6,
3000.0,32.8,-33843.94,-33811.14,
3200.0,0.0,-78636.66,-78636.66,
3300.0,0.0,-26615.19,-26615.19,-177881624.08
3400.0,0.0,-78860.49,-78860.49,-198556718.3
3500.0,0.0,-23329.0,-23329.0,-219500780.13
3600.0,0.0,-120389.93,-120389.93,-240553549.5
3700.0,164.59,-20289.13,-20124.54,-261515656.71
3800.0,0.0,-90386.95,-90386.95,-282283879.72
3900.0,941.31,-59554.56,-58613.25,-303062377.6
4000.0,2171.13,-83881.32,-81710.19,-324645068.74
4050.0,0.0,-1598.1,-1598.1,-336326169.06
4100.0,2558.5,-20748.91,-18190.41,-348901989.25
4150.0,8437.44,-13713.45,-5276.02,-362694065.08
4200.0,0.0,-110416.14,-110416.14,-379180480.69
4250.0,0.0,-12659.1,-12659.1,-398414316.32
4300.0,323.12,-21403.58,-21080.46,-420988305.36
4350.0,0.0,-35783.66,-35783.66,-447601471.37
4400.0,345.52,-75696.19,-75350.67,-482190618.18
4450.0,0.0,-54152.73,-54152.73,-523923857.06
4500.0,0.0,-67631.65,-67631.65,-573845334.38
4550.0,0.0,-25050.26,-25050.26,-633005942.07
4600.0,0.0,-49915.57,-49915.57,-709419769.0
4650.0,0.0,-29017.27,-29017.27,-800326199.73
4700.0,495.6,-37018.73,-36523.13,-907461345.57
4750.0,12104.33,-159350.46,-147246.14,-1032619516.03
4800.0,7940.56,-54785.5,-46844.94,-1190557036.59
4850.0,664.74,-89120.41,-88455.68,-1377535693.45
4900.0,32270.2,-71708.0,-39437.79,-1596975245.83
4950.0,0.0,-256145.6,-256145.6,-1852876422.53
5000.0,65200.67,-532298.18,-467097.5,-2174259005.37
5025.0,0.0,-51092.15,-51092.15,-2351600613.85
5050.0,3429.9,-287243.53,-283813.63,-2553302538.42
5075.0,0.0,-53787.65,-53787.65,-2755004463.0
5100.0,0.0,-322903.01,-322903.01,-2991648789.51
5125.0,0.0,-15618.51,-15618.51,-3239990332.27
5150.0,2095.01,-38791.9,-36696.89,-3492756478.87
5175.0,0.0,-989061.1,-989061.1,-3788983344.58
5200.0,36909.28,-690732.4,-653823.11,-4085210210.29
5225.0,0.0,-41536.67,-41536.67,-4399611296.79
5250.0,1228.11,-164719.51,-163491.4,-4737560432.46
5275.0,0.0,-1530341.0,-1530341.0,-5075509568.13
5300.0,0.0,-652823.62,-652823.62,-5433729064.81
5325.0,420.08,-752637.95,-752217.87,-5797705885.39
5350.0,0.0,-2206803.99,-2206803.99,-6161841594.72
5360.0,0.0,-28757.21,-28757.21,-6307954983.29
5370.0,0.0,-42653.41,-42653.41,-6454068371.86
5375.0,1191.71,-50121.79,-48930.08,-6527125066.14
5380.0,0.0,-35678.32,-35678.32,-6600181760.43
5390.0,0.0,-94892.92,-94892.92,-6746295149.0
5400.0,1374.19,-2543495.43,-2542121.24,-6892408537.57
5410.0,0.0,-52573.95,-52573.95,-7038521926.14
5420.0,0.0,-22238.53,-22238.53,-7176895900.27
5425.0,0.0,-827133.57,-827133.57,-7244107115.37
5430.0,0.0,-62378.86,-62378.86,-7311318330.48
5440.0,0.0,-24065.49,-24065.49,-7445740760.68
5450.0,8070.63,-1303423.09,-1295352.47,-7580163190.88
5460.0,0.0,-83950.23,-83950.23,-7714585621.08
5470.0,0.0,-82919.86,-82919.86,-7849008051.28
5475.0,0.0,-80838.78,-80838.78,-7916219266.38
5480.0,0.0,-52948.9,-52948.9,-7982958820.45
5490.0,4643.49,-115255.81,-110612.32,-8093798199.13
5500.0,48090.33,-932768.48,-884678.15,-8204637577.8
5510.0,0.0,-65950.66,-65950.66,-8315476956.47
5520.0,4480.72,-49537.94,-45057.22,-8426316335.15
5525.0,17159.42,-3137763.17,-3120603.75,-8481736024.48
5530.0,0.0,-141976.61,-141976.61,-8537155713.82
5540.0,0.0,-117510.42,-117510.42,-8647995092.5
5550.0,20390.09,-206013.63,-185623.54,-8746621316.63
5560.0,4145.24,-68315.36,-64170.11,-8825150762.65
5570.0,0.0,-1756738.06,-1756738.06,-8903680208.68
5575.0,0.0,-5461039.32,-5461039.32,-8942944931.7
5580.0,0.0,-45146.29,-45146.29,-8982209654.71
5590.0,0.0,-36427.46,-36427.46,-9060739100.74
5600.0,72633.08,-5592662.41,-5520029.33,-9139268546.76
5610.0,0.0,-55441.76,-55441.76,-9217797992.79
5620.0,0.0,-94637.42,-94637.42,-9269883647.96
