strike,call_gex,put_gex,net_gex,gex_profile
2800.0,59.37,-355.33,-295.96,
3000.0,0.0,-345.5,-345.5,
3200.0,0.0,-527.16,-527.16,
3400.0,0.0,-82.48,-82.48,-10445834.3
3600.0,389.98,-1068.57,-678.59,-17883833.96
3800.0,0.0,-15694.5,-15694.5,-31060129.53
4000.0,0.0,-21575.12,-21575.12,-53607196.22
4200.0,0.0,-10771.03,-10771.03,-88868397.87
4400.0,0.0,-13562.28,-13562.28,-137916779.32
4600.0,0.0,-242216.61,-242216.61,-196992927.42
4800.0,11684.76,-127617.02,-115932.26,-259793089.52
5000.0,179.54,-498997.31,-498817.77,-330452542.79
5200.0,0.0,-217520.78,-217520.78,-434004722.48
5400.0,0.0,-528502.09,-528502.09,-607658147.84
5500.0,0.0,-417104.85,-417104.85,-749317533.28
5600.0,546.41,-1555360.31,-1554813.9,-951206057.02
5700.0,0.0,-2063186.14,-2063186.14,-1246895120.43
5750.0,0.0,0.0,0.0,-1423133812.7
5775.0,0.0,0.0,0.0,-1520640775.52
5800.0,0.0,-995413.53,-995413.53,-1618147738.33
5825.0,0.0,-171344.24,-171344.24,-1720848694.65
5850.0,0.0,-287260.8,-287260.8,-1825393589.04
5875.0,0.0,-316016.06,-316016.06,-1930134683.81
5900.0,0.0,-1169217.02,-1169217.02,-2038395494.54
5925.0,0.0,-592543.62,-592543.62,-2146656305.28
5950.0,0.0,-881630.78,-881630.78,-2257051037.04
5975.0,0.0,-7141787.8,-7141787.8,-2371116856.02
6000.0,0.0,-26659550.82,-26659550.82,-2485182674.99
6025.0,0.0,-1502090.05,-1502090.05,-2609826054.35
6050.0,0.0,-2830079.27,-2830079.27,-2739392401.44
6075.0,0.0,-1818539.92,-1818539.92,-2868958748.53
6100.0,0.0,-18962377.47,-18962377.47,-3031304217.93
6125.0,0.0,-4623682.6,-4623682.6,-3193728546.48
6150.0,0.0,-3329290.53,-3329290.53,-3374207997.32
6160.0,0.0,0.0,0.0,-3462295683.0
6170.0,0.0,0.0,0.0,-3550383368.68
6175.0,0.0,-6037872.78,-6037872.78,-3594427211.53
6180.0,0.0,0.0,0.0,-3638471054.37
6190.0,0.0,0.0,0.0,-3726558740.05
6200.0,0.0,-23148638.37,-23148638.37,-3814646425.73
6210.0,0.0,0.0,0.0,-3905087813.6
6220.0,0.0,0.0,0.0,-4027788766.65
6225.0,0.0,-15203817.77,-15203817.77,-4089139243.17
6230.0,0.0,0.0,0.0,-4150489719.7
6240.0,0.0,-1786615.14,-1786615.14,-4273190672.75
6250.0,0.0,-10355778.67,-10355778.67,-4395891625.79
6260.0,0.0,-2390952.07,-2390952.07,-4518592578.84
6270.0,0.0,-2216970.57,-2216970.57,-4641293531.89
6275.0,0.0,-13654019.68,-13654019.68,-4702644008.42
6280.0,0.0,-1572116.13,-1572116.13,-4777994895.62
6285.0,0.0,0.0,0.0,-4859064260.42
6290.0,0.0,-4380787.32,-4380787.32,-4940133625.22
6295.0,0.0,0.0,0.0,-5021202990.02
6300.0,0.0,-72789468.87,-72789468.87,-5102272354.82
6305.0,0.0,0.0,0.0,-5183341719.62
6310.0,0.0,-13450939.27,-13450939.27,-5264411084.42
6315.0,0.0,0.0,0.0,-5345480449.22
6320.0,0.0,-4859050.38,-4859050.38,-5426549814.02
6325.0,0.0,-10875065.05,-10875065.05,-5507619178.82
6330.0,0.0,-8692066.03,-8692066.03,-5588688543.62
6335.0,0.0,0.0,0.0,-5669757908.42
6340.0,0.0,-69417956.18,-69417956.18,-5750827273.22
6345.0,0.0,0.0,0.0,-5834863996.54
6350.0,13360.65,-92719754.24,-92706393.59,-5926308740.76
6355.0,0.0,0.0,0.0,-6017753484.97
6360.0,0.0,-27176006.0,-27176006.0,-6109198229.19
6365.0,0.0,0.0,0.0,-6200642973.41
6370.0,0.0,-4425290.38,-4425290.38,-6292087717.63
6375.0,18832.44,-16552707.69,-16533875.25,-6383532461.85
6380.0,0.0,-2875612.25,-2875612.25,-6474977206.07
6385.0,0.0,-3359928.05,-3359928.05,-6566421950.29
6390.0,0.0,-3409971.15,-3409971.15,-6657866694.5
6395.0,0.0,-5458735.63,-5458735.63,-6749311438.72
6400.0,58561.67,-34243531.64,-34184969.98,-6840756182.94
6405.0,0.0,-3815831.54,-3815831.54,-6932200927.16
6410.0,0.0,-27679843.89,-27679843.89,-7023645671.38
6415.0,0.0,-2357614.58,-2357614.58,-7101134299.07
6420.0,491398.89,-36035901.3,-35544502.41,-7176351000.81
6425.0,0.0,-10435425.24,-10435425.24,-7251567702.56
6430.0,0.0,-21557740.18,-21557740.18,-7326784404.3
6435.0,1018526.41,-12737607.55,-11719081.14,-7402001106.05
6440.0,1182787.56,-38349110.03,-37166322.46,-7477217807.79
6445.0,0.0,-9523015.47,-9523015.47,-7552434509.54
6450.0,246914.45,-254472789.22,-254225874.77,-7627651211.28
6455.0,0.0,-9986125.62,-9986125.62,-7702867913.03
6460.0,845423.42,-11613342.3,-10767918.88,-7778084614.77
6465.0,146221.48,-5926762.24,-5780540.76,-7853301316.51
6470.0,52134.03,-11055690.98,-11003556.94,-7928518018.26
6475.0,385014.75,-270296972.9,-269911958.15,-8003734720.0
6480.0,2439938.36,-28891573.42,-26451635.06,-8055785879.21
6485.0,0.0,-22971614.0,-22971614.0,-8077625754.83
6490.0,0.0,-24464389.92,-24464389.92,-8099465630.45
6495.0,0.0,-16210171.66,-16210171.66,-8121305506.07
6500.0,1533767.87,-200699737.95,-199165970.08,-8143145381.69
6505.0,290882.58,-11658045.19,-11367162.61,-8164985257.31
6510.0,75748.62,-33745447.82,-33669699.2,-8186825132.93
6515.0,78950.06,-15589503.46,-15510553.4,-8208665008.55
6520.0,164221.46,-30812502.15,-30648280.69,-8230504884.17
6525.0,256117.41,-128850390.24,-128594272.84,-8252344759.79
6530.0,442325.26,-622631037.25,-622188711.99,-8274184635.41
6535.0,367069.41,-14307094.11,-13940024.7,-8296024511.03
6540.0,760002.63,-668807605.28,-668047602.65,-8317864386.65
6545.0,786208.0,-41456998.21,-40670790.2,-8339013480.04
6550.0,1727455.85,-244221498.61,-242494042.75,-8274505578.16
6555.0,314313.91,-19692654.38,-19378340.48,-8209997676.28
6560.0,1187498.82,-103917750.85,-102730252.03,-8145489774.4
6565.0,333975.92,-19832080.92,-19498105.0,-8080981872.51
6570.0,342831.09,-267054879.52,-266712048.43,-8016473970.63
6575.0,1524142.92,-54941919.74,-53417776.82,-7951966068.75
6580.0,2767691.49,-115283190.45,-112515498.96,-7887458166.86
6585.0,740981.87,-31882145.65,-31141163.78,-7822950264.98
6590.0,1264895.23,-49232544.73,-47967649.5,-7758442363.1
6595.0,773973.72,-22073888.2,-21299914.48,-7693934461.22
6600.0,7120041.33,-555818641.41,-548698600.08,-7629426559.33
6605.0,941896.27,-18153622.41,-17211726.14,-7564918657.45
6610.0,546453.75,-52027103.85,-51480650.1,-7500410755.57
6615.0,974853.86,-22321019.56,-21346165.71,-7372797810.62
6620.0,2966533.72,-296054806.8,-293088273.08,-7199861999.7
6625.0,5152329.8,-86632986.83,-81480657.03,-7026926188.78
6630.0,5650391.03,-32283463.11,-26633072.08,-6853990377.86
6635.0,4830358.39,-101692110.98,-96861752.59,-6681054566.94
6640.0,6941698.69,-39870984.98,-32929286.29,-6508118756.02
6645.0,5349665.2,-22678118.48,-17328453.28,-6335182945.09
6650.0,11216000.22,-406814749.71,-395598749.48,-6162247134.17
6655.0,6304638.15,-23752486.65,-17447848.5,-5989311323.25
6660.0,14739107.73,-105021356.15,-90282248.42,-5816375512.33
6665.0,6020837.76,-22190558.43,-16169720.67,-5643439701.41
6670.0,4503399.52,-47551275.6,-43047876.08,-5470503890.49
6675.0,83882805.13,-282038410.48,-198155605.36,-5297568079.57
6680.0,23631973.3,-64693806.86,-41061833.56,-5106110907.29
6685.0,12821285.52,-36874978.92,-24053693.41,-4815951290.35
6690.0,24204031.24,-55056955.52,-30852924.28,-4525791673.41
6695.0,45644320.47,-99559455.2,-53915134.73,-4235632056.46
6700.0,99336242.11,-445656305.58,-346320063.47,-3945472439.52
6705.0,23703943.07,-39512560.64,-15808617.58,-3655312822.58
6710.0,18172231.03,-76362028.13,-58189797.1,-3365153205.63
6715.0,37961687.03,-46074099.24,-8112412.21,-3074993588.69
6720.0,25034676.11,-39567572.08,-14532895.97,-2784833971.75
6725.0,32164465.05,-59258206.58,-27093741.52,-2494674354.8
6730.0,21397583.66,-37119064.86,-15721481.2,-2204514737.86
6735.0,16171739.89,-19816931.86,-3645191.97,-1914355120.92
6740.0,39324553.88,-23558665.53,15765888.35,-1624195503.97
6745.0,16325039.52,-18354160.84,-2029121.33,-1334035887.03
6750.0,165159369.54,-152163293.26,12996076.28,-982206476.59
6755.0,16189596.29,-34142316.17,-17952719.87,-607798507.87
6760.0,29914604.3,-54268335.34,-24353731.03,-233390539.16
6765.0,27158496.14,-24564456.68,2594039.46,141017429.56
6770.0,18605793.99,-35190326.7,-16584532.71,515425398.27
6775.0,32389983.77,-46709894.29,-14319910.52,889833366.99
6780.0,46729381.58,-67234912.91,-20505531.33,1264241335.71
6785.0,12499901.23,-28005569.61,-15505668.37,1638649304.42
6790.0,24642145.72,-16911694.45,7730451.27,2013057273.14
6795.0,21304680.83,-14003135.65,7301545.17,2387465241.85
6800.0,136882683.88,-80488422.37,56394261.51,2761873210.57
6805.0,20647972.69,-14431511.35,6216461.34,3136281179.29
6810.0,19276881.14,-29776552.19,-10499671.05,3510689148.0
6815.0,10670337.43,-16410921.43,-5740584.0,3875556164.79
6820.0,19970120.73,-56334910.27,-36364789.54,4218784552.05
6825.0,32312900.03,-39732502.48,-7419602.44,4562012939.31
6830.0,12149918.26,-41619524.38,-29469606.12,4905241326.58
6835.0,11592431.16,-13345502.71,-1753071.55,5248469713.84
6840.0,34582215.24,-10953146.81,23629068.44,5591698101.1
6845.0,13845844.11,-41597588.66,-27751744.55,5934926488.36
6850.0,25694158.89,-14690925.17,11003233.72,6278154875.62
6855.0,18377619.21,-4555516.51,13822102.7,6621383262.88
6860.0,10337199.02,-9858748.29,478450.72,6964611650.14
6865.0,4751945.98,-5613850.82,-861904.84,7307840037.4
6870.0,8954338.07,-15281419.81,-6327081.74,7651068424.67
6875.0,16314190.32,-8844348.81,7469841.5,7994296811.93
6880.0,14859324.08,-6293720.82,8565603.26,8337525199.19
6885.0,6626374.69,-2225938.19,4400436.5,8520905506.19
6890.0,9543628.31,-2397470.22,7146158.1,8682488347.7
6895.0,4166970.63,-399914.2,3767056.43,8844071189.22
6900.0,42172002.27,-10851667.35,31320334.92,9005654030.73
6905.0,3184915.3,-146902.23,3038013.07,9167236872.24
6910.0,9460261.16,-1381967.56,8078293.6,9328819713.76
6915.0,3835667.98,-225064.7,3610603.28,9490402555.27
6920.0,11791220.89,-1564865.32,10226355.57,9651985396.78
6925.0,3790117.03,-1450028.74,2340088.29,9813568238.3
6930.0,6555812.35,-1449579.47,5106232.88,9975151079.81
6935.0,1964319.55,-465499.17,1498820.38,10136733921.32
6940.0,34597180.89,-988527.21,33608653.67,10298316762.83
6945.0,4021715.22,-749467.32,3272247.9,10459899604.35
6950.0,41714085.88,-6940395.71,34773690.18,10517091147.59
6955.0,2421618.48,-2862230.11,-440611.63,10449745703.41
6960.0,11412727.75,-290196.9,11122530.84,10382400259.23
6965.0,2644829.01,-46903.9,2597925.11,10315054815.06
6970.0,3128581.6,-822380.9,2306200.7,10247709370.88
6975.0,3746076.63,-617226.41,3128850.22,10180363926.7
6980.0,4593534.87,-84726.91,4508807.95,10113018482.53
6985.0,4226824.66,-10109.3,4216715.35,10045673038.35
6990.0,5231592.04,-192705.86,5038886.18,9978327594.18
6995.0,5016998.07,-8173.45,5008824.62,9910982150.0
7000.0,5547945.69,-186424.65,5361521.04,9843636705.82
7005.0,1872702.72,-14073.44,1858629.28,9776291261.65
7010.0,3025438.89,-165548.62,2859890.27,9708945817.47
7015.0,4290165.08,-9551.81,4280613.26,9637714857.45
7020.0,2532556.56,-53546.66,2479009.9,9440852218.32
7025.0,4458439.39,-30285.72,4428153.67,9243989579.19
7030.0,2617329.31,-69685.12,2547644.19,9047126940.06
7040.0,2182334.79,-57473.42,2124861.38,8653401661.8
7050.0,2197111.72,-119457.11,2077654.61,8259676383.54
7060.0,5440037.38,0.0,5440037.38,7865951105.28
7070.0,696004.06,0.0,696004.06,7472225827.02
7075.0,1288777.07,-151874.71,1136902.36,7275363187.89
7080.0,663340.78,0.0,663340.78,7078500548.76
7090.0,639550.2,-6542.61,633007.59,6687213859.31
7100.0,872157.43,-71333.34,800824.08,6296529215.47
7110.0,280621.35,0.0,280621.35,5905844571.64
7120.0,242744.71,-26756.75,215987.97,5515159927.81
7125.0,862213.79,-26405.33,835808.46,5319817605.89
7150.0,865750.86,-34192.56,831558.31,4354108347.47
7175.0,929733.77,0.0,929733.77,3686451545.67
7200.0,1258875.79,-19521.24,1239354.55,3018794743.87
7225.0,460689.42,-1975.51,458713.91,2452112820.5
7250.0,184521.54,0.0,184521.54,2072626333.84
7275.0,24394.38,0.0,24394.38,1693139847.19
7300.0,607251.55,0.0,607251.55,1430410585.1
7325.0,803006.62,0.0,803006.62,1226340601.71
7350.0,36963.07,0.0,36963.07,1022270618.31
7375.0,12812.09,0.0,12812.09,905554545.05
7400.0,35291.33,-4660.66,30630.67,790584837.18
7425.0,950130.39,0.0,950130.39,688241371.38
7450.0,45682.76,0.0,45682.76,616043486.25
7500.0,96050.45,-2314.73,93735.72,484730444.95
7600.0,12453.36,0.0,12453.36,305754661.04
7800.0,1116.42,0.0,1116.42,105608383.93
8000.0,1086.27,0.0,1086.27,27679780.8
8200.0,350.99,0.0,350.99,5854077.09
8400.0,728.12,0.0,728.12,1434772.9
8600.0,0.0,0.0,0.0,666322.28
8800.0,0.0,0.0,0.0,464116.13
9000.0,281.07,0.0,281.07,348929.98
