strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-432.19,-432.19,
3000.0,0.0,-199.11,-199.11,
3200.0,0.0,-412.87,-412.87,
3400.0,0.0,-42.19,-42.19,-27707325.74
3600.0,0.0,-2315.92,-2315.92,-48013886.06
3800.0,0.0,-36885.89,-36885.89,-74532476.28
4000.0,0.0,-24114.62,-24114.62,-104801905.21
4200.0,0.0,-136397.64,-136397.64,-136304319.03
4400.0,0.0,-163394.98,-163394.98,-167854163.5
4600.0,0.0,-73022.65,-73022.65,-200215212.78
4800.0,0.0,-166610.09,-166610.09,-244130386.74
5000.0,0.0,-294079.07,-294079.07,-346377813.61
5200.0,0.0,-124099.32,-124099.32,-581819339.02
5300.0,0.0,-41327.99,-41327.99,-746823569.97
5400.0,0.0,-214132.9,-214132.9,-915117082.3
5500.0,0.0,-1380606.95,-1380606.95,-1053937896.01
5600.0,0.0,-4192990.21,-4192990.21,-1139181942.06
5625.0,0.0,0.0,0.0,-1154463377.96
5650.0,0.0,0.0,0.0,-1163826005.7
5675.0,0.0,0.0,0.0,-1173188633.45
5700.0,0.0,-305706.45,-305706.45,-1181824337.84
5725.0,0.0,-443248.89,-443248.89,-1189652076.74
5750.0,0.0,-167889.9,-167889.9,-1197479815.65
5775.0,0.0,-731044.31,-731044.31,-1210244726.8
5800.0,0.0,-1159785.19,-1159785.19,-1224149733.35
5825.0,0.0,-163140.13,-163140.13,-1240369268.64
5850.0,6398.04,-203693.85,-197295.81,-1269582004.86
5875.0,0.0,-627229.02,-627229.02,-1298794741.09
5900.0,0.0,-613001.07,-613001.07,-1340966001.57
5925.0,0.0,-184550.71,-184550.71,-1396603134.71
5950.0,2389.19,-2472287.75,-2469898.56,-1452240267.86
5975.0,0.0,-272260.03,-272260.03,-1542820038.08
5990.0,0.0,0.0,0.0,-1601486425.83
6000.0,23378149.66,-19777848.21,3600301.46,-1640597351.0
6010.0,0.0,0.0,0.0,-1679708276.17
6020.0,0.0,0.0,0.0,-1718819201.34
6025.0,0.0,-653236.63,-653236.63,-1749742350.8
6030.0,0.0,0.0,0.0,-1782830773.96
6040.0,0.0,0.0,0.0,-1849007620.28
6050.0,0.0,-1408983.32,-1408983.32,-1915184466.6
6060.0,0.0,0.0,0.0,-1981361312.92
6070.0,0.0,0.0,0.0,-2047538159.24
6075.0,0.0,-1482684.34,-1482684.34,-2080626582.4
6080.0,0.0,-636578.87,-636578.87,-2113715005.56
6090.0,0.0,-585295.52,-585295.52,-2191072335.71
6100.0,0.0,-14898302.41,-14898302.41,-2299123653.32
6110.0,0.0,-290339.36,-290339.36,-2407174970.93
6120.0,0.0,-212367.24,-212367.24,-2515226288.54
6125.0,0.0,-4162800.55,-4162800.55,-2569251947.35
6130.0,0.0,-560461.24,-560461.24,-2623277606.15
6135.0,0.0,0.0,0.0,-2677303264.96
6140.0,0.0,-257066.95,-257066.95,-2731328923.76
6145.0,0.0,0.0,0.0,-2785354582.57
6150.0,6718.24,-5508046.98,-5501328.74,-2839380241.37
6155.0,0.0,0.0,0.0,-2899528087.11
6160.0,0.0,-380395.27,-380395.27,-2980405442.98
6165.0,0.0,0.0,0.0,-3061282798.85
6170.0,0.0,-1242179.82,-1242179.82,-3142160154.72
