strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-633.85,-633.85,
3000.0,51.37,-57.86,-6.5,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-295.56,-295.56,-40075912.97
3600.0,0.0,-3882.22,-3882.22,-65268897.68
3800.0,0.0,-24445.69,-24445.69,-92749770.9
4000.0,0.0,-54533.91,-54533.91,-117177146.13
4200.0,0.0,-237148.18,-237148.18,-135117585.24
4400.0,0.0,-65059.52,-65059.52,-147628984.72
4600.0,0.0,-24273.18,-24273.18,-159505656.88
4800.0,0.0,-65246.87,-65246.87,-179144520.22
5000.0,0.0,-100176.95,-100176.95,-232587209.76
5200.0,0.0,-282107.81,-282107.81,-383387029.82
5400.0,0.0,-108696.21,-108696.21,-673153890.43
5500.0,557.03,-134251.71,-133694.68,-843979487.29
5600.0,0.0,-512873.81,-512873.81,-996823009.13
5700.0,0.0,-4501686.16,-4501686.16,-1114721643.15
5800.0,0.0,-1250067.71,-1250067.71,-1194138887.88
5825.0,0.0,-19148.04,-19148.04,-1210636648.92
5850.0,0.0,-119504.88,-119504.88,-1227246775.3
5875.0,0.0,-139026.75,-139026.75,-1244616938.0
5900.0,3208.1,-201289.91,-198081.81,-1261987100.69
5925.0,0.0,-222824.32,-222824.32,-1281234390.09
5950.0,0.0,-308069.42,-308069.42,-1303378527.13
5975.0,0.0,-187033.21,-187033.21,-1325522664.17
6000.0,0.0,-1357677.7,-1357677.7,-1352566976.37
6025.0,0.0,-414210.67,-414210.67,-1382158188.13
6050.0,0.0,-190954.39,-190954.39,-1411749399.88
6075.0,0.0,-173463.4,-173463.4,-1451604067.6
6100.0,20167.46,-459879.08,-439711.62,-1492317359.93
6125.0,0.0,-179495.67,-179495.67,-1536865862.35
6150.0,0.0,-1015221.25,-1015221.25,-1598066388.07
6175.0,0.0,-1077246.76,-1077246.76,-1659266913.78
6200.0,33999.47,-7066522.69,-7032523.22,-1736746298.09
6210.0,0.0,-210650.33,-210650.33,-1775632577.93
6220.0,0.0,-49257.31,-49257.31,-1814518857.77
6225.0,0.0,-405398.8,-405398.8,-1833961997.69
6230.0,0.0,-126283.23,-126283.23,-1853405137.61
