strike,call_gex,put_gex,net_gex,gex_profile
1400.0,0.0,-1735.52,-1735.52,
1600.0,0.0,-896.45,-896.45,
1800.0,0.0,-750.89,-750.89,
2000.0,0.0,-6262.26,-6262.26,
2200.0,0.0,-3173.3,-3173.3,
2400.0,0.0,-1894.17,-1894.17,
2600.0,0.0,-7550.59,-7550.59,
2800.0,0.0,-10252.98,-10252.98,
3000.0,0.0,-33814.61,-33814.61,
3200.0,0.0,-78571.48,-78571.48,
3300.0,0.0,-26591.1,-26591.1,-178480326.63
3400.0,0.0,-78782.36,-78782.36,-199230181.58
3500.0,0.0,-23302.88,-23302.88,-220261217.7
3600.0,0.0,-120256.55,-120256.55,-241417708.16
3700.0,0.0,-20262.86,-20262.86,-262506758.89
3800.0,0.0,-90258.73,-90258.73,-283438522.43
3900.0,0.0,-59479.34,-59479.34,-304441321.99
4000.0,0.0,-83756.69,-83756.69,-326350727.93
4050.0,0.0,-1596.11,-1596.11,-338229507.0
4100.0,0.0,-20718.09,-20718.09,-351017899.72
4150.0,0.0,-13688.07,-13688.07,-365127505.02
4200.0,0.0,-110253.65,-110253.65,-381899449.06
4250.0,0.0,-12637.14,-12637.14,-401398513.64
4300.0,0.0,-21365.78,-21365.78,-424191082.36
4350.0,0.0,-35726.9,-35726.9,-451233421.7
4400.0,0.0,-75572.28,-75572.28,-485924812.14
4450.0,0.0,-54049.64,-54049.64,-527603526.25
4500.0,0.0,-67500.23,-67500.23,-577289544.57
4550.0,0.0,-25005.96,-25005.96,-636610784.04
4600.0,0.0,-49825.22,-49825.22,-712615352.01
4650.0,0.0,-28956.5,-28956.5,-803039673.49
4700.0,0.0,-36938.68,-36938.68,-909753066.41
4750.0,0.0,-159028.64,-159028.64,-1035388674.58
4800.0,0.0,-54640.79,-54640.79,-1194851469.64
4850.0,0.0,-88935.56,-88935.56,-1383670305.13
4900.0,0.0,-71544.43,-71544.43,-1605908353.68
4950.0,0.0,-255422.85,-255422.85,-1866292564.66
5000.0,0.0,-530897.89,-530897.89,-2196199454.33
5025.0,0.0,-50952.09,-50952.09,-2375103910.34
5050.0,0.0,-286449.51,-286449.51,-2582420211.15
5075.0,0.0,-53637.39,-53637.39,-2789736511.96
5100.0,0.0,-321837.43,-321837.43,-3028407574.06
5125.0,0.0,-15577.85,-15577.85,-3282774837.2
5150.0,0.0,-38673.98,-38673.98,-3537539665.0
5175.0,0.0,-986279.29,-986279.29,-3839236054.11
5200.0,0.0,-924503.68,-924503.68,-4140932443.22
5225.0,0.0,-30851.49,-30851.49,-4456675617.21
5250.0,0.0,-164244.4,-164244.4,-4798459862.7
5275.0,0.0,-1136485.38,-1136485.38,-5140244108.19
5300.0,0.0,-650648.5,-650648.5,-5498401556.85
5325.0,0.0,-750219.49,-750219.49,-5863832831.76
5350.0,0.0,-2198776.74,-2198776.74,-6229222425.8
5360.0,0.0,-28651.76,-28651.76,-6374910274.48
5370.0,0.0,-42495.71,-42495.71,-6520598123.17
5375.0,0.0,-49952.23,-49952.23,-6593442047.51
5380.0,0.0,-35545.44,-35545.44,-6666285971.86
5390.0,0.0,-94599.52,-94599.52,-6811973820.54
5400.0,0.0,-1891874.68,-1891874.68,-6957661669.23
5410.0,0.0,-52378.06,-52378.06,-7103349517.91
5420.0,0.0,-22155.08,-22155.08,-7243575453.14
5425.0,0.0,-823777.21,-823777.21,-7310240742.34
5430.0,0.0,-62145.88,-62145.88,-7376906031.54
5440.0,0.0,-23960.67,-23960.67,-7510236609.95
5450.0,0.0,-969458.4,-969458.4,-7643567188.35
5460.0,0.0,-102559.34,-102559.34,-7776897766.76
5470.0,0.0,-82623.73,-82623.73,-7910228345.17
5475.0,0.0,-80524.37,-80524.37,-7976893634.37
5480.0,0.0,-52726.02,-52726.02,-8043558923.57
5490.0,0.0,-114777.67,-114777.67,-8158140716.25
5500.0,0.0,-928955.5,-928955.5,-8267947096.75
5510.0,0.0,-65685.3,-65685.3,-8377753477.25
5520.0,0.0,-49344.4,-49344.4,-8487559857.75
5525.0,0.0,-3124460.57,-3124460.57,-8542463048.0
5530.0,0.0,-141430.69,-141430.69,-8597366238.25
5540.0,0.0,-117072.97,-117072.97,-8707172618.75
5550.0,0.0,-205117.26,-205117.26,-8812197994.29
5560.0,0.0,-68026.0,-68026.0,-8890550394.84
5570.0,0.0,-2143528.12,-2143528.12,-8968902795.38
5575.0,0.0,-6657360.06,-6657360.06,-9008078995.65
5580.0,0.0,-55024.94,-55024.94,-9047255195.92
5590.0,0.0,-36259.9,-36259.9,-9125607596.47
5600.0,0.0,-5566944.3,-5566944.3,-9203959997.01
5610.0,0.0,-55186.81,-55186.81,-9282312397.55
5620.0,0.0,-94271.49,-94271.49,-9343174206.58
5625.0,0.0,-16263903.57,-16263903.57,-9365101302.79
5630.0,0.0,-61487.07,-61487.07,-9387028399.0
5640.0,0.0,-68258.13,-68258.13,-9430882591.42
5650.0,0.0,-6550175.87,-6550175.87,-9474736783.85
5660.0,0.0,-70588.82,-70588.82,-9518590976.27
5670.0,0.0,-45888.12,-45888.12,-9562445168.69
5675.0,0.0,-8115735.57,-8115735.57,-9584372264.9
5680.0,0.0,-106263.93,-106263.93,-9606299361.12
5690.0,0.0,-148105.3,-148105.3,-9622042522.01
5700.0,0.0,-1316972.4,-1316972.4,-9633285308.94
5710.0,0.0,-192514.99,-192514.99,-9644528095.88
5720.0,0.0,-247245.77,-247245.77,-9655770882.82
5725.0,0.0,-20313071.55,-20313071.55,-9661392276.29
5730.0,0.0,-401764.01,-401764.01,-9667013669.75
5740.0,0.0,-560645.26,-560645.26,-9678256456.69
5750.0,0.0,-3537968.28,-3537968.28,-9683697631.83
5760.0,0.0,-197946.91,-197946.91,-9668204880.53
5770.0,0.0,-135430.65,-135430.65,-9652712129.24
5775.0,0.0,-262651.89,-262651.89,-9644965753.59
5780.0,0.0,-209489.25,-209489.25,-9637219377.95
5790.0,0.0,-598829.51,-598829.51,-9621726626.65
5800.0,0.0,-6116414.7,-6116414.7,-9606233875.36
5810.0,0.0,-429268.63,-429268.63,-9590741124.06
5820.0,0.0,-362676.67,-362676.67,-9565345608.34
5825.0,0.0,-416840.08,-416840.08,-9548942970.09
5830.0,0.0,-312964.72,-312964.72,-9532540331.83
5840.0,0.0,-431058.93,-431058.93,-9499735055.31
5850.0,0.0,-2964925.71,-2964925.71,-9466929778.8
5860.0,0.0,-408781.51,-408781.51,-9434124502.28
5870.0,0.0,-2436542.5,-2436542.5,-9401319225.77
5875.0,0.0,-2573961.37,-2573961.37,-9384916587.51
5880.0,0.0,-2091310.7,-2091310.7,-9368513949.26
5890.0,0.0,-228724.19,-228724.19,-9332543885.51
5900.0,0.0,-3121129.26,-3121129.26,-9296324599.05
5910.0,0.0,-672772.56,-672772.56,-9260105312.58
