strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-63.35,-63.35,
3000.0,0.0,-13312.15,-13312.15,
3200.0,0.0,-7402.43,-7402.43,
3400.0,0.0,-2566.79,-2566.79,-30433465.54
3600.0,0.0,-8218.4,-8218.4,-45495040.02
3800.0,0.0,-23623.1,-23623.1,-65669678.73
4000.0,0.0,-10170.75,-10170.75,-91216155.62
4200.0,0.0,-103303.65,-103303.65,-123537897.81
4400.0,0.0,-131578.6,-131578.6,-163832226.48
4600.0,0.0,-27889.93,-27889.93,-209966575.84
4800.0,0.0,-214829.91,-214829.91,-262245289.93
5000.0,0.0,-419533.23,-419533.23,-345643091.95
5200.0,0.0,-181431.95,-181431.95,-509467526.53
5400.0,487.45,-134212.63,-133725.17,-743996339.55
5500.0,1487.28,-571821.31,-570334.03,-851202879.74
5600.0,0.0,-1898500.71,-1898500.71,-929738112.51
5700.0,0.0,-1610454.31,-1610454.31,-981127635.77
5725.0,0.0,0.0,0.0,-992678683.64
5750.0,0.0,-17733.54,-17733.54,-1005325373.43
5775.0,0.0,-1620.97,-1620.97,-1017972063.23
5800.0,0.0,-396701.17,-396701.17,-1034834249.28
5825.0,0.0,-229586.11,-229586.11,-1055618962.73
5850.0,0.0,-166832.29,-166832.29,-1076403676.18
5875.0,0.0,-207834.83,-207834.83,-1109917209.16
5900.0,0.0,-289715.77,-289715.77,-1146401009.35
5925.0,0.0,-165995.94,-165995.94,-1185172785.04
5950.0,0.0,-274349.46,-274349.46,-1243826890.47
5975.0,0.0,-95939.66,-95939.66,-1302480995.91
6000.0,0.0,-835164.2,-835164.2,-1371975980.58
6025.0,0.0,-292701.44,-292701.44,-1458006043.68
6050.0,0.0,-981599.12,-981599.12,-1544036106.78
6075.0,0.0,-903524.9,-903524.9,-1654011818.45
6100.0,0.0,-3120946.0,-3120946.0,-1774806179.7
6110.0,0.0,0.0,0.0,-1823123924.21
6120.0,0.0,0.0,0.0,-1871441668.71
6125.0,0.0,-916547.19,-916547.19,-1895600540.96
6130.0,0.0,0.0,0.0,-1928259505.31
6140.0,0.0,0.0,0.0,-1995341250.02
6150.0,0.0,-1561360.14,-1561360.14,-2062422994.74
6160.0,0.0,-144452.64,-144452.64,-2129504739.46
6170.0,0.0,-44755.38,-44755.38,-2196586484.17
6175.0,0.0,-1091322.49,-1091322.49,-2230127356.53
6180.0,0.0,-110111.51,-110111.51,-2263668228.89
6190.0,0.0,-19638.7,-19638.7,-2330749973.6
6200.0,0.0,-8377559.72,-8377559.72,-2415452096.89
6210.0,0.0,-228601.16,-228601.16,-2508257022.0
6220.0,0.0,-407103.55,-407103.55,-2601061947.11
6225.0,0.0,-12817002.34,-12817002.34,-2647464409.66
6230.0,0.0,-126519.21,-126519.21,-2693866872.22
6235.0,0.0,0.0,0.0,-2740269334.77
6240.0,0.0,-375061.97,-375061.97,-2786671797.32
