strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-341.58,-341.58,
3000.0,0.0,-138.33,-138.33,
3200.0,0.0,-270.25,-270.25,
3400.0,0.0,-508.41,-508.41,-32249031.05
3600.0,0.0,-3252.39,-3252.39,-49365561.29
3800.0,0.0,-44693.87,-44693.87,-67241275.14
4000.0,0.0,-72103.02,-72103.02,-85615756.42
4200.0,0.0,-119809.37,-119809.37,-109538602.84
4400.0,0.0,-20335.04,-20335.04,-147212285.08
4600.0,0.0,-20521.35,-20521.35,-201989695.43
4800.0,0.0,-122464.81,-122464.81,-273881807.47
5000.0,0.0,-539849.55,-539849.55,-390553866.15
5200.0,0.0,-294025.39,-294025.39,-620283093.78
5300.0,0.0,-72758.39,-72758.39,-782994395.94
5400.0,0.0,-218007.93,-218007.93,-960624723.52
5500.0,0.0,-1595166.75,-1595166.75,-1141982666.66
5600.0,1091.9,-4224092.34,-4223000.44,-1341525289.36
5625.0,0.0,-79938.18,-79938.18,-1400949997.62
5650.0,0.0,-256717.9,-256717.9,-1467184807.84
5675.0,0.0,-6959.24,-6959.24,-1533419618.07
5700.0,0.0,-734786.25,-734786.25,-1617686102.85
5725.0,0.0,-67807.39,-67807.39,-1705407655.87
5750.0,0.0,-275704.79,-275704.79,-1798013697.91
5775.0,0.0,-91985.99,-91985.99,-1912514247.78
5800.0,0.0,-944861.65,-944861.65,-2027014797.64
5825.0,0.0,-165301.29,-165301.29,-2155619996.31
5850.0,0.0,-282043.83,-282043.83,-2296955874.97
5875.0,0.0,-216675.27,-216675.27,-2438291753.63
5900.0,0.0,-3984414.21,-3984414.21,-2599564680.43
5925.0,0.0,-465971.21,-465971.21,-2763858928.66
5950.0,0.0,-315447.79,-315447.79,-2932935661.95
5975.0,0.0,-452661.97,-452661.97,-3119831446.35
5990.0,0.0,-942393.07,-942393.07,-3231968916.99
6000.0,0.0,-21125489.08,-21125489.08,-3306727230.75
6010.0,0.0,-141703.0,-141703.0,-3381485544.52
6020.0,0.0,-471253.3,-471253.3,-3469141408.49
6025.0,0.0,-2132081.8,-2132081.8,-3513790886.81
6030.0,0.0,-331001.01,-331001.01,-3558440365.12
6040.0,0.0,-53433.32,-53433.32,-3647739321.74
6050.0,0.0,-8823197.33,-8823197.33,-3737038278.36
6060.0,0.0,-226371.71,-226371.71,-3826337234.99
6070.0,0.0,-324651.41,-324651.41,-3915636191.61
6075.0,0.0,-1621905.02,-1621905.02,-3960285669.92
6080.0,0.0,-312164.62,-312164.62,-4010843384.33
6090.0,0.0,-258372.0,-258372.0,-4124257590.34
6100.0,0.0,-13943404.85,-13943404.85,-4237671796.35
6110.0,0.0,-6368063.33,-6368063.33,-4351086002.35
6120.0,0.0,-6639180.91,-6639180.91,-4464500208.36
6125.0,0.0,-3756406.87,-3756406.87,-4521207311.36
6130.0,0.0,-507626.22,-507626.22,-4577914414.37
6135.0,0.0,-187044.99,-187044.99,-4634621517.37
6140.0,0.0,-1475432.28,-1475432.28,-4691328620.38
6145.0,0.0,-137835.86,-137835.86,-4750481871.27
6150.0,20354.85,-4873334.42,-4852979.56,-4819063478.63
6155.0,0.0,-60516.29,-60516.29,-4887645085.98
6160.0,0.0,-265687.6,-265687.6,-4956226693.34
