strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-633.3,-633.3,
3000.0,0.0,-57.82,-57.82,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-295.26,-295.26,-40102548.21
3600.0,0.0,-3877.88,-3877.88,-65278905.33
3800.0,0.0,-24417.78,-24417.78,-92733992.74
4000.0,0.0,-54458.64,-54458.64,-117120333.3
4200.0,0.0,-236806.91,-236806.91,-135055964.26
4400.0,0.0,-64960.24,-64960.24,-147589271.58
4600.0,0.0,-24236.0,-24236.0,-159412278.15
4800.0,0.0,-65114.32,-65114.32,-178235020.33
5000.0,0.0,-99974.55,-99974.55,-228461251.58
5200.0,0.0,-281371.51,-281371.51,-376120211.72
5400.0,889.56,-108360.58,-107471.02,-672750651.3
5500.0,0.0,-133809.42,-133809.42,-850910204.55
5600.0,0.0,-510968.42,-510968.42,-1011311058.31
5700.0,0.0,-3350981.0,-3350981.0,-1134870217.75
5800.0,0.0,-1245011.11,-1245011.11,-1218013281.27
5825.0,0.0,-19054.0,-19054.0,-1234765794.14
5850.0,0.0,-118902.42,-118902.42,-1251518801.49
5875.0,0.0,-138313.64,-138313.64,-1268285688.34
5900.0,0.0,-200237.59,-200237.59,-1285052575.18
5925.0,0.0,-221650.89,-221650.89,-1302923977.72
5950.0,0.0,-306432.54,-306432.54,-1323397293.07
5975.0,0.0,-152228.56,-152228.56,-1343870608.42
6000.0,0.0,-1105936.62,-1105936.62,-1368236680.54
6025.0,0.0,-337081.57,-337081.57,-1395641542.83
6050.0,0.0,-220931.37,-220931.37,-1423046405.13
6075.0,0.0,-200767.43,-200767.43,-1460369832.6
6100.0,10704.05,-457016.65,-446312.59,-1499794284.3
6125.0,0.0,-201506.79,-201506.79,-1541195332.28
6150.0,0.0,-1138215.96,-1138215.96,-1602979470.35
6175.0,0.0,-1336788.79,-1336788.79,-1664763608.43
6200.0,17278.58,-8752848.01,-8735569.43,-1739340494.99
6210.0,0.0,-251987.91,-251987.91,-1778591364.41
6220.0,0.0,-58929.44,-58929.44,-1817842233.82
6225.0,0.0,-523158.17,-523158.17,-1837467668.53
6230.0,0.0,-162836.42,-162836.42,-1857093103.24
6240.0,11046.19,-492698.73,-481652.55,-1896343972.66
6250.0,69642.63,-873221.59,-803578.97,-1935594842.08
6260.0,0.0,-266408.63,-266408.63,-1975508202.48
6270.0,0.0,-66128.87,-66128.87,-2031746020.26
6275.0,0.0,-1030991.6,-1030991.6,-2059864929.14
6280.0,0.0,-227014.72,-227014.72,-2087983838.03
6290.0,0.0,-717171.84,-717171.84,-2144221655.8
6300.0,0.0,-2487311.59,-2487311.59,-2200459473.58
6310.0,0.0,-283952.19,-283952.19,-2256697291.35
6320.0,0.0,-279916.23,-279916.23,-2312935109.13
6325.0,0.0,-1868149.15,-1868149.15,-2341054018.01
6330.0,0.0,-361450.29,-361450.29,-2371257419.83
6335.0,0.0,-482632.24,-482632.24,-2404640199.75
6340.0,0.0,-433673.21,-433673.21,-2438022979.68
6345.0,0.0,-128990.31,-128990.31,-2471405759.6
6350.0,0.0,-4801923.94,-4801923.94,-2504788539.52
6355.0,0.0,-462355.49,-462355.49,-2538171319.45
6360.0,0.0,-646594.84,-646594.84,-2571554099.37
6365.0,0.0,-394809.6,-394809.6,-2604936879.29
6370.0,0.0,-550250.43,-550250.43,-2638319659.22
6375.0,0.0,-5090662.08,-5090662.08,-2671702439.14
6380.0,0.0,-357621.75,-357621.75,-2705085219.06
6385.0,0.0,-484848.57,-484848.57,-2738467998.99
6390.0,0.0,-474046.05,-474046.05,-2771850778.91
6395.0,0.0,-389757.99,-389757.99,-2805233558.83
6400.0,0.0,-6341484.09,-6341484.09,-2836873850.67
6405.0,0.0,-623478.87,-623478.87,-2867816171.09
6410.0,0.0,-1700175.26,-1700175.26,-2898758491.5
6415.0,0.0,-762645.48,-762645.48,-2929700811.92
6420.0,0.0,-1545893.81,-1545893.81,-2960643132.34
6425.0,11345.77,-3002958.36,-2991612.59,-2991585452.76
6430.0,0.0,-3532568.45,-3532568.45,-3022527773.18
6435.0,0.0,-629323.2,-629323.2,-3053470093.59
6440.0,0.0,-17968668.21,-17968668.21,-3084412414.01
6445.0,0.0,-1334090.43,-1334090.43,-3115354734.43
6450.0,110990.45,-24184540.92,-24073550.47,-3146297054.85
6455.0,0.0,-1420104.34,-1420104.34,-3177239375.27
6460.0,43636.05,-1996430.56,-1952794.51,-3208181695.69
6465.0,0.0,-866170.53,-866170.53,-3238772094.96
6470.0,427947.49,-3944459.82,-3516512.33,-3258716879.51
6475.0,46068.63,-3099447.5,-3053378.88,-3278661664.06
6480.0,63018.23,-3105918.73,-3042900.49,-3298606448.61
6485.0,69584.24,-3401215.1,-3331630.86,-3318551233.17
6490.0,357066.05,-7496698.19,-7139632.14,-3338496017.72
6495.0,0.0,-1434426.63,-1434426.63,-3358440802.27
6500.0,382260.37,-19602258.43,-19219998.07,-3378385586.82
6505.0,19976.45,-2756792.6,-2736816.15,-3398330371.38
6510.0,0.0,-6403376.62,-6403376.62,-3418275155.93
6515.0,0.0,-9699233.26,-9699233.26,-3438219940.48
6520.0,40761.13,-7270434.52,-7229673.4,-3458164725.04
