strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.34,-38.34,
3000.0,0.0,-4846.79,-4846.79,
3200.0,0.0,-3015.39,-3015.39,
3400.0,0.0,-40883.49,-40883.49,-46177405.2
3600.0,0.0,-35853.47,-35853.47,-60658440.02
3800.0,0.0,-7478.61,-7478.61,-76800591.8
4000.0,0.0,-36511.31,-36511.31,-94005426.99
4200.0,0.0,-112904.3,-112904.3,-111933338.39
4400.0,0.0,-37925.21,-37925.21,-130902520.87
4600.0,0.0,-105003.52,-105003.52,-153328025.75
4800.0,0.0,-101036.13,-101036.13,-192912408.05
5000.0,0.0,-168641.24,-168641.24,-296179123.32
5200.0,0.0,-204739.94,-204739.94,-530518899.8
5400.0,194.7,-270131.53,-269936.83,-882213925.24
5500.0,0.0,-1043128.25,-1043128.25,-1060747247.01
5600.0,189.24,-2747946.58,-2747757.33,-1214077872.59
5700.0,0.0,-529375.01,-529375.01,-1336131198.09
5725.0,0.0,-45869.7,-45869.7,-1359714166.72
5750.0,0.0,-27557.77,-27557.77,-1383297135.36
5775.0,0.0,-293135.04,-293135.04,-1404085414.53
5800.0,0.0,-1997801.02,-1997801.02,-1422634720.58
5825.0,0.0,-62145.78,-62145.78,-1441184026.63
5850.0,0.0,-335989.42,-335989.42,-1456726556.93
5875.0,0.0,-186131.46,-186131.46,-1471779612.11
5900.0,0.0,-607082.52,-607082.52,-1486754242.81
5925.0,0.0,-293920.65,-293920.65,-1501331421.32
5950.0,0.0,-473168.2,-473168.2,-1515908599.83
5975.0,0.0,-685088.52,-685088.52,-1532920023.12
6000.0,0.0,-4560355.17,-4560355.17,-1552680857.47
6025.0,0.0,-427183.54,-427183.54,-1572441691.83
6050.0,0.0,-1103954.76,-1103954.76,-1604365406.8
6075.0,0.0,-1315844.93,-1315844.93,-1639840557.19
6100.0,0.0,-2135750.01,-2135750.01,-1678139863.23
6110.0,0.0,-101426.37,-101426.37,-1706665738.84
6120.0,0.0,-98235.02,-98235.02,-1735191614.45
6125.0,0.0,-850809.84,-850809.84,-1749454552.25
6130.0,0.0,-54198.91,-54198.91,-1763717490.05
