strike,call_gex,put_gex,net_gex,gex_profile
2800.0,54.59,-356.39,-301.8,
3000.0,0.0,-346.59,-346.59,
3200.0,0.0,-528.97,-528.97,
3400.0,217.2,-82.77,134.43,-10402450.44
3600.0,279.81,-1072.95,-793.13,-17831787.15
3800.0,0.0,-15763.75,-15763.75,-31024018.43
4000.0,0.0,-21683.69,-21683.69,-53619180.76
4200.0,0.0,-10829.46,-10829.46,-88893206.64
4400.0,0.0,-13645.56,-13645.56,-137845375.9
4600.0,0.0,-243802.94,-243802.94,-196792911.18
4800.0,628.5,-128648.08,-128019.58,-259540701.94
5000.0,0.0,-503253.35,-503253.35,-330086321.41
5200.0,0.0,-219777.09,-219777.09,-433309448.5
5400.0,406.86,-534736.5,-534329.64,-605076714.43
5500.0,170.1,-422481.41,-422311.3,-743786977.89
5600.0,0.0,-1579265.76,-1579265.76,-942563847.34
5700.0,0.0,-2096231.66,-2096231.66,-1239188704.5
5750.0,0.0,0.0,0.0,-1418010668.85
5775.0,0.0,0.0,0.0,-1515571185.13
5800.0,0.0,-1013428.11,-1013428.11,-1613797337.35
5825.0,0.0,-193597.41,-193597.41,-1719244535.44
5850.0,0.0,-267796.4,-267796.4,-1824691733.52
5875.0,0.0,-322336.76,-322336.76,-1931528095.42
5900.0,0.0,-1193690.06,-1193690.06,-2040420640.25
5925.0,0.0,-605471.35,-605471.35,-2149313185.08
5950.0,0.0,-901638.69,-901638.69,-2261325350.53
5975.0,0.0,-7310106.3,-7310106.3,-2374538699.56
6000.0,3505.68,-26149206.19,-26145700.52,-2488305083.05
6025.0,0.0,-1538782.78,-1538782.78,-2615073198.38
6050.0,0.0,-2807186.89,-2807186.89,-2741841313.72
6075.0,0.0,-1918620.04,-1918620.04,-2879818734.3
6100.0,0.0,-19046704.54,-19046704.54,-3037723808.63
6125.0,0.0,-4665228.56,-4665228.56,-3195628882.96
6150.0,0.0,-3324072.59,-3324072.59,-3391438637.85
6160.0,0.0,0.0,0.0,-3476936955.48
6170.0,0.0,0.0,0.0,-3562435273.12
6175.0,11083.31,-6070634.86,-6059551.55,-3605184431.93
6180.0,0.0,0.0,0.0,-3647933590.75
6190.0,0.0,0.0,0.0,-3733431908.38
6200.0,41669.37,-23387652.15,-23345982.78,-3818930226.01
6210.0,0.0,0.0,0.0,-3937725642.52
6220.0,0.0,0.0,0.0,-4056722047.55
6225.0,0.0,-15432358.64,-15432358.64,-4116220250.06
6230.0,0.0,0.0,0.0,-4175718452.58
6240.0,0.0,-1850120.53,-1850120.53,-4294714857.61
6250.0,109533.47,-10565376.77,-10455843.29,-4413711262.64
6260.0,0.0,-2443279.02,-2443279.02,-4532707667.66
6270.0,0.0,-2285943.83,-2285943.83,-4663005032.77
6275.0,0.0,-14002531.4,-14002531.4,-4741920692.47
6280.0,13093.55,-1612070.75,-1598977.2,-4820836352.16
6285.0,0.0,0.0,0.0,-4899752011.86
6290.0,0.0,-4530118.54,-4530118.54,-4978667671.55
6295.0,0.0,0.0,0.0,-5057583331.25
6300.0,28911.36,-75331355.95,-75302444.59,-5136498990.94
6305.0,0.0,0.0,0.0,-5215414650.64
6310.0,0.0,-13872996.57,-13872996.57,-5294330310.33
6315.0,0.0,0.0,0.0,-5373245970.03
6320.0,0.0,-5067303.56,-5067303.56,-5452161629.72
6325.0,0.0,-11301210.19,-11301210.19,-5531077289.42
6330.0,0.0,-9073555.92,-9073555.92,-5609992949.11
6335.0,0.0,0.0,0.0,-5690902646.2
6340.0,0.0,-72541065.58,-72541065.58,-5781148063.83
6345.0,0.0,0.0,0.0,-5871393481.46
6350.0,88068.51,-97331576.06,-97243507.55,-5961638899.09
6355.0,0.0,0.0,0.0,-6051884316.72
6360.0,0.0,-28559922.85,-28559922.85,-6142129734.35
6365.0,0.0,0.0,0.0,-6232375151.98
6370.0,0.0,-4668094.91,-4668094.91,-6322620569.61
6375.0,53981.49,-17561131.11,-17507149.62,-6412865987.24
6380.0,0.0,-3049873.9,-3049873.9,-6503111404.87
6385.0,0.0,-3564323.73,-3564323.73,-6593356822.5
6390.0,0.0,-3616781.39,-3616781.39,-6683602240.13
6395.0,0.0,-5813669.65,-5813669.65,-6773847657.76
6400.0,100153.55,-36596422.74,-36496269.18,-6864093075.39
