strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-327.28,-327.28,
3000.0,0.0,-14036.97,-14036.97,
3200.0,0.0,-13852.39,-13852.39,
3400.0,0.0,-28268.29,-28268.29,-60250087.69
3600.0,0.0,-37650.09,-37650.09,-71381440.02
3800.0,0.0,-65616.14,-65616.14,-79449633.57
4000.0,0.0,-61888.47,-61888.47,-85329741.85
4200.0,0.0,-20463.24,-20463.24,-93178824.0
4400.0,0.0,-16839.99,-16839.99,-111853657.51
4600.0,0.0,-41618.97,-41618.97,-153836740.4
4800.0,0.0,-74313.97,-74313.97,-231746277.86
5000.0,0.0,-102831.85,-102831.85,-362161349.63
5200.0,0.0,-702483.56,-702483.56,-579726778.42
5400.0,0.0,-415438.23,-415438.23,-932934948.1
5500.0,0.0,-661882.83,-661882.83,-1160681120.67
5600.0,0.0,-1449647.33,-1449647.33,-1401739927.44
5700.0,0.0,-895936.2,-895936.2,-1640769967.02
5725.0,0.0,-22511.15,-22511.15,-1699544764.19
5750.0,0.0,-52790.38,-52790.38,-1758509128.4
5775.0,0.0,-163730.14,-163730.14,-1817723144.81
5800.0,0.0,-3452658.51,-3452658.51,-1876937161.23
5825.0,0.0,-156361.17,-156361.17,-1940280133.91
5850.0,0.0,-227577.29,-227577.29,-2005270530.12
5875.0,0.0,-130300.96,-130300.96,-2070260926.32
5900.0,0.0,-724766.23,-724766.23,-2150110221.93
5925.0,0.0,-201531.42,-201531.42,-2229989294.89
5950.0,0.0,-346362.24,-346362.24,-2317615695.99
5975.0,0.0,-212768.2,-212768.2,-2425006587.62
6000.0,0.0,-3106867.11,-3106867.11,-2532397479.24
6025.0,0.0,-553564.91,-553564.91,-2665816892.44
6050.0,0.0,-703436.13,-703436.13,-2819292276.94
6075.0,0.0,-3045961.06,-3045961.06,-2972767661.44
6100.0,0.0,-1160284.0,-1160284.0,-3193276186.12
6110.0,0.0,-34223.87,-34223.87,-3286285745.66
6120.0,0.0,-164858.62,-164858.62,-3379295305.21
6125.0,0.0,-507025.84,-507025.84,-3425800084.98
6130.0,0.0,-165917.55,-165917.55,-3472304864.75
6140.0,0.0,-197434.82,-197434.82,-3565314424.3
6150.0,0.0,-2379776.5,-2379776.5,-3676116541.81
6160.0,0.0,-176138.96,-176138.96,-3823371704.9
6170.0,0.0,-405034.93,-405034.93,-3970626868.0
6175.0,0.0,-943783.4,-943783.4,-4044254449.55
6180.0,0.0,-185962.07,-185962.07,-4117882031.09
6190.0,0.0,-313549.71,-313549.71,-4265137194.19
6200.0,0.0,-3117978.55,-3117978.55,-4412392357.29
6210.0,0.0,-141539.87,-141539.87,-4559647520.38
6220.0,0.0,-6863722.8,-6863722.8,-4749788564.42
6225.0,0.0,-10449141.96,-10449141.96,-4863421631.93
6230.0,0.0,-206348.1,-206348.1,-4977054699.43
6235.0,0.0,-395365.51,-395365.51,-5090687766.93
6240.0,0.0,-2025695.84,-2025695.84,-5204320834.43
6245.0,0.0,-504137.43,-504137.43,-5317953901.94
6250.0,0.0,-2194408.57,-2194408.57,-5431586969.44
6255.0,0.0,-156623.63,-156623.63,-5545220036.94
6260.0,0.0,-126988.02,-126988.02,-5658853104.45
6265.0,0.0,-169011.34,-169011.34,-5772486171.95
6270.0,0.0,-1537539.32,-1537539.32,-5886119239.45
6275.0,0.0,-6519096.01,-6519096.01,-5999752306.96
6280.0,0.0,-266637.17,-266637.17,-6113385374.46
6285.0,0.0,-420095.03,-420095.03,-6246125909.95
6290.0,0.0,-598687.65,-598687.65,-6398913624.98
6295.0,0.0,-162917.5,-162917.5,-6551701340.01
6300.0,0.0,-6206352.19,-6206352.19,-6704489055.04
6305.0,0.0,-203097.82,-203097.82,-6857276770.07
6310.0,0.0,-324249.86,-324249.86,-7010064485.1
6315.0,0.0,-326980.59,-326980.59,-7162852200.13
6320.0,0.0,-923938.94,-923938.94,-7315639915.15
6325.0,0.0,-14914829.89,-14914829.89,-7468427630.18
6330.0,0.0,-885779.73,-885779.73,-7621215345.21
6335.0,0.0,-359887.16,-359887.16,-7774003060.24
6340.0,0.0,-1881215.15,-1881215.15,-7926790775.27
6345.0,0.0,-361047.31,-361047.31,-8079578490.3
6350.0,0.0,-6428365.24,-6428365.24,-8232366205.33
6355.0,0.0,-474214.4,-474214.4,-8386907164.05
6360.0,0.0,-3307179.2,-3307179.2,-8541634307.94
6365.0,0.0,-834229.74,-834229.74,-8696361451.83
6370.0,0.0,-24705620.76,-24705620.76,-8851088595.72
6375.0,0.0,-29306229.47,-29306229.47,-9005815739.62
6380.0,0.0,-1524574.97,-1524574.97,-9160542883.51
6385.0,0.0,-2255732.86,-2255732.86,-9315270027.4
6390.0,0.0,-2844863.58,-2844863.58,-9469997171.29
6395.0,0.0,-1804054.15,-1804054.15,-9624724315.19
6400.0,0.0,-14964103.04,-14964103.04,-9779451459.08
