strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-63.26,-63.26,
3000.0,0.0,-13287.79,-13287.79,
3200.0,0.0,-7389.1,-7389.1,
3400.0,0.0,-2561.06,-2561.06,-30473277.43
3600.0,0.0,-8200.21,-8200.21,-45535555.54
3800.0,0.0,-23566.85,-23566.85,-65704297.59
4000.0,0.0,-10140.55,-10140.55,-91251849.86
4200.0,0.0,-103000.96,-103000.96,-123577921.69
4400.0,0.0,-131155.98,-131155.98,-163839015.9
4600.0,0.0,-27782.33,-27782.33,-209926193.8
4800.0,0.0,-213939.6,-213939.6,-262336516.27
5000.0,0.0,-417515.02,-417515.02,-346169814.56
5200.0,0.0,-180469.31,-180469.31,-510372834.36
5400.0,0.0,-133345.35,-133345.35,-745804860.51
5500.0,0.0,-567668.7,-567668.7,-854117630.03
5600.0,0.0,-1883753.61,-1883753.61,-936088227.19
5700.0,0.0,-1596687.38,-1596687.38,-992436989.29
5725.0,0.0,0.0,0.0,-1005199653.81
5750.0,0.0,-17584.66,-17584.66,-1019895119.39
5775.0,0.0,-1606.33,-1606.33,-1034590584.97
5800.0,0.0,-392876.49,-392876.49,-1052022390.05
5825.0,0.0,-227229.44,-227229.44,-1074949923.93
5850.0,0.0,-201903.15,-201903.15,-1097877457.81
5875.0,0.0,-251305.04,-251305.04,-1130093034.11
5900.0,0.0,-408349.75,-408349.75,-1167933930.89
5925.0,0.0,-216413.06,-216413.06,-1205774827.67
5950.0,0.0,-357210.89,-357210.89,-1262890568.22
5975.0,0.0,-138347.8,-138347.8,-1321838389.85
6000.0,0.0,-1128415.9,-1128415.9,-1386437612.46
6025.0,0.0,-426541.52,-426541.52,-1473142806.33
6050.0,0.0,-1264631.66,-1264631.66,-1559848000.2
6075.0,0.0,-1321868.15,-1321868.15,-1665036683.41
6100.0,0.0,-4117312.51,-4117312.51,-1789157847.59
6110.0,0.0,0.0,0.0,-1838806313.26
6120.0,0.0,0.0,0.0,-1888454778.94
6125.0,0.0,-1340259.44,-1340259.44,-1913279011.77
6130.0,0.0,0.0,0.0,-1938103244.61
6140.0,0.0,0.0,0.0,-2007738489.49
6150.0,0.0,-2187062.23,-2187062.23,-2078184852.37
6160.0,0.0,-202106.84,-202106.84,-2148631215.24
6170.0,0.0,-62592.37,-62592.37,-2219077578.11
6175.0,0.0,-1591488.0,-1591488.0,-2254300759.55
6180.0,0.0,-160453.67,-160453.67,-2289523940.99
6190.0,0.0,-26505.76,-26505.76,-2359970303.86
6200.0,0.0,-11306995.85,-11306995.85,-2436077463.22
6210.0,0.0,-320293.8,-320293.8,-2536795465.02
6220.0,0.0,-533384.19,-533384.19,-2637513466.82
6225.0,0.0,-17408432.79,-17408432.79,-2687872467.72
6230.0,0.0,-171784.97,-171784.97,-2738231468.62
6235.0,0.0,0.0,0.0,-2788590469.52
6240.0,0.0,-508479.09,-508479.09,-2838949470.42
6245.0,0.0,0.0,0.0,-2889308471.32
6250.0,0.0,-3141036.47,-3141036.47,-2939667472.22
6255.0,0.0,0.0,0.0,-2990026473.12
6260.0,0.0,-735323.42,-735323.42,-3040385474.02
6265.0,0.0,0.0,0.0,-3090744474.92
6270.0,0.0,-1174330.21,-1174330.21,-3159603982.23
6275.0,0.0,-2321238.48,-2321238.48,-3232360690.64
6280.0,0.0,-566552.03,-566552.03,-3305117399.06
6285.0,0.0,-358310.34,-358310.34,-3377874107.47
6290.0,0.0,-545319.96,-545319.96,-3450630815.89
6295.0,0.0,-779336.47,-779336.47,-3523387524.3
6300.0,0.0,-5578296.62,-5578296.62,-3596144232.72
6305.0,0.0,-888529.82,-888529.82,-3668900941.13
6310.0,0.0,-620969.14,-620969.14,-3741657649.55
6315.0,0.0,-421852.97,-421852.97,-3814414357.96
6320.0,0.0,-1135344.26,-1135344.26,-3887171066.38
6325.0,0.0,-4756516.13,-4756516.13,-3959927774.79
6330.0,0.0,-999840.6,-999840.6,-4032684483.2
6335.0,0.0,-464433.46,-464433.46,-4112123384.75
6340.0,0.0,-2410267.76,-2410267.76,-4208916759.12
6345.0,0.0,-477700.1,-477700.1,-4305710133.49
6350.0,0.0,-17324326.39,-17324326.39,-4402503507.85
6355.0,0.0,-368798.85,-368798.85,-4499296882.22
6360.0,0.0,-2674349.89,-2674349.89,-4596090256.58
6365.0,0.0,-340506.28,-340506.28,-4692883630.95
6370.0,0.0,-9617760.97,-9617760.97,-4789677005.31
6375.0,0.0,-12223474.9,-12223474.9,-4886470379.68
6380.0,0.0,-9928463.21,-9928463.21,-4983263754.05
6385.0,0.0,-872079.23,-872079.23,-5080057128.41
6390.0,0.0,-24725695.38,-24725695.38,-5176850502.78
6395.0,0.0,-1577314.26,-1577314.26,-5273643877.14
6400.0,0.0,-38328748.04,-38328748.04,-5370437251.51
6405.0,0.0,-2629093.46,-2629093.46,-5467450067.7
6410.0,0.0,-13927026.96,-13927026.96,-5564543225.97
6415.0,0.0,-1960940.12,-1960940.12,-5661636384.24
