strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-702.0,-702.0,
3000.0,0.0,-279.15,-279.15,
3200.0,0.0,-782.23,-782.23,
3400.0,0.0,-192.78,-192.78,-9603766.39
3600.0,0.0,-177.23,-177.23,-18336915.31
3800.0,0.0,-959.56,-959.56,-31231069.9
4000.0,0.0,-9294.27,-9294.27,-49329103.48
4200.0,0.0,-89746.46,-89746.46,-75253136.32
4400.0,635.5,-23677.22,-23041.71,-112392803.04
4600.0,0.0,-91469.78,-91469.78,-161200854.76
4800.0,0.0,-167459.62,-167459.62,-221496944.75
5000.0,1173.09,-416116.13,-414943.05,-321317659.9
5200.0,0.0,-283385.88,-283385.88,-537326990.1
5300.0,0.0,0.0,0.0,-697365306.57
5400.0,2000.72,-418186.94,-416186.22,-866009940.52
5500.0,2561.0,-672820.72,-670259.72,-1011626526.07
5600.0,0.0,-6643414.72,-6643414.72,-1115405923.93
5700.0,0.0,-1205882.46,-1205882.46,-1184883381.51
5725.0,0.0,-287697.53,-287697.53,-1201068772.14
5750.0,0.0,-136635.08,-136635.08,-1218551325.77
5775.0,0.0,-276023.71,-276023.71,-1236033879.39
5800.0,4564.25,-1941036.89,-1936472.64,-1256817475.49
5825.0,0.0,-256814.18,-256814.18,-1280177953.74
5850.0,0.0,-315900.07,-315900.07,-1303538431.99
5875.0,0.0,-314938.43,-314938.43,-1336352003.24
5900.0,0.0,-1855186.16,-1855186.16,-1370023446.81
5925.0,0.0,-730550.22,-730550.22,-1408624870.1
5950.0,0.0,-2062576.72,-2062576.72,-1460447932.66
5975.0,0.0,-1342314.72,-1342314.72,-1512270995.22
6000.0,39585744.85,-27800784.4,11784960.44,-1587604221.31
6025.0,0.0,-1759149.35,-1759149.35,-1676959473.42
6050.0,5393.21,-14163813.56,-14158420.35,-1766314725.53
6075.0,0.0,-1024817.09,-1024817.09,-1940817198.49
6080.0,0.0,0.0,0.0,-1976036908.42
6090.0,0.0,0.0,0.0,-2046476328.28
6100.0,89437.3,-6503331.2,-6413893.9,-2116915748.13
6110.0,0.0,-131413.1,-131413.1,-2187355167.99
6120.0,0.0,-296722.8,-296722.8,-2283425265.06
6125.0,0.0,-4708489.45,-4708489.45,-2356226613.14
6130.0,0.0,-69234.12,-69234.12,-2429027961.21
6140.0,0.0,-312017.2,-312017.2,-2574630657.37
6150.0,0.0,-5526113.6,-5526113.6,-2720233353.52
6160.0,0.0,-419225.69,-419225.69,-2865836049.67
6170.0,0.0,-825102.91,-825102.91,-3011438745.83
6175.0,20118.29,-5222541.17,-5202422.88,-3084240093.91
6180.0,0.0,-2237065.78,-2237065.78,-3157041441.98
