strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-63.2,-63.2,
3000.0,0.0,-13276.59,-13276.59,
3200.0,0.0,-7381.78,-7381.78,
3400.0,0.0,-2558.25,-2558.25,-30495520.2
3600.0,0.0,-8189.87,-8189.87,-45557970.26
3800.0,0.0,-23534.28,-23534.28,-65723414.58
4000.0,0.0,-10126.59,-10126.59,-91272205.79
4200.0,0.0,-102839.03,-102839.03,-123596849.88
4400.0,0.0,-130935.32,-130935.32,-163839939.98
4600.0,0.0,-27732.94,-27732.94,-209901318.13
4800.0,0.0,-213412.99,-213412.99,-262377977.39
5000.0,0.0,-416430.9,-416430.9,-346398792.96
5200.0,0.0,-179863.46,-179863.46,-510379475.2
5400.0,0.0,-132763.33,-132763.33,-743958562.43
5500.0,0.0,-565709.93,-565709.93,-849913456.69
5600.0,0.0,-1875784.2,-1875784.2,-928986899.15
5700.0,0.0,-1589741.06,-1589741.06,-980930821.77
5725.0,0.0,0.0,0.0,-992433668.55
5750.0,0.0,-17488.85,-17488.85,-1006084636.13
5775.0,0.0,-1597.21,-1597.21,-1019890356.84
5800.0,0.0,-390834.11,-390834.11,-1035707843.18
5825.0,0.0,-225982.82,-225982.82,-1058575571.22
5850.0,0.0,-164186.98,-164186.98,-1081443299.26
5875.0,0.0,-249839.51,-249839.51,-1112670162.32
5900.0,0.0,-348203.01,-348203.01,-1151889875.9
5925.0,0.0,-189973.31,-189973.31,-1191109589.49
5950.0,0.0,-313826.49,-313826.49,-1248402000.76
5975.0,0.0,-109685.41,-109685.41,-1310201296.67
6000.0,0.0,-819884.13,-819884.13,-1374530720.36
6025.0,0.0,-324221.5,-324221.5,-1464568049.63
6050.0,0.0,-961942.25,-961942.25,-1554605378.91
6075.0,0.0,-979906.06,-979906.06,-1658425221.0
6100.0,0.0,-3053550.34,-3053550.34,-1784847219.8
6110.0,0.0,0.0,0.0,-1835416019.32
6120.0,0.0,0.0,0.0,-1885984818.85
6125.0,0.0,-976378.09,-976378.09,-1911269218.61
6130.0,0.0,0.0,0.0,-1936553618.37
6140.0,0.0,0.0,0.0,-2000135519.58
6150.0,0.0,-1524234.28,-1524234.28,-2070126858.93
6160.0,0.0,-151932.05,-151932.05,-2140118198.29
6170.0,0.0,-47039.11,-47039.11,-2210109537.64
6175.0,0.0,-1148054.52,-1148054.52,-2245105207.32
6180.0,0.0,-115742.19,-115742.19,-2280100877.0
6190.0,0.0,-20442.79,-20442.79,-2350092216.35
6200.0,0.0,-8720180.76,-8720180.76,-2420083555.71
6210.0,0.0,-237733.63,-237733.63,-2514541516.49
6220.0,0.0,-395972.66,-395972.66,-2611961803.64
6225.0,0.0,-12471023.12,-12471023.12,-2660671947.21
6230.0,0.0,-130627.86,-130627.86,-2709382090.78
6235.0,0.0,0.0,0.0,-2758092234.35
6240.0,0.0,-386498.68,-386498.68,-2806802377.92
6245.0,0.0,0.0,0.0,-2855512521.49
6250.0,0.0,-2388564.18,-2388564.18,-2904222665.06
6255.0,0.0,0.0,0.0,-2952932808.64
6260.0,0.0,-570709.74,-570709.74,-3001642952.21
6265.0,0.0,0.0,0.0,-3050353095.78
6270.0,0.0,-912043.97,-912043.97,-3104271392.53
6275.0,0.0,-1746572.76,-1746572.76,-3175625680.36
6280.0,0.0,-447426.03,-447426.03,-3246979968.19
6285.0,0.0,-283091.15,-283091.15,-3318334256.01
6290.0,0.0,-431027.96,-431027.96,-3389688543.84
6295.0,0.0,-598136.51,-598136.51,-3461042831.67
6300.0,0.0,-4282233.0,-4282233.0,-3532397119.5
6305.0,0.0,-743370.73,-743370.73,-3603751407.33
6310.0,0.0,-519095.78,-519095.78,-3675105695.15
6315.0,0.0,-329407.91,-329407.91,-3746459982.98
6320.0,0.0,-923675.77,-923675.77,-3817814270.81
6325.0,0.0,-3617828.35,-3617828.35,-3889168558.64
6330.0,0.0,-760527.54,-760527.54,-3960522846.47
6335.0,0.0,-368039.95,-368039.95,-4031877134.29
6340.0,0.0,-1864465.23,-1864465.23,-4124114531.29
6345.0,0.0,-374910.66,-374910.66,-4226360992.44
6350.0,0.0,-13589243.05,-13589243.05,-4328607453.59
6355.0,0.0,-289355.6,-289355.6,-4430853914.75
6360.0,0.0,-2053039.46,-2053039.46,-4533100375.9
6365.0,0.0,-265226.82,-265226.82,-4635346837.05
6370.0,0.0,-7486341.68,-7486341.68,-4737593298.2
6375.0,0.0,-9642531.87,-9642531.87,-4839839759.36
6380.0,0.0,-7678489.63,-7678489.63,-4942086220.51
6385.0,0.0,-675007.05,-675007.05,-5044332681.66
6390.0,0.0,-19013388.25,-19013388.25,-5146579142.81
6395.0,0.0,-1249285.59,-1249285.59,-5248825603.97
