strike,call_gex,put_gex,net_gex,gex_profile
2800.0,124.27,-341.02,-216.75,
3000.0,0.0,-138.07,-138.07,
3200.0,149.93,-269.72,-119.79,
3400.0,0.0,-507.29,-507.29,-32267054.11
3600.0,0.0,-3243.63,-3243.63,-49349033.65
3800.0,0.0,-44572.18,-44572.18,-67199089.89
4000.0,0.0,-71885.28,-71885.28,-85601553.83
4200.0,0.0,-119432.9,-119432.9,-109600010.92
4400.0,454.58,-20259.52,-19804.94,-147262360.69
4600.0,0.0,-20433.67,-20433.67,-201613002.9
4800.0,630.37,-121932.22,-121301.86,-272347215.07
5000.0,0.0,-536934.7,-536934.7,-388462612.75
5200.0,6705.32,-292173.26,-285467.94,-620578816.74
5300.0,0.0,-72250.85,-72250.85,-784472181.74
5400.0,15436.6,-216403.89,-200967.29,-962765448.24
5500.0,0.0,-1182239.65,-1182239.65,-1143348602.18
5600.0,2119.41,-4184932.62,-4182813.2,-1343038796.88
5625.0,0.0,-79222.63,-79222.63,-1400838541.7
5650.0,0.0,-254304.99,-254304.99,-1468984980.43
5675.0,0.0,-6890.34,-6890.34,-1537131419.15
5700.0,0.0,-727113.61,-727113.61,-1619840008.41
5725.0,0.0,-67115.9,-67115.9,-1710811134.48
5750.0,0.0,-223049.65,-223049.65,-1801782260.56
5775.0,0.0,-74443.45,-74443.45,-1919763670.07
5800.0,0.0,-933813.34,-933813.34,-2038330100.02
5825.0,0.0,-140217.93,-140217.93,-2165398552.04
5850.0,0.0,-239349.84,-239349.84,-2310567053.53
5875.0,0.0,-189185.41,-189185.41,-2455735555.01
5900.0,0.0,-3479551.9,-3479551.9,-2615291181.6
5925.0,0.0,-415029.61,-415029.61,-2782245154.17
5950.0,0.0,-284874.32,-284874.32,-2949224867.74
5975.0,0.0,-408814.9,-408814.9,-3137629673.48
5990.0,0.0,-860402.71,-860402.71,-3250672556.93
6000.0,0.0,-19277056.42,-19277056.42,-3326034479.23
6010.0,0.0,-130485.75,-130485.75,-3401396401.53
6020.0,0.0,-433749.28,-433749.28,-3481713616.48
6025.0,0.0,-1961938.1,-1961938.1,-3526373863.05
6030.0,0.0,-304513.51,-304513.51,-3571034109.62
6040.0,0.0,-52579.75,-52579.75,-3660354602.77
6050.0,0.0,-8166204.46,-8166204.46,-3749675095.91
6060.0,0.0,-222519.68,-222519.68,-3838995589.06
6070.0,0.0,-302254.54,-302254.54,-3928316082.2
6075.0,0.0,-1592562.78,-1592562.78,-3972976328.78
6080.0,0.0,-306564.63,-306564.63,-4017636575.35
6090.0,0.0,-253820.66,-253820.66,-4122567706.66
6100.0,0.0,-13679429.07,-13679429.07,-4233968310.36
6110.0,0.0,-6250546.31,-6250546.31,-4345368914.07
6120.0,0.0,-6515040.85,-6515040.85,-4456769517.77
6125.0,0.0,-3851923.0,-3851923.0,-4512469819.62
6130.0,0.0,-497463.33,-497463.33,-4568170121.47
6135.0,0.0,-191023.45,-191023.45,-4623870423.32
6140.0,0.0,-1507502.17,-1507502.17,-4679570725.18
6145.0,0.0,-140342.18,-140342.18,-4735271027.03
6150.0,0.0,-4963976.29,-4963976.29,-4792137122.54
6155.0,0.0,-59247.31,-59247.31,-4857717031.69
6160.0,0.0,-260360.94,-260360.94,-4923296940.84
6165.0,0.0,-9820.74,-9820.74,-4988876849.99
6170.0,0.0,-931655.5,-931655.5,-5054456759.14
6175.0,0.0,-8739837.56,-8739837.56,-5120036668.29
6180.0,0.0,-5901121.78,-5901121.78,-5185616577.45
6185.0,0.0,-165233.96,-165233.96,-5251196486.6
6190.0,0.0,-4522285.6,-4522285.6,-5316776395.75
6195.0,0.0,-994085.5,-994085.5,-5382356304.9
6200.0,0.0,-13917166.21,-13917166.21,-5447936214.05
6205.0,0.0,-171757.31,-171757.31,-5513516123.2
6210.0,0.0,-1657476.69,-1657476.69,-5579096032.35
6215.0,0.0,-210358.08,-210358.08,-5644675941.5
6220.0,0.0,-1032336.92,-1032336.92,-5708650211.33
6225.0,3184.94,-9802700.39,-9799515.45,-5772276787.97
6230.0,0.0,-2199328.0,-2199328.0,-5835903364.61
6235.0,0.0,-3415372.32,-3415372.32,-5899529941.26
6240.0,0.0,-14071152.54,-14071152.54,-5963156517.9
6245.0,0.0,-1825553.31,-1825553.31,-6026783094.54
6250.0,0.0,-20123146.58,-20123146.58,-6090409671.18
6255.0,0.0,-962341.13,-962341.13,-6154036247.82
6260.0,148048.99,-3156294.07,-3008245.08,-6217662824.46
6265.0,0.0,-1688014.83,-1688014.83,-6281289401.11
6270.0,0.0,-3255775.35,-3255775.35,-6344915977.75
6275.0,15228.59,-5102358.6,-5087130.01,-6408542554.39
6280.0,0.0,-7166919.06,-7166919.06,-6472169131.03
6285.0,0.0,-3768293.29,-3768293.29,-6525504102.44
6290.0,0.0,-4752945.22,-4752945.22,-6569564889.67
6295.0,0.0,-2109383.53,-2109383.53,-6613625676.9
6300.0,29731.54,-58315014.83,-58285283.29,-6657686464.12
6305.0,0.0,-6554941.75,-6554941.75,-6701747251.35
6310.0,0.0,-6144775.34,-6144775.34,-6745808038.58
6315.0,35849.2,-3852171.5,-3816322.3,-6789868825.8
6320.0,0.0,-81227633.34,-81227633.34,-6833929613.03
6325.0,14297.43,-95676926.55,-95662629.12,-6877990400.26
6330.0,0.0,-13855066.06,-13855066.06,-6922051187.48
6335.0,17132.0,-7243293.99,-7226161.99,-6966111974.71
6340.0,0.0,-23868878.54,-23868878.54,-7010172761.94
6345.0,0.0,-7595704.92,-7595704.92,-7054233549.17
