strike,call_gex,put_gex,net_gex,gex_profile
1400.0,0.0,-1735.15,-1735.15,
1600.0,0.0,-896.08,-896.08,
1800.0,0.0,-750.53,-750.53,
2000.0,0.0,-6259.16,-6259.16,
2200.0,0.0,-3171.76,-3171.76,
2400.0,0.0,-1893.43,-1893.43,
2600.0,0.0,-7546.43,-7546.43,
2800.0,0.0,-10245.87,-10245.87,
3000.0,0.0,-33786.54,-33786.54,
3200.0,0.0,-78507.99,-78507.99,
3300.0,0.0,-26567.05,-26567.05,-178469543.49
3400.0,0.0,-78721.77,-78721.77,-199216713.21
3500.0,0.0,-23282.09,-23282.09,-220242858.55
3600.0,0.0,-120139.51,-120139.51,-241393369.98
3700.0,0.0,-20248.75,-20248.75,-262477546.89
3800.0,0.0,-90177.15,-90177.15,-283403132.8
3900.0,0.0,-59420.65,-59420.65,-304390852.75
4000.0,0.0,-83682.13,-83682.13,-326265295.3
4050.0,0.0,-1594.18,-1594.18,-338090922.39
4100.0,0.0,-20698.83,-20698.83,-350789618.4
4150.0,0.0,-13672.65,-13672.65,-364830201.43
4200.0,0.0,-110129.26,-110129.26,-381404836.23
4250.0,0.0,-12621.17,-12621.17,-400621498.84
4300.0,0.0,-21342.25,-21342.25,-423032443.76
4350.0,0.0,-35681.25,-35681.25,-449796812.13
4400.0,0.0,-75472.65,-75472.65,-483925871.35
4450.0,0.0,-53993.01,-53993.01,-524960653.46
4500.0,0.0,-67411.42,-67411.42,-573932415.08
4550.0,0.0,-24963.07,-24963.07,-632994693.0
4600.0,0.0,-49735.41,-49735.41,-708377856.23
4650.0,0.0,-28911.97,-28911.97,-798145870.37
4700.0,0.0,-36869.83,-36869.83,-904088336.9
4750.0,0.0,-158737.09,-158737.09,-1029781764.27
4800.0,0.0,-54563.59,-54563.59,-1187917734.16
4850.0,0.0,-88747.41,-88747.41,-1374632335.63
4900.0,0.0,-71407.26,-71407.26,-1593794137.03
4950.0,0.0,-254957.65,-254957.65,-1852138321.7
5000.0,0.0,-529915.17,-529915.17,-2176908789.55
5025.0,0.0,-50855.64,-50855.64,-2351618627.38
5050.0,0.0,-285880.74,-285880.74,-2557449987.31
5075.0,0.0,-53525.81,-53525.81,-2763281347.24
5100.0,0.0,-321308.06,-321308.06,-2997829902.05
5125.0,0.0,-15540.09,-15540.09,-3251459522.43
5150.0,0.0,-38595.75,-38595.75,-3505089142.81
5175.0,0.0,-984041.05,-984041.05,-3804855486.94
5200.0,0.0,-687230.16,-687230.16,-4107462521.06
5225.0,0.0,-30783.2,-30783.2,-4422067926.1
5250.0,0.0,-122133.88,-122133.88,-4767042089.16
5275.0,0.0,-1133895.91,-1133895.91,-5112016252.22
5300.0,0.0,-483965.52,-483965.52,-5473120269.75
5325.0,0.0,-558275.7,-558275.7,-5843926999.23
5350.0,0.0,-1636941.9,-1636941.9,-6214733728.71
5360.0,0.0,-28589.21,-28589.21,-6362991458.42
5370.0,0.0,-42392.61,-42392.61,-6511243075.73
