strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-343.87,-343.87,
3000.0,0.0,-139.33,-139.33,
3200.0,0.0,-272.38,-272.38,
3400.0,0.0,-512.87,-512.87,-32129248.18
3600.0,0.0,-3282.93,-3282.93,-49376448.84
3800.0,0.0,-45162.07,-45162.07,-67347870.68
4000.0,0.0,-72949.19,-72949.19,-85582544.62
4200.0,0.0,-121382.75,-121382.75,-109118186.91
4400.0,0.0,-20624.4,-20624.4,-146565411.72
4600.0,0.0,-20854.5,-20854.5,-201545699.3
4800.0,0.0,-124756.99,-124756.99,-272834390.89
5000.0,0.0,-551331.36,-551331.36,-386756288.34
5200.0,0.0,-301424.19,-301424.19,-617408154.54
5300.0,0.0,-74736.6,-74736.6,-785238069.25
5400.0,0.0,-224668.06,-224668.06,-967394911.49
5500.0,0.0,-1646972.82,-1646972.82,-1150753153.74
5600.0,0.0,-4378141.96,-4378141.96,-1346942666.17
5625.0,0.0,-82930.61,-82930.61,-1406633660.67
5650.0,0.0,-266813.1,-266813.1,-1466324655.17
5675.0,0.0,-7234.83,-7234.83,-1537574451.28
5700.0,0.0,-934829.15,-934829.15,-1616301680.32
5725.0,0.0,-100724.34,-100724.34,-1695028909.36
5750.0,0.0,-335236.57,-335236.57,-1798929751.27
5775.0,0.0,-112065.01,-112065.01,-1903890424.32
5800.0,0.0,-1151582.81,-1151582.81,-2017756181.58
5825.0,0.0,-195874.89,-195874.89,-2151295430.41
5850.0,0.0,-371084.45,-371084.45,-2284834679.24
5875.0,0.0,-252483.72,-252483.72,-2435180360.32
5900.0,0.0,-5077173.99,-5077173.99,-2594045757.82
5925.0,0.0,-536535.4,-536535.4,-2753259708.89
5950.0,0.0,-360042.08,-360042.08,-2933909704.57
5975.0,0.0,-553631.8,-553631.8,-3114559700.24
5990.0,0.0,-1136171.91,-1136171.91,-3222949697.65
6000.0,0.0,-25493187.94,-25493187.94,-3306100110.62
6010.0,0.0,-160172.04,-160172.04,-3390197516.17
6020.0,0.0,-562778.7,-562778.7,-3474294921.72
6025.0,0.0,-2546357.22,-2546357.22,-3516343624.49
6030.0,0.0,-395348.49,-395348.49,-3558392327.27
6040.0,0.0,-67144.05,-67144.05,-3642489732.82
6050.0,0.0,-10451088.97,-10451088.97,-3726587138.37
6060.0,0.0,-268631.08,-268631.08,-3817123861.9
6070.0,0.0,-382139.44,-382139.44,-3922685660.72
6075.0,0.0,-1910861.41,-1910861.41,-3975466560.13
6080.0,0.0,-367826.95,-367826.95,-4028247459.54
6090.0,0.0,-317931.79,-317931.79,-4133809258.36
6100.0,0.0,-17174030.37,-17174030.37,-4239371057.18
6110.0,0.0,-7772481.29,-7772481.29,-4344932856.0
6120.0,0.0,-8046247.87,-8046247.87,-4450494654.83
6125.0,0.0,-4762772.2,-4762772.2,-4508261812.46
6130.0,0.0,-615830.32,-615830.32,-4574816905.84
6135.0,0.0,-234648.72,-234648.72,-4641371999.23
6140.0,0.0,-1853989.87,-1853989.87,-4707927092.62
6145.0,0.0,-166320.27,-166320.27,-4774482186.01
6150.0,0.0,-6071334.95,-6071334.95,-4841037279.4
6155.0,0.0,-72612.08,-72612.08,-4907592372.79
6160.0,0.0,-328817.27,-328817.27,-4974147466.17
6165.0,0.0,-11991.62,-11991.62,-5040702559.56
6170.0,0.0,-1170262.59,-1170262.59,-5107257652.95
6175.0,0.0,-10634447.77,-10634447.77,-5173812746.34
6180.0,0.0,-7379919.09,-7379919.09,-5240367839.73
6185.0,0.0,-206805.97,-206805.97,-5306922933.12
6190.0,0.0,-5632059.25,-5632059.25,-5374147617.12
6195.0,0.0,-1232115.56,-1232115.56,-5446191158.14
6200.0,0.0,-17789556.75,-17789556.75,-5518234699.17
6205.0,0.0,-218448.55,-218448.55,-5590278240.2
6210.0,0.0,-2097854.2,-2097854.2,-5662321781.23
6215.0,0.0,-259621.07,-259621.07,-5734365322.26
6220.0,0.0,-1303020.0,-1303020.0,-5806408863.29
6225.0,0.0,-12635018.67,-12635018.67,-5878452404.32
6230.0,0.0,-2819501.02,-2819501.02,-5950495945.35
6235.0,0.0,-4362154.07,-4362154.07,-6022539486.38
6240.0,0.0,-18307533.02,-18307533.02,-6094583027.4
6245.0,0.0,-2315313.95,-2315313.95,-6166626568.43
6250.0,0.0,-25974671.27,-25974671.27,-6238670109.46
6255.0,0.0,-1238906.03,-1238906.03,-6310713650.49
6260.0,204832.27,-4105136.56,-3900304.29,-6369021068.46
6265.0,0.0,-2190135.55,-2190135.55,-6425526008.74
6270.0,0.0,-4214428.24,-4214428.24,-6482030949.02
6275.0,0.0,-6667609.8,-6667609.8,-6538535889.3
6280.0,0.0,-9453674.19,-9453674.19,-6595040829.58
6285.0,0.0,-5013217.37,-5013217.37,-6651545769.86
6290.0,0.0,-6372909.0,-6372909.0,-6708050710.14
6295.0,0.0,-2809051.76,-2809051.76,-6764555650.42
6300.0,0.0,-78902006.15,-78902006.15,-6821060590.7
6305.0,0.0,-8736676.76,-8736676.76,-6877565530.98
6310.0,0.0,-8249936.73,-8249936.73,-6934070471.26
6315.0,60127.87,-5224321.85,-5164193.98,-6990575411.54
6320.0,0.0,-111177000.73,-111177000.73,-7047080351.82
6325.0,22528.24,-130231469.77,-130208941.53,-7081163578.28
6330.0,0.0,-19020291.83,-19020291.83,-7102852192.76
6335.0,13839.16,-10009794.41,-9995955.25,-7124540807.23
6340.0,0.0,-32811387.65,-32811387.65,-7146229421.7
6345.0,0.0,-10550176.95,-10550176.95,-7167918036.18
6350.0,176163.97,-47049710.21,-46873546.24,-7189606650.65
6355.0,32729.85,-5527085.77,-5494355.92,-7211295265.13
6360.0,839852.55,-20907273.44,-20067420.89,-7232983879.6
6365.0,27741.17,-16777485.71,-16749744.54,-7254672494.08
6370.0,99507.2,-38448619.95,-38349112.75,-7276361108.55
6375.0,147519.17,-48471743.22,-48324224.05,-7298049723.02
6380.0,154911.89,-41715412.05,-41560500.17,-7319738337.5
6385.0,210455.17,-12049183.52,-11838728.34,-7341426951.97
6390.0,151224.7,-37648140.43,-37496915.73,-7346445578.84
6395.0,2653766.1,-36198070.89,-33544304.79,-7326871847.75
6400.0,2879824.0,-112424705.26,-109544881.26,-7307298116.66
6405.0,60586.58,-23245210.46,-23184623.88,-7287724385.56
6410.0,0.0,-57757748.48,-57757748.48,-7268150654.47
6415.0,259358.99,-71824181.12,-71564822.14,-7248576923.38
6420.0,139682.75,-51581707.1,-51442024.35,-7229003192.29
6425.0,667904.53,-54437574.31,-53769669.78,-7209429461.2
6430.0,1122489.38,-57065977.69,-55943488.31,-7189855730.11
6435.0,834879.84,-70177365.85,-69342486.0,-7170281999.02
6440.0,1066320.01,-65155412.98,-64089092.97,-7150708267.92
6445.0,467237.38,-38988104.17,-38520866.79,-7131134536.83
6450.0,2156633.88,-186655555.73,-184498921.85,-7111560805.74
6455.0,206025.34,-32093742.68,-31887717.34,-7082526082.42
6460.0,23635214.13,-80404433.46,-56769219.32,-7005958422.23
6465.0,452200.45,-21408681.8,-20956481.35,-6929390762.04
6470.0,3888685.41,-39453701.87,-35565016.46,-6852823101.85
6475.0,1473950.14,-101455290.37,-99981340.23,-6776255441.65
6480.0,5628097.93,-156032693.23,-150404595.31,-6699687781.46
6485.0,1194123.76,-55198700.73,-54004576.97,-6623120121.27
6490.0,3696002.38,-181315128.65,-177619126.27,-6546552461.08
6495.0,6088759.99,-136322546.71,-130233786.71,-6469984800.89
6500.0,33379605.36,-324471290.59,-291091685.23,-6393417140.7
6505.0,3586367.97,-87312016.19,-83725648.23,-6316849480.51
6510.0,10453259.69,-95038032.1,-84584772.41,-6240281820.32
6515.0,22063436.66,-81720915.61,-59657478.95,-6163714160.13
6520.0,13405240.4,-111880935.31,-98475694.91,-6087146499.93
6525.0,25011628.77,-149601242.58,-124589613.81,-5909835882.8
6530.0,6594318.51,-68317543.56,-61723225.05,-5724474532.6
6535.0,16601771.25,-61547222.7,-44945451.46,-5539113182.4
6540.0,17528839.42,-81979699.67,-64450860.25,-5353751832.2
6545.0,12999855.08,-36883284.42,-23883429.34,-5168390482.01
6550.0,55281286.34,-255427313.05,-200146026.71,-4983029131.81
6555.0,16754407.11,-32290777.0,-15536369.88,-4797667781.61
6560.0,34429942.01,-35447915.71,-1017973.7,-4612306431.41
6565.0,14137789.9,-24397865.83,-10260075.93,-4426945081.21
6570.0,25600480.51,-84245636.95,-58645156.45,-4241583731.02
6575.0,109860018.85,-553707405.48,-443847386.63,-4056222380.82
6580.0,38250969.06,-643088936.97,-604837967.91,-3870861030.62
6585.0,23434885.44,-412140550.13,-388705664.69,-3685499680.42
6590.0,19135894.69,-56300585.26,-37164690.57,-3407502777.87
6595.0,25840616.89,-29026785.45,-3186168.56,-3087104179.33
6600.0,134746350.2,-265311567.27,-130565217.07,-2766705580.8
6605.0,19361656.96,-29433351.0,-10071694.04,-2446306982.27
6610.0,42041642.68,-61361877.84,-19320235.16,-2125908383.74
6615.0,21994870.42,-21321372.97,673497.44,-1805509785.2
6620.0,28329133.16,-82737070.29,-54407937.13,-1485111186.67
6625.0,53537762.28,-39649914.08,13887848.2,-1164712588.14
6630.0,23633935.23,-56588570.22,-32954634.99,-844313989.61
6635.0,27019105.89,-87683590.35,-60664484.46,-523915391.07
6640.0,39559943.83,-35502038.1,4057905.73,-203516792.54
6645.0,106737913.4,-14172349.51,92565563.89,116881805.99
6650.0,83486086.21,-58598682.43,24887403.78,437280404.52
6655.0,18566534.92,-24023460.31,-5456925.38,777864437.03
