strike,call_gex,put_gex,net_gex,gex_profile
2800.0,66.23,-635.09,-568.86,
3000.0,262.05,-57.98,204.07,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-296.33,-296.33,-40002985.43
3600.0,0.0,-3893.08,-3893.08,-65234054.29
3800.0,0.0,-24522.77,-24522.77,-92774709.89
4000.0,0.0,-54713.17,-54713.17,-117258148.86
4200.0,808.3,-238068.7,-237260.4,-135245592.2
4400.0,771.7,-65343.13,-64571.43,-147674736.12
4600.0,0.0,-24388.48,-24388.48,-159342580.57
4800.0,0.0,-65590.97,-65590.97,-177780129.91
5000.0,0.0,-100788.67,-100788.67,-226561900.66
5200.0,2898.33,-283957.0,-281058.67,-371980850.86
5400.0,1624.51,-109569.28,-107944.77,-670375190.37
5500.0,1771.84,-135403.12,-133631.29,-852334667.83
5600.0,0.0,-517970.27,-517970.27,-1017531190.51
5700.0,0.0,-3399230.34,-3399230.34,-1146858585.35
5800.0,2528.58,-946394.73,-943866.15,-1230672940.99
5825.0,0.0,-19363.37,-19363.37,-1247663946.6
5850.0,0.0,-120895.04,-120895.04,-1264158860.23
5875.0,2319.93,-140709.9,-138389.97,-1279833273.55
5900.0,9694.38,-203998.48,-194304.1,-1295507686.86
5925.0,0.0,-225771.53,-225771.53,-1312810505.29
5950.0,0.0,-312346.4,-312346.4,-1331011928.39
5975.0,0.0,-155281.23,-155281.23,-1349213351.49
6000.0,12394.8,-1127994.33,-1115599.52,-1373053316.51
6025.0,0.0,-420344.17,-420344.17,-1397437351.36
6050.0,0.0,-225875.14,-225875.14,-1423909229.41
6075.0,0.0,-205269.17,-205269.17,-1459944174.97
6100.0,15787.87,-528527.28,-512739.42,-1495979120.52
6125.0,0.0,-228469.16,-228469.16,-1541824415.93
6150.0,0.0,-1410323.5,-1410323.5,-1599816277.0
6175.0,0.0,-1495733.34,-1495733.34,-1657808138.08
6200.0,29557.58,-10583069.93,-10553512.34,-1741389908.76
6210.0,0.0,-298879.94,-298879.94,-1778914710.08
6220.0,0.0,-69870.22,-69870.22,-1816439511.4
6225.0,0.0,-575242.11,-575242.11,-1835201912.07
6230.0,0.0,-179085.54,-179085.54,-1853964312.73
6240.0,15530.51,-575333.22,-559802.71,-1891489114.05
6250.0,104026.63,-1076960.51,-972933.88,-1929013915.37
6260.0,0.0,-307608.17,-307608.17,-1982776079.78
6270.0,0.0,-76381.14,-76381.14,-2037303355.55
6275.0,0.0,-1191562.08,-1191562.08,-2064566993.43
6280.0,0.0,-247113.46,-247113.46,-2091830631.31
6290.0,0.0,-820793.2,-820793.2,-2146357907.07
6300.0,0.0,-2820916.79,-2820916.79,-2200885182.84
6310.0,0.0,-322392.29,-322392.29,-2255412458.6
6320.0,0.0,-317900.01,-317900.01,-2311316297.08
6325.0,0.0,-2122906.26,-2122906.26,-2344130591.07
6330.0,0.0,-407567.97,-407567.97,-2376944885.06
6335.0,0.0,-566117.35,-566117.35,-2409759179.06
6340.0,0.0,-508698.59,-508698.59,-2442573473.05
6345.0,0.0,-144652.3,-144652.3,-2475387767.04
6350.0,0.0,-5387971.25,-5387971.25,-2508202061.03
6355.0,0.0,-519079.9,-519079.9,-2541016355.02
6360.0,0.0,-725714.95,-725714.95,-2573830649.02
6365.0,0.0,-459395.63,-459395.63,-2606644943.01
6370.0,0.0,-662484.7,-662484.7,-2639459237.0
6375.0,0.0,-5882174.12,-5882174.12,-2672273530.99
6380.0,0.0,-413230.27,-413230.27,-2705087824.99
6385.0,0.0,-560745.55,-560745.55,-2737902118.98
6390.0,0.0,-544555.64,-544555.64,-2769620875.33
