strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-701.78,-701.78,
3000.0,0.0,-279.07,-279.07,
3200.0,0.0,-782.09,-782.09,
3400.0,0.0,-192.61,-192.61,-9612847.25
3600.0,0.0,-177.11,-177.11,-18347451.54
3800.0,0.0,-958.85,-958.85,-31242736.82
4000.0,0.0,-9284.73,-9284.73,-49348380.99
4200.0,0.0,-89695.43,-89695.43,-75266947.09
4400.0,584.12,-23646.76,-23062.64,-112411540.11
4600.0,0.0,-91344.4,-91344.4,-161218285.67
4800.0,0.0,-167221.67,-167221.67,-221538785.07
5000.0,0.0,-415519.28,-415519.28,-321462071.76
5200.0,0.0,-282696.91,-282696.91,-536745859.56
5300.0,0.0,0.0,0.0,-694657950.49
5400.0,0.0,-417636.04,-417636.04,-858729924.09
5500.0,0.0,-671160.82,-671160.82,-997486677.62
5600.0,0.0,-6626612.28,-6626612.28,-1097241907.83
5700.0,0.0,-1202652.89,-1202652.89,-1172638710.76
5725.0,0.0,-286826.69,-286826.69,-1191827722.2
5750.0,0.0,-136171.26,-136171.26,-1214332637.71
5775.0,0.0,-251997.95,-251997.95,-1236837553.23
5800.0,1384.05,-1935279.41,-1933895.36,-1263016377.26
5825.0,0.0,-237040.31,-237040.31,-1292696895.35
5850.0,0.0,-314721.38,-314721.38,-1322377413.44
5875.0,0.0,-313991.99,-313991.99,-1360705414.43
5900.0,0.0,-1848812.29,-1848812.29,-1400366868.46
5925.0,0.0,-661739.48,-661739.48,-1443639134.83
5950.0,0.0,-1968060.05,-1968060.05,-1499653905.61
5975.0,0.0,-1285617.3,-1285617.3,-1555668676.4
6000.0,52389481.9,-26745757.37,25643724.54,-1632000837.13
6025.0,0.0,-1646647.04,-1646647.04,-1723337913.1
6050.0,8887.93,-13701180.13,-13692292.2,-1814674989.07
6075.0,0.0,-994160.76,-994160.76,-1985471663.52
6080.0,0.0,0.0,0.0,-2020827164.41
6090.0,0.0,0.0,0.0,-2091538166.19
6100.0,126257.78,-6187886.87,-6061629.09,-2162249167.97
6110.0,0.0,-127942.38,-127942.38,-2232960169.75
6120.0,0.0,-283469.46,-283469.46,-2319469044.4
6125.0,0.0,-4496402.74,-4496402.74,-2392260263.0
6130.0,0.0,-68893.58,-68893.58,-2465051481.6
6140.0,0.0,-298915.8,-298915.8,-2610633918.8
6150.0,0.0,-5298541.98,-5298541.98,-2756216355.99
6160.0,0.0,-403324.66,-403324.66,-2901798793.19
6170.0,0.0,-806662.91,-806662.91,-3047381230.39
6175.0,26222.07,-5110970.6,-5084748.53,-3120172448.99
6180.0,0.0,-2157679.82,-2157679.82,-3192963667.59
6190.0,0.0,-2653810.75,-2653810.75,-3410464141.67
6200.0,31067.5,-20904670.56,-20873603.06,-3676512302.28
6210.0,0.0,-2235271.63,-2235271.63,-3942560462.89
6215.0,0.0,0.0,0.0,-4075584543.2
6220.0,0.0,-1008896.5,-1008896.5,-4208608623.5
6225.0,0.0,-15033038.6,-15033038.6,-4341632703.81
6230.0,0.0,-2751118.18,-2751118.18,-4474656784.11
6235.0,0.0,-1107525.57,-1107525.57,-4607680864.42
6240.0,0.0,-2194101.55,-2194101.55,-4740704944.73
6245.0,0.0,-769161.88,-769161.88,-4873729025.03
6250.0,21196.8,-22467081.47,-22445884.68,-5006753105.34
6255.0,0.0,-1772026.04,-1772026.04,-5189060100.84
