strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.04,-38.04,
3000.0,0.0,-4804.98,-4804.98,
3200.0,0.0,-2987.49,-2987.49,
3400.0,0.0,-40465.29,-40465.29,-46231626.99
3600.0,0.0,-35452.91,-35452.91,-60674471.45
3800.0,0.0,-7385.3,-7385.3,-76758684.59
4000.0,0.0,-36013.0,-36013.0,-93909749.19
4200.0,0.0,-111241.21,-111241.21,-111814518.75
4400.0,0.0,-37282.16,-37282.16,-130835766.75
4600.0,0.0,-103051.63,-103051.63,-153732149.53
4800.0,0.0,-98918.96,-98918.96,-195279997.87
5000.0,0.0,-164616.89,-164616.89,-302059210.06
5200.0,0.0,-198960.76,-198960.76,-537210292.91
5400.0,0.0,-261449.31,-261449.31,-883401930.57
5500.0,0.0,-1006418.01,-1006418.01,-1057624790.22
5600.0,0.0,-2639378.57,-2639378.57,-1207273643.67
5700.0,0.0,-506925.06,-506925.06,-1324457503.62
5725.0,0.0,-43865.61,-43865.61,-1349260488.94
5750.0,0.0,-26316.5,-26316.5,-1370364404.24
5775.0,0.0,-279512.98,-279512.98,-1391468319.53
5800.0,0.0,-2326814.03,-2326814.03,-1410132952.87
5825.0,0.0,-72232.78,-72232.78,-1427152337.11
5850.0,0.0,-389673.55,-389673.55,-1444171721.34
5875.0,0.0,-176364.24,-176364.24,-1459616869.12
5900.0,0.0,-669437.22,-669437.22,-1474869036.85
5925.0,0.0,-323247.4,-323247.4,-1490551487.03
5950.0,0.0,-504676.71,-504676.71,-1508137073.62
5975.0,0.0,-728702.5,-728702.5,-1525722660.22
6000.0,0.0,-4744253.57,-4744253.57,-1547855709.62
6025.0,0.0,-483535.93,-483535.93,-1574954816.74
6050.0,0.0,-1125609.62,-1125609.62,-1602053923.86
6075.0,0.0,-1323897.91,-1323897.91,-1646481316.36
6100.0,0.0,-2122709.95,-2122709.95,-1696038025.06
6110.0,0.0,-100672.03,-100672.03,-1715860708.54
6120.0,0.0,-97288.56,-97288.56,-1735683392.01
6125.0,0.0,-837451.59,-837451.59,-1748649723.27
6130.0,0.0,-53241.24,-53241.24,-1767990044.98
6140.0,0.0,-15128.27,-15128.27,-1806670688.41
6150.0,0.0,-2936234.06,-2936234.06,-1845351331.85
6160.0,0.0,-206496.74,-206496.74,-1884031975.28
6170.0,0.0,-171680.02,-171680.02,-1922712618.71
6175.0,0.0,-1756509.7,-1756509.7,-1942052940.43
6180.0,0.0,-156290.12,-156290.12,-1961393262.14
6190.0,0.0,-78014.72,-78014.72,-2000073905.57
6200.0,0.0,-2698786.21,-2698786.21,-2071357599.68
6210.0,0.0,-260994.82,-260994.82,-2146425576.46
6220.0,0.0,-41290.71,-41290.71,-2221493553.24
6225.0,0.0,-5348269.25,-5348269.25,-2259027541.63
6230.0,0.0,-133394.02,-133394.02,-2296561530.02
6235.0,1826.9,-382788.23,-380961.33,-2334095518.41
6240.0,0.0,-783884.81,-783884.81,-2371629506.8
6245.0,0.0,-392841.2,-392841.2,-2409163495.18
6250.0,24875.64,-3173199.09,-3148323.45,-2446697483.57
6255.0,0.0,-982768.82,-982768.82,-2484231471.96
6260.0,0.0,-378929.22,-378929.22,-2529052060.29
6265.0,0.0,-488264.96,-488264.96,-2594611433.08
6270.0,0.0,-673128.66,-673128.66,-2660170805.86
6275.0,0.0,-3364932.66,-3364932.66,-2725730178.64
6280.0,67851.8,-647661.82,-579810.02,-2791289551.42
6285.0,0.0,-302525.81,-302525.81,-2856848924.2
6290.0,0.0,-306267.31,-306267.31,-2922408296.99
6295.0,0.0,-630782.55,-630782.55,-2987967669.77
6300.0,0.0,-4992894.96,-4992894.96,-3053527042.55
6305.0,0.0,-517492.32,-517492.32,-3119086415.33
6310.0,0.0,-1385549.3,-1385549.3,-3184645788.12
6315.0,0.0,-581309.39,-581309.39,-3250205160.9
6320.0,0.0,-365811.33,-365811.33,-3315764533.68
6325.0,6285.08,-9438480.61,-9432195.53,-3381323906.46
6330.0,0.0,-348141.61,-348141.61,-3465348143.65
6335.0,0.0,-162364.94,-162364.94,-3556271341.17
6340.0,0.0,-2641006.83,-2641006.83,-3647194538.69
6345.0,9654.08,-827849.77,-818195.69,-3738117736.21
6350.0,19639.23,-10671629.0,-10651989.76,-3829040933.72
6355.0,0.0,-325074.2,-325074.2,-3919964131.24
6360.0,0.0,-2676578.09,-2676578.09,-4010887328.76
6365.0,0.0,-628792.46,-628792.46,-4101810526.28
6370.0,0.0,-1536879.93,-1536879.93,-4192733723.79
6375.0,7356.64,-3663522.94,-3656166.29,-4283656921.31
6380.0,237092.68,-2658160.9,-2421068.21,-4374580118.83
6385.0,0.0,-3684406.48,-3684406.48,-4465503316.35
6390.0,0.0,-12801974.8,-12801974.8,-4556426513.87
6395.0,0.0,-2215888.45,-2215888.45,-4646584953.42
6400.0,25980.05,-28111186.67,-28085206.62,-4733606324.6
6405.0,0.0,-992204.83,-992204.83,-4820627695.78
6410.0,0.0,-15837605.21,-15837605.21,-4907649066.96
6415.0,0.0,-2915302.21,-2915302.21,-4994670438.15
6420.0,0.0,-4126248.79,-4126248.79,-5081691809.33
6425.0,0.0,-7090637.28,-7090637.28,-5168713180.51
6430.0,0.0,-10652403.34,-10652403.34,-5255734551.69
6435.0,0.0,-1869750.18,-1869750.18,-5342755922.87
6440.0,0.0,-9965874.59,-9965874.59,-5429777294.05
6445.0,0.0,-4048143.19,-4048143.19,-5516798665.23
6450.0,0.0,-24134036.9,-24134036.9,-5603820036.41
6455.0,0.0,-4283217.56,-4283217.56,-5690841407.59
6460.0,0.0,-3172600.64,-3172600.64,-5777862778.77
6465.0,0.0,-6090904.14,-6090904.14,-5833013433.82
6470.0,24791.92,-6997922.1,-6973130.17,-5872036738.52
6475.0,32941.75,-19548811.45,-19515869.7,-5911060043.23
6480.0,0.0,-17388828.87,-17388828.87,-5950083347.94
6485.0,0.0,-8610696.79,-8610696.79,-5989106652.64
6490.0,1630560.65,-12595138.09,-10964577.44,-6028129957.35
6495.0,0.0,-13597452.49,-13597452.49,-6067153262.06
6500.0,154796.32,-331375075.36,-331220279.04,-6106176566.76
6505.0,0.0,-9615925.7,-9615925.7,-6145199871.47
6510.0,5053276.24,-348708285.96,-343655009.71,-6184223176.18
6515.0,105277.82,-9085205.86,-8979928.04,-6223246480.88
6520.0,0.0,-38213674.36,-38213674.36,-6262269785.59
6525.0,42263.78,-31508368.8,-31466105.02,-6301293090.3
6530.0,4212836.55,-43904802.64,-39691966.09,-6330379935.75
6535.0,98564.36,-19812133.69,-19713569.33,-6292968938.53
6540.0,53208.69,-27051713.03,-26998504.34,-6255557941.31
6545.0,228445.74,-25625772.67,-25397326.93,-6218146944.09
6550.0,489983.59,-55160710.13,-54670726.54,-6180735946.87
6555.0,65369.02,-21752612.15,-21687243.14,-6143324949.64
6560.0,365947.48,-34634241.83,-34268294.35,-6105913952.42
6565.0,385094.12,-48045437.9,-47660343.78,-6068502955.2
6570.0,316603.91,-111862274.44,-111545670.53,-6031091957.98
6575.0,749490.54,-48014505.29,-47265014.75,-5993680960.76
6580.0,967621.35,-52146426.79,-51178805.44,-5956269963.54
6585.0,742866.92,-38174220.99,-37431354.07,-5918858966.32
6590.0,1561540.74,-41470950.32,-39909409.58,-5881447969.09
6595.0,1638565.7,-59184579.89,-57546014.2,-5844036971.87
6600.0,7510981.06,-124561844.85,-117050863.8,-5753224293.28
6605.0,1122284.12,-17041193.42,-15918909.3,-5626512825.54
6610.0,3517444.16,-33961688.76,-30444244.6,-5499801357.8
6615.0,610540.32,-45220971.14,-44610430.82,-5373089890.06
6620.0,4442729.86,-52879141.66,-48436411.8,-5246378422.31
6625.0,5692702.82,-84876610.72,-79183907.9,-5119666954.57
6630.0,8361806.94,-332512030.14,-324150223.21,-4992955486.83
6635.0,1703296.51,-27310949.92,-25607653.42,-4866244019.09
6640.0,6737853.65,-56784502.94,-50046649.29,-4739532551.35
6645.0,2259051.77,-37559450.31,-35300398.55,-4612821083.61
6650.0,12756975.38,-110611975.56,-97855000.18,-4486109615.86
6655.0,14719608.28,-36400320.99,-21680712.71,-4359398148.12
6660.0,33985701.24,-60290873.57,-26305172.33,-4232686680.38
6665.0,9725705.0,-52149250.14,-42423545.14,-4097460920.81
6670.0,7361455.36,-72571371.01,-65209915.65,-3841745031.44
