strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-327.38,-327.38,
3000.0,0.0,-14042.68,-14042.68,
3200.0,0.0,-13855.03,-13855.03,
3400.0,0.0,-28279.99,-28279.99,-60254520.44
3600.0,0.0,-37666.93,-37666.93,-71388766.15
3800.0,0.0,-65639.43,-65639.43,-79457158.59
4000.0,0.0,-61905.52,-61905.52,-85332877.85
4200.0,0.0,-20471.51,-20471.51,-93171817.66
4400.0,0.0,-16850.76,-16850.76,-111831350.94
4600.0,0.0,-41639.39,-41639.39,-153804359.84
4800.0,0.0,-74359.51,-74359.51,-231787360.64
5000.0,0.0,-102923.38,-102923.38,-363197535.78
5200.0,0.0,-703109.83,-703109.83,-585027871.33
5400.0,0.0,-415760.04,-415760.04,-940614253.13
5500.0,0.0,-662420.43,-662420.43,-1163005012.43
5600.0,0.0,-1451310.29,-1451310.29,-1394829536.23
5700.0,0.0,-896844.81,-896844.81,-1624607126.41
5725.0,0.0,-22534.22,-22534.22,-1681569276.65
5750.0,0.0,-52846.18,-52846.18,-1739266971.25
5775.0,0.0,-218906.2,-218906.2,-1797821208.88
5800.0,0.0,-4619016.65,-4619016.65,-1856375446.51
5825.0,0.0,-208963.58,-208963.58,-1920144912.44
5850.0,0.0,-227934.86,-227934.86,-1985697577.73
5875.0,0.0,-130610.24,-130610.24,-2051703118.34
5900.0,0.0,-725855.25,-725855.25,-2132980620.72
5925.0,0.0,-201835.54,-201835.54,-2214258123.09
5950.0,0.0,-346882.5,-346882.5,-2304262089.22
5975.0,0.0,-213291.75,-213291.75,-2413473214.34
6000.0,0.0,-3111724.67,-3111724.67,-2522684339.47
6025.0,0.0,-454826.29,-454826.29,-2659682445.97
6050.0,0.0,-704699.32,-704699.32,-2815516023.06
6075.0,0.0,-3054135.54,-3054135.54,-2971349600.15
6100.0,0.0,-999721.35,-999721.35,-3198183350.89
6110.0,0.0,-29495.73,-29495.73,-3292804264.06
6120.0,0.0,-165172.93,-165172.93,-3387425177.23
6125.0,0.0,-507786.07,-507786.07,-3434735633.81
6130.0,0.0,-166258.91,-166258.91,-3482046090.4
6140.0,0.0,-175361.79,-175361.79,-3576667003.56
6150.0,0.0,-2385341.2,-2385341.2,-3693894206.99
6160.0,0.0,-176596.53,-176596.53,-3843922694.32
6170.0,0.0,-405746.18,-405746.18,-3993951181.64
6175.0,0.0,-945953.7,-945953.7,-4068965425.31
6180.0,0.0,-186308.26,-186308.26,-4143979668.97
6190.0,0.0,-314476.35,-314476.35,-4294008156.3
6200.0,0.0,-3126311.94,-3126311.94,-4444036643.63
6210.0,0.0,-128312.54,-128312.54,-4594065130.95
6220.0,0.0,-6876636.58,-6876636.58,-4793700830.83
6225.0,0.0,-10474293.11,-10474293.11,-4908915408.8
6230.0,0.0,-189900.01,-189900.01,-5024129986.78
6235.0,0.0,-363823.73,-363823.73,-5139344564.76
6240.0,0.0,-1865724.7,-1865724.7,-5254559142.74
