strike,call_gex,put_gex,net_gex,gex_profile
1400.0,0.0,-1732.74,-1732.74,
1600.0,0.0,-894.87,-894.87,
1800.0,0.0,-749.39,-749.39,
2000.0,0.0,-6248.49,-6248.49,
2200.0,0.0,-3165.58,-3165.58,
2400.0,0.0,-1889.24,-1889.24,
2600.0,0.0,-7528.92,-7528.92,
2800.0,0.0,-10220.56,-10220.56,
3000.0,0.0,-33700.42,-33700.42,
3200.0,0.0,-78260.8,-78260.8,
3300.0,0.0,-26484.27,-26484.27,-178419731.87
3400.0,0.0,-78466.9,-78466.9,-199154301.11
3500.0,0.0,-23205.98,-23205.98,-220159539.23
3600.0,0.0,-119722.87,-119722.87,-241292103.37
3700.0,0.0,-20171.38,-20171.38,-262363907.27
3800.0,0.0,-89809.83,-89809.83,-283287944.42
3900.0,0.0,-59173.59,-59173.59,-304295317.86
4000.0,0.0,-83313.56,-83313.56,-326298989.17
4050.0,0.0,-1586.88,-1586.88,-338193135.73
4100.0,0.0,-20599.05,-20599.05,-350951648.48
4150.0,0.0,-13607.83,-13607.83,-365364127.22
4200.0,0.0,-109579.32,-109579.32,-382172694.2
4250.0,0.0,-12562.09,-12562.09,-401636002.01
4300.0,0.0,-21229.81,-21229.81,-424280495.88
4350.0,0.0,-35497.52,-35497.52,-452215654.38
4400.0,0.0,-75046.33,-75046.33,-486935422.15
4450.0,0.0,-53679.62,-53679.62,-528531431.86
4500.0,0.0,-67034.82,-67034.82,-577977428.36
4550.0,0.0,-24817.87,-24817.87,-639498956.69
4600.0,0.0,-49432.62,-49432.62,-715670859.55
4650.0,0.0,-28726.14,-28726.14,-806032607.59
4700.0,0.0,-36635.97,-36635.97,-912285149.16
4750.0,0.0,-157660.85,-157660.85,-1042248856.03
4800.0,0.0,-54167.15,-54167.15,-1201356064.62
4850.0,0.0,-88142.45,-88142.45,-1388846266.33
4900.0,0.0,-70877.5,-70877.5,-1608361138.18
4950.0,0.0,-253032.71,-253032.71,-1875656574.44
5000.0,0.0,-525535.84,-525535.84,-2201912421.05
5025.0,0.0,-50443.27,-50443.27,-2371061349.65
5050.0,0.0,-283445.16,-283445.16,-2582500517.66
5075.0,0.0,-53077.44,-53077.44,-2794007458.48
5100.0,643.46,-318473.7,-317830.24,-3021285786.81
5125.0,0.0,-15404.99,-15404.99,-3279675568.02
5150.0,1421.76,-38241.48,-36819.72,-3538065349.23
5175.0,0.0,-975099.38,-975099.38,-3827772321.4
5200.0,0.0,-680630.5,-680630.5,-4132626777.62
5225.0,0.0,-30490.0,-30490.0,-4437925212.73
5250.0,0.0,-120901.22,-120901.22,-4781053709.91
5275.0,0.0,-1506419.92,-1506419.92,-5124182207.08
5300.0,0.0,-479114.5,-479114.5,-5474535164.94
5325.0,0.0,-740816.74,-740816.74,-5838328595.39
5350.0,0.0,-1619496.61,-1619496.61,-6202122025.84
5360.0,0.0,-28284.07,-28284.07,-6347205377.73
5370.0,0.0,-41946.28,-41946.28,-6490731831.15
5375.0,745.1,-49272.26,-48527.17,-6562495057.86
5380.0,0.0,-35082.14,-35082.14,-6634258284.56
5390.0,0.0,-93294.63,-93294.63,-6777784737.98
5400.0,0.0,-2500337.99,-2500337.99,-6921311191.39
5410.0,0.0,-51642.31,-51642.31,-7064837644.81
5420.0,0.0,-21855.27,-21855.27,-7208364098.22
