strike,call_gex,put_gex,net_gex,gex_profile
1400.0,267.1,-1738.76,-1471.66,
1600.0,0.0,-898.24,-898.24,
1800.0,154.07,-752.41,-598.34,
2000.0,3301.73,-6276.68,-2974.95,
2200.0,687.74,-3181.13,-2493.39,
2400.0,0.0,-1899.56,-1899.56,
2600.0,1748.06,-7572.74,-5824.69,
2800.0,146.92,-10287.21,-10140.29,
3000.0,2833.83,-33932.69,-31098.86,
3200.0,0.0,-78863.89,-78863.89,
3300.0,0.0,-26696.11,-26696.11,-177803845.58
3400.0,135.67,-79125.17,-78989.5,-198487624.46
3500.0,871.78,-23406.46,-22534.67,-219449508.47
3600.0,0.0,-120836.84,-120836.84,-240514800.37
3700.0,244.21,-20364.12,-20119.91,-261477825.52
3800.0,0.0,-90733.57,-90733.57,-282235554.24
3900.0,2009.13,-59799.96,-57790.83,-302967095.51
4000.0,3594.87,-84265.19,-80670.33,-324394229.34
4050.0,0.0,-1605.34,-1605.34,-335971597.83
4100.0,8982.62,-20842.75,-11860.13,-348432029.06
4150.0,12176.66,-13775.86,-1599.2,-362033517.36
4200.0,0.0,-110983.18,-110983.18,-377978214.12
4250.0,0.0,-12721.85,-12721.85,-396797398.94
4300.0,1325.01,-21515.64,-20190.63,-418891299.42
4350.0,1088.56,-35976.76,-34888.21,-444871417.91
4400.0,470.91,-76092.09,-75621.18,-477656541.18
4450.0,0.0,-54450.01,-54450.01,-518221316.83
4500.0,0.0,-68023.91,-68023.91,-566932449.23
4550.0,0.0,-25193.77,-25193.77,-624912723.19
4600.0,0.0,-50221.56,-50221.56,-697637446.29
4650.0,0.0,-29195.48,-29195.48,-786957655.64
4700.0,690.14,-37247.67,-36557.53,-892781950.95
4750.0,24975.47,-160424.06,-135448.59,-1017073599.64
4800.0,9500.01,-55162.17,-45662.16,-1169468367.12
4850.0,789.17,-89748.14,-88958.97,-1355089471.15
4900.0,40084.6,-72229.34,-32144.74,-1573649628.39
4950.0,0.0,-258078.33,-258078.33,-1829414300.42
5000.0,121496.2,-536485.25,-414989.06,-2140661978.24
5025.0,0.0,-51517.4,-51517.4,-2323083083.87
5050.0,4050.34,-289614.15,-285563.81,-2519210651.19
5075.0,0.0,-54257.92,-54257.92,-2715716078.23
5100.0,3575.08,-325525.59,-321950.51,-2959076109.0
5125.0,0.0,-15753.51,-15753.51,-3202436139.77
5150.0,5703.38,-39125.78,-33422.39,-3463593325.09
5175.0,0.0,-998142.1,-998142.1,-3757171060.57
5200.0,45333.47,-697069.22,-651735.76,-4050748796.05
5225.0,0.0,-31242.52,-31242.52,-4376645886.94
5250.0,1360.3,-123951.43,-122591.13,-4716341424.09
5275.0,0.0,-1151457.52,-1151457.52,-5057555910.36
5300.0,0.0,-491750.73,-491750.73,-5429162143.39
5325.0,1377.73,-567226.38,-565848.65,-5800768376.42
5350.0,0.0,-1664177.35,-1664177.35,-6175259426.26
5360.0,0.0,-29062.41,-29062.41,-6326830667.51
5370.0,0.0,-43101.62,-43101.62,-6478401908.75
5375.0,2732.96,-50661.72,-47928.75,-6554187529.37
5380.0,0.0,-36072.07,-36072.07,-6629973150.0
5390.0,0.0,-95930.66,-95930.66,-6781544391.24
5400.0,3460.65,-2571068.11,-2567607.47,-6933115632.48
5410.0,0.0,-53138.98,-53138.98,-7081193399.36
5420.0,0.0,-22489.61,-22489.61,-7222811722.16
5425.0,0.0,-836171.68,-836171.68,-7293620883.57
5430.0,0.0,-63118.31,-63118.31,-7364430044.97
5440.0,0.0,-24333.06,-24333.06,-7506048367.78
5450.0,15288.58,-1318655.19,-1303366.61,-7647666690.58
5460.0,0.0,-84923.59,-84923.59,-7789285013.39
5470.0,0.0,-83874.69,-83874.69,-7930903336.2
5475.0,0.0,-81793.67,-81793.67,-7996672956.03
5480.0,0.0,-53590.16,-53590.16,-8055870270.49
5490.0,8135.33,-116642.71,-108507.38,-8174264899.42
5500.0,86706.61,-943916.08,-857209.47,-8292659528.36
5510.0,0.0,-66779.42,-66779.42,-8411054157.29
5520.0,8537.43,-50157.34,-41619.91,-8529448786.22
5525.0,32708.06,-3177981.5,-3145273.43,-8588646100.68
5530.0,0.0,-143841.07,-143841.07,-8647843415.15
5540.0,0.0,-119046.62,-119046.62,-8763409835.23
5550.0,31524.33,-208693.65,-177169.32,-8848135311.24
5560.0,7505.16,-69199.81,-61694.65,-8932860787.24
5570.0,0.0,-1780660.65,-1780660.65,-9017586263.25
5575.0,0.0,-5533270.77,-5533270.77,-9059949001.25
5580.0,0.0,-45725.76,-45725.76,-9102311739.25
5590.0,0.0,-30142.8,-30142.8,-9187037215.25
5600.0,129064.61,-4629445.08,-4500380.48,-9271762691.26
5610.0,0.0,-45909.42,-45909.42,-9339129960.95
5620.0,0.0,-78393.97,-78393.97,-9385281645.15
5625.0,0.0,-13532097.9,-13532097.9,-9408357487.24
5630.0,9048.09,-51187.67,-42139.58,-9431433329.34
5640.0,1908.98,-56844.56,-54935.58,-9477585013.54
5650.0,0.0,-5456920.89,-5456920.89,-9523736697.73
5660.0,1443521.7,-71925.94,1371595.76,-9569888381.93
5670.0,0.0,-46787.37,-46787.37,-9616040066.13
5675.0,4726.12,-8274609.5,-8269883.39,-9627347034.42
5680.0,0.0,-108337.52,-108337.52,-9631801240.74
5690.0,0.0,-129541.86,-129541.86,-9640709653.4
5700.0,58434.21,-1016670.89,-958236.68,-9649618066.05
5710.0,0.0,-148781.0,-148781.0,-9658526478.7
5720.0,36974.7,-191155.11,-154180.41,-9667434891.35
5725.0,13337.45,-15707929.16,-15694591.72,-9671889097.68
5730.0,8082.87,-310742.29,-302659.42,-9676343304.0
5740.0,0.0,-433799.05,-433799.05,-9679613364.65
5750.0,17630.63,-3190642.8,-3173012.18,-9657711110.58
5760.0,2565.96,-153288.44,-150722.49,-9635808856.52
5770.0,11096.31,-122314.74,-111218.42,-9613906602.45
5775.0,2803.47,-237080.35,-234276.88,-9602955475.42
5780.0,0.0,-170645.36,-170645.36,-9592004348.38
5790.0,0.0,-487844.38,-487844.38,-9570102094.32
5800.0,333436.78,-5162955.77,-4829518.99,-9548199840.25
5810.0,11053.56,-362519.58,-351466.02,-9514743918.08
5820.0,5649.38,-306424.7,-300775.33,-9471796731.22
5825.0,0.0,-352402.69,-352402.69,-9450323137.79
5830.0,0.0,-264547.92,-264547.92,-9428849544.36
5840.0,3638.12,-364555.25,-360917.13,-9385902357.49
5850.0,3210.36,-2322072.38,-2318862.02,-9342955170.63
5860.0,3641.64,-299392.83,-295751.18,-9300007983.77
5870.0,0.0,-1977790.51,-1977790.51,-9257060796.9
5875.0,0.0,-2090151.58,-2090151.58,-9232017614.45
5880.0,0.0,-1698877.72,-1698877.72,-9206243311.35
5890.0,0.0,-202898.72,-202898.72,-9154694705.14
5900.0,155330.73,-2466738.56,-2311407.82,-9103146098.94
5910.0,0.0,-531974.98,-531974.98,-9051597492.74
5920.0,0.0,-569612.71,-569612.71,-9000048886.54
5925.0,124760.46,-1062064.43,-937303.97,-8974274583.44
5930.0,821363.52,-470945.58,350417.94,-8948500280.34
5940.0,42465.4,-285160.11,-242694.72,-8899180405.0
5950.0,4540.74,-1539252.59,-1534711.84,-8855563225.38
5960.0,18640.39,-705478.49,-686838.09,-8811946045.75
5970.0,0.0,-593585.44,-593585.44,-8768328866.12
5975.0,111605.26,-2488182.96,-2376577.7,-8746520276.31
5980.0,0.0,-842641.49,-842641.49,-8724711686.49
5990.0,0.0,-1183859.42,-1183859.42,-8681094506.87
6000.0,840553.73,-29176653.61,-28336099.88,-8637477327.24
6010.0,35533.12,-565726.97,-530193.86,-8614186114.98
6020.0,0.0,-801074.92,-801074.92,-8601936168.95
6025.0,0.0,-29353732.11,-29353732.11,-8595811195.93
6030.0,0.0,-235090.8,-235090.8,-8589686222.91
6035.0,0.0,-428023.57,-428023.57,-8583561249.89
6040.0,46054.73,-608174.79,-562120.05,-8577436276.88
6045.0,0.0,-553260.77,-553260.77,-8571311303.86
6050.0,24082.54,-3780831.83,-3756749.3,-8565186330.84
6055.0,0.0,-270851.62,-270851.62,-8559061357.83
6060.0,1917028.36,-3573966.3,-1656937.93,-8552936384.81
6065.0,0.0,-172007.61,-172007.61,-8546811411.79
6070.0,0.0,-1040215.15,-1040215.15,-8541557378.71
6075.0,6934.55,-1532063.78,-1525129.23,-8566537403.48
6080.0,0.0,-10806521.55,-10806521.55,-8591517428.25
6085.0,0.0,-835484.24,-835484.24,-8616497453.02
6090.0,14266.43,-715136.19,-700869.76,-8641477477.79
6095.0,0.0,-815876.82,-815876.82,-8666457502.56
6100.0,32333.46,-8089089.31,-8056755.85,-8691437527.33
6105.0,0.0,-1924219.22,-1924219.22,-8716417552.1
6110.0,0.0,-1143040.57,-1143040.57,-8741397576.87
6115.0,0.0,-1110943.91,-1110943.91,-8766377601.64
6120.0,0.0,-1450583.83,-1450583.83,-8791357626.41
6125.0,52038334.36,-19058269.45,32980064.92,-8816337651.18
6130.0,16685.59,-1070559.44,-1053873.85,-8841317675.96
6135.0,0.0,-1654980.52,-1654980.52,-8866297700.73
6140.0,8645.62,-1101202.07,-1092556.44,-8925989881.87
6145.0,0.0,-1093982.43,-1093982.43,-8996643796.6
6150.0,452537.81,-4957976.33,-4505438.52,-9067297711.34
6155.0,0.0,-431869.2,-431869.2,-9137951626.08
6160.0,0.0,-1963110.15,-1963110.15,-9208605540.81
6165.0,0.0,-545773.71,-545773.71,-9279259455.55
6170.0,0.0,-2534724.71,-2534724.71,-9349913370.28
6175.0,20109.61,-23804091.07,-23783981.46,-9420567285.02
6180.0,11293.1,-1968660.11,-1957367.02,-9491221199.75
6185.0,0.0,-648129.09,-648129.09,-9561875114.49
6190.0,10669.44,-4088787.14,-4078117.7,-9632529029.22
6195.0,0.0,-703005.81,-703005.81,-9703182943.96
6200.0,339483.04,-44618210.48,-44278727.44,-9773836858.69
6205.0,0.0,-1598020.56,-1598020.56,-9870095399.12
6210.0,1510433.85,-2643036.48,-1132602.63,-9992791235.98
6215.0,0.0,-761505.61,-761505.61,-10115487072.84
6220.0,0.0,-3093926.75,-3093926.75,-10238182909.7
6225.0,453135.72,-7109063.94,-6655928.22,-10360878746.57
6230.0,40542.63,-4629447.95,-4588905.33,-10483574583.43
6235.0,0.0,-2545376.01,-2545376.01,-10606270420.29
6240.0,14348.57,-5583515.3,-5569166.73,-10728966257.16
6245.0,0.0,-2887724.51,-2887724.51,-10851662094.02
6250.0,116716.74,-25867247.56,-25750530.81,-10974357930.88
6255.0,166784.07,-2272185.53,-2105401.47,-11097053767.74
6260.0,319556.71,-7924374.83,-7604818.12,-11219749604.61
6265.0,17232.48,-3649289.89,-3632057.42,-11342445441.47
6270.0,0.0,-48377240.78,-48377240.78,-11476777238.51
6275.0,0.0,-58358574.98,-58358574.98,-11650959624.85
6280.0,0.0,-9043048.53,-9043048.53,-11825142011.19
6285.0,0.0,-3169070.76,-3169070.76,-11999324397.54
6290.0,39111.55,-9307660.02,-9268548.46,-12173506783.88
6295.0,0.0,-5900430.04,-5900430.04,-12347689170.22
6300.0,406662.44,-61500011.15,-61093348.7,-12521871556.56
6305.0,21439.12,-3155441.87,-3134002.74,-12696053942.9
6310.0,0.0,-8149648.57,-8149648.57,-12870236329.24
6315.0,0.0,-7819364.09,-7819364.09,-13044418715.58
6320.0,123857.97,-10507666.79,-10383808.82,-13218601101.92
6325.0,73646.02,-47736834.68,-47663188.66,-13392783488.26
6330.0,0.0,-22949798.06,-22949798.06,-13566965874.6
6335.0,354903.59,-9476264.06,-9121360.47,-13741148260.94
6340.0,340668.86,-45656908.56,-45316239.7,-13943405241.79
6345.0,0.0,-24096596.82,-24096596.82,-14146893050.37
6350.0,2119635.48,-281631290.84,-279511655.36,-14350380858.95
6355.0,0.0,-10726791.29,-10726791.29,-14553868667.53
6360.0,0.0,-60382999.16,-60382999.16,-14757356476.11
6365.0,519797.9,-44106025.15,-43586227.26,-14960844284.69
6370.0,0.0,-34887901.22,-34887901.22,-15164332093.26
6375.0,269944.98,-35072334.11,-34802389.12,-15367819901.84
6380.0,449051.08,-67812052.64,-67363001.56,-15571307710.42
6385.0,42320.79,-24775041.58,-24732720.8,-15774795519.0
6390.0,1566998.55,-30672056.78,-29105058.24,-15978283327.58
6395.0,941694.19,-36654276.21,-35712582.02,-16181771136.16
6400.0,3880454.18,-189181417.93,-185300963.75,-16385258944.74
6405.0,0.0,-18664153.18,-18664153.18,-16539749917.44
6410.0,220956.07,-44854499.23,-44633543.16,-16672227818.95
6415.0,58354.62,-22773887.04,-22715532.42,-16804705720.46
6420.0,1589197.68,-200012204.52,-198423006.84,-16937183621.97
6425.0,11297920.84,-130746210.6,-119448289.75,-17069661523.48
6430.0,277787.13,-135754778.82,-135476991.69,-17202139424.99
6435.0,0.0,-38521153.97,-38521153.97,-17334617326.5
6440.0,1632134.51,-127585002.38,-125952867.87,-17467095228.01
6445.0,486657.02,-63606449.79,-63119792.76,-17599573129.52
6450.0,6666770.05,-433183346.52,-426516576.47,-17732051031.03
6455.0,0.0,-65634127.24,-65634127.24,-17864528932.54
6460.0,7596263.19,-187642801.66,-180046538.47,-17997006834.05
6465.0,0.0,-66250490.05,-66250490.05,-18129484735.56
6470.0,4085437.7,-139101655.91,-135016218.21,-18166093778.79
6475.0,1978921.17,-270955357.81,-268976436.64,-18072465882.46
6480.0,5884009.86,-223974510.22,-218090500.37,-17978837986.13
6485.0,723092.51,-192968964.11,-192245871.6,-17885210089.8
6490.0,3538063.11,-1363177324.35,-1359639261.24,-17791582193.47
6495.0,1451483.45,-172175825.08,-170724341.64,-17697954297.14
6500.0,47909573.17,-2457425674.7,-2409516101.53,-17604326400.81
6505.0,2284119.93,-101815859.39,-99531739.46,-17510698504.49
6510.0,8625044.85,-175809410.32,-167184365.47,-17417070608.16
6515.0,2157577.78,-114383884.56,-112226306.78,-17323442711.83
6520.0,8892189.75,-156343908.83,-147451719.08,-17229814815.5
6525.0,9329247.16,-222756372.09,-213427124.93,-17136186919.17
6530.0,6883455.23,-305532712.23,-298649257.0,-17042559022.84
6535.0,22805980.79,-146307712.65,-123501731.86,-16898320752.5
6540.0,3168276.71,-410175211.86,-407006935.15,-16480267381.75
6545.0,4337287.92,-198087939.67,-193750651.75,-16062214011.0
6550.0,15917426.95,-520215390.45,-504297963.5,-15644160640.25
6555.0,1307251.6,-269957481.94,-268650230.35,-15226107269.49
6560.0,16958581.65,-337780343.47,-320821761.82,-14808053898.74
6565.0,23971002.05,-91205781.07,-67234779.02,-14390000527.99
6570.0,15917694.15,-222154579.82,-206236885.67,-13971947157.24
6575.0,25796993.57,-792822306.44,-767025312.86,-13553893786.49
6580.0,7181695.01,-375858906.48,-368677211.46,-13135840415.73
