strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-703.03,-703.03,
3000.0,0.0,-279.52,-279.52,
3200.0,0.0,-783.42,-783.42,
3400.0,0.0,-193.01,-193.01,-9577539.88
3600.0,0.0,-177.51,-177.51,-18305861.4
3800.0,0.0,-961.44,-961.44,-31196057.88
4000.0,0.0,-9312.72,-9312.72,-49300883.24
4200.0,0.0,-89958.95,-89958.95,-75221787.1
4400.0,729.51,-23735.29,-23005.79,-112364945.49
4600.0,0.0,-91729.87,-91729.87,-161209478.4
4800.0,0.0,-167928.69,-167928.69,-221463825.25
5000.0,1687.87,-417767.44,-416079.56,-320713580.57
5200.0,0.0,-284731.7,-284731.7,-532522162.12
5300.0,0.0,0.0,0.0,-685487030.34
5400.0,1061.65,-420712.9,-419651.25,-842724125.06
5500.0,2336.31,-676673.78,-674337.47,-977372969.21
5600.0,0.0,-6683047.29,-6683047.29,-1081510811.27
5700.0,0.0,-1346882.21,-1346882.21,-1176073102.29
5725.0,0.0,-289809.42,-289809.42,-1202188355.3
5750.0,0.0,-166833.57,-166833.57,-1231548536.45
5775.0,0.0,-278364.34,-278364.34,-1260908717.6
5800.0,4143.95,-2114168.26,-2110024.32,-1295061167.37
5825.0,0.0,-277285.62,-277285.62,-1331213112.45
5850.0,0.0,-338605.86,-338605.86,-1367864493.6
5875.0,0.0,-375433.72,-375433.72,-1412071859.32
5900.0,0.0,-2064591.84,-2064591.84,-1456279225.03
5925.0,0.0,-801070.82,-801070.82,-1505963063.12
5950.0,0.0,-2327488.63,-2327488.63,-1563247010.45
5975.0,0.0,-1550762.88,-1550762.88,-1620530957.77
6000.0,86370295.37,-31641873.59,54728421.78,-1701970786.19
6025.0,0.0,-1980037.42,-1980037.42,-1790399500.28
6050.0,11864.82,-16902299.9,-16890435.08,-1889404973.32
6075.0,0.0,-1205474.2,-1205474.2,-2057960649.21
6080.0,0.0,0.0,0.0,-2091671784.39
6090.0,0.0,0.0,0.0,-2159094054.75
6100.0,181610.84,-7642784.83,-7461173.98,-2226516325.11
6110.0,0.0,-159233.4,-159233.4,-2293938595.47
6120.0,0.0,-354818.4,-354818.4,-2412400853.23
6125.0,0.0,-5630584.73,-5630584.73,-2481458240.07
6130.0,0.0,-84487.9,-84487.9,-2550515626.91
6140.0,0.0,-369157.77,-369157.77,-2688630400.59
6150.0,0.0,-6583499.25,-6583499.25,-2826745174.27
6160.0,0.0,-494366.38,-494366.38,-2964859947.95
6170.0,0.0,-994938.06,-994938.06,-3102974721.63
6175.0,38807.78,-6393939.09,-6355131.31,-3172032108.48
6180.0,0.0,-2670491.84,-2670491.84,-3253819565.9
6190.0,0.0,-3251981.68,-3251981.68,-3504589831.5
6200.0,26943.09,-25440207.44,-25413264.35,-3755360097.09
6210.0,0.0,-2698071.36,-2698071.36,-4006130362.69
6215.0,0.0,0.0,0.0,-4131515495.48
6220.0,0.0,-1225983.97,-1225983.97,-4256900628.28
6225.0,0.0,-18131758.57,-18131758.57,-4382285761.08
6230.0,0.0,-3365050.31,-3365050.31,-4507670893.88
6235.0,0.0,-1325934.24,-1325934.24,-4633056026.67
6240.0,0.0,-2643633.88,-2643633.88,-4758441159.47
6245.0,0.0,-920524.71,-920524.71,-4884307045.38
6250.0,28575.53,-26797005.41,-26768429.88,-5057767489.81
6255.0,0.0,-2081060.98,-2081060.98,-5231227934.24
6260.0,0.0,-5221790.85,-5221790.85,-5404688378.67
6265.0,0.0,-2381867.74,-2381867.74,-5578148823.1
6270.0,31375.17,-6812077.39,-6780702.22,-5751609267.52
6275.0,0.0,-12835554.62,-12835554.62,-5925069711.95
6280.0,0.0,-4326030.0,-4326030.0,-6098530156.38
6285.0,0.0,-2591208.17,-2591208.17,-6271990600.81
6290.0,0.0,-16695381.6,-16695381.6,-6445451045.24
6295.0,0.0,-2312605.88,-2312605.88,-6618911489.66
6300.0,73933.2,-68723491.6,-68649558.41,-6792371934.09
6305.0,0.0,-21163229.24,-21163229.24,-6965832378.52
6310.0,0.0,-13505543.45,-13505543.45,-7139292822.95
6315.0,0.0,-2073351.78,-2073351.78,-7298198501.76
6320.0,0.0,-8701207.19,-8701207.19,-7453281716.87
6325.0,0.0,-37498771.43,-37498771.43,-7608364931.98
6330.0,0.0,-6775808.97,-6775808.97,-7763448147.09
6335.0,0.0,-6820745.37,-6820745.37,-7918531362.2
6340.0,0.0,-13988029.42,-13988029.42,-8073614577.31
6345.0,0.0,-8855751.12,-8855751.12,-8228697792.43
6350.0,1450761.07,-39170589.41,-37719828.34,-8383781007.54
6355.0,0.0,-43785275.96,-43785275.96,-8538864222.65
6360.0,0.0,-49775556.12,-49775556.12,-8693947437.76
6365.0,0.0,-43511073.77,-43511073.77,-8849030652.87
6370.0,0.0,-18146891.97,-18146891.97,-9004113867.98
6375.0,117580.36,-48189467.09,-48071886.73,-9159197083.09
6380.0,0.0,-32048559.99,-32048559.99,-9248158221.88
6385.0,0.0,-38398729.24,-38398729.24,-9288446165.6
6390.0,0.0,-41605401.91,-41605401.91,-9328734109.31
6395.0,0.0,-270140609.8,-270140609.8,-9369022053.03
6400.0,771415.96,-971320953.06,-970549537.1,-9409309996.74
6405.0,435741.44,-16188437.73,-15752696.29,-9449597940.46
6410.0,75128.07,-37538231.74,-37463103.66,-9489885884.18
6415.0,233506.16,-16953531.23,-16720025.07,-9530173827.89
6420.0,80526.01,-44644107.74,-44563581.73,-9570461771.61
6425.0,166874.49,-827216242.14,-827049367.65,-9610749715.32
6430.0,0.0,-32902036.55,-32902036.55,-9651037659.04
6435.0,89023.23,-22500269.04,-22411245.82,-9691325602.76
6440.0,0.0,-42708864.07,-42708864.07,-9731613546.47
6445.0,0.0,-31735255.24,-31735255.24,-9712091981.26
6450.0,2865818.6,-932445898.05,-929580079.45,-9586242400.2
6455.0,0.0,-21116563.57,-21116563.57,-9460392819.13
6460.0,0.0,-919605544.44,-919605544.44,-9334543238.06
6465.0,0.0,-36199586.76,-36199586.76,-9208693656.99
6470.0,110829.41,-46980829.36,-46869999.96,-9082844075.92
6475.0,0.0,-92301996.71,-92301996.71,-8956994494.85
6480.0,3358920.74,-40820937.83,-37462017.09,-8831144913.78
6485.0,0.0,-29608532.5,-29608532.5,-8705295332.71
6490.0,4383391.12,-48014964.16,-43631573.05,-8579445751.64
6495.0,248845.61,-27079242.72,-26830397.11,-8453596170.57
6500.0,2910259.62,-398173474.97,-395263215.36,-8327746589.5
6505.0,1157168.54,-53991481.93,-52834313.38,-8201897008.43
6510.0,1450642.97,-131937036.34,-130486393.36,-8055496466.11
6515.0,1988225.28,-21729597.71,-19741372.43,-7784921805.85
6520.0,4916958.75,-83072875.54,-78155916.78,-7514347145.58
6525.0,2286633.91,-141804266.74,-139517632.83,-7243772485.32
6530.0,1107024.85,-47456918.03,-46349893.19,-6973197825.05
6535.0,5166255.23,-39237274.25,-34071019.01,-6702623164.78
6540.0,2988812.5,-41473946.96,-38485134.46,-6432048504.52
6545.0,3383416.39,-27013357.72,-23629941.33,-6161473844.25
6550.0,24530200.24,-355627628.16,-331097427.92,-5890899183.99
6555.0,3037407.57,-101594192.81,-98556785.24,-5620324523.72
6560.0,8567917.86,-48074587.88,-39506670.03,-5349749863.46
6565.0,6157416.72,-36907692.35,-30750275.63,-5079175203.19
6570.0,15876642.82,-64342958.34,-48466315.53,-4808600542.93
6575.0,24636376.91,-151851450.54,-127215073.62,-4538025882.66
6580.0,22359152.04,-73980328.48,-51621176.44,-4186475694.76
6585.0,19889581.85,-66364830.13,-46475248.28,-3828454460.37
6590.0,25982417.25,-84448336.68,-58465919.43,-3470433225.98
6595.0,24883330.18,-37609388.95,-12726058.78,-3112411991.59
6600.0,38662744.66,-308412953.4,-269750208.74,-2754390757.2
6605.0,9774428.38,-58314703.41,-48540275.02,-2396369522.81
6610.0,20119617.25,-57968454.5,-37848837.25,-2038348288.42
6615.0,18687235.52,-24627288.6,-5940053.08,-1680327054.03
6620.0,21882871.85,-61037254.21,-39154382.36,-1322305819.64
6625.0,47235451.96,-64935348.56,-17699896.6,-964284585.25
6630.0,54029742.99,-55707483.25,-1677740.26,-606263350.86
6635.0,17464214.9,-17061143.17,403071.73,-248242116.47
6640.0,35030577.79,-35644431.57,-613853.78,109779117.92
6645.0,20305686.95,-25865797.96,-5560111.01,478519146.77
6650.0,191683972.04,-92507136.65,99176835.39,851679921.36
6655.0,12289228.22,-16457829.56,-4168601.34,1224840695.95
6660.0,24568182.06,-15427105.4,9141076.65,1598001470.54
6665.0,22075620.03,-7728100.28,14347519.75,1971162245.13
6670.0,68886566.2,-19315201.88,49571364.32,2344323019.72
6675.0,65395431.63,-65561411.46,-165979.83,2717483794.31
6680.0,20738131.8,-27551315.17,-6813183.38,3090644568.9
6685.0,17544969.13,-4685022.18,12859946.95,3463805343.49
6690.0,13078974.62,0.0,13078974.62,3836966118.08
6695.0,15512584.42,0.0,15512584.42,4210126892.67
6700.0,316262718.89,-139482103.43,176780615.45,4583287667.26
6705.0,14084727.92,0.0,14084727.92,4956448441.85
6710.0,16824230.34,-18761100.35,-1936870.01,5294970902.95
6715.0,15526559.76,-4728957.19,10797602.57,5597728601.34
6720.0,120608780.7,0.0,120608780.7,5900486299.74
6725.0,47367228.95,0.0,47367228.95,6203243998.13
6730.0,14795808.04,0.0,14795808.04,6506001696.53
6735.0,9955816.77,0.0,9955816.77,6808759394.92
6740.0,19072673.61,0.0,19072673.61,7111517093.32
6745.0,7362969.34,0.0,7362969.34,7414274791.71
6750.0,72980524.84,0.0,72980524.84,7717032490.1
6755.0,8281414.57,0.0,8281414.57,8019790188.5
6760.0,13015212.85,0.0,13015212.85,8322547886.89
