strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-63.51,-63.51,
3000.0,0.0,-13346.84,-13346.84,
3200.0,0.0,-7424.87,-7424.87,
3400.0,0.0,-2574.76,-2574.76,-30368858.29
3600.0,0.0,-8248.8,-8248.8,-45428119.95
3800.0,0.0,-23712.99,-23712.99,-65610368.77
4000.0,0.0,-10211.94,-10211.94,-91149007.52
4200.0,0.0,-103805.67,-103805.67,-123459755.46
4400.0,0.0,-132314.75,-132314.75,-163805201.63
4600.0,0.0,-28051.62,-28051.62,-210023644.12
4800.0,198.74,-216245.09,-216046.35,-262096012.14
5000.0,0.0,-422572.51,-422572.51,-344886731.25
5200.0,0.0,-183064.87,-183064.87,-509243361.69
5400.0,527.79,-135557.2,-135029.41,-747688792.44
5500.0,0.0,-578206.95,-578206.95,-858570822.61
5600.0,0.0,-1921973.86,-1921973.86,-939504218.74
5700.0,0.0,-1632543.5,-1632543.5,-994547538.24
5725.0,0.0,0.0,0.0,-1007268485.68
5750.0,0.0,-17987.74,-17987.74,-1020409818.91
5775.0,0.0,-1644.93,-1644.93,-1033551152.14
5800.0,0.0,-402781.56,-402781.56,-1052653411.25
5825.0,0.0,-285206.56,-285206.56,-1073035908.1
5850.0,0.0,-207322.73,-207322.73,-1095150840.86
5875.0,0.0,-301042.97,-301042.97,-1130067196.03
5900.0,0.0,-419717.59,-419717.59,-1164983551.2
5925.0,0.0,-196795.25,-196795.25,-1208827133.0
5950.0,0.0,-407944.8,-407944.8,-1265223821.75
5975.0,0.0,-142608.28,-142608.28,-1321620510.5
6000.0,0.0,-1164552.07,-1164552.07,-1398055836.67
6025.0,0.0,-440679.91,-440679.91,-1482612499.33
6050.0,0.0,-1399436.6,-1399436.6,-1567459266.58
6075.0,0.0,-1368423.39,-1368423.39,-1688279004.15
6100.0,0.0,-4270632.12,-4270632.12,-1809098741.71
6110.0,0.0,0.0,0.0,-1857426636.74
6120.0,0.0,0.0,0.0,-1910754578.98
6125.0,0.0,-1391342.47,-1391342.47,-1944534001.89
6130.0,0.0,0.0,0.0,-1978313424.81
6140.0,0.0,0.0,0.0,-2045872270.64
6150.0,0.0,-2274649.89,-2274649.89,-2113431116.48
6160.0,0.0,-210526.47,-210526.47,-2180989962.31
6170.0,0.0,-68003.88,-68003.88,-2248548808.15
6175.0,0.0,-1724453.94,-1724453.94,-2282328231.06
6180.0,0.0,-173912.32,-173912.32,-2316107653.98
6190.0,0.0,-28768.97,-28768.97,-2397229615.69
6200.0,0.0,-12725126.18,-12725126.18,-2491860549.1
6210.0,0.0,-347086.92,-347086.92,-2586491482.5
6220.0,0.0,-598517.32,-598517.32,-2681122415.91
6225.0,0.0,-18844533.43,-18844533.43,-2728437882.62
6230.0,0.0,-191998.81,-191998.81,-2775753349.32
6235.0,0.0,0.0,0.0,-2823068816.02
6240.0,0.0,-569007.16,-569007.16,-2870384282.73
6245.0,0.0,0.0,0.0,-2917699749.43
6250.0,0.0,-3622146.32,-3622146.32,-2965015216.14
6255.0,0.0,0.0,0.0,-3021885646.5
6260.0,0.0,-843926.32,-843926.32,-3089024689.27
6265.0,0.0,0.0,0.0,-3156163732.03
6270.0,0.0,-1385904.6,-1385904.6,-3223302774.8
6275.0,0.0,-2656161.36,-2656161.36,-3290441817.56
6280.0,0.0,-664993.06,-664993.06,-3357580860.32
6285.0,0.0,-420710.45,-420710.45,-3424719903.09
6290.0,0.0,-656361.94,-656361.94,-3491858945.85
6295.0,0.0,-910936.06,-910936.06,-3558997988.62
6300.0,0.0,-6673382.79,-6673382.79,-3626137031.38
6305.0,0.0,-1087130.35,-1087130.35,-3693276074.15
6310.0,0.0,-759745.47,-759745.47,-3760415116.91
6315.0,0.0,-512716.52,-512716.52,-3827554159.68
6320.0,0.0,-1408075.96,-1408075.96,-3894693202.44
6325.0,0.0,-5856122.48,-5856122.48,-3983526239.09
6330.0,0.0,-1254954.15,-1254954.15,-4073169424.9
6335.0,0.0,-583116.16,-583116.16,-4162812610.7
6340.0,0.0,-3004470.7,-3004470.7,-4252455796.5
6345.0,979.33,-592177.6,-591198.27,-4342098982.31
6350.0,0.0,-22161249.39,-22161249.39,-4431742168.11
6355.0,0.0,-472049.84,-472049.84,-4521385353.91
6360.0,0.0,-3450433.12,-3450433.12,-4611028539.72
6365.0,0.0,-436313.55,-436313.55,-4700671725.52
6370.0,0.0,-12498029.94,-12498029.94,-4790314911.32
6375.0,0.0,-15986662.44,-15986662.44,-4879958097.13
6380.0,0.0,-12890043.79,-12890043.79,-4969601282.93
6385.0,0.0,-1146675.77,-1146675.77,-5059244468.73
6390.0,0.0,-32430667.89,-32430667.89,-5151202418.6
6395.0,0.0,-2091961.75,-2091961.75,-5246059036.98
6400.0,4855.61,-50226839.99,-50221984.38,-5340915655.36
6405.0,0.0,-3512688.3,-3512688.3,-5435772273.73
6410.0,0.0,-18380153.67,-18380153.67,-5530628892.11
6415.0,28551.24,-2559281.1,-2530729.86,-5625485510.49
6420.0,0.0,-8971038.11,-8971038.11,-5720342128.87
6425.0,0.0,-10980973.93,-10980973.93,-5815198747.25
6430.0,0.0,-6509567.17,-6509567.17,-5910055365.62
6435.0,0.0,-3128190.56,-3128190.56,-6004911984.0
6440.0,33766.69,-12109190.8,-12075424.11,-6099768602.38
6445.0,0.0,-4080455.62,-4080455.62,-6194625220.76
6450.0,258956.47,-13447826.73,-13188870.26,-6289481839.14
6455.0,0.0,-9470685.91,-9470685.91,-6384338457.51
6460.0,56624.0,-11945685.24,-11889061.23,-6444392471.38
6465.0,0.0,-7349201.43,-7349201.43,-6501583933.36
6470.0,75005.86,-7713472.31,-7638466.45,-6558775395.34
6475.0,26616.64,-12159817.05,-12133200.41,-6615966857.31
6480.0,0.0,-17871928.1,-17871928.1,-6673158319.29
6485.0,0.0,-8133115.07,-8133115.07,-6730349781.27
6490.0,0.0,-9113253.68,-9113253.68,-6787541243.25
6495.0,135755.73,-9662317.1,-9526561.37,-6844732705.23
6500.0,386983.66,-127468788.25,-127081804.58,-6901924167.21
6505.0,113541.12,-8850118.98,-8736577.86,-6959115629.19
6510.0,0.0,-54929486.12,-54929486.12,-7016307091.17
6515.0,0.0,-13080086.4,-13080086.4,-7073498553.15
6520.0,192145.99,-375032057.93,-374839911.94,-7130690015.12
6525.0,204081.8,-41688375.82,-41484294.03,-7155415570.99
6530.0,599159.91,-417829967.61,-417230807.7,-7132641746.97
