strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-345.79,-345.79,
3000.0,0.0,-140.17,-140.17,
3200.0,8.6,-274.2,-265.6,
3400.0,0.0,-516.55,-516.55,-32012325.47
3600.0,0.0,-3309.16,-3309.16,-49379037.58
3800.0,0.0,-45560.39,-45560.39,-67439802.5
4000.0,0.0,-73650.22,-73650.22,-85604522.22
4200.0,0.0,-122677.66,-122677.66,-108917822.76
4400.0,0.0,-20872.45,-20872.45,-146249205.08
4600.0,0.0,-21140.94,-21140.94,-201405744.35
4800.0,0.0,-126804.12,-126804.12,-272599300.82
5000.0,0.0,-561234.98,-561234.98,-385059950.16
5200.0,0.0,-307655.52,-307655.52,-614881852.94
5300.0,0.0,-76479.5,-76479.5,-783018471.73
5400.0,0.0,-230301.46,-230301.46,-965036361.86
5500.0,0.0,-1693385.42,-1693385.42,-1135703223.43
5600.0,0.0,-4514473.25,-4514473.25,-1280051619.04
5625.0,0.0,-85637.75,-85637.75,-1313192497.35
5650.0,0.0,-275495.1,-275495.1,-1346820064.69
5675.0,0.0,-9153.4,-9153.4,-1381907699.11
5700.0,0.0,-967395.08,-967395.08,-1416995333.53
5725.0,0.0,-89519.91,-89519.91,-1458749541.94
5750.0,0.0,-298321.47,-298321.47,-1504773157.32
5775.0,0.0,-116368.02,-116368.02,-1550796772.7
5800.0,0.0,-1197168.36,-1197168.36,-1619250250.8
5825.0,0.0,-203857.42,-203857.42,-1688416522.72
5850.0,0.0,-349185.35,-349185.35,-1769365357.17
5875.0,0.0,-263591.83,-263591.83,-1874366673.24
5900.0,0.0,-4862631.79,-4862631.79,-1979367989.32
5925.0,0.0,-562001.35,-562001.35,-2116433369.32
5950.0,0.0,-377750.48,-377750.48,-2268012349.43
5975.0,0.0,-582277.77,-582277.77,-2422383623.34
5990.0,0.0,-1126665.84,-1126665.84,-2548234683.93
6000.0,16063820.95,-25310676.5,-9246855.55,-2632135390.98
6010.0,0.0,-168943.62,-168943.62,-2716036098.04
6020.0,0.0,-593845.6,-593845.6,-2799936805.1
6025.0,0.0,-2689668.1,-2689668.1,-2841887158.63
6030.0,0.0,-418033.31,-418033.31,-2883837512.16
6040.0,0.0,-67639.48,-67639.48,-2968344252.18
6050.0,0.0,-10544371.83,-10544371.83,-3082546607.0
6060.0,0.0,-284941.32,-284941.32,-3196748961.82
6070.0,0.0,-405849.55,-405849.55,-3310951316.64
6075.0,0.0,-2030142.6,-2030142.6,-3368052494.05
6080.0,0.0,-391248.3,-391248.3,-3425153671.46
6090.0,0.0,-324704.81,-324704.81,-3539356026.28
6100.0,0.0,-17573350.4,-17573350.4,-3653558381.1
6110.0,0.0,-8296145.37,-8296145.37,-3782206251.61
6120.0,0.0,-8297525.32,-8297525.32,-3930884777.53
6125.0,0.0,-4916782.82,-4916782.82,-4005224040.49
6130.0,0.0,-681616.55,-681616.55,-4079563303.45
6135.0,0.0,-251493.53,-251493.53,-4153902566.41
6140.0,0.0,-1988256.53,-1988256.53,-4228241829.37
6145.0,0.0,-178474.31,-178474.31,-4302581092.33
6150.0,0.0,-6520818.81,-6520818.81,-4376920355.29
6155.0,0.0,-80315.17,-80315.17,-4451259618.25
6160.0,0.0,-353719.22,-353719.22,-4525598881.21
6165.0,0.0,-12908.89,-12908.89,-4599938144.17
6170.0,0.0,-1260912.86,-1260912.86,-4674277407.13
6175.0,0.0,-11769225.32,-11769225.32,-4754514766.8
6180.0,0.0,-7965317.62,-7965317.62,-4838127766.72
6185.0,0.0,-223392.78,-223392.78,-4921740766.65
6190.0,0.0,-6237576.0,-6237576.0,-5005353766.57
6195.0,0.0,-1334559.65,-1334559.65,-5088966766.49
