strike,call_gex,put_gex,net_gex,gex_profile
1400.0,419.63,-1732.99,-1313.36,
1600.0,0.0,-894.87,-894.87,
1800.0,258.73,-749.47,-490.74,
2000.0,5212.33,-6249.41,-1037.08,
2200.0,662.52,-3165.84,-2503.32,
2400.0,0.0,-1889.68,-1889.68,
2600.0,2364.22,-7529.6,-5165.38,
2800.0,143.19,-10221.5,-10078.32,
3000.0,2222.75,-33700.86,-31478.11,
3200.0,0.0,-78277.22,-78277.22,
3300.0,0.0,-26487.5,-26487.5,-177709991.94
3400.0,146.12,-78489.08,-78342.95,-198364397.65
3500.0,0.0,-23211.08,-23211.08,-219275099.79
3600.0,0.0,-119749.03,-119749.03,-240293924.52
3700.0,314.79,-20177.74,-19862.95,-261225971.48
3800.0,0.0,-89832.22,-89832.22,-281966938.45
3900.0,1703.04,-59193.02,-57489.98,-302736601.29
4000.0,4527.36,-83337.94,-78810.59,-324416353.64
4050.0,0.0,-1587.31,-1587.31,-336112119.53
4100.0,9187.48,-20608.95,-11421.47,-348647509.08
4150.0,14934.32,-13611.18,1323.13,-362778440.33
4200.0,0.0,-109600.33,-109600.33,-379270330.39
4250.0,0.0,-12562.22,-12562.22,-398379527.71
4300.0,1707.98,-21233.08,-19525.1,-420635614.98
4350.0,150.54,-35508.92,-35358.38,-448090363.93
4400.0,613.29,-75066.97,-74453.69,-482347801.13
4450.0,0.0,-53706.73,-53706.73,-523482782.37
4500.0,0.0,-67050.43,-67050.43,-572481414.99
4550.0,0.0,-24824.73,-24824.73,-633475832.23
4600.0,0.0,-49463.53,-49463.53,-709241174.29
4650.0,0.0,-28739.24,-28739.24,-799150403.82
4700.0,830.12,-36658.51,-35828.39,-904834548.35
4750.0,18965.04,-157768.08,-138803.04,-1033685215.66
4800.0,12144.26,-54202.5,-42058.23,-1191110460.63
4850.0,1014.1,-88187.04,-87172.93,-1375949295.08
4900.0,49250.46,-70896.08,-21645.63,-1591612216.41
4950.0,0.0,-253133.48,-253133.48,-1852619676.0
5000.0,122687.9,-525775.07,-403087.16,-2170800286.13
5025.0,0.0,-50478.63,-50478.63,-2335993801.68
5050.0,5219.92,-283557.64,-278337.72,-2541819492.58
5075.0,0.0,-53109.84,-53109.84,-2747645183.47
5100.0,1888.76,-318725.76,-316837.01,-2969937480.74
5125.0,0.0,-15411.15,-15411.15,-3222596523.09
5150.0,1348.44,-38262.4,-36913.96,-3475255565.44
5175.0,0.0,-975736.47,-975736.47,-3761005649.75
5200.0,59919.73,-681145.16,-621225.42,-4061650541.79
5225.0,0.0,-30515.29,-30515.29,-4363445056.84
5250.0,1629.28,-121007.73,-119378.44,-4705742956.23
5275.0,0.0,-1123530.05,-1123530.05,-5048040855.61
5300.0,0.0,-479243.37,-479243.37,-5399690633.94
5325.0,1471.44,-552820.86,-551349.42,-5767568070.92
5350.0,0.0,-2172355.33,-2172355.33,-6135445507.9
5360.0,0.0,-28295.75,-28295.75,-6282593989.93
5370.0,0.0,-41975.26,-41975.26,-6429735340.17
5375.0,1317.53,-49313.65,-47996.11,-6503306015.29
5380.0,0.0,-35095.09,-35095.09,-6576876690.41
5390.0,0.0,-93355.48,-93355.48,-6724018040.64
5400.0,0.0,-2501110.01,-2501110.01,-6871159390.88
5410.0,0.0,-51673.02,-51673.02,-7018300741.12
5420.0,0.0,-21874.14,-21874.14,-7165442091.36
5425.0,0.0,-813377.21,-813377.21,-7237702597.57
5430.0,0.0,-61326.86,-61326.86,-7304974383.72
5440.0,0.0,-23647.7,-23647.7,-7439517956.03
5450.0,0.0,-1280965.49,-1280965.49,-7574061528.34
5460.0,0.0,-82515.13,-82515.13,-7708605100.65
5470.0,0.0,-81459.93,-81459.93,-7843148672.95
5475.0,0.0,-79394.67,-79394.67,-7910420459.11
5480.0,0.0,-51989.26,-51989.26,-7977692245.26
5490.0,0.0,-113180.25,-113180.25,-8112235817.57
5500.0,0.0,-916082.72,-916082.72,-8223359545.76
5510.0,0.0,-64778.72,-64778.72,-8333198641.15
5520.0,0.0,-48630.3,-48630.3,-8443037736.54
5525.0,0.0,-3079422.83,-3079422.83,-8497957284.23
5530.0,0.0,-139392.17,-139392.17,-8552876831.92
5540.0,0.0,-115305.05,-115305.05,-8662715927.31
5550.0,0.0,-202168.46,-202168.46,-8772555022.7
5560.0,0.0,-67000.98,-67000.98,-8872614658.63
5570.0,0.0,-1723103.96,-1723103.96,-8949076759.29
5575.0,0.0,-5354842.17,-5354842.17,-8987307809.62
5580.0,0.0,-44254.68,-44254.68,-9025538859.95
5590.0,0.0,-29156.28,-29156.28,-9102000960.61
5600.0,0.0,-4475311.5,-4475311.5,-9178463061.27
5610.0,0.0,-44386.54,-44386.54,-9254925161.92
5620.0,0.0,-75747.82,-75747.82,-9331387262.58
5625.0,0.0,-13066402.57,-13066402.57,-9364572737.27
5630.0,0.0,-49428.22,-49428.22,-9384522716.42
5640.0,0.0,-54896.77,-54896.77,-9424422674.73
5650.0,0.0,-5266456.64,-5266456.64,-9464322633.04
5660.0,351627.08,-56737.14,294889.95,-9504222591.36
5670.0,0.0,-36871.49,-36871.49,-9544122549.67
5675.0,0.0,-6524977.5,-6524977.5,-9564072528.82
5680.0,0.0,-85355.68,-85355.68,-9584022507.98
5690.0,0.0,-102037.47,-102037.47,-9623922466.29
5700.0,0.0,-800578.86,-800578.86,-9630043204.57
5710.0,0.0,-117126.16,-117126.16,-9635579765.09
5720.0,141.31,-150441.5,-150300.19,-9641116325.61
5725.0,0.0,-12360564.89,-12360564.89,-9643884605.87
5730.0,0.0,-244485.57,-244485.57,-9646652886.13
5740.0,0.0,-417175.21,-417175.21,-9652189446.65
5750.0,0.0,-2629744.03,-2629744.03,-9657726007.17
5760.0,0.0,-147187.68,-147187.68,-9653953642.2
5770.0,0.0,-100740.57,-100740.57,-9631109332.33
5775.0,0.0,-195262.52,-195262.52,-9619687177.4
5780.0,0.0,-140438.81,-140438.81,-9608265022.46
5790.0,0.0,-401483.0,-401483.0,-9585420712.59
5800.0,0.0,-3752520.48,-3752520.48,-9562576402.72
5810.0,1392.24,-263547.66,-262155.42,-9539732092.85
5820.0,699.08,-222636.88,-221937.81,-9516887782.98
5825.0,0.0,-255870.45,-255870.45,-9502053364.26
5830.0,0.0,-192250.08,-192250.08,-9480711837.85
5840.0,352.1,-264558.42,-264206.32,-9438028785.04
5850.0,353.16,-1685405.56,-1685052.4,-9395345732.22
5860.0,354.07,-252916.38,-252562.31,-9352662679.41
5870.0,0.0,-1507250.21,-1507250.21,-9309979626.6
5875.0,0.0,-1592030.8,-1592030.8,-9288638100.19
5880.0,0.0,-1293299.08,-1293299.08,-9267296573.79
5890.0,0.0,-141413.99,-141413.99,-9224480272.35
5900.0,15337.39,-1942576.84,-1927239.45,-9173959065.5
5910.0,0.0,-418921.58,-418921.58,-9123437858.64
5920.0,0.0,-448181.52,-448181.52,-9072916651.78
5925.0,22169.38,-835941.38,-813772.0,-9047656048.36
5930.0,145382.44,-370221.37,-224838.93,-9022395444.93
5940.0,6830.01,-207673.3,-200843.29,-8971874238.07
5950.0,772.5,-1120711.07,-1119938.56,-8921353031.21
5960.0,4471.49,-479465.19,-474993.7,-8874584329.23
5970.0,0.0,-403275.27,-403275.27,-8834429157.93
5975.0,26605.76,-1870849.07,-1844243.31,-8814351572.28
5980.0,0.0,-633586.62,-633586.62,-8794273986.63
5990.0,0.0,-889366.05,-889366.05,-8754118815.34
6000.0,178935.06,-20617425.27,-20438490.21,-8713963644.04
6010.0,7534.05,-435618.35,-428084.3,-8673808472.74
6020.0,0.0,-584095.41,-584095.41,-8633653301.44
6025.0,0.0,-21396448.28,-21396448.28,-8621239514.89
6030.0,0.0,-171293.62,-171293.62,-8619673521.25
6035.0,0.0,-311766.32,-311766.32,-8618107527.62
6040.0,12019.78,-442800.99,-430781.22,-8616541533.99
6045.0,0.0,-434238.31,-434238.31,-8614975540.36
6050.0,7058.82,-2967633.63,-2960574.82,-8613409546.72
6055.0,0.0,-202235.88,-202235.88,-8611843553.09
6060.0,548427.86,-2667776.71,-2119348.84,-8610277559.46
6065.0,0.0,-122549.85,-122549.85,-8608711565.83
6070.0,0.0,-740657.49,-740657.49,-8607145572.19
6075.0,2255.73,-1090992.06,-1088736.33,-8605579578.56
6080.0,0.0,-8222372.76,-8222372.76,-8604013584.93
6085.0,0.0,-635517.86,-635517.86,-8602447591.29
6090.0,4722.8,-543390.44,-538667.64,-8604462476.46
6095.0,0.0,-620263.71,-620263.71,-8637328009.71
6100.0,9747.57,-5891630.24,-5881882.67,-8670193542.96
6105.0,0.0,-1400590.28,-1400590.28,-8703059076.21
6110.0,0.0,-849542.04,-849542.04,-8735924609.46
6115.0,0.0,-825254.09,-825254.09,-8768790142.71
6120.0,0.0,-1076066.15,-1076066.15,-8801655675.96
6125.0,22301062.21,-14140564.79,8160497.41,-8834521209.21
6130.0,6165.68,-793859.7,-787694.02,-8867386742.47
6135.0,0.0,-1226494.54,-1226494.54,-8900252275.72
6140.0,3190.67,-786830.43,-783639.76,-8933117808.97
6145.0,0.0,-824209.92,-824209.92,-8965983342.22
6150.0,155315.86,-3730186.69,-3574870.83,-8998848875.47
6155.0,0.0,-314045.06,-314045.06,-9031714408.72
6160.0,0.0,-1549565.48,-1549565.48,-9101172527.72
6165.0,0.0,-416277.17,-416277.17,-9180124441.0
6170.0,0.0,-1932191.82,-1932191.82,-9259076354.28
6175.0,8103.34,-18948069.98,-18939966.64,-9338028267.56
6180.0,4530.85,-1517825.85,-1513295.0,-9416980180.84
6185.0,0.0,-499397.01,-499397.01,-9495932094.12
6190.0,4712.35,-3148483.94,-3143771.59,-9574884007.4
6195.0,0.0,-525375.31,-525375.31,-9653835920.68
6200.0,147176.78,-34706862.35,-34559685.58,-9732787833.97
6205.0,0.0,-1242259.57,-1242259.57,-9811739747.25
6210.0,851160.28,-2074308.79,-1223148.51,-9890691660.53
6215.0,0.0,-596776.4,-596776.4,-9969643573.81
6220.0,0.0,-2422957.02,-2422957.02,-10048595487.09
6225.0,174259.98,-5419005.0,-5244745.01,-10151963776.26
6230.0,18077.79,-3525385.94,-3507308.15,-10281572071.05
6235.0,0.0,-1956868.03,-1956868.03,-10411180365.83
6240.0,6749.37,-4191909.59,-4185160.22,-10540788660.62
6245.0,0.0,-2236504.04,-2236504.04,-10670396955.41
6250.0,56546.07,-19563682.45,-19507136.38,-10800005250.2
6255.0,74259.19,-1717622.82,-1643363.62,-10929613544.99
6260.0,149492.69,-6040377.51,-5890884.82,-11059221839.77
6265.0,8063.02,-2777919.85,-2769856.83,-11188830134.56
6270.0,0.0,-37091504.64,-37091504.64,-11318438429.35
6275.0,0.0,-43859847.74,-43859847.74,-11448046724.14
6280.0,0.0,-6844594.48,-6844594.48,-11577655018.93
6285.0,0.0,-2353110.42,-2353110.42,-11707263313.72
6290.0,18273.55,-7086532.69,-7068259.15,-11847121938.5
6295.0,0.0,-4341232.08,-4341232.08,-12036325175.16
6300.0,223930.0,-45550284.84,-45326354.84,-12225528411.81
6305.0,10447.54,-2352131.49,-2341683.95,-12414731648.47
6310.0,0.0,-5978103.7,-5978103.7,-12603934885.12
6315.0,0.0,-5697218.62,-5697218.62,-12793138121.77
6320.0,71633.13,-7702408.65,-7630775.52,-12982341358.43
6325.0,39995.47,-35193052.62,-35153057.15,-13171544595.08
6330.0,0.0,-16616396.17,-16616396.17,-13360747831.73
6335.0,209114.46,-6824112.58,-6614998.12,-13549951068.39
