strike,call_gex,put_gex,net_gex,gex_profile
2000.0,0.0,0.0,0.0,
2200.0,0.0,-8.0,-8.0,
2400.0,0.0,0.0,0.0,
2600.0,0.0,-315.4,-315.4,
2800.0,0.0,-924.89,-924.89,
3000.0,167.36,-15096.5,-14929.14,
3200.0,0.0,-24084.08,-24084.08,
3400.0,20.14,-30208.92,-30188.79,-101330462.16
3600.0,0.0,-30470.97,-30470.97,-148597714.26
3800.0,0.0,-37280.92,-37280.92,-207035608.62
4000.0,211.21,-144043.59,-143832.38,-277873561.47
4200.0,0.0,-356870.46,-356870.46,-366106727.14
4400.0,686.25,-147194.26,-146508.01,-481583524.02
4600.0,0.0,-170843.52,-170843.52,-648193355.95
4800.0,528.97,-833778.08,-833249.1,-933227425.64
5000.0,0.0,-569167.42,-569167.42,-1550702169.56
5100.0,2243.15,-146201.6,-143958.46,-2130562697.33
5200.0,924.2,-753977.97,-753053.77,-3017090556.63
5300.0,17745.82,-1825646.35,-1807900.53,-4215908713.29
5400.0,416.83,-1079392.84,-1078976.01,-5653412132.47
5425.0,0.0,-41520.6,-41520.6,-6028041632.44
5450.0,1317.4,-1215205.81,-1213888.42,-6401689333.53
5475.0,0.0,-58547.69,-58547.69,-6754975379.32
5500.0,1242.17,-855712.65,-854470.48,-7108261425.12
5525.0,0.0,-21542.26,-21542.26,-7442456818.54
5550.0,0.0,-1371639.39,-1371639.39,-7739328406.95
5575.0,0.0,-148104.34,-148104.34,-8036199995.37
5600.0,1417.4,-1351729.88,-1350312.49,-8279766892.0
5625.0,733.59,-102208.25,-101474.66,-8492135164.33
5650.0,126051.54,-14911593.7,-14785542.16,-8704503436.66
5675.0,0.0,-2026304.71,-2026304.71,-8825913652.55
5700.0,110126.63,-4975025.95,-4864899.32,-8939799836.92
5725.0,0.0,-1146562.91,-1146562.91,-9033344699.49
5750.0,1098.27,-18392098.95,-18391000.69,-9053058097.73
5775.0,0.0,-3115041.23,-3115041.23,-9072771495.97
5800.0,0.0,-1482548.13,-1482548.13,-9055839356.19
5825.0,0.0,-1501541.41,-1501541.41,-9003472624.58
5850.0,490035.52,-529028.5,-38992.98,-8951105892.98
5875.0,0.0,-502544.39,-502544.39,-8869350835.24
5900.0,0.0,-2553651.03,-2553651.03,-8780285394.68
5925.0,0.0,-824684.49,-824684.49,-8691646051.11
5930.0,0.0,-24948.42,-24948.42,-8674743426.64
5940.0,0.0,-145473.35,-145473.35,-8640938177.71
5950.0,0.0,-709772.71,-709772.71,-8607132928.77
5960.0,0.0,-46838.07,-46838.07,-8573327679.84
5970.0,0.0,-65316.1,-65316.1,-8539522430.9
5975.0,0.0,-1602925.57,-1602925.57,-8522619806.43
