strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-341.36,-341.36,
3000.0,0.0,-138.21,-138.21,
3200.0,0.0,-270.0,-270.0,
3400.0,0.0,-508.03,-508.03,-32261111.04
3600.0,0.0,-3248.98,-3248.98,-49364169.78
3800.0,0.0,-44644.72,-44644.72,-67231282.6
4000.0,0.0,-72016.19,-72016.19,-85619086.0
4200.0,0.0,-119684.76,-119684.76,-109577573.25
4400.0,0.0,-20298.81,-20298.81,-147270722.41
4600.0,0.0,-20490.48,-20490.48,-202030178.25
4800.0,0.0,-122276.14,-122276.14,-274023738.02
5000.0,0.0,-538718.31,-538718.31,-391262788.51
5200.0,0.0,-293224.65,-293224.65,-621767747.2
5300.0,0.0,-72563.55,-72563.55,-784576588.3
5400.0,0.0,-217447.56,-217447.56,-962638416.07
5500.0,0.0,-1589598.86,-1589598.86,-1145218853.75
5600.0,0.0,-4209206.14,-4209206.14,-1347431999.2
5625.0,0.0,-79671.65,-79671.65,-1406833197.19
5650.0,0.0,-255709.41,-255709.41,-1474184441.23
5675.0,0.0,-6933.24,-6933.24,-1541535685.27
5700.0,0.0,-894754.57,-894754.57,-1625092735.75
5725.0,0.0,-82568.83,-82568.83,-1713733793.81
5750.0,0.0,-274347.8,-274347.8,-1805088463.77
5775.0,0.0,-91621.28,-91621.28,-1920024210.78
5800.0,0.0,-940470.78,-940470.78,-2034959957.79
5825.0,0.0,-164502.82,-164502.82,-2161717915.67
5850.0,0.0,-280709.37,-280709.37,-2303184656.57
5875.0,0.0,-215576.04,-215576.04,-2444651397.47
5900.0,0.0,-4391411.58,-4391411.58,-2605007445.35
5925.0,0.0,-505862.57,-505862.57,-2770457562.3
5950.0,0.0,-313546.39,-313546.39,-2939293129.96
5975.0,0.0,-485480.51,-485480.51,-3130785175.38
5990.0,0.0,-1002006.25,-1002006.25,-3245680402.63
6000.0,0.0,-22446757.69,-22446757.69,-3322277220.8
6010.0,0.0,-140910.41,-140910.41,-3398874038.97
6020.0,0.0,-497401.15,-497401.15,-3486610857.15
6025.0,0.0,-2248646.12,-2248646.12,-3533088414.56
6030.0,0.0,-349104.16,-349104.16,-3579565971.96
6040.0,0.0,-59504.6,-59504.6,-3672521086.77
6050.0,0.0,-9252929.42,-9252929.42,-3765476201.57
6060.0,0.0,-237396.61,-237396.61,-3858431316.38
6070.0,0.0,-322348.13,-322348.13,-3951386431.19
6075.0,0.0,-1691446.16,-1691446.16,-3997863988.59
6080.0,0.0,-325534.14,-325534.14,-4045227315.3
6090.0,0.0,-281830.53,-281830.53,-4162787133.1
6100.0,0.0,-15204751.59,-15204751.59,-4280346950.9
6110.0,0.0,-6608727.71,-6608727.71,-4397906768.7
6120.0,0.0,-6870237.16,-6870237.16,-4515466586.5
6125.0,0.0,-4223459.69,-4223459.69,-4574246495.41
6130.0,0.0,-545473.37,-545473.37,-4633026404.31
6135.0,0.0,-200862.25,-200862.25,-4691806313.21
6140.0,0.0,-1586024.53,-1586024.53,-4750586222.11
6145.0,0.0,-142071.43,-142071.43,-4809366131.01
6150.0,0.0,-5022491.05,-5022491.05,-4876883436.52
6155.0,0.0,-64269.71,-64269.71,-4946807983.96
6160.0,0.0,-282426.81,-282426.81,-5016732531.39
6165.0,0.0,-10283.9,-10283.9,-5086657078.83
6170.0,0.0,-976114.37,-976114.37,-5156581626.26
6175.0,0.0,-9135534.37,-9135534.37,-5226506173.7
6180.0,0.0,-6354746.25,-6354746.25,-5296430721.13
6185.0,0.0,-177786.61,-177786.61,-5366355268.57
6190.0,0.0,-4720900.49,-4720900.49,-5436279816.0
6195.0,0.0,-1007832.97,-1007832.97,-5506204363.44
6200.0,0.0,-15334320.22,-15334320.22,-5576128910.88
6205.0,0.0,-183931.4,-183931.4,-5646053458.31
6210.0,0.0,-1768940.86,-1768940.86,-5715978005.75
6215.0,0.0,-224101.86,-224101.86,-5785441921.71
6220.0,0.0,-1099674.52,-1099674.52,-5854434016.77
6225.0,0.0,-10441097.43,-10441097.43,-5923426111.83
6230.0,0.0,-2386879.87,-2386879.87,-5992418206.89
6235.0,0.0,-3696647.11,-3696647.11,-6061410301.95
6240.0,0.0,-15529025.59,-15529025.59,-6130402397.01
6245.0,0.0,-1928191.18,-1928191.18,-6199394492.08
6250.0,0.0,-22068136.78,-22068136.78,-6268386587.14
6255.0,0.0,-1034327.51,-1034327.51,-6337378682.2
6260.0,0.0,-3440477.63,-3440477.63,-6406370777.26
6265.0,0.0,-1835297.92,-1835297.92,-6475362872.32
6270.0,0.0,-3530900.62,-3530900.62,-6544354967.38
6275.0,0.0,-5519770.17,-5519770.17,-6613347062.44
6280.0,0.0,-7739835.79,-7739835.79,-6678044927.44
6285.0,0.0,-4169278.26,-4169278.26,-6726191245.51
6290.0,0.0,-5245639.0,-5245639.0,-6774337563.58
6295.0,0.0,-2316090.68,-2316090.68,-6822483881.65
6300.0,0.0,-64587970.36,-64587970.36,-6870630199.72
6305.0,0.0,-7301515.44,-7301515.44,-6918776517.79
6310.0,0.0,-6960709.76,-6960709.76,-6966922835.86
6315.0,0.0,-4338225.95,-4338225.95,-7015069153.93
6320.0,0.0,-92524245.15,-92524245.15,-7063215472.0
6325.0,0.0,-107502927.53,-107502927.53,-7111361790.07
6330.0,0.0,-15617625.93,-15617625.93,-7159508108.14
6335.0,0.0,-8238807.0,-8238807.0,-7207654426.21
6340.0,0.0,-26898874.88,-26898874.88,-7255800744.28
6345.0,0.0,-8671714.64,-8671714.64,-7303947062.35
6350.0,0.0,-38374642.92,-38374642.92,-7316179186.86
6355.0,0.0,-4581600.22,-4581600.22,-7325117870.03
6360.0,0.0,-17173187.44,-17173187.44,-7334056553.21
6365.0,0.0,-14051225.91,-14051225.91,-7342995236.38
6370.0,0.0,-32001381.45,-32001381.45,-7351933919.56
6375.0,0.0,-39590899.09,-39590899.09,-7360872602.73
