strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-349.97,-349.97,
3000.0,0.0,-340.0,-340.0,
3200.0,0.0,-517.99,-517.99,
3400.0,0.0,-80.89,-80.89,-10673869.78
3600.0,0.0,-1045.76,-1045.76,-18354910.84
3800.0,0.0,-15332.74,-15332.74,-31944617.18
4000.0,0.0,-21025.51,-21025.51,-55010198.21
4200.0,0.0,-10464.63,-10464.63,-90681876.46
4400.0,0.0,-13132.82,-13132.82,-139532330.95
4600.0,0.0,-233639.76,-233639.76,-197502029.21
4800.0,0.0,-122602.77,-122602.77,-259477841.19
5000.0,0.0,-476435.9,-476435.9,-332061560.0
5200.0,0.0,-206328.47,-206328.47,-441640515.5
5400.0,0.0,-370248.96,-370248.96,-631015502.95
5500.0,0.0,-389520.34,-389520.34,-780914859.78
5600.0,0.0,-1177839.72,-1177839.72,-991997533.82
5700.0,0.0,-1898125.95,-1898125.95,-1271742419.99
5750.0,0.0,0.0,0.0,-1436191211.6
5775.0,0.0,0.0,0.0,-1521711236.77
5800.0,0.0,-907081.29,-907081.29,-1611760590.66
5825.0,0.0,-188866.48,-188866.48,-1704562494.8
5850.0,0.0,-260526.42,-260526.42,-1797364398.94
5875.0,0.0,-330771.06,-330771.06,-1895883528.92
5900.0,2863.06,-1200480.61,-1197617.55,-1994926945.98
5925.0,0.0,-598864.99,-598864.99,-2095905821.46
5950.0,0.0,-920665.71,-920665.71,-2204183295.85
5975.0,0.0,-7638090.12,-7638090.12,-2312460770.24
6000.0,15243.55,-25597802.62,-25582559.07,-2429632484.64
6025.0,0.0,-1522723.25,-1522723.25,-2555571277.55
6050.0,0.0,-2721578.4,-2721578.4,-2681510070.46
6075.0,0.0,-1767207.06,-1767207.06,-2833079759.93
6100.0,0.0,-16551086.66,-16551086.66,-2991153578.62
6125.0,0.0,-3937171.55,-3937171.55,-3154066681.46
6150.0,0.0,-2692110.9,-2692110.9,-3365202826.47
6160.0,0.0,0.0,0.0,-3449657284.47
6170.0,0.0,0.0,0.0,-3534111742.47
6175.0,14226.72,-4766812.2,-4752585.47,-3576338971.47
6180.0,0.0,0.0,0.0,-3618566200.47
6190.0,0.0,0.0,0.0,-3703020658.47
6200.0,0.0,-17675541.38,-17675541.38,-3817131550.34
6210.0,0.0,0.0,0.0,-3932381889.81
6220.0,0.0,0.0,0.0,-4047632229.29
6225.0,0.0,-11568603.55,-11568603.55,-4105257399.03
6230.0,0.0,0.0,0.0,-4162882568.77
6240.0,0.0,-1305721.77,-1305721.77,-4278132908.24
6250.0,78647.77,-7476334.81,-7397687.05,-4393383247.72
6260.0,0.0,-1742386.98,-1742386.98,-4515522888.5
6270.0,0.0,-1618774.37,-1618774.37,-4665744300.56
6275.0,0.0,-9848867.32,-9848867.32,-4740855006.59
6280.0,8562.38,-1124286.54,-1115724.16,-4815965712.62
6285.0,0.0,0.0,0.0,-4891076418.66
6290.0,0.0,-3101825.38,-3101825.38,-4966187124.69
6295.0,0.0,0.0,0.0,-5041297830.72
6300.0,0.0,-51454510.12,-51454510.12,-5116408536.75
6305.0,0.0,0.0,0.0,-5191519242.78
6310.0,0.0,-9399426.52,-9399426.52,-5266629948.81
6315.0,0.0,0.0,0.0,-5341740654.85
6320.0,0.0,-3392031.03,-3392031.03,-5416851360.88
6325.0,0.0,-7581968.74,-7581968.74,-5491962066.91
6330.0,0.0,-6008008.84,-6008008.84,-5575813678.16
6335.0,0.0,0.0,0.0,-5661041172.64
6340.0,0.0,-47843631.99,-47843631.99,-5746268667.12
6345.0,0.0,0.0,0.0,-5831496161.61
6350.0,0.0,-63875989.31,-63875989.31,-5916723656.09
6355.0,0.0,0.0,0.0,-6001951150.57
6360.0,0.0,-18335927.66,-18335927.66,-6087178645.05
6365.0,0.0,0.0,0.0,-6172406139.53
6370.0,0.0,-2985513.29,-2985513.29,-6257633634.01
6375.0,0.0,-11230651.39,-11230651.39,-6342861128.49
6380.0,0.0,-1933447.29,-1933447.29,-6428088622.97
6385.0,0.0,-2259074.02,-2259074.02,-6513316117.46
6390.0,0.0,-2311708.91,-2311708.91,-6598543611.94
6395.0,0.0,-3700343.31,-3700343.31,-6679924824.15
6400.0,70032.75,-23027690.42,-22957657.67,-6753567131.06
6405.0,0.0,-2539462.26,-2539462.26,-6827209437.97
6410.0,0.0,-18662598.32,-18662598.32,-6900851744.89
6415.0,0.0,-1588537.56,-1588537.56,-6974494051.8
6420.0,118306.09,-23917702.76,-23799396.68,-7048136358.72
6425.0,0.0,-6968021.01,-6968021.01,-7121778665.63
6430.0,0.0,-14530448.3,-14530448.3,-7195420972.55
6435.0,241888.45,-8433911.37,-8192022.92,-7269063279.46
6440.0,549967.19,-25653536.9,-25103569.71,-7342705586.37
6445.0,0.0,-6277655.03,-6277655.03,-7416347893.29
6450.0,198194.08,-170222317.63,-170024123.56,-7489990200.2
