strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-355.04,-355.04,
3000.0,0.0,-345.08,-345.08,
3200.0,0.0,-526.54,-526.54,
3400.0,0.0,-82.34,-82.34,-10482798.53
3600.0,0.0,-1066.5,-1066.5,-17954484.23
3800.0,0.0,-15667.26,-15667.26,-31225568.64
4000.0,0.0,-21530.6,-21530.6,-53984543.56
4200.0,0.0,-10749.03,-10749.03,-89602680.39
4400.0,0.0,-13522.43,-13522.43,-139081416.1
4600.0,0.0,-241475.33,-241475.33,-198522141.75
4800.0,0.0,-127231.03,-127231.03,-261732767.55
5000.0,0.0,-497127.72,-497127.72,-333812077.97
5200.0,0.0,-216711.12,-216711.12,-440441612.68
5400.0,0.0,-526260.55,-526260.55,-618856750.49
5500.0,0.0,-414559.2,-414559.2,-762475836.17
5600.0,0.0,-1546343.0,-1546343.0,-964481098.39
5700.0,0.0,-2710322.36,-2710322.36,-1249453554.2
5750.0,0.0,0.0,0.0,-1417055359.34
5775.0,0.0,0.0,0.0,-1509608985.49
5800.0,0.0,-1198783.26,-1198783.26,-1602162611.65
5825.0,0.0,-238663.55,-238663.55,-1698789761.94
5850.0,0.0,-329912.64,-329912.64,-1798065375.11
5875.0,0.0,-408231.65,-408231.65,-1897340988.29
5900.0,0.0,-1396262.56,-1396262.56,-2001773591.92
5925.0,0.0,-728797.19,-728797.19,-2106657067.7
5950.0,0.0,-1107493.87,-1107493.87,-2213958388.28
5975.0,0.0,-9118527.46,-9118527.46,-2329227795.3
6000.0,0.0,-30536377.34,-30536377.34,-2444497202.32
6025.0,0.0,-1803103.68,-1803103.68,-2572069121.42
6050.0,0.0,-3220034.41,-3220034.41,-2709854106.91
6075.0,0.0,-2040482.69,-2040482.69,-2847639092.4
6100.0,0.0,-20362027.0,-20362027.0,-3021078010.9
6125.0,0.0,-4903861.55,-4903861.55,-3200340349.82
6150.0,0.0,-3390756.72,-3390756.72,-3390819934.01
6160.0,0.0,0.0,0.0,-3488490715.13
6170.0,0.0,0.0,0.0,-3586161496.25
6175.0,0.0,-5968170.92,-5968170.92,-3634996886.8
6180.0,0.0,0.0,0.0,-3683832277.36
6190.0,0.0,0.0,0.0,-3781503058.48
6200.0,0.0,-22361490.15,-22361490.15,-3879173839.6
6210.0,0.0,0.0,0.0,-3976844620.71
6220.0,0.0,0.0,0.0,-4028363865.82
6225.0,0.0,-14727523.12,-14727523.12,-4044970530.11
6230.0,0.0,0.0,0.0,-4061577194.41
6240.0,0.0,-1733043.8,-1733043.8,-4094790522.99
6250.0,0.0,-9888254.93,-9888254.93,-4128003851.58
6260.0,0.0,-2288550.61,-2288550.61,-4161217180.17
6270.0,0.0,-2123730.13,-2123730.13,-4194430508.75
6275.0,0.0,-13013770.7,-13013770.7,-4211037173.05
6280.0,0.0,-1509215.64,-1509215.64,-4227643837.34
6285.0,0.0,0.0,0.0,-4358343326.97
6290.0,0.0,-4210813.17,-4210813.17,-4489271459.53
6295.0,0.0,0.0,0.0,-4620199592.09
6300.0,0.0,-70045908.27,-70045908.27,-4751127724.66
6305.0,0.0,0.0,0.0,-4882055857.22
6310.0,0.0,-12826534.35,-12826534.35,-5012983989.78
6315.0,0.0,0.0,0.0,-5143912122.35
6320.0,0.0,-4690078.7,-4690078.7,-5274840254.91
6325.0,0.0,-10459673.11,-10459673.11,-5405768387.47
6330.0,0.0,-8362775.89,-8362775.89,-5536696520.04
6335.0,0.0,0.0,0.0,-5667624652.6
6340.0,0.0,-67149308.46,-67149308.46,-5798552785.16
6345.0,0.0,0.0,0.0,-5929480917.73
6350.0,44606.04,-90145164.68,-90100558.64,-6034407600.59
6355.0,0.0,0.0,0.0,-6119396776.08
6360.0,0.0,-26530114.82,-26530114.82,-6204385951.58
6365.0,0.0,0.0,0.0,-6289375127.07
6370.0,0.0,-4320429.45,-4320429.45,-6374364302.57
6375.0,27231.1,-16249803.24,-16222572.15,-6459353478.06
6380.0,0.0,-2837725.64,-2837725.64,-6544342653.56
6385.0,0.0,-3313085.45,-3313085.45,-6629331829.05
6390.0,0.0,-3359846.29,-3359846.29,-6714321004.54
6395.0,0.0,-5374405.92,-5374405.92,-6799310180.04
6400.0,69663.46,-33703275.12,-33633611.66,-6884299355.53
6405.0,0.0,-3754387.7,-3754387.7,-6969288531.03
6410.0,0.0,-27297381.76,-27297381.76,-7054277706.52
6415.0,0.0,-2337275.24,-2337275.24,-7136218026.56
6420.0,504304.45,-35781530.45,-35277226.01,-7198109812.24
6425.0,0.0,-10298679.71,-10298679.71,-7260001597.92
6430.0,0.0,-21292794.94,-21292794.94,-7321893383.6
6435.0,1090696.9,-12621845.99,-11531149.1,-7383785169.28
6440.0,1278359.6,-38003773.37,-36725413.77,-7445676954.97
6445.0,0.0,-9421271.8,-9421271.8,-7507568740.65
6450.0,259741.45,-252063847.49,-251804106.05,-7569460526.33
6455.0,0.0,-9861608.33,-9861608.33,-7631352312.01
6460.0,862886.39,-11460279.85,-10597393.46,-7693244097.69
6465.0,146134.49,-5850391.63,-5704257.13,-7755135883.37
6470.0,53457.45,-10883293.38,-10829835.93,-7817027669.05
6475.0,389142.01,-266130706.83,-265741564.82,-7878919454.73
6480.0,2396252.35,-28418198.19,-26021945.84,-7940811240.41
6485.0,0.0,-22546839.4,-22546839.4,-7963916387.27
6490.0,0.0,-23957769.5,-23957769.5,-7970239922.5
6495.0,0.0,-15854235.26,-15854235.26,-7976563457.72
6500.0,1504032.02,-195869686.99,-194365654.97,-7982886992.94
