strike,call_gex,put_gex,net_gex,gex_profile
2800.0,182.3,-434.68,-252.38,
3000.0,0.0,-200.34,-200.34,
3200.0,0.0,-415.62,-415.62,
3400.0,0.0,-42.51,-42.51,-27492391.2
3600.0,0.0,-2334.71,-2334.71,-47820106.93
3800.0,0.0,-37219.69,-37219.69,-74451861.03
4000.0,0.0,-24352.77,-24352.77,-104871981.68
4200.0,0.0,-137883.44,-137883.44,-136483132.87
4400.0,0.0,-165373.84,-165373.84,-168085148.16
4600.0,0.0,-74044.85,-74044.85,-200270097.55
4800.0,0.0,-169238.81,-169238.81,-242796365.68
5000.0,1047.67,-299351.44,-298303.77,-341854591.79
5200.0,0.0,-126738.35,-126738.35,-575175885.23
5300.0,0.0,-42295.29,-42295.29,-737737454.76
5400.0,0.0,-219600.26,-219600.26,-898245222.13
5500.0,0.0,-1420020.3,-1420020.3,-1021563127.21
5600.0,0.0,-4323672.44,-4323672.44,-1101944734.3
5625.0,0.0,0.0,0.0,-1116569862.33
5650.0,0.0,0.0,0.0,-1130487353.95
5675.0,0.0,0.0,0.0,-1144733002.52
5700.0,0.0,-451141.77,-451141.77,-1161056336.8
5725.0,0.0,-535171.48,-535171.48,-1177379671.08
5750.0,0.0,-174077.8,-174077.8,-1197820720.32
5775.0,0.0,-858701.53,-858701.53,-1222665815.69
5800.0,0.0,-1335438.19,-1335438.19,-1247510911.05
5825.0,0.0,-188073.15,-188073.15,-1284029491.58
5850.0,23170.88,-231584.26,-208413.37,-1322945808.2
5875.0,0.0,-771565.56,-771565.56,-1365415981.81
5900.0,19017.08,-739898.75,-720881.68,-1424478879.93
5925.0,0.0,-219547.84,-219547.84,-1483541778.05
5950.0,7433.35,-2908807.82,-2901374.47,-1558737344.93
5975.0,0.0,-317405.08,-317405.08,-1648634854.6
5990.0,0.0,0.0,0.0,-1702573360.4
6000.0,68695881.0,-22716570.35,45979310.65,-1738532364.27
6010.0,0.0,0.0,0.0,-1788683427.86
6020.0,0.0,0.0,0.0,-1845698900.15
6025.0,0.0,-775027.67,-775027.67,-1874206636.3
6030.0,0.0,0.0,0.0,-1902714372.45
6040.0,0.0,0.0,0.0,-1959729844.75
6050.0,0.0,-1662542.75,-1662542.75,-2016745317.04
6060.0,0.0,0.0,0.0,-2073760789.34
6070.0,0.0,0.0,0.0,-2132233703.94
6075.0,0.0,-1779773.0,-1779773.0,-2178515126.7
6080.0,0.0,-738704.29,-738704.29,-2224796549.46
6090.0,0.0,-676300.18,-676300.18,-2317359394.98
6100.0,0.0,-17684947.33,-17684947.33,-2409922240.5
6110.0,0.0,-342971.5,-342971.5,-2502485086.02
6120.0,0.0,-255499.51,-255499.51,-2595047931.54
6125.0,0.0,-4875892.14,-4875892.14,-2641329354.3
6130.0,0.0,-656830.54,-656830.54,-2687610777.07
6135.0,0.0,0.0,0.0,-2733892199.83
6140.0,0.0,-299309.88,-299309.88,-2800579319.62
6145.0,0.0,0.0,0.0,-2871929166.26
6150.0,13497.73,-6667061.89,-6653564.15,-2943279012.9
6155.0,0.0,0.0,0.0,-3014628859.54
6160.0,0.0,-440725.09,-440725.09,-3085978706.18
6165.0,0.0,0.0,0.0,-3157328552.82
6170.0,0.0,-1432799.25,-1432799.25,-3228678399.46
6175.0,0.0,-7025212.4,-7025212.4,-3300028246.1
6180.0,0.0,-2182027.24,-2182027.24,-3371378092.73
6185.0,0.0,0.0,0.0,-3442727939.37
6190.0,0.0,-1746965.58,-1746965.58,-3514077786.01
6195.0,0.0,0.0,0.0,-3585427632.65
6200.0,51620.36,-13274547.32,-13222926.96,-3656777479.29
6205.0,0.0,0.0,0.0,-3740633462.3
6210.0,0.0,-1900869.47,-1900869.47,-3834804725.69
6215.0,0.0,-139768.31,-139768.31,-3928975989.07
6220.0,0.0,-5495547.56,-5495547.56,-4023147252.46
6225.0,0.0,-18665810.65,-18665810.65,-4117318515.84
6230.0,0.0,-11209566.35,-11209566.35,-4211489779.22
6235.0,0.0,-576257.38,-576257.38,-4305661042.61
6240.0,0.0,-4768527.08,-4768527.08,-4399832305.99
6245.0,633145.06,-953422.07,-320277.01,-4494003569.38
6250.0,0.0,-18941469.2,-18941469.2,-4588174832.76
6255.0,0.0,-1417809.66,-1417809.66,-4682346096.15
6260.0,0.0,-2352745.23,-2352745.23,-4776517359.53
6265.0,0.0,-1594930.93,-1594930.93,-4870688622.91
6270.0,0.0,-6947646.48,-6947646.48,-4964573541.12
6275.0,0.0,-5696562.08,-5696562.08,-5057722143.15
6280.0,0.0,-7206380.81,-7206380.81,-5150870745.18
6285.0,0.0,-2613485.51,-2613485.51,-5244019347.21
6290.0,0.0,-14382681.78,-14382681.78,-5337167949.24
6295.0,0.0,-2738477.36,-2738477.36,-5430316551.28
6300.0,58553.18,-93065728.78,-93007175.59,-5523465153.31
6305.0,0.0,-4500011.02,-4500011.02,-5616613755.34
6310.0,0.0,-8807131.91,-8807131.91,-5709762357.37
6315.0,96721.46,-3252212.4,-3155490.94,-5802910959.4
6320.0,831868.29,-19718448.67,-18886580.38,-5896059561.43
6325.0,68851.95,-13535359.7,-13466507.75,-5989208163.47
6330.0,0.0,-7262225.1,-7262225.1,-6082356765.5
6335.0,0.0,-5176960.7,-5176960.7,-6174865953.17
6340.0,76398.25,-10229238.83,-10152840.57,-6222342100.78
6345.0,39442.91,-9091253.82,-9051810.91,-6269818248.39
6350.0,202942.87,-39249496.31,-39046553.44,-6317294396.0
6355.0,84756.94,-5951121.06,-5866364.11,-6364770543.61
6360.0,43720.98,-111275736.49,-111232015.5,-6412246691.22
6365.0,0.0,-20462320.87,-20462320.87,-6459722838.83
6370.0,0.0,-200125808.0,-200125808.0,-6507198986.44
6375.0,48962.5,-199150669.62,-199101707.13,-6554675134.06
6380.0,0.0,-17046062.81,-17046062.81,-6602151281.67
6385.0,0.0,-18659894.92,-18659894.92,-6649627429.28
6390.0,55120.54,-20968051.3,-20912930.76,-6697103576.89
6395.0,228572.67,-18092314.44,-17863741.77,-6744579724.5
6400.0,1008239.24,-92357091.12,-91348851.88,-6792055872.11
6405.0,61440.48,-29544767.05,-29483326.57,-6774498684.29
6410.0,0.0,-48925046.71,-48925046.71,-6735031870.1
6415.0,0.0,-30052904.81,-30052904.81,-6695565055.91
6420.0,1925821.74,-47485291.73,-45559469.99,-6656098241.72
6425.0,214225.96,-36360649.14,-36146423.17,-6616631427.53
6430.0,296413.58,-435545296.97,-435248883.39,-6577164613.34
6435.0,461159.8,-49710765.29,-49249605.49,-6537697799.15
6440.0,1754639.35,-450531030.88,-448776391.54,-6498230984.96
