strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-633.93,-633.93,
3000.0,44.99,-57.87,-12.88,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-295.68,-295.68,-40066917.93
3600.0,0.0,-3883.34,-3883.34,-65263033.29
3800.0,0.0,-24451.6,-24451.6,-92749362.19
4000.0,0.0,-54559.26,-54559.26,-117184377.24
4200.0,0.0,-237234.13,-237234.13,-135123330.6
4400.0,136.06,-65099.82,-64963.76,-147615787.83
4600.0,0.0,-24286.52,-24286.52,-159377068.31
4800.0,0.0,-65294.64,-65294.64,-178062110.42
5000.0,0.0,-100261.35,-100261.35,-227880578.33
5200.0,655.92,-282272.95,-281617.04,-375223752.82
5400.0,397.66,-108771.64,-108373.98,-673287776.84
5500.0,0.0,-134449.9,-134449.9,-853223101.62
5600.0,0.0,-513354.66,-513354.66,-1015589045.88
5700.0,0.0,-3366900.33,-3366900.33,-1141670268.33
5800.0,0.0,-1251762.63,-1251762.63,-1225360216.08
5825.0,0.0,-19169.26,-19169.26,-1242105690.52
5850.0,0.0,-119604.89,-119604.89,-1258713647.72
5875.0,0.0,-139227.54,-139227.54,-1274606037.52
5900.0,0.0,-201707.57,-201707.57,-1290498427.31
5925.0,0.0,-223070.85,-223070.85,-1307623352.56
5950.0,0.0,-308368.56,-308368.56,-1326409018.09
5975.0,0.0,-187333.71,-187333.71,-1345194683.62
6000.0,5611.94,-1360561.8,-1354949.87,-1368635768.92
6025.0,0.0,-414969.72,-414969.72,-1394156706.13
6050.0,0.0,-222741.97,-222741.97,-1419677643.33
6075.0,0.0,-228686.4,-228686.4,-1457398381.44
6100.0,7992.24,-520953.56,-512961.32,-1495675279.45
6125.0,0.0,-225102.8,-225102.8,-1539114440.58
6150.0,0.0,-1387742.99,-1387742.99,-1600728875.28
6175.0,0.0,-1471216.76,-1471216.76,-1662343309.98
6200.0,16071.76,-11119639.77,-11103568.0,-1741437192.04
6210.0,0.0,-293738.07,-293738.07,-1780457511.44
6220.0,0.0,-68607.35,-68607.35,-1819477830.85
6225.0,0.0,-565058.78,-565058.78,-1838987990.55
6230.0,0.0,-175835.18,-175835.18,-1858498150.26
6240.0,9033.96,-565217.71,-556183.75,-1897518469.66
6250.0,60531.62,-1001223.56,-940691.94,-1936538789.07
6260.0,0.0,-301832.93,-301832.93,-1981609868.97
6270.0,0.0,-74936.25,-74936.25,-2036637491.27
6275.0,0.0,-1168444.1,-1168444.1,-2064151302.42
6280.0,0.0,-242197.34,-242197.34,-2091665113.57
6290.0,0.0,-804193.57,-804193.57,-2146692735.87
6300.0,0.0,-2765135.72,-2765135.72,-2201720358.17
6310.0,0.0,-315684.89,-315684.89,-2256747980.47
6320.0,0.0,-311206.76,-311206.76,-2311775602.76
6325.0,0.0,-2165466.88,-2165466.88,-2339682752.5
6330.0,0.0,-398812.33,-398812.33,-2371993375.65
6335.0,0.0,-553564.04,-553564.04,-2404303998.8
6340.0,0.0,-497540.45,-497540.45,-2436614621.95
6345.0,0.0,-141397.45,-141397.45,-2468925245.11
6350.0,0.0,-5267997.84,-5267997.84,-2501235868.26
6355.0,0.0,-507218.26,-507218.26,-2533546491.41
6360.0,0.0,-734596.04,-734596.04,-2565857114.56
6365.0,0.0,-448656.49,-448656.49,-2598167737.71
6370.0,0.0,-646505.86,-646505.86,-2630478360.87
6375.0,0.0,-5741385.33,-5741385.33,-2662788984.02
6380.0,0.0,-403415.46,-403415.46,-2695099607.17
6385.0,0.0,-547071.51,-547071.51,-2727410230.32
6390.0,0.0,-531287.97,-531287.97,-2759720853.47
6395.0,0.0,-450031.12,-450031.12,-2791164277.67
6400.0,0.0,-7312933.69,-7312933.69,-2821349413.2
6405.0,0.0,-719304.95,-719304.95,-2851534548.73
6410.0,0.0,-1946279.63,-1946279.63,-2881719684.25
6415.0,0.0,-895682.6,-895682.6,-2911904819.78
6420.0,0.0,-1816755.69,-1816755.69,-2942089955.31
6425.0,10929.66,-3498559.46,-3487629.81,-2972275090.83
