strike,call_gex,put_gex,net_gex,gex_profile
2000.0,0.0,0.0,0.0,
2200.0,0.0,-8.01,-8.01,
2400.0,0.0,0.0,0.0,
2600.0,0.0,-315.7,-315.7,
2800.0,0.0,-925.91,-925.91,
3000.0,0.0,-15114.55,-15114.55,
3200.0,0.0,-24116.8,-24116.8,
3400.0,0.0,-30246.68,-30246.68,-101249946.4
3600.0,0.0,-30517.0,-30517.0,-148370558.97
3800.0,0.0,-37334.46,-37334.46,-206283792.88
4000.0,0.0,-144292.15,-144292.15,-275834031.26
4200.0,0.0,-357535.58,-357535.58,-361727298.78
4400.0,0.0,-147476.02,-147476.02,-473929299.72
4600.0,0.0,-171251.24,-171251.24,-637541213.57
4800.0,0.0,-835901.22,-835901.22,-925290219.71
5000.0,666655.43,-570837.74,95817.68,-1560182643.27
5100.0,0.0,-146742.11,-146742.11,-2147662267.96
5200.0,0.0,-756347.98,-756347.98,-3036919621.66
5300.0,0.0,-1832205.1,-1832205.1,-4215580725.58
5400.0,0.0,-1084343.63,-1084343.63,-5615890991.23
5425.0,0.0,-41720.88,-41720.88,-5978305040.79
5450.0,0.0,-1220503.14,-1220503.14,-6337346930.81
5475.0,0.0,-58815.78,-58815.78,-6678579073.62
5500.0,0.0,-859815.78,-859815.78,-7019811216.43
5525.0,0.0,-21650.12,-21650.12,-7336317053.88
5550.0,0.0,-1378792.82,-1378792.82,-7622989829.17
5575.0,0.0,-148792.89,-148792.89,-7909662604.46
5600.0,0.0,-1358263.8,-1358263.8,-8135625182.72
5625.0,0.0,-102803.74,-102803.74,-8341004175.18
5650.0,0.0,-20057446.61,-20057446.61,-8542520016.86
5675.0,0.0,-2725170.81,-2725170.81,-8653213941.29
5700.0,0.0,-5000669.65,-5000669.65,-8763907865.72
5725.0,0.0,-1152790.86,-1152790.86,-8844232710.97
5750.0,0.0,-18497119.43,-18497119.43,-8864218513.6
5775.0,0.0,-3133736.36,-3133736.36,-8884204316.22
5800.0,0.0,-1491863.83,-1491863.83,-8860345079.88
5825.0,0.0,-1511421.7,-1511421.7,-8810602767.09
5850.0,0.0,-532203.13,-532203.13,-8760860454.3
5875.0,0.0,-414048.93,-414048.93,-8677985294.65
5900.0,0.0,-2571985.09,-2571985.09,-8592338293.02
5925.0,0.0,-830944.38,-830944.38,-8507517723.55
5930.0,0.0,-25139.92,-25139.92,-8491152123.73
5940.0,0.0,-125854.84,-125854.84,-8458420924.1
5950.0,0.0,-613740.48,-613740.48,-8425689724.47
5960.0,0.0,-40514.34,-40514.34,-8392958524.84
5970.0,0.0,-50013.93,-50013.93,-8360227325.21
5975.0,10966.7,-1427654.12,-1416687.42,-8343861725.4
5980.0,0.0,-85411.98,-85411.98,-8327496125.58
5990.0,0.0,-32947.47,-32947.47,-8299337418.44
6000.0,13381635.46,-6987777.58,6393857.88,-8283173220.6
6010.0,0.0,-114286.7,-114286.7,-8267009022.75
6020.0,0.0,-80495.23,-80495.23,-8250844824.91
6025.0,0.0,-534541.58,-534541.58,-8242762725.98
6030.0,0.0,-68470.03,-68470.03,-8234680627.06
6040.0,0.0,-229121.2,-229121.2,-8218516429.21
6050.0,0.0,-4734577.79,-4734577.79,-8202352231.37
6060.0,0.0,-180114.89,-180114.89,-8200559805.08
6070.0,0.0,-83122.03,-83122.03,-8212520404.82
6075.0,0.0,-2574815.11,-2574815.11,-8218500704.68
6080.0,0.0,-706855.39,-706855.39,-8224481004.55
6090.0,0.0,-5659832.24,-5659832.24,-8236441604.28
6100.0,47200.79,-12022219.75,-11975018.96,-8248402204.01
6110.0,0.0,-117762.09,-117762.09,-8260362803.75
6120.0,0.0,-216130.63,-216130.63,-8272323403.48
6125.0,179534.57,-1677000.46,-1497465.89,-8287270059.69
6130.0,0.0,-114478.76,-114478.76,-8311474661.07
6140.0,648799.16,-629018.78,19780.38,-8359883863.82
6150.0,86630.99,-4270328.81,-4183697.81,-8408293066.58
6160.0,61732.26,-1022448.11,-960715.85,-8456702269.34
6170.0,0.0,-483064.88,-483064.88,-8505111472.09
6175.0,72195.29,-3335750.51,-3263555.21,-8529316073.47
6180.0,28162.78,-1641301.17,-1613138.39,-8553520674.85
6190.0,52540.98,-1370451.65,-1317910.66,-8601929877.6
6200.0,324136.36,-32399951.18,-32075814.82,-8696769303.06
6210.0,30368.47,-1965108.27,-1934739.8,-8792556284.09
6220.0,84406.94,-1246480.73,-1162073.79,-8888343265.11
6225.0,0.0,-6077655.7,-6077655.7,-8936236755.62
6230.0,43975.44,-1294840.56,-1250865.12,-8984130246.13
6240.0,26455.5,-4024573.22,-3998117.72,-9079917227.15
6250.0,296575.81,-18995512.15,-18698936.34,-9175704208.18
