strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-702.08,-702.08,
3000.0,0.0,-279.18,-279.18,
3200.0,0.0,-782.42,-782.42,
3400.0,0.0,-192.7,-192.7,-9604420.08
3600.0,0.0,-177.2,-177.2,-18337171.19
3800.0,0.0,-959.61,-959.61,-31230813.15
4000.0,0.0,-9292.01,-9292.01,-49329448.34
4200.0,0.0,-89784.07,-89784.07,-75256788.63
4400.0,353.48,-23676.5,-23323.02,-112402416.65
4600.0,0.0,-91424.77,-91424.77,-161221341.29
4800.0,0.0,-167431.87,-167431.87,-221525770.87
5000.0,0.0,-416249.86,-416249.86,-321355511.83
5200.0,0.0,-283384.8,-283384.8,-537230484.48
5300.0,0.0,0.0,0.0,-696936404.03
5400.0,0.0,-418235.81,-418235.81,-864772571.78
5500.0,0.0,-672788.57,-672788.57,-1008894671.35
5600.0,0.0,-6644041.97,-6644041.97,-1111209620.92
5700.0,0.0,-1206282.92,-1206282.92,-1181180293.14
5725.0,0.0,-287697.16,-287697.16,-1197918726.9
5750.0,0.0,-136587.5,-136587.5,-1216508667.68
5775.0,0.0,-252520.4,-252520.4,-1235098608.46
5800.0,0.0,-1941859.25,-1941859.25,-1257343173.9
5825.0,0.0,-237579.32,-237579.32,-1282431380.43
5850.0,0.0,-315890.2,-315890.2,-1307519586.96
5875.0,0.0,-314818.79,-314818.79,-1342401910.18
5900.0,0.0,-1856264.23,-1856264.23,-1378168394.82
5925.0,0.0,-663714.69,-663714.69,-1418912077.48
5950.0,0.0,-1976667.8,-1976667.8,-1472950214.14
5975.0,0.0,-1342097.58,-1342097.58,-1526988350.8
6000.0,41009437.14,-26845150.22,14164286.92,-1604689236.22
6025.0,0.0,-1653104.24,-1653104.24,-1696454969.75
6050.0,0.0,-13758856.94,-13758856.94,-1788220703.28
6075.0,0.0,-998643.38,-998643.38,-1965348480.19
6080.0,0.0,0.0,0.0,-2001079893.06
6090.0,0.0,0.0,0.0,-2072542718.79
6100.0,90024.82,-6217759.54,-6127734.72,-2144005544.53
6110.0,0.0,-128578.34,-128578.34,-2215468370.26
6120.0,0.0,-284920.34,-284920.34,-2312422424.58
6125.0,0.0,-4612421.86,-4612421.86,-2385313062.78
