strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-63.05,-63.05,
3000.0,0.0,-13239.94,-13239.94,
3200.0,0.0,-7358.1,-7358.1,
3400.0,0.0,-2549.95,-2549.95,-30557333.45
3600.0,0.0,-8160.01,-8160.01,-45620617.94
3800.0,0.0,-23444.35,-23444.35,-65777525.53
4000.0,0.0,-10083.65,-10083.65,-91327148.66
4200.0,0.0,-102317.69,-102317.69,-123655283.48
4400.0,0.0,-130190.59,-130190.59,-163843708.78
4600.0,0.0,-27565.52,-27565.52,-209826205.72
4800.0,0.0,-211929.03,-211929.03,-262484092.75
5000.0,0.0,-413115.66,-413115.66,-347058366.07
5200.0,0.0,-178241.2,-178241.2,-511162619.76
5400.0,0.0,-131418.85,-131418.85,-744182448.31
5500.0,0.0,-559168.62,-559168.62,-849956082.96
5600.0,0.0,-1852043.77,-1852043.77,-931831776.32
5700.0,0.0,-1568140.79,-1568140.79,-988521525.61
5725.0,0.0,0.0,0.0,-1001637032.15
5750.0,0.0,-17233.44,-17233.44,-1016808877.78
5775.0,0.0,-1573.1,-1573.1,-1033207173.42
5800.0,768.86,-384772.49,-384003.63,-1049605469.06
5825.0,0.0,-222556.14,-222556.14,-1074848780.01
5850.0,0.0,-161493.1,-161493.1,-1100945557.34
5875.0,0.0,-245680.51,-245680.51,-1130298877.49
5900.0,0.0,-398948.96,-398948.96,-1172876134.69
5925.0,0.0,-211225.4,-211225.4,-1215453391.88
5950.0,0.0,-308159.98,-308159.98,-1269100140.56
5975.0,2283.15,-134793.21,-132510.06,-1334605093.46
6000.0,0.0,-1006483.11,-1006483.11,-1400110046.37
6025.0,0.0,-351864.76,-351864.76,-1488506275.93
6050.0,2061.42,-1228888.71,-1226827.29,-1583802062.58
6075.0,0.0,-1128490.26,-1128490.26,-1681188594.09
6100.0,0.0,-3758951.35,-3758951.35,-1815201877.94
6110.0,0.0,0.0,0.0,-1868807191.48
6120.0,0.0,0.0,0.0,-1922412505.02
6125.0,0.0,-1168485.11,-1168485.11,-1949215161.79
6130.0,0.0,0.0,0.0,-1976017818.56
6140.0,0.0,0.0,0.0,-2029623132.1
6150.0,0.0,-1820632.27,-1820632.27,-2100884153.33
6160.0,0.0,-177621.23,-177621.23,-2175285353.44
6170.0,0.0,-57739.34,-57739.34,-2249686553.55
6175.0,0.0,-1407710.82,-1407710.82,-2286887153.61
6180.0,0.0,-148550.56,-148550.56,-2324087753.66
6190.0,0.0,-24538.81,-24538.81,-2398488953.77
6200.0,25402.13,-10451266.96,-10425864.83,-2472890153.88
6210.0,0.0,-284702.84,-284702.84,-2549212187.86
6220.0,0.0,-493884.88,-493884.88,-2654102814.59
6225.0,0.0,-15539598.28,-15539598.28,-2706548127.95
6230.0,0.0,-159453.53,-159453.53,-2758993441.32
6235.0,0.0,0.0,0.0,-2811438754.68
6240.0,0.0,-471539.64,-471539.64,-2863884068.04
6245.0,0.0,0.0,0.0,-2916329381.41
6250.0,60567.91,-2910012.92,-2849445.01,-2968774694.77
6255.0,0.0,0.0,0.0,-3021220008.13
6260.0,0.0,-682232.91,-682232.91,-3073665321.49
6265.0,0.0,0.0,0.0,-3126110634.86
6270.0,0.0,-1126164.49,-1126164.49,-3178555948.22
6275.0,0.0,-2156166.43,-2156166.43,-3231001261.58
