strike,call_gex,put_gex,net_gex,gex_profile
2800.0,301.53,-345.97,-44.44,
3000.0,0.0,-140.24,-140.24,
3200.0,430.63,-274.36,156.27,
3400.0,0.0,-516.92,-516.92,-32002272.93
3600.0,0.0,-3311.87,-3311.87,-49372627.6
3800.0,0.0,-45601.65,-45601.65,-67435346.53
4000.0,0.0,-73721.95,-73721.95,-85585367.86
4200.0,0.0,-122803.23,-122803.23,-108860201.78
4400.0,858.1,-20903.18,-20045.08,-146142531.83
4600.0,0.0,-21173.14,-21173.14,-201256637.46
4800.0,1329.67,-126923.47,-125593.8,-272331933.3
5000.0,0.0,-562447.64,-562447.64,-383995098.94
5200.0,16326.47,-308349.75,-292023.29,-607043422.61
5300.0,0.0,-76656.44,-76656.44,-762948720.4
5400.0,35904.42,-230850.0,-194945.58,-919949756.51
5500.0,0.0,-1697844.06,-1697844.06,-1053958496.12
5600.0,4937.69,-4527107.24,-4522169.55,-1172245807.59
5625.0,0.0,-85899.19,-85899.19,-1204638615.71
5650.0,0.0,-276409.57,-276409.57,-1241705444.92
5675.0,0.0,-7509.12,-7509.12,-1289156310.67
5700.0,0.0,-971271.04,-971271.04,-1336607176.42
5725.0,0.0,-89831.36,-89831.36,-1401912383.17
5750.0,0.0,-348814.04,-348814.04,-1475979738.17
5775.0,0.0,-116762.09,-116762.09,-1551108663.19
5800.0,0.0,-1201597.15,-1201597.15,-1659200698.19
5825.0,0.0,-204702.22,-204702.22,-1767292733.19
5850.0,0.0,-350460.88,-350460.88,-1888774080.74
5875.0,0.0,-264678.38,-264678.38,-2031057414.4
5900.0,0.0,-4884493.4,-4884493.4,-2173340748.06
5925.0,0.0,-564803.02,-564803.02,-2338105512.8
5950.0,0.0,-379506.83,-379506.83,-2510284366.51
5975.0,0.0,-585285.02,-585285.02,-2686088447.38
5990.0,0.0,-1132796.58,-1132796.58,-2808816619.44
6000.0,109521924.19,-25431651.54,84090272.65,-2890635400.81
6010.0,0.0,-169798.34,-169798.34,-2972454182.18
6020.0,0.0,-565596.43,-565596.43,-3054272963.56
6025.0,0.0,-2704271.95,-2704271.95,-3095182354.24
6030.0,0.0,-420345.41,-420345.41,-3136091744.93
6040.0,0.0,-68027.59,-68027.59,-3221728292.42
6050.0,0.0,-10598116.57,-10598116.57,-3324639704.3
6060.0,0.0,-272903.66,-272903.66,-3427551116.19
6070.0,0.0,-408160.34,-408160.34,-3530462528.07
6075.0,15868.29,-1952487.24,-1936618.95,-3581918234.01
6080.0,0.0,-393565.21,-393565.21,-3633373939.96
6090.0,0.0,-326704.45,-326704.45,-3736285351.84
6100.0,86168.3,-18424763.1,-18338594.79,-3839196763.72
6110.0,0.0,-8352431.99,-8352431.99,-3959854324.23
6120.0,0.0,-8348987.05,-8348987.05,-4093257400.42
6125.0,0.0,-4947925.81,-4947925.81,-4159958938.52
6130.0,0.0,-640560.44,-640560.44,-4226660476.61
6135.0,0.0,-253187.52,-253187.52,-4293362014.71
6140.0,0.0,-2001927.63,-2001927.63,-4360063552.8
6145.0,0.0,-179727.12,-179727.12,-4426765090.9
6150.0,86969.27,-6368262.11,-6281292.85,-4493466628.99
6155.0,0.0,-76207.4,-76207.4,-4560168167.09
6160.0,0.0,-356105.45,-356105.45,-4626869705.18
6165.0,0.0,-12997.91,-12997.91,-4693571243.28
6170.0,0.0,-1235774.46,-1235774.46,-4760272781.37
6175.0,0.0,-11237728.41,-11237728.41,-4836536037.19
6180.0,0.0,-8024919.07,-8024919.07,-4913135833.8
6185.0,0.0,-225101.25,-225101.25,-4989735630.41
