strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-634.87,-634.87,
3000.0,0.0,-57.97,-57.97,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-296.26,-296.26,-40022374.16
3600.0,0.0,-3892.12,-3892.12,-65247181.57
3800.0,0.0,-24512.17,-24512.17,-92778893.16
4000.0,0.0,-54685.78,-54685.78,-117255675.32
4200.0,169.21,-237882.89,-237713.68,-135237825.39
4400.0,0.0,-65304.3,-65304.3,-147685370.98
4600.0,0.0,-24372.74,-24372.74,-159382262.57
4800.0,0.0,-65553.48,-65553.48,-177903592.82
5000.0,0.0,-100703.11,-100703.11,-227155894.53
5200.0,0.0,-283655.9,-283655.9,-373911615.41
5400.0,0.0,-109438.17,-109438.17,-672924015.95
5500.0,159.8,-135281.73,-135121.92,-853971383.64
5600.0,0.0,-516945.18,-516945.18,-1017151919.79
5700.0,0.0,-3393668.6,-3393668.6,-1144412613.01
5800.0,0.0,-1262772.23,-1262772.23,-1227423070.26
5825.0,0.0,-19336.59,-19336.59,-1244296573.14
5850.0,0.0,-120738.21,-120738.21,-1260794712.23
5875.0,0.0,-140424.04,-140424.04,-1276566795.54
5900.0,0.0,-203599.71,-203599.71,-1292338878.85
5925.0,0.0,-225348.0,-225348.0,-1309751915.98
5950.0,0.0,-311510.65,-311510.65,-1328222936.5
5975.0,0.0,-155016.61,-155016.61,-1346693957.02
6000.0,8685.84,-1375210.19,-1366524.35,-1370812212.05
6025.0,0.0,-419462.04,-419462.04,-1395735740.01
6050.0,0.0,-225279.12,-225279.12,-1422383566.32
6075.0,0.0,-204731.91,-204731.91,-1459450040.37
6100.0,11271.67,-527269.26,-515997.59,-1496516514.42
6125.0,0.0,-248779.46,-248779.46,-1542745479.88
6150.0,0.0,-1406224.39,-1406224.39,-1602203184.16
6175.0,0.0,-1609869.94,-1609869.94,-1661660888.44
6200.0,20138.66,-11282422.68,-11262284.03,-1745064309.32
6210.0,0.0,-297948.03,-297948.03,-1783008075.0
6220.0,0.0,-73971.09,-73971.09,-1820951840.69
6225.0,0.0,-608633.13,-608633.13,-1839923723.53
6230.0,0.0,-200141.09,-200141.09,-1858895606.38
6240.0,9188.14,-605526.29,-596338.15,-1896839372.06
6250.0,80057.37,-1073990.03,-993932.67,-1934783137.75
6260.0,0.0,-306646.46,-306646.46,-1986736665.66
6270.0,0.0,-79953.28,-79953.28,-2040989816.94
6275.0,0.0,-1247463.23,-1247463.23,-2068116392.57
6280.0,0.0,-270500.66,-270500.66,-2095242968.21
6290.0,0.0,-855721.58,-855721.58,-2149496119.49
6300.0,0.0,-2812791.35,-2812791.35,-2203749270.77
6310.0,0.0,-335057.27,-335057.27,-2258002422.05
6320.0,0.0,-343005.22,-343005.22,-2312534065.17
6325.0,0.0,-2291394.97,-2291394.97,-2344817897.21
6330.0,0.0,-421927.44,-421927.44,-2377101729.25
6335.0,0.0,-564220.37,-564220.37,-2409385561.3
