strike,call_gex,put_gex,net_gex,gex_profile
2800.0,92.69,-345.81,-253.11,
3000.0,0.0,-140.19,-140.19,
3200.0,0.0,-274.23,-274.23,
3400.0,0.0,-516.74,-516.74,-32011989.3
3600.0,0.0,-3309.97,-3309.97,-49378816.42
3800.0,0.0,-45574.03,-45574.03,-67437587.53
4000.0,0.0,-73665.08,-73665.08,-85593363.76
4200.0,0.0,-122757.89,-122757.89,-108891298.6
4400.0,231.57,-20883.6,-20652.02,-146196661.16
4600.0,0.0,-21152.97,-21152.97,-201310976.35
4800.0,127.07,-126806.33,-126679.26,-272430686.91
5000.0,0.0,-561612.36,-561612.36,-384914252.52
5200.0,1754.44,-307873.64,-306119.2,-615315549.54
5300.0,0.0,-76540.86,-76540.86,-784271530.37
5400.0,8326.56,-230521.2,-222194.65,-969602944.04
5500.0,0.0,-1694611.07,-1694611.07,-1153538053.18
5600.0,412.95,-4518513.54,-4518100.6,-1347928631.24
5625.0,0.0,-104828.57,-104828.57,-1402618964.46
5650.0,0.0,-337434.89,-337434.89,-1461869758.72
5675.0,0.0,-9162.85,-9162.85,-1533351185.59
5700.0,0.0,-969229.8,-969229.8,-1604832612.46
5725.0,0.0,-89622.06,-89622.06,-1692566646.84
5750.0,0.0,-348080.67,-348080.67,-1789780511.2
5775.0,0.0,-131758.08,-131758.08,-1886994375.55
5800.0,0.0,-1355481.56,-1355481.56,-2014650042.8
5825.0,0.0,-204189.1,-204189.1,-2142563587.36
5850.0,0.0,-387331.79,-387331.79,-2280935091.02
5875.0,0.0,-288018.53,-288018.53,-2438592546.55
5900.0,0.0,-5318032.73,-5318032.73,-2596250002.08
5925.0,0.0,-607727.06,-607727.06,-2772786321.67
5950.0,0.0,-404753.58,-404753.58,-2956988861.64
5975.0,0.0,-583247.74,-583247.74,-3143376053.5
5990.0,0.0,-1199317.61,-1199317.61,-3272307565.32
6000.0,0.0,-28415762.84,-28415762.84,-3358261906.52
6010.0,0.0,-178669.57,-178669.57,-3444216247.73
6020.0,0.0,-595277.76,-595277.76,-3530170588.94
6025.0,0.0,-2695757.68,-2695757.68,-3573147759.54
6030.0,0.0,-418917.31,-418917.31,-3616124930.15
6040.0,0.0,-74517.73,-74517.73,-3703576675.1
6050.0,0.0,-11608854.46,-11608854.46,-3808728500.2
6060.0,0.0,-298662.92,-298662.92,-3913880325.31
6070.0,0.0,-406711.29,-406711.29,-4019032150.42
6075.0,0.0,-2119758.57,-2119758.57,-4071608062.97
6080.0,0.0,-424412.76,-424412.76,-4124183975.52
6090.0,0.0,-352526.75,-352526.75,-4229335800.63
6100.0,0.0,-19063642.85,-19063642.85,-4334487625.73
6110.0,0.0,-8909832.92,-8909832.92,-4451095917.15
6120.0,0.0,-8910534.5,-8910534.5,-4580215245.01
