strike,call_gex,put_gex,net_gex,gex_profile
2800.0,105.64,-637.13,-531.49,
3000.0,167.85,-58.19,109.66,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-297.65,-297.65,-39899355.1
3600.0,0.0,-3911.65,-3911.65,-65205259.01
3800.0,0.0,-24645.44,-24645.44,-92862396.77
4000.0,0.0,-55025.92,-55025.92,-117443298.19
4200.0,645.26,-239484.54,-238839.28,-135466862.3
4400.0,191.58,-65777.76,-65586.18,-147835597.3
4600.0,0.0,-24581.79,-24581.79,-159326365.92
4800.0,0.0,-66150.19,-66150.19,-177378019.54
5000.0,0.0,-101768.68,-101768.68,-225076825.95
5200.0,993.88,-287116.8,-286122.92,-370164026.87
5400.0,723.36,-110973.43,-110250.07,-671947036.07
5500.0,706.79,-137447.63,-136740.84,-855096059.23
5600.0,0.0,-526082.71,-526082.71,-1021309860.13
5700.0,0.0,-3458048.67,-3458048.67,-1148316826.02
5800.0,1292.5,-1289113.44,-1287820.94,-1228369379.22
5825.0,0.0,-19761.47,-19761.47,-1244893052.57
5850.0,0.0,-123433.03,-123433.03,-1260218203.35
5875.0,1477.76,-143730.73,-142252.97,-1275210022.69
5900.0,3097.85,-208305.51,-205207.66,-1290353260.19
5925.0,0.0,-230861.54,-230861.54,-1308108184.54
5950.0,0.0,-319578.84,-319578.84,-1325863108.88
5975.0,0.0,-194144.01,-194144.01,-1345752078.45
6000.0,9902.3,-1412190.36,-1402288.06,-1370029145.91
6025.0,0.0,-431036.89,-431036.89,-1394306213.36
6050.0,0.0,-231676.0,-231676.0,-1425329286.45
6075.0,0.0,-210907.18,-210907.18,-1460857197.2
6100.0,11111.41,-543456.39,-532344.98,-1496385107.94
6125.0,0.0,-235244.64,-235244.64,-1549500581.64
6150.0,0.0,-1452722.6,-1452722.6,-1605197715.96
6175.0,0.0,-1543906.75,-1543906.75,-1665688584.13
6200.0,20007.48,-10928575.4,-10908567.91,-1754675536.9
6210.0,0.0,-309056.19,-309056.19,-1790270318.01
6220.0,0.0,-72244.21,-72244.21,-1825865099.12
6225.0,0.0,-595276.79,-595276.79,-1843662489.67
6230.0,0.0,-196782.55,-196782.55,-1861459880.23
6240.0,11622.02,-629143.03,-617521.0,-1897734841.36
6250.0,88354.29,-1116333.2,-1027978.91,-1949919379.04
6260.0,0.0,-319136.67,-319136.67,-2002103916.72
6270.0,0.0,-79249.65,-79249.65,-2054288454.4
6275.0,0.0,-1299464.25,-1299464.25,-2080380723.25
6280.0,0.0,-269599.42,-269599.42,-2106472992.09
6290.0,0.0,-892231.97,-892231.97,-2158657529.77
6300.0,0.0,-2934528.86,-2934528.86,-2210842067.45
6310.0,0.0,-349811.03,-349811.03,-2265737582.07
6320.0,0.0,-358655.0,-358655.0,-2330133727.56
6325.0,0.0,-2396827.43,-2396827.43,-2362331800.3
6330.0,0.0,-441501.78,-441501.78,-2394529873.04
6335.0,0.0,-611997.31,-611997.31,-2426727945.79
6340.0,0.0,-550178.2,-550178.2,-2458926018.53
6345.0,0.0,-161868.51,-161868.51,-2491124091.27
6350.0,0.0,-6033729.48,-6033729.48,-2523322164.02
6355.0,0.0,-581258.54,-581258.54,-2555520236.76
6360.0,0.0,-838995.05,-838995.05,-2587718309.51
6365.0,0.0,-527832.13,-527832.13,-2619916382.25
6370.0,0.0,-736432.39,-736432.39,-2652114454.99
6375.0,0.0,-6543791.77,-6543791.77,-2684312527.74
6380.0,0.0,-472911.95,-472911.95,-2716010846.73
6385.0,0.0,-659032.55,-659032.55,-2747588877.6
6390.0,0.0,-620742.61,-620742.61,-2779166908.47
6395.0,0.0,-511337.62,-511337.62,-2810744939.34
6400.0,0.0,-8728101.65,-8728101.65,-2842322970.21
6405.0,0.0,-858778.71,-858778.71,-2873901001.08
6410.0,0.0,-2314182.02,-2314182.02,-2905479031.95
6415.0,0.0,-1061658.17,-1061658.17,-2937057062.82
6420.0,0.0,-2154249.44,-2154249.44,-2968635093.69
6425.0,15623.05,-4215771.9,-4200148.85,-3000213124.56
6430.0,0.0,-4965087.76,-4965087.76,-3031791155.43
6435.0,0.0,-918319.99,-918319.99,-3063369186.3
6440.0,0.0,-25456758.5,-25456758.5,-3094947217.16
6445.0,0.0,-1901429.14,-1901429.14,-3125050223.21
6450.0,136822.11,-35586578.62,-35449756.51,-3147742562.34
6455.0,0.0,-2122135.75,-2122135.75,-3170434901.47
6460.0,57583.08,-2873198.72,-2815615.64,-3193127240.61
6465.0,0.0,-1282614.23,-1282614.23,-3215819579.74
6470.0,518482.64,-5852297.42,-5333814.77,-3238511918.87
6475.0,59122.98,-4605267.12,-4546144.14,-3261204258.01
6480.0,86159.45,-4723887.43,-4637727.98,-3283896597.14
6485.0,92330.22,-5069791.36,-4977461.14,-3306588936.27
6490.0,444510.81,-11410574.8,-10966063.99,-3329281275.41
6495.0,0.0,-2141731.03,-2141731.03,-3351973614.54
6500.0,521550.43,-29294206.94,-28772656.51,-3374665953.67
6505.0,25048.24,-4189742.04,-4164693.8,-3397358292.81
6510.0,0.0,-9719255.9,-9719255.9,-3420050631.94
6515.0,0.0,-14496541.93,-14496541.93,-3434618964.92
6520.0,58525.76,-10864431.23,-10805905.48,-3441924928.78
6525.0,61338.57,-11352617.46,-11291278.89,-3449230892.63
6530.0,96380.48,-13860852.77,-13764472.28,-3456536856.48
6535.0,33638.67,-4052592.59,-4018953.91,-3463842820.33
6540.0,36302.64,-16681126.96,-16644824.32,-3471148784.19
6545.0,0.0,-6001974.28,-6001974.28,-3478454748.04
6550.0,235238.51,-44612349.85,-44377111.34,-3485760711.89
6555.0,82361.32,-3545424.63,-3463063.31,-3493066675.74
