strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-432.85,-432.85,
3000.0,0.0,-199.46,-199.46,
3200.0,0.0,-413.55,-413.55,
3400.0,0.0,-42.28,-42.28,-27653396.0
3600.0,0.0,-2321.08,-2321.08,-47966211.21
3800.0,0.0,-36970.89,-36970.89,-74512526.33
4000.0,0.0,-24175.96,-24175.96,-104821366.67
4200.0,0.0,-136799.01,-136799.01,-136351625.61
4400.0,0.0,-163899.96,-163899.96,-167915846.74
4600.0,0.0,-73295.36,-73295.36,-200233318.14
4800.0,0.0,-167281.67,-167281.67,-243813439.04
5000.0,0.0,-295355.64,-295355.64,-345452333.38
5200.0,0.0,-124765.95,-124765.95,-581772883.04
5300.0,0.0,-41596.79,-41596.79,-749567455.51
5400.0,0.0,-215625.23,-215625.23,-926246250.13
5500.0,0.0,-1390959.12,-1390959.12,-1088512240.64
5600.0,0.0,-4226186.34,-4226186.34,-1231393859.6
5625.0,0.0,0.0,0.0,-1266315115.83
5650.0,0.0,0.0,0.0,-1301998922.82
5675.0,0.0,0.0,0.0,-1337682729.81
5700.0,0.0,-439994.29,-439994.29,-1376697172.33
5725.0,0.0,-447152.65,-447152.65,-1417514511.28
5750.0,0.0,-169547.43,-169547.43,-1458331850.22
5775.0,0.0,-738173.01,-738173.01,-1507693276.77
5800.0,0.0,-1171096.64,-1171096.64,-1557144495.66
5825.0,0.0,-164837.56,-164837.56,-1610419585.84
5850.0,0.0,-205771.35,-205771.35,-1671430270.52
5875.0,0.0,-692433.65,-692433.65,-1732440955.2
5900.0,0.0,-619922.67,-619922.67,-1804417100.08
5925.0,0.0,-199824.28,-199824.28,-1881755152.55
5950.0,0.0,-2659158.79,-2659158.79,-1959441928.8
5975.0,0.0,-275722.38,-275722.38,-2064902867.64
5990.0,0.0,0.0,0.0,-2128179430.95
6000.0,0.0,-20032023.87,-20032023.87,-2170363806.49
6010.0,0.0,0.0,0.0,-2212548182.02
6020.0,0.0,0.0,0.0,-2262886318.78
6025.0,0.0,-691017.64,-691017.64,-2294623103.45
6030.0,0.0,0.0,0.0,-2326359888.11
6040.0,0.0,0.0,0.0,-2389833457.44
6050.0,0.0,-1541926.58,-1541926.58,-2453307026.76
6060.0,0.0,0.0,0.0,-2516780596.09
6070.0,0.0,0.0,0.0,-2580254165.42
6075.0,0.0,-1558118.59,-1558118.59,-2611990950.08
6080.0,0.0,-667422.94,-667422.94,-2643727734.75
6090.0,0.0,-594316.17,-594316.17,-2734008827.54
6100.0,0.0,-15131971.61,-15131971.61,-2833905662.44
6110.0,0.0,-303460.07,-303460.07,-2933802497.35
6120.0,0.0,-221781.9,-221781.9,-3033699332.25
6125.0,0.0,-4232232.17,-4232232.17,-3083647749.7
6130.0,0.0,-584453.62,-584453.62,-3133596167.15
6135.0,0.0,0.0,0.0,-3183544584.61
6140.0,0.0,-261584.1,-261584.1,-3233493002.06
6145.0,0.0,0.0,0.0,-3283441419.51
6150.0,0.0,-5735260.59,-5735260.59,-3337588054.9
6155.0,0.0,0.0,0.0,-3411389983.34
