strike,call_gex,put_gex,net_gex,gex_profile
2800.0,140.49,-636.78,-496.29,
3000.0,161.17,-58.16,103.01,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-297.43,-297.43,-39915824.37
3600.0,0.0,-3908.7,-3908.7,-65209667.52
3800.0,0.0,-24624.07,-24624.07,-92849561.39
4000.0,0.0,-54985.39,-54985.39,-117414862.29
4200.0,1065.11,-239246.11,-238181.0,-135434835.59
4400.0,497.87,-65713.1,-65215.23,-147812664.69
4600.0,0.0,-24546.34,-24546.34,-159330199.45
4800.0,0.0,-66074.44,-66074.44,-177447351.12
5000.0,0.0,-101630.91,-101630.91,-225380347.91
5200.0,1283.6,-286633.7,-285350.11,-370784159.76
5400.0,1455.77,-110802.68,-109346.91,-672462688.34
5500.0,1115.81,-137055.28,-135939.47,-855673080.85
5600.0,0.0,-524547.14,-524547.14,-1022155816.77
5700.0,0.0,-3447604.05,-3447604.05,-1150535154.97
5800.0,1701.74,-1285143.6,-1283441.86,-1231906231.31
5825.0,0.0,-19687.9,-19687.9,-1248653277.38
5850.0,0.0,-122990.99,-122990.99,-1264042651.86
5875.0,2193.57,-143236.73,-141043.16,-1278895624.83
5900.0,4602.7,-207620.8,-203018.1,-1293748597.8
5925.0,0.0,-229935.93,-229935.93,-1310647251.02
5950.0,0.0,-388961.44,-388961.44,-1327569912.63
5975.0,0.0,-193478.32,-193478.32,-1346010225.69
6000.0,16411.01,-1406303.58,-1389892.56,-1368770008.25
6025.0,0.0,-500144.13,-500144.13,-1391529790.81
6050.0,0.0,-230658.86,-230658.86,-1420193999.86
6075.0,0.0,-237383.36,-237383.36,-1454060679.52
6100.0,14259.25,-599072.45,-584813.2,-1487927359.17
6125.0,0.0,-255404.0,-255404.0,-1538561203.69
6150.0,0.0,-1559852.81,-1559852.81,-1593303337.6
6175.0,0.0,-1771785.83,-1771785.83,-1650628170.02
6200.0,25720.97,-12344461.28,-12318740.3,-1739898358.88
6210.0,0.0,-326330.52,-326330.52,-1775606434.42
6220.0,0.0,-80571.45,-80571.45,-1811314509.97
6225.0,0.0,-663281.29,-663281.29,-1829168547.74
6230.0,0.0,-206474.53,-206474.53,-1847022585.51
6240.0,15682.56,-625404.4,-609721.84,-1882730661.06
6250.0,98698.59,-1166037.17,-1067338.58,-1933147902.1
6260.0,0.0,-348552.93,-348552.93,-1985841157.2
6270.0,0.0,-86593.5,-86593.5,-2038534412.3
6275.0,0.0,-1350704.4,-1350704.4,-2064881039.86
6280.0,0.0,-280309.33,-280309.33,-2091227667.41
6290.0,0.0,-886476.48,-886476.48,-2143920922.51
6300.0,0.0,-3157225.74,-3157225.74,-2196614177.61
6310.0,0.0,-361301.37,-361301.37,-2249847608.98
6320.0,0.0,-356464.78,-356464.78,-2314817597.33
6325.0,0.0,-2466657.27,-2466657.27,-2347302591.51
6330.0,0.0,-454470.32,-454470.32,-2379787585.68
6335.0,0.0,-628481.5,-628481.5,-2412272579.86
6340.0,0.0,-565114.53,-565114.53,-2444757574.04
6345.0,0.0,-160674.71,-160674.71,-2477242568.22
6350.0,0.0,-5988927.92,-5988927.92,-2509727562.39
6355.0,0.0,-577386.38,-577386.38,-2542212556.57
6360.0,0.0,-857544.8,-857544.8,-2574697550.75
6365.0,0.0,-524130.97,-524130.97,-2607182544.92
6370.0,0.0,-731228.03,-731228.03,-2639667539.1
6375.0,0.0,-6497170.72,-6497170.72,-2672152533.28
6380.0,0.0,-469459.75,-469459.75,-2704328358.97
6385.0,0.0,-654108.84,-654108.84,-2736120150.28
6390.0,0.0,-616063.49,-616063.49,-2767911941.59
6395.0,0.0,-531922.57,-531922.57,-2799703732.89
6400.0,0.0,-8659310.66,-8659310.66,-2831495524.2
6405.0,0.0,-851943.86,-851943.86,-2863287315.51
6410.0,0.0,-2245675.48,-2245675.48,-2895079106.81
6415.0,0.0,-1052839.86,-1052839.86,-2926870898.12
6420.0,0.0,-2180813.41,-2180813.41,-2958662689.43
6425.0,16301.66,-4182460.42,-4166158.75,-2990454480.74
6430.0,0.0,-4925390.34,-4925390.34,-3022246272.04
6435.0,0.0,-877760.96,-877760.96,-3054038063.35
6440.0,0.0,-25224942.69,-25224942.69,-3085829854.66
6445.0,0.0,-1885028.01,-1885028.01,-3117621645.96
6450.0,156209.83,-34165503.48,-34009293.65,-3142263868.73
6455.0,0.0,-2071644.6,-2071644.6,-3165163161.86
6460.0,60304.41,-2846625.45,-2786321.04,-3188062454.99
6465.0,0.0,-1236256.5,-1236256.5,-3210961748.12
6470.0,716154.66,-5650202.21,-4934047.55,-3233861041.24
6475.0,62353.25,-4453236.01,-4390882.76,-3256760334.37
6480.0,116090.89,-4574860.72,-4458769.83,-3279659627.5
6485.0,88654.07,-4913711.31,-4825057.24,-3302558920.62
6490.0,570395.33,-11067483.02,-10497087.69,-3325458213.75
6495.0,0.0,-2060260.88,-2060260.88,-3348357506.88
6500.0,531688.42,-27991329.72,-27459641.3,-3371256800.01
6505.0,26734.36,-4078149.29,-4051414.94,-3394156093.13
6510.0,0.0,-9175536.91,-9175536.91,-3417055386.26
6515.0,0.0,-14137575.11,-14137575.11,-3437459845.73
6520.0,59766.85,-10608715.83,-10548948.98,-3444958931.09
