strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-630.29,-630.29,
3000.0,160.52,-57.5,103.02,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-293.48,-293.48,-40222720.09
3600.0,0.0,-3851.34,-3851.34,-65299037.86
3800.0,0.0,-24235.05,-24235.05,-92555779.56
4000.0,0.0,-54024.31,-54024.31,-116724786.38
4200.0,728.41,-234691.0,-233962.59,-134638022.97
4400.0,438.85,-64306.92,-63868.08,-147323769.32
4600.0,0.0,-23963.22,-23963.22,-159383017.31
4800.0,0.0,-64306.65,-64306.65,-178783800.41
5000.0,0.0,-98549.13,-98549.13,-230710058.75
5200.0,1939.6,-276626.18,-274686.59,-379894015.79
5400.0,0.0,-106308.72,-106308.72,-673892005.48
5500.0,882.7,-131087.3,-130204.6,-848670344.2
5600.0,0.0,-499659.96,-499659.96,-1007518500.51
5700.0,0.0,-3266401.98,-3266401.98,-1127948503.99
5800.0,2362.03,-1210361.65,-1207999.61,-1213544786.47
5825.0,0.0,-18512.86,-18512.86,-1230625149.23
5850.0,0.0,-115457.79,-115457.79,-1247705511.98
5875.0,2578.27,-134227.8,-131649.53,-1265256974.72
5900.0,5398.86,-194201.17,-188802.3,-1283424825.88
5925.0,0.0,-214651.44,-214651.44,-1301592677.05
5950.0,0.0,-296292.32,-296292.32,-1323146447.77
5975.0,0.0,-179824.33,-179824.33,-1346224275.09
6000.0,11328.97,-1303653.02,-1292324.05,-1369302102.41
6025.0,0.0,-325193.71,-325193.71,-1401031091.67
6050.0,0.0,-182683.5,-182683.5,-1433250045.31
6075.0,0.0,-165845.43,-165845.43,-1468696499.65
6100.0,5378.32,-438868.65,-433490.33,-1516830151.03
6125.0,0.0,-193325.4,-193325.4,-1564963802.4
6150.0,0.0,-1090730.22,-1090730.22,-1625080851.35
6175.0,0.0,-1394004.29,-1394004.29,-1699310751.8
6200.0,19585.9,-8354650.16,-8335064.26,-1773540652.24
6210.0,0.0,-240443.91,-240443.91,-1807263125.55
6220.0,0.0,-60549.51,-60549.51,-1850853406.87
6225.0,0.0,-498001.37,-498001.37,-1872648547.53
6230.0,0.0,-165711.07,-165711.07,-1894443688.18
6240.0,11237.49,-468254.75,-457017.27,-1938033969.5
6250.0,60574.57,-886392.83,-825818.27,-1981624250.82
6260.0,0.0,-252867.41,-252867.41,-2025214532.13
6270.0,0.0,-62707.67,-62707.67,-2068804813.45
6275.0,0.0,-1037453.01,-1037453.01,-2090599954.11
6280.0,0.0,-226927.42,-226927.42,-2117831768.76
6290.0,0.0,-716612.13,-716612.13,-2174036142.88
6300.0,0.0,-2227203.98,-2227203.98,-2230240516.99
6310.0,0.0,-268302.24,-268302.24,-2286444891.1
6320.0,0.0,-290006.89,-290006.89,-2342649265.21
6325.0,0.0,-1934602.36,-1934602.36,-2370751452.27
6330.0,0.0,-356001.96,-356001.96,-2398853639.33
6335.0,0.0,-475359.02,-475359.02,-2426955826.38
6340.0,0.0,-426764.24,-426764.24,-2455058013.44
6345.0,0.0,-121242.11,-121242.11,-2483447034.15
6350.0,0.0,-4700863.03,-4700863.03,-2513541121.55
6355.0,0.0,-470376.87,-470376.87,-2543635208.95
6360.0,0.0,-632292.59,-632292.59,-2573729296.36
6365.0,0.0,-400737.62,-400737.62,-2603823383.76
6370.0,0.0,-537450.24,-537450.24,-2633917471.16
6375.0,0.0,-4949873.75,-4949873.75,-2664011558.56
6380.0,0.0,-372337.58,-372337.58,-2694105645.97
6385.0,0.0,-504502.04,-504502.04,-2724199733.37
6390.0,0.0,-474246.55,-474246.55,-2754293820.77
6395.0,0.0,-389882.18,-389882.18,-2784387908.18
6400.0,0.0,-6331691.58,-6331691.58,-2814481995.58
6405.0,0.0,-660637.16,-660637.16,-2844576082.98
6410.0,0.0,-1737792.44,-1737792.44,-2874670170.39
6415.0,0.0,-778161.91,-778161.91,-2902770041.75
6420.0,0.0,-1663857.12,-1663857.12,-2928204745.88
6425.0,11857.1,-3123485.85,-3111628.75,-2953639450.01
6430.0,0.0,-3668315.91,-3668315.91,-2979074154.15
6435.0,0.0,-685387.98,-685387.98,-3004508858.28
6440.0,0.0,-18945030.27,-18945030.27,-3029943562.41
6445.0,0.0,-1365448.12,-1365448.12,-3055378266.54
6450.0,87994.21,-25810825.59,-25722831.37,-3080812970.68
6455.0,0.0,-1513252.99,-1513252.99,-3106247674.81
6460.0,42929.6,-2097399.65,-2054470.05,-3131682378.94
6465.0,0.0,-908412.69,-908412.69,-3157117083.07
6470.0,404677.64,-4181757.26,-3777079.62,-3182551787.21
6475.0,39136.84,-3315123.89,-3275987.05,-3207986491.34
6480.0,68663.84,-3316291.7,-3247627.86,-3233421195.47
6485.0,68461.59,-3584530.35,-3516068.76,-3251199843.59
6490.0,340761.77,-8114970.51,-7774208.74,-3265851370.24
6495.0,0.0,-1532410.75,-1532410.75,-3280502896.89
6500.0,310440.64,-20436024.31,-20125583.67,-3295154423.54
6505.0,19427.75,-2902529.97,-2883102.22,-3309805950.19
6510.0,0.0,-6669251.28,-6669251.28,-3324457476.84
6515.0,0.0,-9997161.18,-9997161.18,-3339109003.49
6520.0,41514.08,-7576419.43,-7534905.35,-3353760530.14
6525.0,46289.38,-7846859.04,-7800569.65,-3368412056.79
6530.0,67500.08,-9507443.56,-9439943.48,-3383063583.44
6535.0,24948.44,-2777329.46,-2752381.02,-3397715110.09
6540.0,25171.12,-11437153.83,-11411982.71,-3412366636.74
6545.0,0.0,-4138562.72,-4138562.72,-3427018163.39
6550.0,163175.84,-31261844.04,-31098668.2,-3441669690.04
6555.0,60367.93,-2399665.92,-2339297.99,-3440145128.37
6560.0,28889.09,-7567781.62,-7538892.53,-3438490114.37
6565.0,0.0,-4803810.34,-4803810.34,-3436835100.38
6570.0,859948.9,-7183111.71,-6323162.81,-3435180086.38
6575.0,105167.19,-14301550.71,-14196383.52,-3433525072.39
6580.0,144825.38,-11408985.16,-11264159.79,-3431870058.39
6585.0,37862.53,-5147130.13,-5109267.6,-3430215044.4
6590.0,0.0,-11007088.91,-11007088.91,-3428560030.41
6595.0,85295.14,-7591425.5,-7506130.35,-3426905016.41
6600.0,2261134.64,-45399412.72,-43138278.08,-3425250002.42
6605.0,613920.51,-15949599.59,-15335679.08,-3423594988.42
6610.0,250619.23,-22868510.75,-22617891.52,-3421939974.43
6615.0,155878.27,-22051109.28,-21895231.01,-3420284960.43
6620.0,110863.1,-26881420.99,-26770557.88,-3410856451.51
6625.0,405562.16,-39678218.44,-39272656.28,-3381036600.81
6630.0,550852.07,-27033782.19,-26482930.13,-3351216750.12
6635.0,0.0,-12973254.99,-12973254.99,-3321396899.42
6640.0,807577.21,-16700435.93,-15892858.72,-3291577048.73
6645.0,2058589.05,-12757264.13,-10698675.09,-3261757198.03
6650.0,14438256.14,-80751498.92,-66313242.78,-3231937347.34
6655.0,1490272.95,-14023058.89,-12532785.94,-3202117496.64
6660.0,2626007.6,-19228411.64,-16602404.04,-3172297645.94
6665.0,3275479.81,-28722389.55,-25446909.74,-3142477795.25
6670.0,2529480.09,-26704280.84,-24174800.76,-3112657944.55
6675.0,945325.17,-26723094.95,-25777769.78,-3082838093.86
6680.0,2472855.79,-24435463.22,-21962607.42,-3053018243.16
6685.0,3515769.58,-23819996.67,-20304227.09,-3023198392.47
6690.0,5522730.36,-105161968.23,-99639237.86,-2956033250.39
6695.0,3840927.78,-34652094.88,-30811167.1,-2859286354.2
6700.0,20595785.16,-123486781.91,-102890996.75,-2762539458.01
6705.0,7487997.62,-17145202.91,-9657205.28,-2665792561.82
6710.0,5204346.59,-41111153.18,-35906806.59,-2569045665.63
6715.0,5544629.27,-44086712.02,-38542082.74,-2472298769.44
6720.0,29243749.46,-60529523.37,-31285773.91,-2375551873.25
6725.0,11110173.27,-82797386.0,-71687212.73,-2278804977.06
6730.0,9546279.03,-52557446.09,-43011167.06,-2182058080.87
6735.0,14604157.93,-25973954.1,-11369796.16,-2085311184.68
6740.0,32087753.81,-84195823.24,-52108069.43,-1988564288.49
6745.0,19368334.12,-91875306.01,-72506971.89,-1891817392.3
6750.0,51831594.68,-144317751.66,-92486156.99,-1795070496.11
6755.0,24927031.67,-14311823.18,10615208.49,-1698323599.92
6760.0,17916528.11,-63444151.88,-45527623.77,-1454396356.58
6765.0,34541838.4,-87920327.59,-53378489.19,-1182434761.41
6770.0,18197241.33,-112953308.08,-94756066.75,-910473166.24
6775.0,35581048.39,-224985171.25,-189404122.86,-638511571.06
6780.0,34832489.71,-46106916.63,-11274426.92,-366549975.89
6785.0,27587179.03,-38201533.71,-10614354.69,-94588380.71
6790.0,43759523.86,-73521525.73,-29762001.87,177373214.46
