strike,call_gex,put_gex,net_gex,gex_profile
1400.0,0.0,-1733.3,-1733.3,
1600.0,0.0,-895.11,-895.11,
1800.0,0.0,-749.66,-749.66,
2000.0,0.0,-6250.43,-6250.43,
2200.0,0.0,-3166.72,-3166.72,
2400.0,0.0,-1890.2,-1890.2,
2600.0,0.0,-7532.82,-7532.82,
2800.0,0.0,-10226.42,-10226.42,
3000.0,0.0,-33720.44,-33720.44,
3200.0,0.0,-78320.35,-78320.35,
3300.0,0.0,-26503.96,-26503.96,-178321217.49
3400.0,0.0,-78513.76,-78513.76,-199022713.28
3500.0,0.0,-23219.34,-23219.34,-219991155.48
3600.0,0.0,-119802.0,-119802.0,-241084818.38
3700.0,0.0,-20188.17,-20188.17,-262116211.07
3800.0,0.0,-89880.52,-89880.52,-282997641.34
3900.0,0.0,-59219.56,-59219.56,-303961040.98
4000.0,0.0,-83380.0,-83380.0,-325886026.87
4050.0,0.0,-1588.37,-1588.37,-337731720.71
4100.0,0.0,-20623.46,-20623.46,-350435890.75
4150.0,4891.51,-13623.66,-8732.16,-364705856.63
4200.0,0.0,-109720.56,-109720.56,-381373254.1
4250.0,0.0,-12574.19,-12574.19,-400661620.49
4300.0,0.0,-21254.45,-21254.45,-423099447.99
4350.0,567.32,-35525.88,-34958.56,-450559908.05
4400.0,0.0,-75137.66,-75137.66,-484881752.88
4450.0,0.0,-53751.05,-53751.05,-526045971.87
4500.0,0.0,-67109.72,-67109.72,-575046883.14
4550.0,0.0,-24852.72,-24852.72,-635655983.62
4600.0,0.0,-49498.78,-49498.78,-711337832.35
4650.0,0.0,-28765.5,-28765.5,-801339538.91
4700.0,274.42,-36690.33,-36415.92,-907428972.48
4750.0,0.0,-157928.15,-157928.15,-1036619402.1
4800.0,0.0,-54248.33,-54248.33,-1196096325.91
4850.0,0.0,-88264.61,-88264.61,-1384390557.58
4900.0,0.0,-70973.46,-70973.46,-1605224222.62
4950.0,0.0,-253386.28,-253386.28,-1872479747.51
5000.0,0.0,-526626.65,-526626.65,-2200930623.46
5025.0,0.0,-50525.3,-50525.3,-2372575814.74
5050.0,0.0,-283943.02,-283943.02,-2584190535.11
5075.0,0.0,-53178.38,-53178.38,-2795805255.48
5100.0,2946.15,-319137.68,-316191.52,-3025947549.06
5125.0,0.0,-15430.97,-15430.97,-3284491279.58
5150.0,3586.41,-38314.57,-34728.15,-3543035010.1
5175.0,0.0,-976615.42,-976615.42,-3835640024.54
5200.0,25996.66,-682292.61,-656295.95,-4140639406.89
5225.0,0.0,-30554.44,-30554.44,-4448375780.88
5250.0,0.0,-121196.99,-121196.99,-4791601303.3
5275.0,0.0,-1124918.29,-1124918.29,-5134826825.72
5300.0,0.0,-644035.31,-644035.31,-5486587633.77
5325.0,841.91,-553591.91,-552749.99,-5850630926.01
5350.0,0.0,-1622819.73,-1622819.73,-6214674218.25
5360.0,0.0,-28336.8,-28336.8,-6359549769.87
5370.0,0.0,-42039.66,-42039.66,-6503173094.09
5375.0,1802.59,-49390.94,-47588.35,-6574984756.2
5380.0,0.0,-35151.02,-35151.02,-6646796418.31
5390.0,0.0,-93512.89,-93512.89,-6790419742.53
5400.0,4171.87,-2505546.76,-2501374.89,-6934043066.75
5410.0,0.0,-51769.65,-51769.65,-7077666390.97
5420.0,0.0,-21903.6,-21903.6,-7221289715.19
5425.0,0.0,-814532.57,-814532.57,-7290063544.58
5430.0,0.0,-61456.44,-61456.44,-7354907700.44
5440.0,0.0,-23685.16,-23685.16,-7484596012.16
5450.0,15395.4,-1283172.55,-1267777.15,-7614284323.89
5460.0,0.0,-82668.42,-82668.42,-7743972635.61
5470.0,0.0,-81623.41,-81623.41,-7873660947.33
5475.0,0.0,-79559.76,-79559.76,-7938505103.19
5480.0,0.0,-52101.19,-52101.19,-8003349259.06
5490.0,8185.0,-113366.65,-105181.65,-8131432512.35
5500.0,110867.42,-917757.43,-806890.01,-8236041786.15
5510.0,0.0,-64863.71,-64863.71,-8340651059.94
5520.0,11037.71,-48703.63,-37665.91,-8445260333.73
5525.0,42975.38,-3086494.54,-3043519.16,-8497564970.63
5530.0,0.0,-139628.15,-139628.15,-8549869607.53
5540.0,0.0,-115523.48,-115523.48,-8654478881.32
5550.0,47105.37,-202451.58,-155346.21,-8759088155.11
5560.0,7521.23,-67157.26,-59636.02,-8850238744.38
5570.0,0.0,-1726287.37,-1726287.37,-8922021958.36
5575.0,0.0,-5365400.05,-5365400.05,-8957913565.35
5580.0,0.0,-44347.46,-44347.46,-8993805172.35
5590.0,0.0,-29224.79,-29224.79,-9065588386.33
5600.0,158584.5,-4483573.99,-4324989.49,-9137371600.31
5610.0,0.0,-44481.66,-44481.66,-9209154814.29
5620.0,0.0,-75929.91,-75929.91,-9280938028.27
5625.0,0.0,-16037320.6,-16037320.6,-9307685152.78
5630.0,13690.33,-60637.59,-46947.25,-9325785937.82
5640.0,2829.19,-78581.97,-75752.79,-9361987507.89
5650.0,0.0,-6457824.89,-6457824.89,-9398189077.97
5660.0,0.0,-69556.57,-69556.57,-9434390648.04
