strike,call_gex,put_gex,net_gex,gex_profile
2000.0,45.04,0.0,45.04,
2200.0,0.0,-8.0,-8.0,
2400.0,0.0,0.0,0.0,
2600.0,83.44,-315.46,-232.02,
2800.0,0.0,-925.18,-925.18,
3000.0,332.19,-15101.76,-14769.57,
3200.0,358.03,-24097.22,-23739.19,
3400.0,37.08,-30220.46,-30183.39,-101262553.31
3600.0,0.0,-30485.32,-30485.32,-148391980.99
3800.0,0.0,-37304.62,-37304.62,-206338614.85
4000.0,263.49,-144130.56,-143867.07,-275935598.66
4200.0,0.0,-357101.87,-357101.87,-361851989.88
4400.0,1154.4,-147300.24,-146145.84,-474206434.57
4600.0,0.0,-171034.08,-171034.08,-638726128.85
4800.0,864.43,-834458.27,-833593.84,-928157244.64
5000.0,580084.08,-569699.03,10385.04,-1562199392.13
5100.0,2930.35,-146371.77,-143441.42,-2148035729.81
5200.0,1023.7,-754555.72,-753532.02,-3028845258.72
5300.0,25336.06,-1827381.58,-1802045.52,-4198684361.49
5400.0,1383.72,-1081401.52,-1080017.81,-5583389116.36
5425.0,0.0,-55771.09,-55771.09,-5941468778.74
5450.0,4445.94,-1631877.73,-1627431.8,-6297692795.97
5475.0,0.0,-78598.98,-78598.98,-6633252493.01
5500.0,3033.08,-857051.96,-854018.88,-6968812190.06
5525.0,0.0,-21583.68,-21583.68,-7283571520.47
5550.0,0.0,-1373738.56,-1373738.56,-7563693140.13
5575.0,0.0,-148374.17,-148374.17,-7843814759.79
5600.0,3861.15,-1353528.5,-1349667.35,-8069483416.19
5625.0,2008.18,-137100.03,-135091.85,-8268137406.79
5650.0,210519.42,-19988083.5,-19777564.08,-8466791397.39
5675.0,0.0,-2716304.5,-2716304.5,-8575804118.65
5700.0,296683.74,-4981647.2,-4684963.47,-8681198361.7
5725.0,0.0,-1148576.89,-1148576.89,-8764379410.55
5750.0,2526.79,-18417637.8,-18415111.01,-8782457638.66
5775.0,0.0,-3123080.7,-3123080.7,-8800535866.76
5800.0,0.0,-1485708.88,-1485708.88,-8783372638.87
5825.0,0.0,-1505270.69,-1505270.69,-8737047621.35
5850.0,558206.59,-530068.69,28137.9,-8690722603.84
5875.0,267.51,-412031.47,-411763.95,-8619513902.48
5900.0,13709.38,-2095144.09,-2081434.71,-8543565451.82
5925.0,0.0,-677077.13,-677077.13,-8468889873.5
5930.0,22252.09,-20482.03,1770.06,-8455611403.1
5940.0,0.0,-102602.74,-102602.74,-8429054462.3
5950.0,7761.22,-610575.84,-602814.61,-8402497521.49
5960.0,0.0,-40306.94,-40306.94,-8375940580.69
5970.0,0.0,-49758.25,-49758.25,-8349383639.89
5975.0,15581.29,-1220575.65,-1204994.36,-8336105169.48
5980.0,0.0,-72966.29,-72966.29,-8322826699.08
5990.0,862662.86,-28150.94,834511.92,-8297431965.29
6000.0,20038531.75,-5971551.54,14066980.21,-8288755132.33
6010.0,0.0,-86439.07,-86439.07,-8280078299.37
6020.0,0.0,-60859.65,-60859.65,-8271401466.42
6025.0,0.0,-404622.69,-404622.69,-8267063049.94
6030.0,0.0,-51796.65,-51796.65,-8262724633.46
6040.0,0.0,-173423.88,-173423.88,-8254047800.51
