strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-630.43,-630.43,
3000.0,0.0,-57.52,-57.52,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-293.56,-293.56,-40231162.91
3600.0,0.0,-3853.32,-3853.32,-65316261.13
3800.0,0.0,-24241.9,-24241.9,-92590678.92
4000.0,0.0,-54034.82,-54034.82,-116773346.33
4200.0,0.0,-234773.02,-234773.02,-134692869.49
4400.0,0.0,-64337.53,-64337.53,-147377563.07
4600.0,0.0,-23977.77,-23977.77,-159433589.41
4800.0,0.0,-64328.24,-64328.24,-178816555.96
5000.0,0.0,-98608.23,-98608.23,-230675656.32
5200.0,0.0,-276923.9,-276923.9,-379743251.05
5400.0,0.0,-106371.23,-106371.23,-673324459.96
5500.0,0.0,-131196.37,-131196.37,-847627372.93
5600.0,0.0,-500165.36,-500165.36,-1005673969.4
5700.0,0.0,-3270072.27,-3270072.27,-1125292342.91
5800.0,0.0,-1211877.42,-1211877.42,-1210095763.72
5825.0,0.0,-18544.5,-18544.5,-1227176607.18
5850.0,0.0,-115614.82,-115614.82,-1244257450.64
5875.0,0.0,-134360.75,-134360.75,-1261955676.48
5900.0,0.0,-194484.56,-194484.56,-1280371689.47
5925.0,0.0,-214880.75,-214880.75,-1298787702.45
5950.0,0.0,-296753.02,-296753.02,-1320874304.77
5975.0,0.0,-147386.47,-147386.47,-1344394029.29
6000.0,0.0,-1068534.74,-1068534.74,-1367913753.81
6025.0,0.0,-325581.84,-325581.84,-1400260437.78
6050.0,0.0,-183051.79,-183051.79,-1432824178.13
6075.0,0.0,-166117.4,-166117.4,-1469011086.4
6100.0,5979.7,-377931.6,-371951.89,-1517138262.87
6125.0,0.0,-171350.95,-171350.95,-1565265439.34
6150.0,0.0,-967534.35,-967534.35,-1626182121.55
6175.0,0.0,-1156450.75,-1156450.75,-1700431654.51
6200.0,13526.57,-7562127.53,-7548600.96,-1774681187.46
6210.0,0.0,-199664.41,-199664.41,-1809628277.57
6220.0,0.0,-51609.86,-51609.86,-1853625848.03
6225.0,0.0,-424634.37,-424634.37,-1875624633.26
6230.0,0.0,-144056.6,-144056.6,-1897623418.49
6240.0,0.0,-435558.6,-435558.6,-1941620988.96
6250.0,53391.86,-771359.04,-717967.18,-1985618559.42
6260.0,0.0,-220070.2,-220070.2,-2029616129.88
6270.0,0.0,-54579.04,-54579.04,-2073613700.34
6275.0,0.0,-850497.32,-850497.32,-2095730764.13
6280.0,0.0,-189970.22,-189970.22,-2124300580.43
6290.0,0.0,-641718.5,-641718.5,-2181440213.03
6300.0,0.0,-2104321.68,-2104321.68,-2238579845.62
6310.0,0.0,-240225.96,-240225.96,-2295719478.22
6320.0,0.0,-236594.28,-236594.28,-2352859110.81
6325.0,0.0,-1674831.27,-1674831.27,-2381428927.11
6330.0,0.0,-308315.11,-308315.11,-2409998743.41
6335.0,0.0,-434157.19,-434157.19,-2438568559.71
6340.0,0.0,-389713.09,-389713.09,-2467138376.0
6345.0,0.0,-110800.81,-110800.81,-2496306516.29
6350.0,0.0,-4122529.28,-4122529.28,-2526857537.86
6355.0,0.0,-396716.42,-396716.42,-2557408559.43
6360.0,0.0,-554518.63,-554518.63,-2587959581.0
6365.0,0.0,-354981.87,-354981.87,-2618510602.57
6370.0,0.0,-517388.41,-517388.41,-2649061624.14
6375.0,0.0,-4588515.39,-4588515.39,-2679612645.71
6380.0,0.0,-321961.84,-321961.84,-2710163667.28
6385.0,0.0,-436759.97,-436759.97,-2740714688.85
6390.0,0.0,-410675.29,-410675.29,-2771265710.42
6395.0,0.0,-365105.05,-365105.05,-2801816731.99
6400.0,0.0,-5929267.54,-5929267.54,-2832367753.56
6405.0,0.0,-582881.91,-582881.91,-2862918775.13
6410.0,0.0,-1587476.53,-1587476.53,-2893469796.7
6415.0,0.0,-735095.86,-735095.86,-2921063416.17
6420.0,0.0,-1490103.46,-1490103.46,-2946567676.49
6425.0,9917.95,-2796222.22,-2786304.27,-2972071936.81
6430.0,0.0,-3392348.71,-3392348.71,-2997576197.12
6435.0,0.0,-621484.46,-621484.46,-3023080457.44
6440.0,0.0,-17188283.21,-17188283.21,-3048584717.75
6445.0,0.0,-1273512.55,-1273512.55,-3074088978.07
6450.0,25393.26,-23643612.85,-23618219.59,-3099593238.38
6455.0,0.0,-1421695.97,-1421695.97,-3125097498.7
6460.0,12690.74,-1937279.04,-1924588.3,-3150601759.02
6465.0,0.0,-858686.44,-858686.44,-3176106019.33
6470.0,337123.12,-3889903.22,-3552780.1,-3201610279.65
6475.0,44679.22,-3104859.05,-3060179.82,-3227114539.96
6480.0,55067.84,-3105839.93,-3050772.09,-3252618800.28
6485.0,0.0,-3373773.85,-3373773.85,-3268415859.3
6490.0,97868.2,-7673866.38,-7575998.18,-3282762416.97
6495.0,0.0,-1410093.98,-1410093.98,-3297108974.64
6500.0,192734.95,-19715586.16,-19522851.21,-3311455532.31
6505.0,10666.56,-2767351.45,-2756684.89,-3325802089.99
